iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.98,1,10.0512,13.0075,51.8883,91.4654,0.95,0.95,0.285,0.285,1.00995,0.974679,0.974679,0.974679,1.00035,0.974679
3,1215.03,1,9.99829,11.8345,53.1114,92.5781,0.9025,0.9025,0.27075,0.27075,1.02672,0.95,0.95,0.95,1.02648,0.95
4,1198.09,1,9.82006,11.7939,53.8689,82.0409,0.857375,0.857375,0.257212,0.257212,0.998657,0.925945,0.925945,0.925945,1.194,0.925945
5,1187.93,1,9.54457,10.7554,56.0939,90.0439,0.814506,0.814506,0.244352,0.244352,0.940124,0.9025,0.9025,0.9025,1.16376,0.9025
6,1167.61,1,9.60407,11.3817,51.9631,97.2998,0.773781,0.773781,0.232134,0.232134,0.96568,0.879648,0.879648,0.879648,1.1343,0.879648
7,1146.12,1,9.39273,11.7796,53.3251,95.2859,0.735092,0.735092,0.220528,0.220528,0.983477,0.857375,0.857375,0.857375,1.10558,0.857375
8,1128.59,1,9.44608,12.9553,53.9345,91.7963,0.698337,0.698337,0.209501,0.209501,1.00535,0.835666,0.835666,0.835666,1.07758,0.835666
9,1105.33,1,9.384,13.6099,50.7774,106.078,0.66342,0.66342,0.199026,0.199026,0.999965,0.814506,0.814506,0.814506,1.0503,0.814506
10,1086.72,1,9.63921,13.5707,51.0599,111.32,0.630249,0.630249,0.189075,0.189075,1.01388,0.793882,0.793882,0.793882,1.0237,0.793882
11,1062.71,1,9.86255,13.6857,51.2414,99.2474,0.598737,0.598737,0.179621,0.179621,1.00447,0.773781,0.773781,0.773781,0.997782,0.773781
12,1043.55,1,9.85998,14.09,51.2915,87.4806,0.5688,0.5688,0.17064,0.17064,1.01051,0.754188,0.754188,0.754188,0.972518,0.754188
13,1027.75,1,9.92006,14.2261,54.2671,86.7938,0.54036,0.54036,0.162108,0.162108,1.01438,0.735092,0.735092,0.735092,0.947893,0.735092
14,1011.6,1,9.83387,13.7713,50.4265,89.794,0.513342,0.513342,0.154003,0.154003,1.00818,0.716479,0.716479,0.716479,0.923892,0.716479
15,991.934,1,9.78851,14.0573,51.2972,95.1343,0.487675,0.487675,0.146302,0.146302,0.996606,0.698337,0.698337,0.698337,0.900498,0.698337
16,976.716,1,9.73403,15.3396,52.0911,93.6419,0.463291,0.463291,0.138987,0.138987,1.0018,0.680655,0.680655,0.680655,0.877697,0.680655
17,951.387,1,9.61961,14.6775,50.026,97.7344,0.440127,0.440127,0.132038,0.132038,0.991772,0.66342,0.66342,0.66342,0.855473,0.66342
18,938.947,1,9.78868,14.2326,50.2412,88.187,0.41812,0.41812,0.125436,0.125436,0.994987,0.646622,0.646622,0.646622,0.833812,0.646622
19,927.911,1,9.66604,14.0683,48.7634,84.7048,0.397214,0.397214,0.119164,0.119164,0.993645,0.630249,0.630249,0.630249,0.8127,0.630249
20,917.742,1,9.75759,14.0493,48.2279,89.1751,0.377354,0.295554,0.113206,0.118412,1.00301,0.614291,0.614291,0.614291,0.792122,0.614291
21,897.224,1,9.76684,13.7376,50.2003,89.7818,0.358486,0.280776,0.107546,0.112491,0.999467,0.598737,0.598737,0.598737,0.772065,0.598737
22,889.703,1,9.72102,13.7558,50.2325,92.031,0.340562,0.0412197,0.102168,0.123321,1.02539,0.583577,0.583577,0.583577,0.752516,0.583577
23,886.662,1,9.68623,13.9364,48.9645,86.344,0.323534,2.22045e-16,0.0970601,0.129959,1.02313,0.5688,0.5688,0.5688,0.769816,0.5688
24,882.468,1,9.75585,14.0905,50.6234,86.0578,0.307357,2.22045e-16,0.0922071,0.133201,1.01361,0.554398,0.554398,0.554398,0.750324,0.554398
