iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.44,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1472.28,1,5.21544,31.2304,7.55039,38.7012,0.974679,0.974679,1.01034,0.974679,0.998761,0.974679,0.974679
3,1462.86,1,5.31382,32.5816,6.55027,40.8901,0.95,0.95,0.984761,0.95,0.998761,0.95,0.95
4,1446.18,1,4.69057,30.9412,7.91103,38.6209,0.925945,0.925945,1.07612,0.925945,0.998761,0.925945,0.925945
5,1438.95,1,4.50477,29.1587,7.12219,36.3118,0.9025,0.9025,1.04887,0.9025,0.998761,0.9025,0.9025
6,1430.47,1,4.5405,28.1432,7.08582,34.9433,0.879648,0.879648,1.02231,0.879648,0.998761,0.879648,0.879648
7,1418.78,1,4.76999,28.6554,8.08642,35.3122,0.857375,0.857375,1.02393,0.857375,0.998761,0.857375,0.857375
8,1393.04,1,4.84196,30.5782,8.3009,37.4589,0.835666,0.835666,0.998007,0.835666,0.998761,0.835666,0.835666
9,1390.6,1,5.1614,33.9934,8.97209,41.5482,0.814506,0.814506,0.972737,0.814506,0.998761,0.814506,0.814506
10,1379.4,1,5.05067,34.3804,8.1571,42.0178,0.793882,0.793882,0.957898,0.793882,0.998761,0.793882,0.793882
11,1362.52,1,5.31534,35.7671,6.91948,43.6208,0.773781,0.773781,0.933644,0.773781,0.998761,0.773781,0.773781
12,1343.04,1,5.25661,31.1751,6.66601,37.8743,0.754188,0.754188,0.910004,0.754188,0.998761,0.754188,0.754188
13,1337.34,1,5.45991,32.9301,7.78151,40.0955,0.735092,0.735092,0.886962,0.735092,0.998761,0.735092,0.735092
14,1331.52,1,5.24757,30.7464,7.25349,37.5627,0.716479,0.716479,0.864503,0.716479,0.998761,0.716479,0.716479
15,1304.33,1,5.43876,28.443,9.18996,34.7749,0.698337,0.698337,0.842614,0.698337,0.998761,0.698337,0.698337
16,1303.17,1,5.17362,27.2414,9.48932,33.2628,0.680655,0.680655,0.821278,0.680655,0.998761,0.680655,0.680655
17,1288.02,1,5.25148,26.9634,8.92529,32.8611,0.66342,0.66342,0.800483,0.66342,0.998761,0.66342,0.66342
18,1279.56,1,5.51936,29.0214,9.70827,35.5043,0.646622,0.646622,0.780214,0.646622,0.998761,0.646622,0.646622
19,1262.7,1,5.37637,24.8047,9.623,30.2245,0.630249,0.630249,0.785798,0.630249,0.998761,0.630249,0.630249
20,1256.02,1,5.43715,24.5915,9.57865,29.9462,0.614291,0.614291,0.765901,0.614291,0.998761,0.614291,0.614291
21,1237.12,1,5.33169,24.2235,11.2305,29.8271,0.598737,0.598737,0.746508,0.598737,0.998761,0.598737,0.598737
22,1227.41,1,5.4969,25.5615,9.89187,31.7835,0.583577,0.583577,0.727606,0.583577,0.998761,0.583577,0.583577
23,1207.3,1,5.57208,25.4884,8.15397,31.8659,0.5688,0.5688,0.709182,0.5688,0.998761,0.5688,0.5688
24,1198.14,1,5.53117,25.0417,8.49435,31.2639,0.554398,0.554398,0.691225,0.554398,0.998761,0.554398,0.554398
25,1192.3,1,5.49109,22.7246,8.21724,28.3387,0.54036,0.54036,0.733689,0.54036,0.998761,0.54036,0.54036
26,1169.78,1,5.57909,23.2149,8.11902,29.1017,0.526678,0.526678,0.715111,0.526678,0.998761,0.526678,0.526678
27,1161.82,1,5.44309,23.0685,8.71477,28.9652,0.513342,0.513342,0.697004,0.513342,0.998761,0.513342,0.513342
28,1145.82,1,5.51248,24.2794,9.88767,30.2823,0.500344,0.500344,0.679356,0.500344,0.998761,0.500344,0.500344
29,1141.37,1,5.59524,23.1651,10.0516,28.8244,0.487675,0.487675,0.670849,0.487675,0.998761,0.487675,0.487675
30,1117.95,1,5.53165,23.919,8.95552,29.6845,0.475327,0.475327,0.653863,0.475327,0.998761,0.475327,0.475327
31,1110.52,1,5.51082,24.8894,8.49097,30.6608,0.463291,0.463291,0.640543,0.463291,0.998761,0.463291,0.463291
32,1096.64,1,5.60978,24.8188,8.64039,30.5499,0.45156,0.45156,0.624324,0.45156,0.998761,0.45156,0.45156
33,1086.06,1,5.50496,25.5082,7.60271,31.1419,0.440127,0.440127,0.608516,0.440127,0.998761,0.440127,0.440127
34,1072.45,1,5.42872,25.8877,6.7473,31.6677,0.428982,0.428982,0.593108,0.428982,0.998761,0.428982,0.428982
35,1064.32,1,5.54431,26.1021,6.3729,31.9415,0.41812,0.41812,0.655235,0.41812,0.998761,0.41812,0.41812
36,1052.5,1,5.52972,26.22,7.38083,32.0601,0.407533,0.407533,0.638644,0.407533,0.998761,0.407533,0.407533
37,1046.57,1,5.40429,25.6412,6.81807,31.3121,0.397214,0.397214,0.622473,0.397214,0.998761,0.397214,0.397214
38,1029.59,1,5.46008,24.7038,6.76853,30.3439,0.387157,0.387157,0.606712,0.387157,0.998761,0.387157,0.387157
39,1017.52,1,5.53068,23.5893,7.46375,29.0004,0.377354,0.377354,0.59135,0.377354,0.998761,0.377354,0.377354
