iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.01,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.25,1,5.76482,30.28,12.3526,67.0565,0.974679,0.974679,1.08513,1.05085,0.974679,0.974679
3,1518.14,1,5.49628,29.2497,12.3712,89.0875,0.95,0.95,1.05766,1.11303,0.95,0.95
4,1514.84,1,4.76558,26.033,14.3475,121.065,0.925945,0.925945,1.09057,1.08485,0.925945,0.925945
5,1500.97,1,4.67539,28.8734,11.7197,123.428,0.9025,0.9025,1.06296,1.05738,0.9025,0.9025
6,1485.33,1,4.63487,27.9698,9.35398,132.764,0.879648,0.879648,1.03604,1.10553,0.879648,0.879648
7,1474.65,1,4.31809,27.6841,8.41874,130.321,0.857375,0.857375,1.00981,1.07753,0.857375,0.857375
8,1462.87,1,4.40814,24.0869,8.25002,105.059,0.835666,0.835666,0.984241,1.26904,0.835666,0.835666
9,1455.26,1,4.43957,23.0292,6.4178,99.9747,0.814506,0.814506,1.01293,1.23691,0.814506,0.814506
10,1443.06,1,4.7454,26.3443,6.26734,116.86,0.793882,0.793882,1.00892,1.20559,0.793882,0.793882
11,1422.78,1,4.981,24.8605,5.88863,101.311,0.773781,0.773781,0.98337,1.17506,0.773781,0.773781
12,1412.95,1,4.85119,24.6118,6.27361,92.5212,0.754188,0.754188,0.95847,1.14531,0.754188,0.754188
13,1404.98,1,4.88622,21.607,6.51797,101.083,0.735092,0.735092,0.934201,1.11631,0.735092,0.735092
14,1400.48,1,4.84122,24.0678,6.38023,87.5726,0.716479,0.716479,0.92476,1.13472,0.716479,0.716479
15,1387.9,1,4.86358,21.5895,6.7626,105.192,0.698337,0.698337,1.03217,1.10612,0.698337,0.698337
16,1384.01,1,4.97876,21.6265,6.87561,92.9043,0.680655,0.680655,1.00603,1.13054,0.680655,0.680655
17,1364.35,1,5.03325,19.8863,6.45325,86.0386,0.66342,0.66342,1.04668,1.10192,0.66342,0.66342
18,1354.25,1,5.04705,19.1033,6.32543,62.5181,0.646622,0.646622,1.04499,1.14324,0.646622,0.646622
19,1343.78,1,4.89211,19.6243,6.57388,75.8982,0.630249,0.630249,1.01853,1.15777,0.630249,0.630249
20,1332.89,1,5.17948,22.1833,5.7544,58.051,0.614291,0.614291,1.06284,1.12845,0.614291,0.614291
21,1317.04,1,5.30672,22.8809,6.25062,53.9069,0.598737,0.598737,1.03593,1.09988,0.598737,0.598737
22,1296.25,1,5.44077,21.5806,5.78434,50.7759,0.583577,0.583577,1.0097,1.07203,0.583577,0.583577
23,1291.41,1,5.67184,19.7804,5.07054,41.6659,0.5688,0.5688,0.984132,1.04489,0.5688,0.5688
24,1284.72,1,5.24503,20.8226,4.44132,48.9085,0.554398,0.554398,0.959213,1.12141,0.554398,0.554398
25,1275.28,1,5.40764,20.8508,4.56018,45.7882,0.54036,0.54036,0.934925,1.09302,0.54036,0.54036
26,1262.93,1,5.44936,23.3878,4.52527,48.991,0.526678,0.526678,0.925353,1.06534,0.526678,0.526678
27,1257.58,1,5.35198,23.0193,4.97875,58.0298,0.513342,0.513342,0.901923,1.13301,0.513342,0.513342
28,1235.46,1,5.63289,24.0413,4.80117,46.8894,0.500344,0.500344,0.879086,1.10432,0.500344,0.500344
29,1230.99,1,5.56775,23.3598,4.94368,45.1801,0.487675,0.487675,0.949311,1.08396,0.487675,0.487675
30,1219.48,1,5.62949,22.8342,3.99694,41.1804,0.475327,0.475327,0.925274,1.05651,0.475327,0.475327
31,1212.56,1,5.58365,25.0502,3.58099,41.205,0.463291,0.463291,0.908637,1.02976,0.463291,0.463291
32,1193.59,1,5.55123,25.3875,3.67957,39.7806,0.45156,0.45156,0.885629,1.00369,0.45156,0.45156
33,1186.78,1,5.79501,24.85,3.67482,33.5508,0.440127,0.440127,0.920214,0.978274,0.440127,0.440127
34,1176.73,1,5.58304,24.0842,3.60136,28.9889,0.428982,0.428982,0.896913,0.953503,0.428982,0.428982
35,1173.01,1,5.57187,22.6888,3.77187,31.2246,0.41812,0.41812,0.874203,0.92936,0.41812,0.41812
36,1162.29,1,5.65855,21.9929,4.44961,30.965,0.407533,0.407533,0.852068,0.905828,0.407533,0.407533
37,1143.81,1,5.63026,22.0949,3.86694,30.0726,0.397214,0.397214,0.882312,0.882892,0.397214,0.397214
38,1128.76,1,5.59395,22.2728,3.92277,31.9129,0.387157,0.387157,0.859972,0.860537,0.387157,0.387157
39,1120.55,1,5.58845,23.3299,3.63039,36.9753,0.377354,0.377354,0.838197,0.838748,0.377354,0.377354
40,1109.54,1,5.44078,22.4463,3.99647,35.1463,0.367799,0.367799,0.816973,0.81751,0.367799,0.367799
41,1103.18,1,5.67412,23.765,4.05489,30.31,0.358486,0.358486,0.796287,0.806764,0.358486,0.358486
42,1092.66,1,5.68328,23.3596,3.95398,29.7558,0.349409,0.349409,0.776124,0.79912,0.349409,0.349409
43,1079.87,1,5.66733,22.0571,4.34792,32.5505,0.340562,0.340562,0.756472,0.778886,0.340562,0.340562
44,1066.04,1,5.59351,22.1463,4.27091,35.1579,0.331938,0.331938,0.737318,0.764292,0.331938,0.331938
45,1066.45,1,5.59442,21.947,4.54914,32.1189,0.323534,0.323534,0.788691,0.78391,0.323534,0.323534
46,1062.44,1,5.75825,22.0632,4.28554,28.2867,0.315341,0.315341,0.823929,0.771699,0.315341,0.315341
47,1042.55,1,5.68265,21.6175,4.25645,26.3494,0.307357,0.307357,0.803067,0.752159,0.307357,0.307357
48,1033.22,1,5.72775,21.6431,4.07095,25.7375,0.299574,0.299574,0.802993,0.733114,0.299574,0.299574
49,1024.78,1,5.6825,22.7091,4.38024,24.4769,0.291989,0.291989,0.816425,0.714551,0.291989,0.291989
50,1016.81,1,5.66089,22.375,4.25361,22.7821,0.284596,0.285308,0.795753,0.696459,0.284596,0.284596
51,997.543,1,5.75618,22.2322,3.80898,25.6912,0.27739,0.278084,0.775604,0.678824,0.27739,0.27739
52,993.618,1,5.66275,21.7194,3.85247,24.6411,0.270366,0.271043,0.755965,0.661636,0.270366,0.270366
