parameter,value
f_pop,0.958393045108524
Cl_pop,10.6958381206923
V1_pop,47.8799669448049
Q_pop,6.20892106283434
V2_pop,69.810387127956
omega_f,0.123152215050728
omega_Cl,0.198042299430212
omega_V1,0.0175931379833864
omega_Q,1.36665613397565
omega_V2,0.169823390740471
a1,2.22044604925031e-16
b1,0.138961201068735
a2,0.707070281543744
b2,0.128045643404364
