iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.909,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,634.9,1,9.4841,14.1125,39.4584,67.3367,0.24,0.894427,0.894427,0.894427,1.04049
3,586.798,1,9.11762,14.11,40.5005,71.3023,0.192,0.8,0.844467,0.8,1.0043
4,547.702,1,9.06641,13.5691,40.532,76.5156,0.1536,0.715542,0.755315,0.715542,1.04283
5,516.567,1,8.86619,11.7506,40.4888,75.1389,0.12288,0.64,0.760283,0.64,1.07581
6,475.201,1,8.69213,11.3262,38.8854,77.4772,0.0988507,0.572433,0.743781,0.572433,1.07149
7,445.835,1,8.79319,11.0811,40.0378,79.6079,0.0906395,0.512,0.67358,0.512,1.02602
8,432.251,1,8.83735,11.754,40.2992,69.8736,0.0868048,0.457947,0.639876,0.457947,1.06876
9,416.583,1,8.84518,11.1748,39.5977,69.5678,0.0807623,0.4096,0.700127,0.4096,1.01691
10,396.883,1,8.91239,11.65,40.2932,70.0281,0.0764999,0.366357,0.667387,0.366357,0.916662
11,379.014,1,9.05057,11.3212,39.7416,62.5938,0.0720529,0.32768,0.655176,0.32768,0.907446
12,365.41,1,9.24751,11.2318,39.3709,53.4867,0.0689407,0.293086,0.689373,0.293086,0.917282
13,355.834,1,9.28098,12.224,38.4816,54.8285,0.0657225,0.262144,0.716734,0.269076,0.826086
14,345.338,1,9.28572,12.1754,38.3067,56.0919,0.0631618,0.237902,0.719555,0.246483,0.830922
15,333.207,1,9.30269,12.6564,38.5636,60.4727,0.0605543,0.236418,0.6857,0.230721,0.853131
16,330.907,1,9.26307,12.5768,38.6233,61.4607,0.0597371,0.239962,0.666655,0.232775,0.87361
17,324.759,1,9.24372,12.5663,38.5238,62.0812,0.0570933,0.245621,0.688035,0.242721,0.860921
18,322.748,1,9.32123,12.9446,38.5721,57.2402,0.0576939,0.237778,0.652499,0.231384,0.86667
19,319.537,1,9.2835,13.3943,38.1024,60.0694,0.0554312,0.239053,0.685276,0.255824,0.851172
20,314.544,1,9.2855,13.0893,38.6037,60.0462,0.0542721,0.241326,0.672626,0.248865,0.871944
21,312.58,1,9.35038,13.5368,38.4708,59.5368,0.0540401,0.237746,0.698636,0.243689,0.841886
22,309.851,1,9.32387,13.0039,38.628,58.3239,0.053045,0.238627,0.67719,0.252506,0.862276
