iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.93,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1474.26,1,4.19101,1.27892,0.821751,46.3063,16.5508,54.9263,0.974679,0.974679,1.01528,0.974679,0.998743,0.974679,0.974679
3,1467.82,1,3.51084,1.37302,0.96591,48.5198,16.1275,58.0305,0.95,0.95,1.05948,0.95,0.998743,0.95,0.95
4,1452.31,1,3.76121,0.942055,0.869532,50.1848,19.8693,59.9641,0.925945,0.925945,1.04129,0.925945,0.998743,0.925945,0.925945
5,1448.64,1,3.23471,1.60006,1.00888,52.7664,15.2102,62.5598,0.9025,0.9025,1.06424,0.9025,0.998743,0.9025,0.9025
6,1436.69,1,3.92191,2.30964,0.848365,59.1785,17.4019,70.0995,0.879648,0.879648,1.1711,0.879648,0.998743,0.879648,0.879648
7,1419.72,1,4.51561,1.54706,0.757371,52.4313,17.338,61.8234,0.857375,0.857375,1.14145,0.857375,0.998743,0.857375,0.857375
8,1404.79,1,4.39303,1.13348,0.759795,50.745,17.5675,59.5719,0.835666,0.835666,1.11254,0.835666,0.998743,0.835666,0.835666
9,1397.83,1,6.00175,1.07161,0.494928,57.1433,16.955,66.7769,0.814506,0.814506,1.12119,0.814506,0.998743,0.814506,0.814506
10,1395.59,1,5.82855,1.05716,0.507241,59.6041,12.3401,69.7205,0.793882,0.793882,1.20253,0.793882,0.998743,0.793882,0.793882
11,1380.44,1,5.59819,0.945224,0.595594,56.3086,11.8261,65.2581,0.773781,0.773781,1.20742,0.773781,0.998743,0.773781,0.773781
12,1359.33,1,4.48037,0.929606,0.762014,49.911,13.0532,57.6137,0.754188,0.754188,1.17684,0.754188,0.998743,0.754188,0.754188
13,1361.08,1,3.9516,1.00495,0.92301,58.0068,17.0824,67.4464,0.735092,0.735092,1.22816,0.735092,0.998743,0.735092,0.735092
14,1350.25,1,5.02075,1.22442,0.715619,54.9768,15.5457,63.774,0.716479,0.716479,1.45813,0.716479,0.998743,0.716479,0.716479
15,1338.82,1,6.10174,1.19437,0.514255,51.3974,16.9407,59.557,0.698337,0.698337,1.42121,0.698337,0.998743,0.698337,0.698337
16,1329.29,1,4.63827,1.01784,0.746852,45.1832,16.2651,52.4331,0.680655,0.680655,1.43315,0.680655,0.998743,0.680655,0.680655
17,1316.21,1,5.33672,1.34756,0.589889,48.5927,15.3779,56.6937,0.66342,0.66342,1.39686,0.66342,0.998743,0.66342,0.66342
18,1303.9,1,5.8135,1.00599,0.536585,48.3792,15.379,56.4019,0.646622,0.646622,1.36149,0.646622,0.998743,0.646622,0.646622
19,1291.25,1,5.53717,1.29478,0.59515,47.5855,17.8174,55.1468,0.630249,0.630249,1.32702,0.630249,0.998743,0.630249,0.630249
20,1280.27,1,5.77072,1.27665,0.60037,44.0983,16.6884,51.3495,0.614291,0.614291,1.29342,0.614291,0.998743,0.614291,0.614291
