iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.35,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1457.82,1,9.92362,1.03362,0.097532,51.9214,17.0819,61.6191,0.974679,0.974679,1.07316,0.974679,0.998743,0.974679,0.974679
3,1443.37,1,7.41495,0.267705,0.370981,56.1045,15.6442,67.5141,0.95,0.95,1.04599,0.95,0.998743,0.95,0.95
4,1435.92,1,7.06277,0.691615,0.384611,56.5436,16.9756,67.9253,0.925945,0.925945,1.10115,0.925945,0.998743,0.925945,0.925945
5,1420.75,1,5.6879,0.686033,0.529039,59.7975,12.7334,71.6232,0.9025,0.9025,1.08616,0.9025,0.998743,0.9025,0.9025
6,1413.94,1,9.55111,1.28438,0.0746246,61.3659,15.3095,73.447,0.879648,0.879648,1.10086,0.879648,0.998743,0.879648,0.879648
7,1399.07,1,10.7356,0.950716,0.0392581,62.456,17.2653,74.6958,0.857375,0.857375,1.07299,0.857375,0.998743,0.857375,0.857375
8,1375.75,1,7.42225,1.33167,0.327715,65.7268,17.5147,77.5542,0.835666,0.835666,1.04582,0.835666,0.998743,0.835666,0.835666
9,1384.48,1,7.72357,1.39902,0.324686,73.6464,18.2689,87.3825,0.814506,0.814506,1.08877,0.814506,0.998743,0.814506,0.814506
10,1365.62,1,7.82714,1.13669,0.335355,66.1868,17.1014,78.7493,0.793882,0.793882,1.1523,0.793882,0.998743,0.793882,0.793882
11,1345.54,1,6.01237,0.764156,0.5549,60.3972,16.0766,71.5671,0.773781,0.773781,1.12312,0.773781,0.998743,0.773781,0.773781
12,1335.15,1,7.37654,0.557894,0.388104,55.3426,16.6123,65.4094,0.754188,0.754188,1.09468,0.754188,0.998743,0.754188,0.754188
13,1333.37,1,6.77526,0.782016,0.492035,57.1217,22.6863,67.5715,0.735092,0.735092,1.06697,0.735092,0.998743,0.735092,0.735092
14,1319.52,1,9.25257,0.952516,0.14585,60.6839,20.9721,71.6415,0.716479,0.716479,1.11366,0.716479,0.998743,0.716479,0.716479
15,1297.19,1,8.59754,0.77218,0.289466,63.9132,24.4809,75.6034,0.698337,0.698337,1.08546,0.698337,0.998743,0.698337,0.698337
16,1285.78,1,8.06507,0.847959,0.290473,58.5778,27.5363,69.3107,0.680655,0.680655,1.16178,0.680655,0.998743,0.680655,0.680655
17,1274.78,1,7.8887,0.832521,0.33158,58.8462,22.9516,69.5272,0.66342,0.66342,1.2353,0.66342,0.998743,0.66342,0.66342
18,1273.6,1,8.21527,0.904553,0.276317,61.4912,25.0849,72.517,0.646622,0.646622,1.20402,0.646622,0.998743,0.646622,0.646622
19,1264.98,1,7.48337,0.647901,0.404973,59.9808,24.9964,70.2489,0.630249,0.630249,1.18974,0.630249,0.998743,0.630249,0.630249
20,1248.37,1,8.6905,0.810296,0.26308,60.2894,25.1723,70.8498,0.614291,0.614291,1.15962,0.614291,0.998743,0.614291,0.614291
21,1236.62,1,8.26688,0.709612,0.322679,55.8655,26.3613,66.0505,0.598737,0.598737,1.13025,0.598737,0.998743,0.598737,0.598737
22,1213.58,1,7.20557,0.984836,0.456796,53.3882,21.3775,63.7564,0.583577,0.583577,1.10163,0.583577,0.998743,0.583577,0.583577
23,1199.58,1,7.96534,0.726766,0.353628,53.474,17.3439,64.267,0.5688,0.5688,1.07374,0.5688,0.998743,0.5688,0.5688
24,1185.56,1,8.27963,0.753037,0.298644,53.0265,15.3697,63.397,0.554398,0.554398,1.04655,0.554398,0.998743,0.554398,0.554398
25,1176.47,1,8.80145,0.654876,0.242033,52.8619,16.2426,63.1853,0.54036,0.54036,1.02005,0.54036,0.998743,0.54036,0.54036
26,1167.59,1,8.75602,0.707815,0.244819,55.6332,18.9816,66.4565,0.526678,0.526678,0.994225,0.526678,0.998743,0.526678,0.526678
27,1160.98,1,8.58625,0.671939,0.261199,55.2159,23.3004,66.0448,0.513342,0.513342,0.969051,0.513342,0.998743,0.513342,0.513342
28,1144.66,1,9.49665,0.618402,0.190642,55.7319,21.1426,66.2107,0.500344,0.500344,0.944514,0.500344,0.998743,0.500344,0.500344
29,1121.66,1,9.11728,0.724534,0.225599,54.849,21.4444,64.6511,0.487675,0.487675,0.920598,0.487675,0.998743,0.487675,0.487675
30,1117.5,1,8.1751,0.711812,0.327502,57.5197,17.6527,67.7893,0.475327,0.475327,0.897288,0.475327,0.998743,0.475327,0.475327
31,1104.31,1,8.30361,0.688695,0.328507,56.5998,17.1691,66.429,0.463291,0.463291,0.874569,0.463291,0.998743,0.463291,0.463291
32,1089.66,1,8.13008,0.762986,0.333566,53.4711,17.4301,62.8009,0.45156,0.45156,0.852424,0.45156,0.998743,0.45156,0.45156
33,1080.69,1,8.05757,0.838245,0.333924,53.7621,16.3987,62.8993,0.440127,0.440127,0.83084,0.440127,0.998743,0.440127,0.440127
34,1071.21,1,8.62966,0.842024,0.260592,54.3273,16.5478,63.6438,0.428982,0.428982,0.809803,0.428982,0.998743,0.428982,0.428982
35,1051.39,1,8.31051,0.706903,0.300678,51.0852,17.6516,59.9535,0.41812,0.41812,0.789298,0.41812,0.998743,0.41812,0.41812
36,1052.05,1,7.87885,0.654191,0.352476,53.0582,19.9017,62.0127,0.407533,0.407533,0.769313,0.407533,0.998743,0.407533,0.407533
37,1045.1,1,8.76743,0.755505,0.243971,50.3529,19.4193,58.9032,0.397214,0.397214,0.806601,0.397214,0.998743,0.397214,0.397214
38,1026.57,1,8.71306,0.76668,0.260709,51.1188,17.3262,59.749,0.387157,0.387157,0.786178,0.387157,0.998743,0.387157,0.387157
39,1015.28,1,8.77504,0.868179,0.247773,50.4907,19.2317,59.0562,0.377354,0.377354,0.766271,0.377354,0.998743,0.377354,0.377354
40,1012.78,1,8.53849,0.809316,0.289008,52.3001,19.5963,60.9584,0.367799,0.367799,0.746869,0.367799,0.998743,0.367799,0.367799
41,1006.33,1,8.21006,0.764937,0.342005,54.472,21.6458,63.6794,0.358486,0.358486,0.727958,0.358486,0.998743,0.358486,0.358486
42,980.132,1,7.84891,0.679834,0.394118,53.9377,20.8993,63.2046,0.349409,0.349409,0.709525,0.349409,0.998743,0.349409,0.349409
43,973.01,1,8.17089,0.729835,0.334176,56.0471,24.5121,65.7742,0.340562,0.340562,0.69156,0.340562,0.998743,0.340562,0.340562
44,962.956,1,8.29693,0.812962,0.324494,52.9771,25.5829,62.1549,0.331938,0.331938,0.674049,0.331938,0.998743,0.331938,0.331938
45,948.782,1,8.30102,0.635407,0.336725,52.3693,23.9177,61.2476,0.323534,0.323534,0.71065,0.323534,0.998743,0.323534,0.323534
46,937.55,1,8.40485,0.686846,0.308486,51.6429,18.6199,60.6827,0.315341,0.315341,0.722906,0.315341,0.998743,0.315341,0.315341
47,927.826,1,8.3867,0.625999,0.299822,51.0773,18.1418,60.0313,0.307357,0.307357,0.796477,0.307357,0.998743,0.307357,0.307357
48,927.299,1,8.33394,0.444916,0.303794,50.7996,15.6226,59.492,0.299574,0.299574,0.77631,0.299574,0.998743,0.299574,0.299574
49,924.769,1,9.16845,0.594949,0.203619,53.4671,14.5711,62.4889,0.291989,0.291989,0.756653,0.291989,0.998743,0.291989,0.291989
50,910.331,1,8.69419,0.633345,0.253386,53.9669,14.8812,63.0422,0.284596,0.284596,0.737494,0.284596,0.998743,0.284596,0.284596
51,895.222,1,8.70374,0.698191,0.255526,54.2772,12.5405,63.2603,0.27739,0.27739,0.71882,0.27739,0.998743,0.27739,0.27739
52,869.038,1,9.26867,0.757294,0.199614,55.448,11.8825,64.5405,0.270366,0.270366,0.70062,0.270366,0.998743,0.270366,0.270366
53,870.18,1,8.80212,0.716865,0.240882,52.1037,13.6585,60.7522,0.26352,0.26352,0.682879,0.26352,0.998743,0.26352,0.26352
54,852.989,1,8.15092,0.671831,0.304389,53.0446,12.3712,61.8534,0.256848,0.256848,0.665589,0.256848,0.998743,0.256848,0.256848
55,843.16,1,8.05358,0.624797,0.323394,53.3975,11.8407,62.5403,0.250344,0.250344,0.648735,0.250344,0.998743,0.250344,0.250344
56,834.865,1,8.39091,0.744402,0.278255,51.9811,12.6586,60.7762,0.244005,0.244005,0.632309,0.244005,0.998743,0.244005,0.244005
57,835.178,1,7.77154,0.69443,0.351642,51.1206,12.7061,59.9808,0.237827,0.237827,0.616299,0.237827,0.998743,0.237827,0.237827
58,833.895,1,8.09448,0.735272,0.314826,50.3449,12.822,58.9889,0.231805,0.238196,0.600694,0.240777,0.998743,0.231805,0.231805
59,820.83,1,8.90426,0.727802,0.228365,48.3783,13.0097,56.5969,0.225936,0.232165,0.585484,0.234681,0.998743,0.225936,0.225936
60,810.218,1,8.38816,0.760721,0.281221,47.125,15.0271,55.0322,0.220215,0.226286,0.614626,0.228738,0.998743,0.220215,0.220215
61,797.929,1,8.79828,0.745723,0.248656,48.1611,14.3047,56.3454,0.214639,0.220557,0.599064,0.222947,0.998743,0.214639,0.214639
62,794.607,1,8.15826,0.69505,0.316531,46.7522,16.2525,54.8169,0.209204,0.214972,0.583895,0.217301,0.998743,0.209204,0.209204
63,782.384,1,7.53234,0.608919,0.387458,47.1856,15.0452,55.1947,0.203907,0.209529,0.589267,0.211799,0.998743,0.203907,0.203907
64,760.189,1,7.87894,0.581029,0.340527,47.4043,15.1519,55.3765,0.198744,0.204223,0.574346,0.206436,0.998743,0.198744,0.198744
65,756.456,1,8.63647,0.655423,0.258193,47.6605,15.196,55.6546,0.193711,0.199052,0.559803,0.201209,0.998743,0.193711,0.193711
66,751.483,1,8.37363,0.605947,0.296897,48.0379,15.1316,56.158,0.188807,0.194012,0.545629,0.196115,0.998743,0.188807,0.188807
67,740.198,1,8.3766,0.675488,0.280794,47.9536,13.5833,56.0795,0.184026,0.1891,0.531813,0.191149,0.998743,0.184026,0.184026
68,733.276,1,8.88014,0.635443,0.235518,48.6288,14.8562,56.863,0.179366,0.184312,0.542562,0.186309,0.998743,0.179366,0.179366
69,735.801,1,8.6786,0.578868,0.258042,47.9627,16.0633,56.0634,0.174825,0.179645,0.528824,0.181591,0.998743,0.174825,0.174825
70,731.686,1,8.52777,0.626051,0.273668,48.2264,15.7633,56.445,0.170398,0.175096,0.515434,0.176993,0.998743,0.170398,0.170398
71,715.287,1,8.6741,0.604901,0.261782,48.5142,15.1558,56.7614,0.166083,0.170662,0.502383,0.172512,0.998743,0.166083,0.166083
72,710.194,1,8.43529,0.645429,0.286825,48.405,15.9362,56.5862,0.161878,0.175394,0.489663,0.178448,0.998743,0.161878,0.161878
73,700.474,1,8.63268,0.58361,0.270184,48.382,16.6479,56.592,0.157779,0.170953,0.477264,0.17393,0.998743,0.157779,0.157779
74,698.159,1,8.62894,0.613301,0.26845,48.025,16.7338,56.136,0.153784,0.166624,0.471901,0.169526,0.998743,0.153784,0.153784
75,698.83,1,8.78128,0.718126,0.255029,47.7249,16.6841,55.7885,0.14989,0.162405,0.488106,0.165234,0.998743,0.14989,0.14989
76,682.665,1,8.49236,0.654473,0.286482,48.7066,16.1834,56.9081,0.146095,0.158293,0.475747,0.16105,0.998743,0.149126,0.146095
77,682.748,1,8.43038,0.640112,0.28775,48.4077,15.4589,56.5355,0.142396,0.155021,0.463701,0.160189,0.998743,0.148134,0.142396
78,686.612,1,8.16551,0.631087,0.316507,48.6265,15.4524,56.7321,0.13879,0.15292,0.45196,0.158165,0.9985,0.147562,0.13879
79,682.87,1,8.30513,0.647846,0.302284,48.4817,16.4574,56.4603,0.135276,0.149048,0.4584,0.15416,0.997904,0.150113,0.135276
80,687.389,1,8.16424,0.624443,0.322454,49.5188,15.8306,57.8036,0.131851,0.145274,0.494647,0.150256,0.997399,0.152815,0.131851
81,682.296,1,8.45486,0.628685,0.289823,49.5334,15.4653,57.9015,0.128512,0.141596,0.493804,0.146452,0.997326,0.152265,0.128512
82,681.91,1,8.74105,0.601497,0.263063,49.4562,14.7568,57.7265,0.125258,0.13801,0.519825,0.142744,0.996184,0.155161,0.125258
83,691.405,1,8.24413,0.602211,0.308956,49.8429,15.3005,58.251,0.122087,0.134516,0.656945,0.139129,0.995787,0.1583,0.122087
84,686.351,1,8.28941,0.568535,0.303808,49.2191,16.5664,57.5369,0.118995,0.13111,0.640311,0.135606,0.99484,0.161546,0.118995
85,689.495,1,8.41503,0.497588,0.290532,49.3935,16.2677,57.5866,0.115982,0.12779,0.658898,0.132173,0.993736,0.16415,0.115982
86,677.074,1,8.47924,0.515213,0.282276,49.4889,15.0067,57.8358,0.113045,0.124554,0.642214,0.128826,0.994146,0.159993,0.113045
87,670.804,1,8.2802,0.518196,0.304464,49.2673,14.8846,57.6942,0.110183,0.121401,0.625953,0.125564,0.994451,0.163774,0.110183
88,669.583,1,8.23334,0.561076,0.315945,50.017,14.1393,58.5455,0.107393,0.118327,0.610104,0.122385,0.994628,0.159627,0.107393
89,669.594,1,8.34439,0.520657,0.302361,49.8931,15.3108,58.4703,0.104674,0.115331,0.594656,0.119286,0.994109,0.162853,0.104674
90,673.009,1,8.26884,0.547138,0.309199,50.1947,15.0947,58.7801,0.102024,0.11241,0.579599,0.116266,0.992599,0.167006,0.102024
91,668.624,1,8.25708,0.50234,0.308935,49.7133,14.7924,58.1547,0.0994403,0.109564,0.565333,0.113322,0.989322,0.1723,0.0994403
92,669.757,1,8.46035,0.480828,0.28334,49.0448,15.1796,57.4121,0.0969224,0.10679,0.582397,0.110452,0.982106,0.17062,0.0969224
93,662.53,1,8.22762,0.452045,0.308897,49.4172,15.0704,57.5949,0.0986874,0.104086,0.58182,0.107656,0.976099,0.174846,0.0944682
94,658.468,1,8.26519,0.42599,0.299116,49.1192,15.2544,57.464,0.101859,0.10145,0.618253,0.10493,0.977767,0.180837,0.0920763
95,655.87,1,8.10822,0.383803,0.322204,49.4622,14.4642,57.9999,0.0992802,0.0988815,0.604239,0.102273,0.97421,0.183125,0.0897448
