iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1431.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1414.67,1,8.11091,0.716555,0.252729,43.5431,19.0208,51.6547,0.974679,0.974679,1.03147,0.974679,0.998743,0.974679,0.974679
3,1390.18,1,5.89038,0.635938,0.581802,43.3503,19.6556,52.1444,0.95,0.95,1.00535,0.95,0.998743,0.95,0.95
4,1392.83,1,5.07807,0.866446,0.650477,44.0744,19.0177,52.8828,0.925945,0.925945,1.11784,0.925945,0.998743,0.925945,0.925945
5,1387.16,1,4.56948,1.26769,0.688751,46.6921,15.9215,55.6055,0.9025,0.9025,1.10006,0.9025,0.998743,0.9025,0.9025
6,1366.9,1,5.57694,1.06661,0.525682,51.6903,14.236,61.3723,0.879648,0.879648,1.09602,0.879648,0.998743,0.879648,0.879648
7,1362.76,1,5.79581,1.13187,0.521896,50.858,14.3465,60.3862,0.857375,0.857375,1.06827,0.857375,0.998743,0.857375,0.857375
8,1342.81,1,6.48863,0.846599,0.429177,51.5681,15.3383,60.656,0.835666,0.835666,1.04122,0.835666,0.998743,0.835666,0.835666
9,1341.2,1,6.25961,0.9522,0.461652,52.7118,15.0655,61.9571,0.814506,0.814506,1.01486,0.814506,0.998743,0.814506,0.814506
10,1317.99,1,5.15987,0.899111,0.669173,48.1599,14.6279,56.7688,0.793882,0.793882,0.989162,0.793882,0.998743,0.793882,0.793882
11,1307.12,1,5.39066,0.724147,0.686449,51.6248,15.3392,60.7137,0.773781,0.773781,0.964116,0.773781,0.998743,0.773781,0.773781
12,1298.97,1,5.09404,0.846085,0.72717,48.8147,15.7008,57.3334,0.754188,0.754188,0.949437,0.754188,0.998743,0.754188,0.754188
13,1296.34,1,4.61855,0.982229,0.782661,54.782,20.2451,64.733,0.735092,0.735092,0.949448,0.735092,0.998743,0.735092,0.735092
14,1289.65,1,4.37833,1.02942,0.789581,54.0036,19.7479,64.0879,0.716479,0.716479,1.00963,0.716479,0.998743,0.716479,0.716479
15,1268.63,1,4.96287,0.827474,0.716985,49.4721,22.5707,58.9044,0.698337,0.698337,0.984067,0.698337,0.998743,0.698337,0.698337
16,1258.04,1,4.95697,1.05529,0.647924,48.8133,24.5354,58.4004,0.680655,0.680655,0.95915,0.680655,0.998743,0.680655,0.680655
17,1244.92,1,5.83459,0.890031,0.548841,46.2865,22.0778,55.5479,0.66342,0.66342,1.00445,0.66342,0.998743,0.66342,0.66342
18,1239.77,1,5.78541,0.497111,0.589069,49.5309,24.8156,59.6754,0.646622,0.646622,0.979014,0.646622,0.998743,0.646622,0.646622
19,1228.38,1,4.5049,0.855034,0.817138,48.717,23.6221,58.4965,0.630249,0.630249,0.954225,0.630249,0.998743,0.630249,0.630249
20,1214.17,1,5.28423,0.731436,0.70543,46.8165,24.0269,56.1169,0.614291,0.614291,0.930063,0.614291,0.998743,0.614291,0.614291
21,1196.31,1,5.88601,0.652919,0.601999,41.1352,25.4486,49.5871,0.598737,0.598737,0.906513,0.598737,0.998743,0.598737,0.598737
22,1183.16,1,5.56328,0.66096,0.674807,44.7558,22.8741,54.2225,0.583577,0.583577,0.88356,0.583577,0.998743,0.583577,0.583577
23,1173.48,1,5.25604,0.95977,0.675784,43.9523,19.6649,53.622,0.5688,0.5688,0.861188,0.5688,0.998743,0.5688,0.5688
24,1157.65,1,6.01833,0.951799,0.577053,45.8591,18.1723,55.7551,0.554398,0.554398,0.839382,0.554398,0.998743,0.554398,0.554398
25,1160.43,1,6.36741,1.14688,0.526814,45.1196,16.1759,54.8078,0.54036,0.54036,0.818128,0.54036,0.998743,0.54036,0.54036
26,1146.21,1,5.72006,0.986787,0.621113,49.2378,15.5642,60.0568,0.526678,0.526678,0.797413,0.526678,0.998743,0.526678,0.526678
27,1135.59,1,5.85977,0.881011,0.611722,51.0964,17.3616,62.0282,0.513342,0.513342,0.777222,0.513342,0.998743,0.513342,0.513342
