iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.19,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1468.27,1,5.29323,25.3699,8.50829,31.2832,0.974679,0.974679,0.975761,0.974679,0.998761,0.974679,0.974679
3,1456.42,1,5.16908,22.535,9.1588,28.006,0.95,0.95,1.11595,0.95,0.998761,0.95,0.95
4,1447.54,1,4.74957,22.5935,11.3957,28.0265,0.925945,0.925945,1.08769,0.925945,0.998761,0.925945,0.925945
5,1431.75,1,5.02853,25.5981,9.15374,31.6493,0.9025,0.9025,1.06201,0.9025,0.998761,0.9025,0.9025
6,1421.28,1,5.05224,26.0692,9.90568,32.1424,0.879648,0.879648,1.09909,0.879648,0.998761,0.879648,0.879648
7,1412.81,1,5.31479,26.1174,10.6906,32.0044,0.857375,0.857375,1.07126,0.857375,0.998761,0.857375,0.857375
8,1385.19,1,5.34958,27.122,9.15614,32.9897,0.835666,0.835666,1.04414,0.835666,0.998761,0.835666,0.835666
9,1382.64,1,5.48393,31.5416,8.46308,38.333,0.814506,0.814506,1.0177,0.814506,0.998761,0.814506,0.814506
10,1359.31,1,5.50359,29.3417,7.98123,35.8294,0.793882,0.793882,0.991931,0.793882,0.998761,0.793882,0.793882
11,1352.56,1,5.69233,27.8775,7.10225,34.0619,0.773781,0.773781,0.984572,0.773781,0.998761,0.773781,0.773781
12,1330.51,1,5.49575,25.8604,7.10778,31.6059,0.754188,0.754188,0.959642,0.754188,0.998761,0.754188,0.754188
13,1331.02,1,5.21734,28.3406,8.5129,34.8154,0.735092,0.735092,0.972214,0.735092,0.998761,0.735092,0.735092
14,1326.68,1,5.28713,27.6071,7.12607,33.9629,0.716479,0.716479,1.07194,0.716479,0.998761,0.716479,0.716479
15,1303.84,1,5.43226,28.4589,7.99344,34.8841,0.698337,0.698337,1.04523,0.698337,0.998761,0.698337,0.698337
16,1301.89,1,5.38262,24.0887,9.43334,29.5101,0.680655,0.680655,1.01876,0.680655,0.998761,0.680655,0.680655
17,1286.37,1,5.50619,26.0626,8.28664,31.9663,0.66342,0.66342,0.992965,0.66342,0.998761,0.66342,0.66342
18,1277.82,1,5.7339,27.4624,9.27149,33.7234,0.646622,0.646622,0.967823,0.646622,0.998761,0.646622,0.646622
19,1260.5,1,5.57716,25.9478,9.12317,31.6956,0.630249,0.630249,0.943317,0.630249,0.998761,0.630249,0.630249
20,1253.75,1,5.63457,24.0738,7.8521,29.2899,0.614291,0.614291,0.919431,0.614291,0.998761,0.614291,0.614291
21,1239.82,1,5.5611,23.1608,8.64576,28.2692,0.598737,0.598737,0.896151,0.598737,0.998761,0.598737,0.598737
22,1221.8,1,5.56849,24.5631,8.23339,30.0612,0.583577,0.583577,0.87346,0.583577,0.998761,0.583577,0.583577
23,1206.53,1,5.67514,25.7032,7.10808,31.6087,0.5688,0.5688,0.851343,0.5688,0.998761,0.5688,0.5688
24,1188.2,1,5.66546,26.5556,6.54757,32.4696,0.554398,0.554398,0.829787,0.554398,0.998761,0.554398,0.554398
25,1184.34,1,5.75595,26.0222,7.1343,31.8971,0.54036,0.54036,0.808776,0.54036,0.998761,0.54036,0.54036
26,1166.69,1,5.69389,27.1033,7.51964,33.4018,0.526678,0.526678,0.788297,0.526678,0.998761,0.526678,0.526678
27,1155.38,1,5.65866,26.6577,7.38254,32.7684,0.513342,0.513342,0.768337,0.513342,0.998761,0.513342,0.513342
28,1142.63,1,5.81725,25.5232,8.09313,31.2034,0.500344,0.500344,0.748883,0.500344,0.998761,0.500344,0.500344
29,1127.67,1,5.67626,24.1458,8.04795,29.3399,0.487675,0.487675,0.72992,0.487675,0.998761,0.487675,0.487675
30,1114.21,1,5.73074,24.4198,7.08397,29.6019,0.475327,0.475327,0.711438,0.475327,0.998761,0.475327,0.475327
31,1119.41,1,5.71912,24.5694,7.22354,29.7823,0.463291,0.463291,0.699421,0.463291,0.998761,0.463291,0.463291
32,1107.92,1,5.60302,24.889,7.05852,30.1212,0.45156,0.45156,0.681711,0.45156,0.998761,0.45156,0.45156
33,1089.33,1,5.62025,25.7615,6.14921,31.2038,0.440127,0.440127,0.66445,0.440127,0.998761,0.440127,0.440127
34,1083.85,1,5.62268,27.7045,5.65184,33.5284,0.428982,0.428982,0.647625,0.428982,0.998761,0.428982,0.428982
35,1075.56,1,5.62927,27.4964,5.92904,33.2577,0.41812,0.41812,0.642879,0.41812,0.998761,0.41812,0.41812
36,1071.2,1,5.62598,26.0913,6.3349,31.5439,0.407533,0.407533,0.736208,0.407533,0.998761,0.407533,0.407533
37,1057.73,1,5.50427,24.829,5.81936,29.9587,0.397214,0.397214,0.778073,0.397214,0.998761,0.397214,0.397214
38,1044.67,1,5.58782,24.9984,5.83174,30.1801,0.387157,0.387157,0.779902,0.387157,0.998761,0.387157,0.387157
39,1029.91,1,5.52627,23.438,6.55044,28.3053,0.377354,0.377354,0.760154,0.377354,0.998761,0.377354,0.377354
40,1018.05,1,5.64206,23.5331,6.7086,28.3336,0.367799,0.367799,0.740907,0.367799,0.998761,0.367799,0.367799
41,1008.43,1,5.59159,23.3048,7.34663,28.0756,0.358486,0.358486,0.722146,0.358486,0.998761,0.358486,0.358486
42,996.728,1,5.68878,23.269,7.20015,28.1448,0.349409,0.349409,0.703861,0.349409,0.998761,0.349409,0.349409
43,992.856,1,5.64668,23.9414,8.58606,28.9025,0.340562,0.340562,0.686039,0.340562,0.998761,0.340562,0.340562
44,979.862,1,5.75389,22.5399,8.89003,27.2479,0.331938,0.331938,0.668668,0.331938,0.998761,0.331938,0.331938
45,972.073,1,5.68993,22.03,8.21479,26.4947,0.323534,0.323534,0.762645,0.323534,0.998761,0.323534,0.323534
46,959.478,1,5.56827,21.392,7.08635,25.7969,0.315341,0.315341,0.743335,0.315341,0.998761,0.315341,0.315341
47,955.266,1,5.56654,22.5977,6.82622,27.2832,0.307357,0.307357,0.724513,0.307357,0.998761,0.307357,0.307357
48,949.874,1,5.50803,22.6498,6.01321,27.2825,0.299574,0.299574,0.732275,0.299574,0.998761,0.299574,0.299574
49,924.236,1,5.55199,24.5287,5.76589,29.4704,0.291989,0.291989,0.713733,0.291989,0.998761,0.291989,0.291989
50,922.847,1,5.55992,25.949,5.91397,31.2218,0.284596,0.284596,0.695661,0.284596,0.998761,0.284596,0.284596
51,922.005,1,5.64793,25.4005,5.2733,30.5231,0.27739,0.27739,0.678046,0.27739,0.998761,0.27739,0.27739
52,897.413,1,5.62855,25.185,5.71405,30.2198,0.270366,0.270366,0.71063,0.270366,0.998761,0.270366,0.270366
53,893.405,1,5.55306,24.8151,5.98484,29.8966,0.26352,0.26352,0.692636,0.26352,0.998761,0.26352,0.26352
54,882.927,1,5.5615,24.5887,5.70511,29.6582,0.256848,0.256848,0.675099,0.256848,0.998761,0.256848,0.256848
55,876.197,1,5.55453,23.9684,5.56328,29.0179,0.250344,0.250344,0.658005,0.250344,0.998761,0.250344,0.250344
56,861.76,1,5.49886,23.485,5.44806,28.4595,0.244005,0.244005,0.643537,0.244005,0.998761,0.244005,0.244005
57,861.212,1,5.56162,24.7245,4.97564,30.0325,0.237827,0.237827,0.627242,0.237827,0.998761,0.237827,0.237827
58,849.451,1,5.54736,24.4291,4.8246,29.6988,0.231805,0.231805,0.61136,0.231805,0.998761,0.231805,0.231805
59,846.023,1,5.51705,24.5739,5.19999,29.8838,0.225936,0.239069,0.59588,0.238981,0.998761,0.225936,0.225936
60,836.963,1,5.51584,23.5452,5.46635,28.6161,0.220215,0.240948,0.580792,0.241086,0.998761,0.220215,0.220215
61,826.113,1,5.58805,24.3637,5.42818,29.6716,0.214639,0.234847,0.566086,0.234982,0.998761,0.214639,0.214639
62,819.318,1,5.55543,24.0191,5.52987,29.3043,0.209204,0.2289,0.551752,0.229032,0.998761,0.209204,0.209204
63,811.886,1,5.60144,24.1405,5.1098,29.4433,0.203907,0.223104,0.537782,0.223233,0.998761,0.203907,0.203907
64,799.489,1,5.5039,24.1622,5.06939,29.3775,0.198744,0.217455,0.554056,0.21758,0.998761,0.198744,0.198744
65,794.226,1,5.5185,24.4165,4.91622,29.6372,0.193711,0.211949,0.540027,0.212071,0.998761,0.193711,0.193711
66,799.253,1,5.59771,24.2209,5.05734,29.3896,0.188807,0.206582,0.584226,0.206701,0.998761,0.188807,0.188807
67,797.462,1,5.52593,24.6706,4.74574,30.0195,0.184026,0.201352,0.569433,0.201468,0.998761,0.184026,0.184026
68,789.894,1,5.57357,24.5321,4.76747,29.8587,0.179366,0.196253,0.569163,0.196366,0.998761,0.179366,0.179366
69,783.768,1,5.53038,24.3496,5.09393,29.6599,0.174825,0.191284,0.613892,0.191394,0.998761,0.174825,0.174825
70,772.397,1,5.54767,24.3094,5.35416,29.6601,0.170398,0.190435,0.62416,0.190293,0.998761,0.170398,0.170398
71,776.42,1,5.59392,24.1713,5.25299,29.5028,0.166083,0.185613,0.608356,0.185475,0.998761,0.172927,0.166083
72,775.455,1,5.55699,23.7628,5.41715,28.9969,0.161878,0.180914,0.592952,0.180778,0.998761,0.177786,0.161878
73,772.342,1,5.54806,23.6234,5.99331,28.8288,0.157779,0.184598,0.615625,0.183637,0.998761,0.173285,0.157779
74,767.319,1,5.60674,23.7386,5.9215,28.9641,0.153784,0.179924,0.64444,0.178987,0.998761,0.183896,0.153784
75,752.361,1,5.56536,23.6978,5.59365,28.9337,0.14989,0.175368,0.628123,0.174455,0.998761,0.182686,0.14989
76,753.132,1,5.53602,23.2332,5.87345,28.3936,0.146095,0.176599,0.612218,0.174421,0.998761,0.17806,0.146095
77,755.427,1,5.52776,23.0588,5.61067,28.1048,0.142396,0.179241,0.659908,0.176217,0.998761,0.181624,0.142396
78,755.39,1,5.55809,23.6211,5.36308,28.7555,0.144205,0.175686,0.650254,0.173104,0.998628,0.179788,0.13879
79,754.008,1,5.52583,23.4899,5.46849,28.5918,0.140553,0.171237,0.640766,0.168721,0.998184,0.189208,0.135276
80,751.434,1,5.53256,23.4699,5.29891,28.5579,0.140688,0.166901,0.624542,0.164449,0.997973,0.191506,0.131851
81,755.13,1,5.52944,23.8742,5.27792,29.0556,0.137128,0.165856,0.608728,0.165026,0.997937,0.201969,0.128512
82,759.708,1,5.55942,23.6715,5.29813,28.759,0.135269,0.161656,0.65515,0.161641,0.998202,0.200449,0.125258
83,761.21,1,5.57751,23.8706,5.43539,28.9942,0.142897,0.165842,0.709034,0.165977,0.998607,0.210553,0.122087
84,750.484,1,5.55013,24.0411,5.33938,29.2308,0.140956,0.173119,0.691081,0.173231,0.998731,0.210089,0.118995
85,745.604,1,5.54773,23.6621,5.41371,28.7536,0.145013,0.182304,0.673583,0.182882,0.998957,0.204769,0.115982
86,738.395,1,5.4988,23.5087,5.07603,28.596,0.143126,0.177688,0.656527,0.178251,0.999,0.210069,0.113045
87,736.103,1,5.50072,23.3758,5.22361,28.4608,0.139502,0.175493,0.639903,0.176643,0.999,0.21,0.110183
88,734.364,1,5.51616,23.583,5.19616,28.7354,0.137427,0.172312,0.623701,0.175266,0.999,0.209718,0.107393
89,729.216,1,5.51563,24.0269,5.19821,29.3579,0.133948,0.167949,0.607908,0.170828,0.998855,0.209724,0.104674
90,725.307,1,5.54442,23.5016,5.11978,28.6962,0.135495,0.163696,0.606372,0.166502,0.998631,0.209508,0.102024
91,717.76,1,5.54149,23.382,5.2241,28.5299,0.138052,0.159551,0.597961,0.162286,0.998435,0.216934,0.0994403
92,717.687,1,5.55004,23.2303,5.5424,28.3724,0.139303,0.155511,0.632393,0.158177,0.998404,0.216739,0.0969224
93,718.635,1,5.50948,23.3112,5.39406,28.4755,0.136749,0.156685,0.61638,0.158269,0.998327,0.220036,0.0944682
94,713.214,1,5.55273,23.4173,5.48382,28.5817,0.143815,0.153327,0.603422,0.154551,0.998361,0.214981,0.0920763
95,722.113,1,5.54859,23.49,5.29629,28.6734,0.143568,0.15247,0.60397,0.152556,0.998091,0.217884,0.0900585
96,709.087,1,5.52404,23.4672,5.52322,28.6133,0.142599,0.151362,0.607468,0.152339,0.998223,0.222166,0.0877781
97,714.641,1,5.50302,23.3909,5.20601,28.5556,0.138988,0.147774,0.592087,0.148791,0.99754,0.218342,0.0873867
98,712.263,1,5.50839,23.3963,5.20251,28.5933,0.140484,0.147281,0.577095,0.147281,0.997021,0.228434,0.085174
99,707.231,1,5.472,23.3032,5.08531,28.4413,0.142449,0.146259,0.562482,0.147443,0.997501,0.230548,0.0830173
100,704.103,1,5.49478,23.3375,4.86207,28.5547,0.141892,0.145763,0.54824,0.148151,0.997648,0.230904,0.0809153
101,705.703,1,5.48643,23.52,4.93817,28.7895,0.141559,0.144762,0.534358,0.146706,0.99718,0.22981,0.0791754
102,704.929,1,5.49556,23.5891,4.75225,28.9022,0.143442,0.148308,0.520828,0.149059,0.997187,0.239072,0.0771706
103,698.399,1,5.46566,23.5268,4.75416,28.904,0.143815,0.148611,0.50764,0.151655,0.997708,0.2372,0.0752166
104,704.814,1,5.46621,23.7167,4.60664,29.2157,0.148814,0.145378,0.505552,0.148193,0.996305,0.236322,0.0748211
105,700.237,1,5.44223,23.7015,4.79598,29.1931,0.145046,0.1502,0.513133,0.15275,0.996304,0.23273,0.0742596
106,700.66,1,5.4887,23.8006,4.81504,29.271,0.141374,0.15189,0.52286,0.153941,0.995573,0.234229,0.0725397
107,706.562,1,5.46362,23.6118,4.59451,29.1906,0.137794,0.1505,0.509621,0.153547,0.994534,0.232971,0.074984
108,701.862,1,5.44054,23.7222,4.57262,29.3524,0.1374,0.150602,0.496717,0.150754,0.993713,0.235685,0.0730854
109,701.905,1,5.47496,23.6458,4.69926,29.19,0.139261,0.150022,0.48414,0.1501,0.992911,0.233547,0.0725903
110,703.968,1,5.45678,23.3538,4.69759,28.8972,0.139707,0.152904,0.471881,0.15105,0.992852,0.233658,0.0732327
111,699.765,1,5.46418,23.5272,4.76414,29.0655,0.139902,0.159828,0.466971,0.155713,0.993236,0.233119,0.0713784
112,699.9,1,5.50101,23.5628,4.97116,29.1149,0.14064,0.158271,0.494031,0.152077,0.99351,0.233442,0.0706467
113,696.715,1,5.49568,23.7911,4.84664,29.3173,0.143338,0.172094,0.491609,0.164396,0.994791,0.232061,0.0692649
114,706.192,1,5.45893,23.7873,4.74973,29.4731,0.145516,0.17853,0.479161,0.169715,0.994829,0.235474,0.0715028
115,704.283,1,5.50062,23.7947,4.77755,29.5322,0.141832,0.177712,0.467029,0.165418,0.994408,0.231892,0.0722481
116,699.847,1,5.50503,23.7986,4.84377,29.5518,0.143177,0.180992,0.483627,0.170158,0.996377,0.236725,0.0704187
117,702.179,1,5.4737,23.7524,5.04558,29.4348,0.142782,0.181861,0.471381,0.169459,0.99632,0.232563,0.0725506
118,700.681,1,5.47471,23.717,4.87798,29.3963,0.146952,0.177256,0.459446,0.165168,0.996139,0.233912,0.0725697
119,704.816,1,5.50066,23.6053,4.84195,29.2454,0.144874,0.172768,0.474716,0.160986,0.99479,0.238703,0.0709257
120,700.493,1,5.47736,23.3032,4.92629,28.8635,0.141206,0.168393,0.51635,0.156909,0.994355,0.238005,0.069266
121,696.241,1,5.47301,23.1212,5.03342,28.6755,0.140325,0.16413,0.50342,0.152936,0.994237,0.235434,0.0692326
122,684.99,1,5.47193,23.2822,4.90633,28.7678,0.137956,0.162163,0.490673,0.149245,0.996241,0.231555,0.0688698
123,690.57,1,5.51372,23.1372,5.08198,28.6389,0.138409,0.164641,0.5444,0.151319,0.996533,0.230737,0.0700984
124,690.94,1,5.48454,23.383,5.13636,28.8925,0.137775,0.162399,0.534974,0.149321,0.996366,0.234914,0.0692351
125,692.083,1,5.47598,23.3166,5.00782,28.8726,0.139949,0.164274,0.521746,0.149933,0.996451,0.231601,0.0706927
126,694.511,1,5.48782,23.2166,5.16891,28.8303,0.141963,0.171106,0.51113,0.158168,0.997486,0.232207,0.0722524
127,700.486,1,5.47383,23.4085,5.11742,29.0429,0.141198,0.172996,0.528184,0.156902,0.99766,0.241956,0.0715423
128,689.12,1,5.48076,23.3609,4.9418,28.9785,0.139142,0.176864,0.564954,0.160467,0.998577,0.235829,0.0723189
129,690.168,1,5.47099,23.1449,5.25668,28.6973,0.145707,0.173905,0.550649,0.157121,0.998387,0.234403,0.0719043
130,685.788,1,5.48256,22.9765,5.41535,28.5318,0.142946,0.174639,0.546959,0.15855,0.99847,0.235139,0.0700837
131,688.847,1,5.49558,22.9732,5.36656,28.5464,0.141156,0.175157,0.565965,0.158504,0.998894,0.232897,0.0729303
132,686.658,1,5.49138,22.7725,5.30267,28.3289,0.139269,0.17434,0.559776,0.158437,0.998966,0.228419,0.0742022
133,679.112,1,5.47568,22.9284,5.18518,28.5182,0.140477,0.176591,0.545602,0.159234,0.998819,0.232455,0.0723234
