iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.536,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.761,1,10.5629,17.3599,42.3664,69.301,0.24,0.894427,0.894427,0.894427,1.02723
3,551,1,9.97,18.9163,41.6087,81.8682,0.192,0.8,0.8,0.8,1.08398
4,518.752,1,10.0647,16.6792,43.4987,84.6612,0.1536,0.715542,0.715542,0.715542,0.99955
5,501.428,1,10.0957,13.0498,45.5961,84.8522,0.135113,0.64,0.758079,0.64,0.969281
6,451.553,1,10.2224,11.4848,47.4722,72.7704,0.110734,0.572433,0.683462,0.572433,0.943482
7,424.506,1,10.4362,11.9949,45.6585,75.3836,0.102085,0.512,0.62956,0.512,0.877506
8,396.2,1,10.3373,12.0453,44.6812,65.0955,0.0896994,0.457947,0.596739,0.457947,0.884668
9,368.742,1,10.2574,10.6907,45.7013,64.9995,0.07964,0.4096,0.588983,0.4096,0.916759
10,366.051,1,10.2538,10.8492,44.8412,68.6703,0.0788476,0.366357,0.607638,0.366357,0.850344
11,353.194,1,10.2684,11.6226,45.1344,65.4218,0.0760531,0.32768,0.547242,0.32768,0.832088
12,338.351,1,10.2927,10.9048,44.2902,65.5502,0.073956,0.293086,0.524527,0.293086,0.766472
13,326.777,1,10.3129,10.9005,45.0799,66.6273,0.0708829,0.29192,0.488873,0.262144,0.723538
14,314.002,1,10.3207,11.2912,44.6018,67.8152,0.0674467,0.292665,0.48046,0.234469,0.740367
15,307.66,1,10.3808,11.1877,46.0254,67.0633,0.0666854,0.29372,0.491334,0.209715,0.724765
16,292.673,1,10.423,10.5022,46.646,66.7269,0.0642563,0.2875,0.439463,0.187575,0.733624
17,286.403,1,10.436,10.4724,45.7711,69.1606,0.0629106,0.278488,0.436861,0.167772,0.656173
18,289.545,1,10.4287,10.9384,45.9352,64.687,0.0625477,0.27967,0.474429,0.156452,0.701137
19,273.757,1,10.5225,10.8048,45.5382,69.5688,0.0615647,0.254954,0.424342,0.144878,0.627116
20,271.826,1,10.5486,10.8266,45.9779,64.7911,0.0608572,0.25972,0.418485,0.13506,0.656666
21,266.426,1,10.5731,10.7322,45.8291,59.6327,0.0598689,0.262334,0.420274,0.126801,0.639162
22,259.395,1,10.6908,11.141,45.8689,58.907,0.0600692,0.25527,0.411265,0.123503,0.571684
23,249.21,1,10.7355,10.8293,45.8073,60.3439,0.058025,0.255217,0.396138,0.11944,0.521099
24,242.376,1,10.6841,10.5511,46.0818,60.9871,0.0571472,0.253186,0.354316,0.113437,0.551554
25,252.469,1,10.6281,10.0211,46.6502,58.8308,0.0598219,0.250467,0.333079,0.114555,0.568147
26,255.562,1,10.6252,10.0566,46.9103,60.4649,0.0611086,0.252706,0.348248,0.103962,0.582476
27,248.432,1,10.6437,10.315,46.8568,60.9155,0.0594197,0.249965,0.336826,0.110163,0.532717
28,245.578,1,10.7093,10.1115,47.2734,56.9129,0.0594161,0.259464,0.349127,0.107799,0.476477
29,247.368,1,10.6996,10.3579,46.6297,57.9126,0.0594519,0.259153,0.348177,0.106695,0.497601
30,240.395,1,10.7178,10.1276,46.6863,60.3098,0.0602243,0.247693,0.357542,0.0970545,0.445067
31,241.646,1,10.7023,9.71205,46.8859,62.1878,0.0605152,0.252743,0.33678,0.107424,0.39808
32,234.388,1,10.6683,9.6946,46.7379,60.2937,0.0601413,0.263298,0.320142,0.0960832,0.356054
33,231.907,1,10.7186,9.7212,46.9885,58.4888,0.0594309,0.259804,0.378855,0.0870471,0.323908
34,239.589,1,10.6585,9.63243,47.0865,58.8465,0.060633,0.271221,0.386046,0.0881763,0.333981
35,233.784,1,10.6498,9.53076,47.086,59.2225,0.0597363,0.26451,0.397906,0.081634,0.321901
36,235.846,1,10.7411,10.073,47.1973,60.1905,0.0611891,0.257237,0.403712,0.0954596,0.287917
37,225.854,1,10.7168,9.54574,47.1234,60.334,0.0601881,0.263825,0.376549,0.0899952,0.25752
38,229.359,1,10.7099,9.46242,46.7038,58.9842,0.0613365,0.255665,0.378529,0.0867571,0.241225
39,224.717,1,10.6678,9.4629,47.0147,59.8795,0.0611266,0.256386,0.407125,0.0846945,0.215759
