iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1567.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.33,1,5.0141,30.6735,13.838,65.9988,0.974679,0.974679,0.974679,1.00453,0.974679,0.974679
3,1523.57,1,5.35449,28.2755,12.7411,81.5951,0.95,0.95,0.959213,0.997065,0.95,0.95
4,1513.64,1,4.85876,30.9601,14.1911,101.53,0.925945,0.925945,0.934925,0.971818,0.925945,0.925945
5,1501.17,1,5.18774,33.2628,11.602,101.981,0.9025,0.9025,0.911252,0.947211,0.9025,0.9025
6,1495.56,1,4.93285,27.374,9.69906,113.099,0.879648,0.879648,0.888179,0.923227,0.879648,0.879648
7,1489.19,1,4.29191,29.655,9.17987,113.756,0.857375,0.857375,0.902223,0.899851,0.857375,0.857375
8,1465.85,1,4.31077,29.0847,11.3311,119.063,0.835666,0.835666,0.879378,0.941726,0.835666,0.835666
9,1471.58,1,4.36554,27.3104,9.5086,135.269,0.814506,0.814506,1.00623,0.974334,0.814506,0.814506
10,1449.4,1,4.07112,26.4879,7.91394,170.025,0.793882,0.793882,0.980753,0.949664,0.793882,0.793882
11,1442.25,1,4.70012,28.3558,7.40389,155.393,0.773781,0.773781,0.95592,1.12781,0.773781,0.773781
12,1425.88,1,4.25449,27.6967,6.66066,140.929,0.754188,0.754188,0.931715,1.09925,0.754188,0.754188
13,1423.01,1,4.01265,23.8602,7.78687,173.515,0.735092,0.735092,0.938124,1.07142,0.735092,0.735092
14,1398.66,1,3.99507,25.6036,7.33947,173.583,0.716479,0.716479,0.914371,1.04429,0.716479,0.716479
15,1392.13,1,4.00499,26.1388,8.28377,165.349,0.698337,0.698337,0.891218,1.01785,0.698337,0.698337
16,1381.66,1,4.27668,25.9332,9.07467,137.817,0.680655,0.680655,0.868652,0.992073,0.680655,0.680655
17,1359.38,1,4.28275,23.8626,7.11549,142.015,0.66342,0.66342,0.846657,0.966953,0.66342,0.66342
18,1351.59,1,4.30352,20.9964,6.91858,138.977,0.646622,0.646622,0.825219,0.94247,0.646622,0.646622
19,1345.61,1,4.39068,23.4138,7.19913,154.158,0.630249,0.630249,0.804324,0.918606,0.630249,0.630249
20,1328.45,1,4.55429,24.134,7.16166,130.944,0.614291,0.614291,0.783958,0.895346,0.614291,0.614291
21,1316.22,1,4.8047,24.075,7.63159,111.494,0.598737,0.598737,0.764108,0.872675,0.598737,0.598737
22,1294.86,1,4.78145,23.2741,6.82977,124.331,0.583577,0.583577,0.744761,0.850579,0.583577,0.583577
23,1299.49,1,4.71924,22.1814,6.71669,117.642,0.5688,0.5688,0.725903,0.87125,0.5688,0.5688
24,1279.72,1,4.5593,25.2483,5.86784,126.886,0.554398,0.554398,0.707523,0.89504,0.554398,0.554398
25,1282.89,1,4.51572,23.3769,6.29211,114.51,0.54036,0.54036,0.689608,0.989353,0.54036,0.54036
26,1263.16,1,4.71515,24.1959,5.78998,106.878,0.526678,0.526678,0.672146,0.964302,0.526678,0.526678
27,1253.26,1,4.65644,24.2993,6.13506,99.8338,0.513342,0.513342,0.655127,0.939885,0.513342,0.513342
28,1236.72,1,4.99147,26.4597,5.21091,95.9773,0.500344,0.500344,0.638539,0.928541,0.500344,0.500344
29,1231.33,1,4.90126,27.513,5.0601,107.239,0.487675,0.487675,0.622371,0.90503,0.487675,0.487675
30,1213.56,1,5.07389,30.0302,4.37968,103.888,0.475327,0.475327,0.606612,0.882114,0.475327,0.475327
31,1210.49,1,5.02724,29.1104,3.67087,97.3575,0.463291,0.463291,0.591252,0.859778,0.463291,0.463291
32,1198.73,1,5.11168,28.3734,3.87904,75.6125,0.45156,0.45156,0.576282,0.838008,0.45156,0.45156
33,1191.04,1,5.23346,27.3419,3.69843,65.9699,0.440127,0.440127,0.56169,0.868124,0.440127,0.440127
34,1181.64,1,5.15788,26.9975,4.2246,63.9798,0.428982,0.428982,0.591522,0.937363,0.428982,0.428982
35,1173.36,1,5.06696,26.2638,4.36286,73.351,0.41812,0.41812,0.602406,0.985908,0.41812,0.41812
36,1152.55,1,5.02085,26.4384,4.67755,78.812,0.407533,0.407533,0.587152,0.960944,0.407533,0.407533
37,1150.54,1,4.86004,25.6455,4.33907,78.9382,0.397214,0.397214,0.572285,0.936613,0.397214,0.397214
38,1141.38,1,4.83971,25.9434,4.16409,78.2666,0.387157,0.387157,0.557795,0.984823,0.387157,0.387157
39,1126.96,1,4.82686,26.4286,4.33765,86.5549,0.377354,0.377354,0.543671,0.959886,0.377354,0.377354
40,1116.06,1,4.77872,27.5242,4.68497,90.324,0.367799,0.367799,0.529905,0.935582,0.367799,0.367799
41,1119.72,1,4.99969,27.0825,4.47571,78.7349,0.358486,0.358486,0.553546,0.911892,0.358486,0.358486
42,1086.39,1,4.92737,26.6177,4.46943,93.4248,0.349409,0.349409,0.53953,0.888803,0.349409,0.349409
43,1088.94,1,5.03512,26.0612,4.21852,82.3863,0.340562,0.340562,0.525869,0.922592,0.340562,0.340562
44,1077.37,1,4.97511,26.0785,4.54836,85.9517,0.331938,0.331938,0.512554,0.947479,0.331938,0.331938
45,1071.67,1,4.86977,24.818,4.86159,84.3429,0.323534,0.323534,0.499576,0.973234,0.323534,0.323534
46,1062.48,1,4.85459,25.5327,4.60249,85.1909,0.315341,0.315341,0.486926,1.0077,0.315341,0.315341
47,1057.72,1,4.89849,25.6043,4.46563,75.9429,0.307357,0.307357,0.474597,0.98218,0.307357,0.307357
48,1040.61,1,5.01301,25.0609,4.31451,77.6542,0.299574,0.299574,0.46258,0.95731,0.299574,0.299574
49,1031.55,1,5.07646,25.2883,4.44784,72.2754,0.291989,0.291989,0.450867,0.933071,0.291989,0.291989
50,1033.84,1,5.06746,25.3953,4.65334,65.0496,0.284596,0.284596,0.483775,0.984492,0.284596,0.284596
51,1024.12,1,5.10636,25.9717,4.15467,66.7095,0.27739,0.27739,0.471526,0.959564,0.27739,0.27739
52,1013.3,1,4.98507,25.7051,4.14844,73.5212,0.270366,0.270366,0.459587,0.976344,0.270366,0.270366
53,1008.1,1,4.99008,24.6321,4.09538,71.6887,0.26352,0.26352,0.44795,0.951622,0.26352,0.26352
54,995.754,1,5.00781,24.9077,3.84048,72.7823,0.256848,0.256848,0.436607,0.927527,0.256848,0.256848
55,989.763,1,5.17339,25.7986,4.48481,64.5942,0.250344,0.250344,0.425552,0.904041,0.250344,0.250344
56,992.39,1,5.20165,25.8861,4.72114,60.4652,0.252234,0.244005,0.494158,0.88115,0.244005,0.244005
57,970.86,1,5.36558,25.1429,4.71316,57.0608,0.245848,0.237827,0.481646,0.858839,0.237827,0.237827
58,968.481,1,5.25462,23.8514,4.42754,52.533,0.239623,0.247891,0.46945,0.837093,0.231805,0.231805
59,960.602,1,5.31367,24.9938,4.42468,50.061,0.233555,0.251072,0.457564,0.846524,0.225936,0.225936
60,952.543,1,5.33891,24.3668,4.7185,52.6628,0.232632,0.244714,0.445978,0.825089,0.220215,0.220215
61,945.418,1,5.47852,24.9876,4.82837,50.6402,0.226741,0.238518,0.434685,0.804197,0.214639,0.214639
62,937.983,1,5.43446,24.7531,4.90954,50.691,0.221,0.232479,0.423679,0.783835,0.209204,0.209204
63,936.329,1,5.36556,24.8953,4.71277,47.1022,0.215832,0.226592,0.447654,0.767766,0.203907,0.203907
64,929.084,1,5.38157,25.3588,4.60674,51.5623,0.226294,0.220855,0.500479,0.748326,0.198744,0.198744
