parameter,value
f_pop,0.914422334300034
Cl_pop,9.56452652145587
V1_pop,44.7683181428834
Q_pop,12.3661676973852
V2_pop,57.4859711843678
omega_f,0.23196347403844
omega_Cl,0.267657545360598
omega_V1,0.0855069777582571
omega_Q,0.607215412433956
omega_V2,0.0986526947682219
a1,0.0158189461444309
b1,0.0780602781622018
a2,0.00181915331286761
b2,0.124356864952484
