iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1409.57,1,4.19707,0.350139,0.924456,47.7239,17.7301,56.2804,0.974679,0.974679,1.03294,0.974679,0.998743,0.974679,0.974679
3,1404.08,1,4.36965,0.207807,0.886804,51.4433,16.3935,61.3054,0.95,0.95,1.03234,0.95,0.998743,0.95,0.95
4,1390.73,1,4.91276,0.383397,0.737762,49.0968,18.6686,58.4483,0.925945,0.925945,1.1177,0.925945,0.998743,0.925945,0.925945
5,1380.23,1,3.5361,0.397887,1.04989,53.0907,13.6172,62.8341,0.9025,0.9025,1.18658,0.9025,0.998743,0.9025,0.9025
6,1369.66,1,2.88045,0.227069,1.1931,57.6613,13.5732,68.0539,0.879648,0.879648,1.24683,0.879648,0.998743,0.879648,0.879648
7,1362.55,1,2.15296,0.439319,1.47124,60.5807,13.9435,70.7707,0.857375,0.857375,1.21526,0.857375,0.998743,0.857375,0.857375
8,1347.39,1,3.9516,0.093038,0.912236,53.7028,12.8097,62.0011,0.835666,0.835666,1.18449,0.835666,0.998743,0.835666,0.835666
9,1334.72,1,5.35168,0.554028,0.656865,56.548,11.7531,65.3757,0.814506,0.814506,1.1545,0.814506,0.998743,0.814506,0.814506
10,1319.54,1,4.60293,0.205393,0.813139,52.0342,12.0851,60.3463,0.793882,0.793882,1.1994,0.793882,0.998743,0.793882,0.793882
11,1306.65,1,5.26822,0.453395,0.72423,51.4917,14.2754,59.3096,0.773781,0.773781,1.16903,0.773781,0.998743,0.773781,0.773781
12,1295.52,1,4.54177,0.538594,0.855686,49.6058,16.1602,57.3521,0.754188,0.754188,1.13943,0.754188,0.998743,0.754188,0.754188
13,1298.23,1,3.59593,0.352038,1.05692,56.0962,19.6349,65.1585,0.735092,0.735092,1.16334,0.735092,0.998743,0.735092,0.735092
14,1290.87,1,3.66839,0.243477,0.995191,54.2453,17.2569,63.4139,0.716479,0.716479,1.22065,0.716479,0.998743,0.716479,0.716479
15,1273.79,1,3.72152,0.398841,1.01311,51.3727,19.8178,60.1487,0.698337,0.698337,1.25423,0.698337,0.998743,0.698337,0.698337
16,1266.54,1,3.83742,0.22391,0.974461,45.1133,21.8365,53.2878,0.680655,0.680655,1.22942,0.680655,0.998743,0.680655,0.680655
17,1247.07,1,4.48877,0.184401,0.839683,45.5739,18.6485,53.8314,0.66342,0.66342,1.19829,0.66342,0.998743,0.66342,0.66342
18,1239.84,1,5.71569,0.52983,0.653124,46.8907,19.4669,55.4056,0.646622,0.646622,1.16795,0.646622,0.998743,0.646622,0.646622
19,1223.95,1,4.67346,0.853915,0.823618,43.2435,18.3534,50.922,0.630249,0.630249,1.18966,0.630249,0.998743,0.630249,0.630249
20,1216.16,1,5.10813,0.441307,0.76171,42.9542,18.3731,50.6211,0.614291,0.614291,1.15954,0.614291,0.998743,0.614291,0.614291
21,1205.01,1,4.59316,0.388395,0.851905,41.9948,19.6376,49.547,0.598737,0.598737,1.13018,0.598737,0.998743,0.598737,0.598737
22,1194.31,1,4.68455,0.443819,0.826469,44.9631,18.0918,53.2553,0.583577,0.583577,1.10156,0.583577,0.998743,0.583577,0.583577
23,1175.72,1,4.51032,0.549264,0.868893,43.377,16.0933,51.5941,0.5688,0.5688,1.07367,0.5688,0.998743,0.5688,0.5688
24,1167.5,1,5.0953,0.297215,0.755537,44.8982,14.3949,53.314,0.554398,0.554398,1.04648,0.554398,0.998743,0.554398,0.554398
25,1156.52,1,4.52392,0.256372,0.855576,43.2433,14.957,51.3708,0.54036,0.54036,1.01998,0.54036,0.998743,0.54036,0.54036
26,1144.02,1,5.60868,0.472337,0.674915,47.3299,13.2498,56.6522,0.526678,0.526678,0.994158,0.526678,0.998743,0.526678,0.526678
27,1141.33,1,5.74254,0.313556,0.631235,48.4407,14.1543,57.9603,0.513342,0.513342,0.968985,0.513342,0.998743,0.513342,0.513342
28,1122.59,1,4.4283,0.41668,0.897369,49.0244,14.6845,58.5134,0.500344,0.500344,0.94445,0.500344,0.998743,0.500344,0.500344
29,1117.42,1,4.69242,0.293147,0.834378,46.9698,15.4185,55.6435,0.487675,0.487675,0.98873,0.487675,0.998743,0.487675,0.487675
30,1104.77,1,4.95411,0.261546,0.768414,48.0556,15.1025,56.7885,0.475327,0.475327,0.963695,0.475327,0.998743,0.475327,0.475327
31,1106.16,1,4.90317,0.164162,0.784033,46.9722,14.5518,55.1476,0.463291,0.488632,0.939293,0.490467,0.998743,0.463291,0.463291
32,1089.6,1,5.01454,0.324492,0.76764,47.1038,12.8185,55.4238,0.45156,0.47626,0.91551,0.478048,0.998743,0.45156,0.45156
33,1080.42,1,4.37998,0.394769,0.910713,47.4634,13.5983,55.9401,0.440127,0.464201,0.892329,0.465944,0.998743,0.440127,0.440127
34,1071.73,1,4.33111,0.400067,0.902237,47.379,13.6868,55.9863,0.428982,0.458099,0.869734,0.46008,0.998743,0.428982,0.428982
35,1062.21,1,5.18401,0.458773,0.751597,45.1443,14.967,53.2892,0.41812,0.4465,0.847712,0.448431,0.998743,0.41812,0.41812
36,1054.27,1,4.70747,0.482089,0.852098,45.1199,19.7336,53.2635,0.407533,0.435194,0.826248,0.437076,0.998743,0.407533,0.407533
37,1057.83,1,4.61759,0.425199,0.849735,43.7271,17.3138,51.483,0.397214,0.428659,0.862304,0.434763,0.998743,0.397214,0.397214
38,1041.63,1,5.77252,0.4778,0.651124,47.6151,18.5346,56.0187,0.387157,0.498714,0.84047,0.506299,0.998743,0.387157,0.387157
39,1031.27,1,5.0271,0.277845,0.77243,42.9028,18.9683,50.7494,0.377354,0.486086,0.823758,0.493479,0.998743,0.377354,0.377354
40,1029.16,1,4.96325,0.311281,0.788704,44.8421,18.9717,53.0897,0.367799,0.473778,0.884434,0.480984,0.998743,0.367799,0.367799
41,1015.91,1,4.9476,0.362624,0.801285,43.5086,23.1939,51.7642,0.358486,0.461782,0.862039,0.468805,0.998743,0.358486,0.358486
42,1005.07,1,4.96314,0.273242,0.805946,42.9179,21.8562,51.1179,0.349409,0.450089,0.840212,0.456935,0.998743,0.349409,0.349409
43,1003.66,1,5.01338,0.182616,0.774712,43.6604,25.487,52.1481,0.340562,0.438693,0.832062,0.445365,0.998743,0.340562,0.340562
44,993.485,1,5.19249,0.0930536,0.753781,41.2789,24.2122,49.3925,0.331938,0.427585,0.810994,0.434088,0.998743,0.331938,0.331938
45,987.729,1,5.06969,0.236096,0.775746,40.1794,24.1558,47.8959,0.323534,0.416758,0.853659,0.423097,0.998743,0.323534,0.323534
46,983.757,1,5.31664,0.318199,0.728072,40.6898,18.9104,48.5808,0.315341,0.406206,0.832044,0.412384,0.998743,0.315341,0.315341
47,971.91,1,5.7337,0.20906,0.653741,40.9598,20.4381,48.8551,0.307357,0.39592,0.810976,0.401942,0.998743,0.307357,0.307357
48,968.848,1,5.06463,0.273374,0.776565,42.6016,18.1557,50.5255,0.299574,0.385895,0.790442,0.391765,0.998743,0.299574,0.299574
49,963.146,1,4.83024,0.485625,0.814277,45.3097,15.7587,53.6961,0.291989,0.376124,0.770428,0.381845,0.998743,0.291989,0.291989
50,958.964,1,4.99589,0.562408,0.79709,45.415,16.1929,53.8169,0.284596,0.3666,0.75092,0.372176,0.998743,0.284596,0.284596
51,946.601,1,4.87423,0.348338,0.803751,44.5371,14.2663,52.6004,0.27739,0.357318,0.731906,0.362753,0.998743,0.27739,0.27739
52,939.965,1,5.21197,0.396913,0.753023,45.2696,13.6665,53.6736,0.270366,0.350618,0.713374,0.356625,0.998743,0.270366,0.270366
53,937.922,1,5.07891,0.37673,0.75222,43.8893,13.821,52.1921,0.26352,0.360623,0.695311,0.365994,0.998743,0.26352,0.26352
54,932.194,1,5.32135,0.35222,0.725186,43.3446,13.2266,51.5313,0.256848,0.376497,0.677705,0.384631,0.998743,0.261564,0.256848
55,924.473,1,5.16388,0.275167,0.747507,45.0961,12.8418,53.717,0.250344,0.375905,0.660545,0.385913,0.998743,0.256362,0.250344
56,922.941,1,5.05324,0.23744,0.760622,43.8812,13.6279,52.2729,0.244005,0.37598,0.64382,0.385563,0.998743,0.255385,0.244005
57,925.128,1,5.28223,0.326612,0.711777,43.5208,12.1169,51.9408,0.237827,0.36646,0.627518,0.375801,0.998743,0.254369,0.237827
58,927.328,1,5.68449,0.462181,0.648692,43.8231,12.8502,52.1391,0.231805,0.382812,0.611629,0.394361,0.998743,0.247928,0.231805
59,920.215,1,5.22232,0.356481,0.73242,43.8617,14.0058,52.2455,0.225936,0.376115,0.598916,0.384434,0.998743,0.251037,0.225936
60,915.444,1,5.39806,0.259852,0.70218,41.9238,15.4878,49.8252,0.220215,0.366592,0.583751,0.3747,0.998743,0.256937,0.220215
61,902.4,1,4.89822,0.233893,0.778935,40.1367,16.7943,47.6773,0.214639,0.35731,0.56897,0.365212,0.998743,0.281035,0.214639
62,910.608,1,4.80811,0.269688,0.790271,39.5846,17.0384,46.9014,0.209204,0.348262,0.554564,0.355965,0.998743,0.285403,0.209204
63,911.592,1,4.51329,0.202728,0.852299,41.7633,15.9222,49.472,0.203907,0.339444,0.614431,0.346952,0.998743,0.284923,0.203907
64,898.008,1,4.52193,0.183324,0.836866,41.2513,14.5768,48.6575,0.198744,0.330849,0.598873,0.338167,0.998743,0.292671,0.198744
65,886.78,1,4.34865,0.154032,0.876618,41.9892,13.8128,49.4534,0.193711,0.322472,0.583709,0.329604,0.998743,0.287914,0.193711
66,887.229,1,5.08023,0.21448,0.757206,41.6122,15.0878,48.8554,0.188807,0.316987,0.568929,0.324948,0.998743,0.282412,0.188807
67,881.271,1,5.03732,0.209686,0.748305,39.9926,15.4325,46.9929,0.184026,0.308961,0.554524,0.31672,0.998743,0.285097,0.184026
68,881.013,1,4.63332,0.279062,0.828998,40.0656,15.9143,46.8678,0.179366,0.301138,0.606192,0.308701,0.998743,0.288007,0.179366
69,879.877,1,4.42245,0.286628,0.857768,40.2216,16.6784,47.0726,0.174825,0.293513,0.590843,0.300884,0.998743,0.293872,0.174825
70,879.653,1,4.20205,0.18166,0.89865,39.8701,16.3578,46.748,0.170398,0.30805,0.575882,0.315337,0.998743,0.305931,0.170398
71,876.561,1,4.3937,0.165706,0.859766,39.5885,14.9798,46.4981,0.166083,0.300809,0.579543,0.309127,0.998743,0.305836,0.166083
72,866.014,1,4.42286,0.21921,0.848035,40.2562,13.3246,47.2264,0.161878,0.30348,0.564869,0.313293,0.998743,0.303913,0.161878
73,865.199,1,4.51351,0.292665,0.831061,40.2457,15.0845,47.3435,0.157779,0.300059,0.603083,0.307231,0.998743,0.302203,0.157779
74,867.579,1,4.16817,0.144319,0.902895,39.914,16.0619,46.9254,0.155784,0.308997,0.587813,0.315456,0.998743,0.324479,0.153784
75,863.249,1,4.41291,0.246986,0.846408,39.7478,14.4067,46.7757,0.151839,0.309767,0.572929,0.313651,0.998743,0.316263,0.14989
76,857.006,1,4.37753,0.237626,0.858773,40.0454,15.024,47.3141,0.147994,0.301924,0.558422,0.305709,0.998743,0.313273,0.146095
77,852.251,1,4.34519,0.309782,0.868984,40.4401,14.376,47.7747,0.145261,0.294279,0.562899,0.298473,0.998743,0.323265,0.142396
78,853.258,1,4.36283,0.291419,0.863612,40.5544,13.5085,48.0023,0.152381,0.312562,0.548646,0.316082,0.99882,0.32627,0.13879
79,851.455,1,4.11522,0.239547,0.911727,40.3628,13.872,47.7315,0.153493,0.319518,0.554654,0.324383,0.999,0.335284,0.135276
80,853.081,1,3.89525,0.196717,0.957374,40.9917,13.0374,48.4897,0.151447,0.326412,0.595782,0.329711,0.998821,0.337947,0.131851
81,849.77,1,3.96733,0.228885,0.94777,41.2072,12.8503,48.7597,0.147881,0.322004,0.580696,0.323087,0.998376,0.339214,0.128512
82,858.183,1,3.8159,0.179666,0.981357,41.5907,12.2785,49.2087,0.159299,0.316383,0.614398,0.317212,0.998693,0.342512,0.125258
83,861.982,1,4.02439,0.187419,0.924999,41.709,13.1713,49.3191,0.155265,0.314591,0.649953,0.315695,0.998874,0.333839,0.12336
84,832.958,1,3.84227,0.165905,0.975146,42.438,14.2769,50.2753,0.16896,0.306625,0.633496,0.3098,0.999,0.343711,0.120236
85,836.629,1,3.85129,0.196122,0.979502,42.8347,14.157,50.734,0.180144,0.301078,0.624217,0.301955,0.998953,0.342521,0.117192
86,830.964,1,3.95017,0.13794,0.954646,42.075,14.6254,49.8782,0.175583,0.301589,0.608411,0.302674,0.999,0.34145,0.114225
87,829.086,1,3.94989,0.15124,0.957599,42.0525,14.507,49.9003,0.171137,0.299112,0.593006,0.301259,0.999,0.342852,0.111332
88,827.656,1,4.14772,0.223777,0.906511,41.889,13.9878,49.6372,0.166804,0.303919,0.577991,0.304663,0.99886,0.340703,0.108513
89,827.731,1,4.00052,0.180216,0.941033,41.5263,14.5035,49.3622,0.171351,0.312026,0.563356,0.310809,0.998926,0.344966,0.105766
90,818.978,1,4.0677,0.170666,0.920578,41.6859,14.0915,49.4468,0.167013,0.324775,0.588692,0.323749,0.999,0.34047,0.103088
91,816.343,1,3.96243,0.175021,0.94334,42.1858,13.6312,49.9403,0.183113,0.316552,0.573899,0.315554,0.998902,0.352713,0.100477
92,809.661,1,4.0971,0.187893,0.91555,41.8262,14.1546,49.6428,0.178476,0.31771,0.559367,0.319527,0.998895,0.344625,0.0979333
93,804.448,1,4.01194,0.10209,0.931048,41.4825,14.0726,49.2021,0.179604,0.316365,0.545204,0.319888,0.998794,0.356142,0.0954536
94,802.913,1,4.00629,0.119727,0.922891,41.2676,13.5456,48.8268,0.175057,0.309546,0.541846,0.313276,0.999,0.352824,0.0930366
95,800.407,1,3.85394,0.124304,0.96424,41.2551,13.7124,48.9457,0.186224,0.308771,0.579223,0.312996,0.99887,0.362001,0.0906809
96,806.498,1,3.75632,0.090189,0.984463,41.4284,14.3038,49.1326,0.187913,0.325837,0.577737,0.328645,0.999,0.358625,0.0883848
97,799.879,1,3.84395,0.125864,0.968479,41.7453,12.8718,49.613,0.186126,0.317587,0.563108,0.320324,0.998997,0.360249,0.0861469
98,803.567,1,3.86535,0.121524,0.960048,41.7696,12.9589,49.5358,0.181819,0.311137,0.54885,0.313853,0.998827,0.359799,0.0839656
99,798.289,1,3.79167,0.105235,0.969745,41.8898,12.6626,49.77,0.183627,0.314025,0.534953,0.316484,0.998871,0.361024,0.0818395
100,789.384,1,3.83699,0.10258,0.957831,41.691,12.3085,49.5408,0.184726,0.316732,0.521408,0.316156,0.998766,0.362665,0.0797673
