iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1240.88,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.88,1,9.64936,11.7231,49.7032,80.9726,0.95,0.95,0.285,0.285,0.935141,0.974679,1.16102,0.974679,1.16194,0.974679
3,1206.6,1,9.53847,11.3821,47.5188,77.6868,0.9025,0.9025,0.27075,0.27075,0.931352,0.95,1.13162,0.95,1.13252,0.95
4,1182.01,1,9.87861,10.6602,47.9308,63.7176,0.857375,0.857375,0.257212,0.257212,0.937838,0.925945,1.10297,0.925945,1.10946,0.925945
5,1163.34,1,9.88297,10.5911,49.5318,61.1339,0.814506,0.814506,0.244352,0.244352,0.902747,0.9025,1.07504,0.9025,1.08137,0.9025
6,1150.85,1,9.55773,10.7774,43.7043,65.512,0.773781,0.773781,0.232134,0.232134,0.883993,0.879648,1.08706,0.879648,1.16019,0.879648
7,1133.61,1,9.92546,9.86159,46.0397,53.6165,0.735092,0.735092,0.220528,0.220528,0.925558,0.857375,1.05953,0.857375,1.2002,0.857375
8,1109.72,1,10.0407,10.2559,46.1569,53.4466,0.698337,0.698337,0.209501,0.209501,0.939288,0.835666,1.0597,0.835666,1.16981,0.835666
9,1091.22,1,9.91507,10.0341,44.9393,66.6297,0.66342,0.66342,0.199026,0.199026,0.918525,0.814506,1.03424,0.814506,1.14019,0.814506
10,1057.56,1,10.1728,11.5023,45.0213,56.1706,0.630249,0.630249,0.189075,0.189075,0.916271,0.793882,1.00805,0.793882,1.11132,0.793882
11,1045.86,1,10.1579,11.7277,45.1876,54.7267,0.598737,0.598737,0.179621,0.179621,0.936793,0.773781,0.982529,0.773781,1.08318,0.773781
12,1032.97,1,10.2205,13.3015,42.2169,47.567,0.5688,0.5688,0.17064,0.17064,0.945845,0.754188,1.00779,0.754188,1.05575,0.754188
13,1015.92,1,10.2029,13.9545,42.0693,49.9942,0.54036,0.54036,0.162108,0.162108,0.937326,0.735092,1.02163,0.735092,1.02902,0.735092
14,1002.76,1,10.1041,13.4292,39.8662,49.5245,0.513342,0.513342,0.154003,0.154003,0.937461,0.716479,0.995764,0.716479,1.04297,0.716479
15,981.985,1,10.1037,13.669,41.5865,54.425,0.487675,0.487675,0.146302,0.146302,0.945876,0.698337,0.970551,0.698337,1.01657,0.698337
16,967.384,1,10.1119,13.1666,43.5976,60.7863,0.463291,0.463291,0.138987,0.138987,0.950371,0.680655,0.945976,0.680655,0.990825,0.680655
17,949.634,1,10.0259,12.5592,44.321,54.3727,0.440127,0.440127,0.132038,0.132038,0.958686,0.66342,0.922023,0.66342,0.965737,0.66342
18,930.094,1,10.0962,12.258,45.2937,53.5361,0.41812,0.41812,0.125436,0.125436,0.946887,0.646622,0.898677,0.646622,0.953248,0.646622
19,926.469,1,9.97566,11.3715,43.9405,55.5565,0.397214,0.397214,0.119164,0.119164,0.939187,0.630249,0.875922,0.630249,0.935755,0.630249
20,912.301,1,9.99576,11.6915,44.1237,57.9043,0.377354,0.1487,0.113206,0.130242,0.930827,0.614291,0.853743,0.614291,0.950637,0.614291
21,900.096,1,10.005,11.2292,45.3605,62.1224,0.358486,0.0154342,0.107546,0.137765,0.928498,0.598737,0.832126,0.598737,0.950633,0.598737
22,880.208,1,9.95206,11.4595,44.6529,74.1725,0.340562,2.22045e-16,0.102168,0.137614,0.94445,0.583577,0.811056,0.583577,0.926563,0.583577
23,871.256,1,9.98197,11.0556,44.1103,70.5125,0.323534,2.22045e-16,0.0970601,0.137018,0.951257,0.5688,0.811202,0.5688,0.903101,0.5688
24,863.275,1,10.0534,11.0588,43.998,64.8704,0.307357,2.22045e-16,0.0922071,0.132828,0.952948,0.554398,0.820425,0.554398,0.880234,0.554398
25,852.589,1,10.0552,10.6184,45.2216,62.1557,0.291989,2.22045e-16,0.0875967,0.132933,0.957216,0.54036,0.799651,0.54036,0.893911,0.54036
26,847.565,1,10.0066,10.7693,44.1645,62.1646,0.27739,2.22045e-16,0.0832169,0.138056,0.950761,0.526678,0.779404,0.526678,0.871276,0.526678
27,840.015,1,10.1279,10.6996,44.3715,60.3917,0.26352,2.22045e-16,0.079056,0.1447,0.951664,0.513342,0.759669,0.513342,0.849215,0.513342
28,836.518,1,10.1074,10.6517,45.2325,63.185,0.0849571,2.22045e-16,0.0871413,0.144749,0.947113,0.500344,0.740433,0.500344,0.827713,0.500344
29,825.018,1,10.0233,9.85692,44.8161,62.9516,2.22045e-16,2.22045e-16,0.0885109,0.145906,0.93938,0.487675,0.721685,0.487675,0.806754,0.487675
30,812.708,1,10.0523,9.67643,44.5067,66.2925,2.10942e-16,2.22045e-16,0.0840854,0.149541,0.957357,0.475327,0.703412,0.475327,0.788234,0.475327
31,812.501,1,10.0478,8.86225,45.4096,66.1034,0.0397024,2.22045e-16,0.0784854,0.150722,0.959588,0.463291,0.685601,0.463291,0.774985,0.463291
32,804.958,1,10.0462,9.04584,44.7363,66.9662,0.0151961,2.22045e-16,0.0784109,0.1531,0.95538,0.45156,0.668241,0.45156,0.758063,0.45156
33,795.391,1,10.0711,9.7077,44.8919,68.6461,0.0230391,2.22045e-16,0.0753459,0.152482,0.952383,0.440127,0.651321,0.440127,0.76164,0.440127
34,799.93,1,10.0768,9.67714,44.5606,68.4304,2.22045e-16,2.22045e-16,0.0751022,0.16336,0.944174,0.428982,0.634829,0.428982,0.807729,0.428982
