parameter,value
Cl_pop,5.00888096495729
beta_Cl_logtCLCRMLMIN,0.408496587963282
V1_pop,22.116865816748
Q_pop,3.70356586891312
V2_pop,24.925542022938
omega_Cl,0.199371311802807
omega_V1,0.085083905637679
omega_Q,0.539470335275882
omega_V2,0.103990967248379
corr_V2_V1,0.998821429393703
a1,0.228609988809829
a2,0.0808127448427705
