iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1606.03,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1581,1,4.36649,32.3626,15.3625,62.7473,0.974679,1.01161,0.974679,0.974679,0.974679,0.974679
3,1561.26,1,4.45176,27.5038,14.7597,77.1066,0.95,0.985997,0.983342,1.00731,0.95,0.95
4,1546.3,1,3.90912,29.5924,15.2671,91.4537,0.925945,0.961031,0.958443,0.981805,0.925945,0.925945
5,1537.36,1,4.02014,29.8368,12.769,104.672,0.9025,0.936697,0.934175,0.956945,0.9025,0.9025
6,1530,1,3.97452,30.3967,10.7075,114.337,0.879648,0.912979,0.910521,0.944734,0.879648,0.879648
7,1518.2,1,3.57201,30.3814,9.5522,120.623,0.857375,0.889862,0.957415,0.920813,0.857375,0.857375
8,1506.01,1,3.29557,26.2451,9.62839,127.531,0.835666,0.86733,0.964867,0.897497,0.835666,0.835666
9,1502.89,1,3.38037,25.024,7.46451,137.18,0.814506,0.845369,0.951282,1.0056,0.814506,0.814506
10,1496.06,1,3.22767,25.7013,7.73857,151.247,0.793882,0.840094,1.01947,0.98014,0.793882,0.793882
11,1471.81,1,3.68182,26.729,6.92721,141.84,0.773781,0.818822,0.993657,0.955322,0.773781,0.773781
12,1450.24,1,3.79422,30.2008,6.45569,125.387,0.754188,0.798089,0.968497,0.931133,0.754188,0.754188
13,1462.33,1,3.75988,24.0758,7.71611,150.86,0.735092,0.777881,0.962726,0.912954,0.735092,0.735092
14,1447.23,1,3.68655,25.4716,7.2961,133.745,0.716479,0.758185,1.10554,0.889837,0.716479,0.716479
15,1434.42,1,3.66795,23.9938,7.46679,133.796,0.698337,0.738987,1.07755,0.867306,0.698337,0.698337
16,1433.5,1,3.75152,25.889,9.25438,120.87,0.680655,0.720275,1.05895,0.845346,0.680655,0.680655
17,1415.11,1,3.79521,22.9743,8.31448,114.914,0.66342,0.702038,1.13892,0.823941,0.66342,0.66342
