iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1237.73,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.66,1,11.1776,13.0262,48.1621,72.4681,0.95,0.95,0.285,0.285,1.00505,0.974679,1.09513,0.974679,0.974679,0.974679
3,1210.76,1,11.3583,12.4779,47.0388,66.5253,0.9025,0.9025,0.27075,0.27075,1.00831,0.95,1.0674,0.95,1.05246,0.95
4,1187.52,1,11.4011,12.7151,48.1096,59.591,0.857375,0.857375,0.257212,0.257212,1.00208,0.925945,1.04038,0.925945,1.04322,0.925945
5,1173.05,1,11.4858,11.538,51.1496,55.1509,0.814506,0.814506,0.244352,0.244352,0.996817,0.9025,1.01403,0.9025,1.01681,0.9025
6,1142.24,1,11.2261,13.8156,47.2051,58.1431,0.773781,0.773781,0.232134,0.232134,1.00094,0.879648,0.988358,0.879648,0.991061,0.879648
7,1133.59,1,10.9194,11.8796,48.1376,58.8415,0.735092,0.735092,0.220528,0.220528,1.01387,0.857375,0.963332,0.857375,0.965967,0.857375
8,1116.4,1,10.9551,11.752,49.7877,53.479,0.698337,0.698337,0.209501,0.209501,1.00565,0.835666,0.93894,0.835666,0.941508,0.835666
9,1094.51,1,10.948,11.7444,49.2543,59.499,0.66342,0.66342,0.199026,0.199026,1.02027,0.814506,0.915166,0.814506,0.917669,0.814506
10,1070.41,1,10.9713,12.8089,47.3949,60.3018,0.630249,0.630249,0.189075,0.189075,1.00593,0.793882,0.891993,0.793882,0.909094,0.793882
11,1051.91,1,11.1106,14.6102,48.9415,59.7239,0.598737,0.598737,0.179621,0.179621,1.01083,0.773781,0.869407,0.773781,0.886076,0.773781
12,1035.43,1,11.1368,15.522,47.1546,59.3177,0.5688,0.5688,0.17064,0.17064,1.01408,0.754188,0.847393,0.754188,0.86364,0.754188
13,1019.03,1,11.1266,13.9897,50.0759,67.8093,0.54036,0.54036,0.162108,0.162108,1.01087,0.735092,0.825937,0.735092,0.841772,0.735092
14,989.53,1,11.1086,13.5519,50.3771,74.0355,0.513342,0.513342,0.154003,0.154003,1.02382,0.716479,0.805024,0.716479,0.820458,0.716479
15,975.773,1,11.0437,13.1144,48.8065,78.7473,0.487675,0.487675,0.146302,0.146302,1.02139,0.698337,0.78464,0.698337,0.799683,0.698337
16,972.51,1,11.0208,13.0085,49.9332,86.3879,0.463291,0.463291,0.138987,0.138987,1.03231,0.680655,0.791542,0.680655,0.779435,0.680655
17,956.427,1,10.8833,12.5885,50.6889,84.6557,0.440127,0.440127,0.132038,0.132038,1.02222,0.66342,0.7715,0.66342,0.832369,0.66342
18,948.084,1,10.835,12.2716,49.8246,82.1425,0.41812,0.41812,0.125436,0.125436,1.00884,0.646622,0.751965,0.646622,0.86494,0.646622
19,944.746,1,10.6776,11.4878,48.585,79.782,0.397214,0.388248,0.119164,0.120143,1.01507,0.630249,0.809846,0.630249,0.895735,0.630249
20,931.493,1,10.7527,10.884,49.7905,82.7896,0.377354,0.414946,0.113206,0.119993,1.0116,0.614291,0.78934,0.614291,0.898202,0.614291
21,917.736,1,10.6662,10.6413,49.692,90.0709,0.358486,0.339167,0.107546,0.12043,1.02499,0.598737,0.769353,0.598737,0.875459,0.598737
22,905.748,1,10.6755,10.907,49.248,103.037,0.340562,0.341798,0.102168,0.122532,1.03444,0.583577,0.749873,0.583577,0.919444,0.583577
23,892.805,1,10.6592,11.7939,50.1997,103.677,0.323534,0.314334,0.0970601,0.123417,1.03314,0.5688,0.730886,0.5688,0.910322,0.5688
24,894.888,1,10.6567,12.357,49.6884,100.135,0.0529245,0.354802,0.112123,0.123551,1.02274,0.554398,0.712379,0.554398,0.912271,0.554398
25,889.934,1,10.6805,12.2665,50.5773,103.857,2.22045e-16,0.274991,0.117627,0.129613,1.0292,0.54036,0.694341,0.54036,0.889171,0.54036
26,881.137,1,10.6213,12.0084,50.3236,106.45,2.22045e-16,0.315258,0.112075,0.12749,1.02891,0.526678,0.67676,0.526678,0.909647,0.526678
27,875.559,1,10.7526,12.0271,50.9921,107.009,2.22045e-16,0.34636,0.112851,0.122434,1.03951,0.513342,0.659624,0.513342,0.886614,0.513342
28,883.99,1,10.725,12.2435,50.0517,104.42,2.22045e-16,0.39792,0.114255,0.121813,1.03553,0.500344,0.693067,0.500344,0.884694,0.500344
29,877.675,1,10.7168,11.8596,49.3616,110.037,2.22045e-16,0.277334,0.114403,0.129957,1.04017,0.487675,0.675519,0.487675,0.871256,0.487675
30,873.562,1,10.7082,11.9652,48.7761,107.297,2.22045e-16,0.226373,0.114392,0.133409,1.03161,0.475327,0.658414,0.475327,0.884209,0.475327
31,885.691,1,10.676,11.5479,49.1193,109.39,2.22045e-16,0.231556,0.112265,0.142864,1.04132,0.463291,0.674092,0.463291,0.870798,0.463291
32,881.412,1,10.5925,11.824,48.4295,107.705,2.22045e-16,0.186074,0.111598,0.14592,1.02776,0.45156,0.657024,0.45156,0.870986,0.45156
33,873.335,1,10.6271,11.9847,48.8807,111.125,2.22045e-16,0.273035,0.115027,0.134995,1.02275,0.440127,0.640388,0.440127,0.861059,0.440127
34,868.374,1,10.5475,11.7355,49.3374,108.215,2.22045e-16,0.285665,0.115826,0.13058,1.01225,0.428982,0.624173,0.428982,0.839257,0.428982
35,866.937,1,10.545,11.6518,49.47,108.516,2.22045e-16,0.29378,0.115333,0.130101,1.02066,0.41812,0.608368,0.41812,0.818006,0.41812
36,864.405,1,10.5728,11.2172,49.2772,105.314,2.22045e-16,0.235398,0.114673,0.137233,1.01236,0.407533,0.592964,0.407533,0.822227,0.407533
37,871.553,1,10.4829,11.2195,49.1708,113.185,2.22045e-16,0.307758,0.115702,0.138139,1.00791,0.397214,0.57795,0.397214,0.804778,0.397214
38,867.569,1,10.5474,11.0106,49.0158,104.788,2.22045e-16,0.308514,0.116955,0.133378,1.02478,0.387157,0.563316,0.387157,0.819794,0.387157
39,856.611,1,10.599,10.8209,49.6763,112.491,2.10942e-16,0.220708,0.111108,0.146458,1.02358,0.377354,0.549052,0.377354,0.800869,0.377354
40,854.318,1,10.6095,10.61,49.514,110.73,2.22045e-16,0.221695,0.109806,0.147798,1.02921,0.367799,0.53515,0.367799,0.856053,0.367799
41,852.089,1,10.5489,11.2465,50.3515,114.709,2.22045e-16,0.21061,0.112028,0.140408,1.03232,0.358486,0.5216,0.358486,0.834377,0.358486
42,850.392,1,10.6847,11.339,50.3652,115.229,2.22045e-16,0.231761,0.112549,0.141282,1.03555,0.349409,0.508393,0.349409,0.849813,0.349409
43,857.15,1,10.5646,11.3485,49.5823,112.44,2.22045e-16,0.236483,0.112062,0.142968,1.04443,0.340562,0.49552,0.340562,0.920508,0.340562
44,853.839,1,10.4425,11.3387,49.0251,116.83,2.22045e-16,0.231449,0.112618,0.140771,1.03839,0.331938,0.482973,0.331938,0.967882,0.331938
45,855.126,1,10.6311,10.9959,50.4611,112.687,2.22045e-16,0.264108,0.113587,0.143657,1.03603,0.323534,0.470744,0.323534,0.990176,0.323534
46,849.585,1,10.5748,10.5931,50.9073,104.019,2.22045e-16,0.2842,0.112377,0.13928,1.01192,0.315341,0.458824,0.315341,1.0121,0.315341
47,847.419,1,10.7146,10.8946,51.1305,95.6628,2.22045e-16,0.278106,0.113265,0.136242,1.04384,0.307357,0.447207,0.307357,1.00723,0.307357
48,834.952,1,10.7214,10.507,51.8413,92.9008,2.22045e-16,0.296487,0.111895,0.131786,1.03563,0.299574,0.435883,0.299574,0.981728,0.299574
49,840.673,1,10.7432,11.1613,50.4411,94.2441,2.22045e-16,0.293226,0.110363,0.140685,1.03938,0.291989,0.424846,0.291989,0.980555,0.291989
50,827.373,1,10.7663,11.2336,51.0481,92.2188,2.22045e-16,0.278565,0.111845,0.133651,1.04009,0.284596,0.414089,0.284596,0.977584,0.284596
51,824.633,1,10.7914,10.863,51.8836,102.289,2.22045e-16,0.313114,0.110381,0.13244,1.04996,0.27739,0.403604,0.27739,0.952831,0.27739
