iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.99,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.01,1,9.70865,14.8619,45.1808,83.0204,0.95,0.95,0.285,0.285,0.9883,0.974679,1.22985,0.974679,0.986785,0.974679
3,1200.01,1,9.3781,14.5851,46.1717,75.2739,0.9025,0.9025,0.27075,0.27075,0.971829,0.95,1.19871,0.95,0.991394,0.95
4,1181.22,1,9.52525,13.7282,46.0292,67.1393,0.857375,0.857375,0.257212,0.257212,0.941941,0.925945,1.16836,0.925945,1.04472,0.925945
5,1168.94,1,9.58713,11.6823,48.6371,59.0551,0.814506,0.814506,0.244352,0.244352,0.962507,0.9025,1.13877,0.9025,1.04125,0.9025
6,1149.28,1,9.77823,12.0713,45.8261,60.4845,0.773781,0.773781,0.232134,0.232134,0.964838,0.879648,1.10994,0.879648,1.01488,0.879648
7,1141.97,1,9.72661,12.3954,48.2655,64.6992,0.735092,0.735092,0.220528,0.220528,0.991062,0.857375,1.08184,0.857375,1.05126,0.857375
8,1115.57,1,9.67906,13.9459,47.5234,56.7927,0.698337,0.698337,0.209501,0.209501,0.997902,0.835666,1.05444,0.835666,1.02464,0.835666
9,1101.22,1,9.69984,13.9772,44.7918,59.209,0.66342,0.66342,0.199026,0.199026,0.978249,0.814506,1.02774,0.814506,0.998696,0.814506
10,1069.31,1,9.48677,14.448,46.8044,59.806,0.630249,0.630249,0.189075,0.189075,0.98501,0.793882,1.00172,0.793882,0.973408,0.793882
11,1063.27,1,9.42051,14.7582,47.734,59.1565,0.598737,0.598737,0.179621,0.179621,0.970588,0.773781,0.976357,0.773781,0.992483,0.773781
12,1050.24,1,9.43926,15.9903,47.024,50.8388,0.5688,0.5688,0.17064,0.17064,0.977478,0.754188,0.951635,0.754188,1.13061,0.754188
13,1033.91,1,9.66891,15.4626,47.1779,50.2814,0.54036,0.54036,0.162108,0.162108,0.976311,0.735092,0.927539,0.735092,1.10199,0.735092
14,1018.34,1,9.76061,15.2143,46.0445,42.8718,0.513342,0.513342,0.154003,0.154003,0.982187,0.716479,0.904053,0.716479,1.07408,0.716479
15,1001.49,1,9.8061,15.1876,46.3043,45.3436,0.487675,0.487675,0.146302,0.146302,0.980347,0.698337,0.881162,0.698337,1.04689,0.698337
16,1001.17,1,9.83072,15.6136,45.628,47.5525,0.463291,2.22045e-16,0.138987,0.173117,0.988824,0.680655,0.85885,0.680655,1.02038,0.680655
