iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1456.73,1,5.11926,22.9344,8.59271,28.1884,0.974679,0.974679,1.05422,0.974679,0.998761,0.974679,0.974679
3,1453.92,1,5.23851,23.0386,7.95728,28.5599,0.95,0.95,1.11776,0.95,0.998761,0.95,0.95
4,1444.44,1,5.09437,23.1565,10.3326,28.7133,0.925945,0.925945,1.13725,0.925945,0.998761,0.925945,0.925945
5,1436.1,1,4.94953,25.3697,8.608,31.6003,0.9025,0.9025,1.10846,0.9025,0.998761,0.9025,0.9025
6,1417.36,1,4.83364,23.7746,8.17269,29.6056,0.879648,0.879648,1.08039,0.879648,0.998761,0.879648,0.879648
7,1421.87,1,4.95507,26.1605,8.22456,32.5487,0.857375,0.857375,1.11847,0.857375,0.998761,0.857375,0.857375
8,1392.32,1,5.10839,28.5356,7.32136,35.4181,0.835666,0.835666,1.09371,0.835666,0.998761,0.835666,0.835666
9,1390.44,1,5.2779,32.0603,8.13135,39.8136,0.814506,0.814506,1.11545,0.814506,0.998761,0.814506,0.814506
10,1375.43,1,5.25446,34.9195,6.60436,43.4934,0.793882,0.793882,1.13015,0.793882,0.998761,0.793882,0.793882
11,1365.68,1,5.14008,33.9939,5.7137,42.3519,0.773781,0.773781,1.10153,0.773781,0.998761,0.773781,0.773781
12,1349.08,1,5.34326,31.4759,5.70985,39.1588,0.754188,0.754188,1.07364,0.754188,0.998761,0.754188,0.754188
13,1350.29,1,5.56934,34.5938,7.03834,43.1841,0.735092,0.735092,1.1328,0.735092,0.998761,0.735092,0.735092
14,1332.26,1,5.34956,32.5144,5.96197,40.5865,0.716479,0.716479,1.30155,0.716479,0.998761,0.716479,0.716479
15,1318.87,1,5.35476,30.9435,7.19348,38.6975,0.698337,0.698337,1.32195,0.698337,0.998761,0.698337,0.698337
16,1317.36,1,5.39845,27.092,7.14112,33.844,0.680655,0.680655,1.43798,0.680655,0.998761,0.680655,0.680655
17,1299.23,1,5.31054,30.5661,6.33389,38.2113,0.66342,0.66342,1.40157,0.66342,0.998761,0.66342,0.66342
18,1288.27,1,5.48301,27.9419,7.39517,34.9365,0.646622,0.646622,1.36608,0.646622,0.998761,0.646622,0.646622
19,1270.43,1,5.49174,26.7843,9.01011,33.2399,0.630249,0.630249,1.33149,0.630249,0.998761,0.630249,0.630249
20,1262.29,1,5.46116,26.8629,8.00452,33.2979,0.614291,0.614291,1.30026,0.614291,0.998761,0.614291,0.614291
21,1251.3,1,5.56993,25.2419,8.26134,31.6516,0.598737,0.598737,1.26734,0.598737,0.998761,0.598737,0.598737
22,1238.03,1,5.52789,27.2515,8.16875,34.3332,0.583577,0.583577,1.23525,0.583577,0.998761,0.583577,0.583577
23,1221.64,1,5.54703,25.7788,6.16935,32.4387,0.5688,0.5688,1.20397,0.5688,0.998761,0.5688,0.5688
24,1203.84,1,5.53985,26.9483,6.0502,33.7941,0.554398,0.554398,1.17349,0.554398,0.998761,0.554398,0.554398
25,1201.31,1,5.54845,24.5513,7.05082,30.8004,0.54036,0.54036,1.14377,0.54036,0.998761,0.54036,0.54036
26,1191.27,1,5.55197,28.1524,6.2636,35.5351,0.526678,0.526678,1.12895,0.526678,0.998761,0.526678,0.526678
27,1180.47,1,5.64935,29.2748,7.09127,36.9224,0.513342,0.513342,1.12512,0.513342,0.998761,0.513342,0.513342
28,1159.24,1,5.58999,28.6864,7.12598,36.0958,0.500344,0.500344,1.09663,0.500344,0.998761,0.500344,0.500344
29,1141.45,1,5.59765,26.5472,8.09848,33.1312,0.487675,0.487675,1.06887,0.487675,0.998761,0.487675,0.487675
30,1137.63,1,5.61507,25.6595,7.81044,31.9501,0.475327,0.475327,1.0418,0.475327,0.998761,0.475327,0.475327
31,1135.91,1,5.65472,28.3508,7.24164,35.1852,0.463291,0.463291,1.13456,0.463291,0.998761,0.463291,0.463291
32,1120.98,1,5.64764,28.5268,6.53522,35.4006,0.45156,0.45156,1.10584,0.45156,0.998761,0.45156,0.45156
33,1110.48,1,5.59144,27.8317,6.5547,34.5069,0.440127,0.440127,1.07783,0.440127,0.998761,0.440127,0.440127
34,1096.92,1,5.35564,27.2628,6.14395,33.8135,0.428982,0.428982,1.11784,0.428982,0.998761,0.428982,0.428982
35,1088.23,1,5.37786,26.633,6.13274,33.0905,0.41812,0.41812,1.08954,0.41812,0.998761,0.41812,0.41812
36,1072.93,1,5.52373,26.4295,8.42666,32.7918,0.407533,0.407533,1.06195,0.407533,0.998761,0.407533,0.407533
37,1064.49,1,5.45817,26.1373,6.40419,32.4208,0.397214,0.397214,1.06061,0.397214,0.998761,0.397214,0.397214
38,1045.19,1,5.5486,27.5186,6.10598,34.1672,0.387157,0.387157,1.03375,0.387157,0.998761,0.387157,0.387157
39,1031.3,1,5.50336,27.0191,7.04121,33.5837,0.377354,0.377354,1.00757,0.377354,0.998761,0.377354,0.377354
40,1034.87,1,5.57567,27.0909,6.89141,33.6469,0.367799,0.369884,0.982063,0.370714,0.998761,0.367799,0.367799
41,1025.47,1,5.57929,26.9129,7.10101,33.5791,0.358486,0.360518,0.957196,0.361327,0.998761,0.358486,0.358486
