iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1550.73,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.67,1,4.85856,31.04,12.4676,72.5819,0.974679,0.974679,1.00901,1.03919,0.974679,0.974679
3,1505.58,1,5.04017,27.8177,12.4925,96.4554,0.95,0.95,0.983459,1.10738,0.95,0.95
4,1508.41,1,3.96043,30.076,15.3559,121.324,0.925945,0.925945,0.966573,1.07934,0.925945,0.925945
5,1504.13,1,4.6927,30.6893,13.7482,118.475,0.9025,0.924032,0.994506,1.05208,0.9025,0.9025
6,1480.63,1,4.67699,30.7796,10.608,124.837,0.879648,0.900635,0.969325,1.02544,0.879648,0.879648
7,1465.93,1,4.3627,33.6104,9.96125,127.623,0.857375,0.87783,0.944781,0.999478,0.857375,0.857375
8,1454.76,1,4.62689,29.2639,9.96955,106.818,0.835666,0.855603,0.965748,0.981401,0.835666,0.835666
9,1452.04,1,4.68501,29.1112,8.60096,96.616,0.814506,0.833939,1.06081,1.02452,0.814506,0.814506
10,1441.74,1,4.34465,30.2024,8.05415,107.396,0.793882,0.812823,1.07018,0.998575,0.793882,0.793882
11,1435.35,1,5.07193,30.0889,7.894,88.9756,0.773781,0.792242,1.04308,1.03979,0.773781,0.773781
12,1420.74,1,4.80213,28.9484,8.1803,77.1212,0.754188,0.772182,1.01667,1.01347,0.754188,0.754188
13,1408.21,1,4.77236,24.0918,9.26049,79.2362,0.735092,0.75263,1.06725,0.987805,0.735092,0.735092
14,1398.17,1,4.91013,27.6526,7.37712,74.2665,0.716479,0.733573,1.14532,1.02528,0.716479,0.716479
15,1375.45,1,5.10421,25.1771,8.05958,62.214,0.698337,0.714998,1.11632,0.999324,0.698337,0.698337
16,1378.25,1,5.3328,27.323,9.97884,60.477,0.680655,0.696894,1.20693,0.974021,0.680655,0.680655
17,1369.52,1,5.23566,24.112,9.09826,56.9336,0.66342,0.679248,1.17637,0.949358,0.66342,0.66342
18,1359.88,1,5.38644,22.6405,8.66688,42.7811,0.646622,0.66205,1.14659,1.01056,0.646622,0.646622
19,1341.03,1,5.27459,23.5986,11.3598,56.1772,0.630249,0.645286,1.11756,0.984969,0.630249,0.630249
20,1325.17,1,5.33307,25.5137,10.2949,46.4343,0.614291,0.628947,1.08926,1.02641,0.614291,0.614291
21,1315.25,1,5.60337,23.9473,12.4322,39.3859,0.598737,0.613022,1.06168,1.00042,0.598737,0.598737
22,1302.12,1,5.66648,22.7741,11.8661,40.8511,0.583577,0.5975,1.0348,0.975092,0.583577,0.583577
23,1291.76,1,5.55449,22.4979,10.3282,37.8748,0.5688,0.582371,1.00859,0.950403,0.5688,0.5688
24,1284.62,1,5.34919,23.9896,10.2354,43.2638,0.554398,0.567625,0.983056,1.1048,0.554398,0.554398
25,1271.7,1,5.63278,21.6624,10.2639,43.9169,0.54036,0.553252,0.958164,1.07682,0.54036,0.54036
26,1260.94,1,5.56055,21.525,9.86417,43.65,0.526678,0.539243,0.933903,1.04956,0.526678,0.526678
27,1268.32,1,5.46929,21.8544,9.69458,44.9143,0.513342,0.52559,1.00787,1.07743,0.513342,0.513342
28,1247.48,1,5.64878,23.0457,8.73492,40.3325,0.500344,0.512281,0.982354,1.05015,0.500344,0.500344
29,1245.28,1,5.46763,21.5194,9.13847,39.9928,0.487675,0.49931,0.990887,1.02356,0.487675,0.487675
30,1232.39,1,5.48527,21.2134,8.78412,44.0987,0.475327,0.50292,0.975656,0.997645,0.475327,0.475327
31,1219.41,1,5.50522,22.4733,8.16109,39.6366,0.463291,0.490185,0.950952,0.972384,0.463291,0.463291
32,1206.9,1,5.49252,23.8807,7.17223,37.4507,0.45156,0.477774,0.926873,0.947763,0.45156,0.45156
33,1199.97,1,5.58578,23.5151,7.40774,33.5271,0.440127,0.465676,0.937264,0.962945,0.440127,0.440127
34,1188.9,1,5.51098,23.1204,7.62144,30.1798,0.428982,0.453885,0.974278,0.938563,0.428982,0.428982
35,1172.66,1,5.59592,22.8785,7.82159,31.1747,0.41812,0.442392,0.949609,0.914798,0.41812,0.41812
36,1167.55,1,5.46496,22.932,7.73224,28.2527,0.407533,0.431191,0.933574,0.891635,0.407533,0.407533
37,1162.65,1,5.35729,22.9907,6.61722,24.1803,0.397214,0.420273,0.937575,0.869058,0.397214,0.397214
38,1139.59,1,5.3837,21.9201,6.53236,25.1145,0.387157,0.409631,0.913836,0.847053,0.387157,0.387157
39,1131.8,1,5.47508,22.4957,6.26451,26.7683,0.377354,0.399259,0.958047,0.825605,0.377354,0.377354
40,1123.6,1,5.55641,23.1614,6.99687,25.1881,0.367799,0.38915,0.933789,0.804701,0.367799,0.367799
41,1111.92,1,5.61279,24.4485,6.36946,24.2147,0.358486,0.379296,0.910145,0.784325,0.358486,0.358486
