iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1436.37,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1416.01,1,4.76343,25.1786,7.89572,31.199,0.974679,0.974679,1.10114,0.974679,0.998761,0.974679,0.974679
3,1411.12,1,4.86013,25.2898,7.52892,31.764,0.95,0.95,1.0747,0.95,0.998761,0.95,0.95
4,1394.72,1,4.66291,26.1204,8.09122,32.5645,0.925945,0.925945,1.07871,0.925945,0.998761,0.925945,0.925945
5,1394.49,1,4.50743,32.7276,6.57291,40.5254,0.9025,0.9025,1.06107,0.9025,0.998761,0.9025,0.9025
6,1380.06,1,4.36598,26.2287,6.44472,32.6624,0.879648,0.879648,1.09952,0.879648,0.998761,0.879648,0.879648
7,1370.91,1,4.49905,27.5075,6.36432,34.1245,0.857375,0.857375,1.07168,0.857375,0.998761,0.857375,0.857375
8,1349.27,1,4.56073,25.5533,6.15016,31.4473,0.835666,0.835666,1.04454,0.835666,0.998761,0.835666,0.835666
9,1343.83,1,4.77574,30.4358,6.35086,37.5064,0.814506,0.814506,1.02963,0.814506,0.998761,0.814506,0.814506
10,1328.97,1,4.78793,31.0718,5.85806,38.3982,0.793882,0.793882,1.06615,0.793882,0.998761,0.793882,0.793882
11,1320.49,1,5.00295,30.7249,5.08467,37.7665,0.773781,0.773781,1.03916,0.773781,0.998761,0.773781,0.773781
12,1307.61,1,4.86975,29.5399,5.45519,36.1351,0.754188,0.754188,1.01284,0.754188,0.998761,0.754188,0.754188
13,1306.45,1,5.18563,31.3057,6.79263,38.2905,0.735092,0.735092,1.06707,0.735092,0.998761,0.735092,0.735092
14,1290.08,1,4.65341,35.2032,5.35912,43.1093,0.716479,0.716479,1.14135,0.716479,0.998761,0.716479,0.716479
15,1277.58,1,4.91525,31.7209,5.87066,38.835,0.698337,0.698337,1.11245,0.698337,0.998761,0.698337,0.698337
16,1268.91,1,4.98661,28.6033,6.48909,35.0612,0.680655,0.680655,1.22576,0.680655,0.998761,0.680655,0.680655
17,1262.06,1,4.95598,28.4922,6.89187,35.1233,0.66342,0.66342,1.21773,0.66342,0.998761,0.66342,0.66342
18,1245.44,1,5.06237,27.8295,7.11528,34.2523,0.646622,0.646622,1.18689,0.646622,0.998761,0.646622,0.646622
19,1239.8,1,5.06381,27.4239,8.06192,33.4726,0.630249,0.630249,1.17338,0.630249,0.998761,0.630249,0.630249
20,1226.57,1,5.16473,24.3139,8.45879,29.6669,0.614291,0.614291,1.14367,0.614291,0.998761,0.614291,0.614291
21,1223.27,1,5.13203,23.7713,9.73364,29.1333,0.598737,0.598737,1.14378,0.598737,0.998761,0.598737,0.598737
22,1209.1,1,5.18014,27.4707,7.79754,33.7277,0.583577,0.583577,1.11482,0.583577,0.998761,0.583577,0.583577
23,1201.62,1,5.09512,26.8851,6.13587,32.9947,0.5688,0.5688,1.08659,0.5688,0.998761,0.5688,0.5688
24,1180.88,1,5.12613,26.8385,6.00395,33.006,0.554398,0.554398,1.05908,0.554398,0.998761,0.554398,0.554398
25,1176.89,1,5.22316,26.4056,6.41563,32.432,0.54036,0.54036,1.03226,0.54036,0.998761,0.54036,0.54036
26,1159.71,1,5.17714,26.1973,8.10143,32.2084,0.526678,0.526678,1.00613,0.526678,0.998761,0.526678,0.526678
27,1156.89,1,5.241,26.3589,9.63051,32.5188,0.513342,0.513342,1.03577,0.513342,0.998761,0.513342,0.513342
28,1140.08,1,5.16787,25.7946,10.0806,31.5291,0.500344,0.500344,1.00954,0.500344,0.998761,0.500344,0.500344
29,1132.34,1,5.21449,25.1251,10.872,30.5918,0.487675,0.487675,1.04913,0.487675,0.998761,0.487675,0.487675
30,1128.93,1,5.26335,26.6268,9.83505,32.3608,0.475327,0.475327,1.02257,0.475327,0.998761,0.475327,0.475327
31,1114.48,1,5.17406,26.264,7.85086,31.7027,0.463291,0.463291,1.06031,0.463291,0.998761,0.463291,0.463291
32,1102.36,1,5.18238,26.6663,7.1245,32.1428,0.45156,0.45156,1.03346,0.45156,0.998761,0.45156,0.45156
33,1099.1,1,5.19594,27.3617,7.09756,32.9244,0.440127,0.440127,1.0073,0.440127,0.998761,0.440127,0.440127
34,1080.92,1,5.12557,25.4744,7.50253,30.6167,0.428982,0.428982,0.98179,0.428982,0.998761,0.428982,0.428982
35,1077.12,1,5.13682,25.485,7.29765,30.7084,0.41812,0.41812,1.01881,0.41812,0.998761,0.41812,0.41812
36,1073.88,1,5.08683,25.4806,7.74818,30.7336,0.407533,0.407533,1.12488,0.407533,0.998761,0.407533,0.407533
37,1070.39,1,5.10279,24.7749,6.63003,29.8016,0.397214,0.397214,1.16624,0.397214,0.998761,0.397214,0.397214
38,1049.88,1,5.16378,24.7669,6.95544,29.7495,0.387157,0.387157,1.13671,0.387157,0.998761,0.387157,0.387157
39,1040.65,1,5.21527,23.9374,9.54663,28.8103,0.377354,0.377354,1.10793,0.377354,0.998761,0.377354,0.377354
40,1043.07,1,5.08837,23.228,8.70533,27.9381,0.367799,0.367799,1.09819,0.367799,0.998761,0.367799,0.367799
41,1040.04,1,5.23661,24.02,10.7231,28.8356,0.358486,0.358486,1.09048,0.358486,0.998761,0.358486,0.358486
42,1015.86,1,5.18817,23.3904,9.26249,28.1718,0.349409,0.349409,1.06287,0.349409,0.998761,0.349409,0.349409
43,1016.66,1,5.1408,24.2516,10.9798,29.1906,0.340562,0.340562,1.08991,0.340562,0.998761,0.340562,0.340562
44,1002.99,1,5.29027,24.1679,11.573,29.1203,0.331938,0.331938,1.06231,0.334459,0.998761,0.331938,0.331938
45,997.189,1,5.25838,23.1097,9.5992,27.7987,0.323534,0.323534,1.03541,0.32599,0.998761,0.323534,0.323534
46,992.164,1,5.18006,24.1388,7.74236,29.1104,0.315341,0.315341,1.09775,0.317736,0.998761,0.315341,0.315341
47,985.513,1,5.1239,23.9716,7.863,28.9198,0.307357,0.307357,1.06995,0.309691,0.998761,0.307357,0.307357
48,988.846,1,5.13631,23.6564,6.78523,28.3823,0.299574,0.299574,1.04286,0.301849,0.998761,0.299574,0.299574
49,973.311,1,5.08475,24.6607,6.4628,29.539,0.291989,0.291989,1.01645,0.294206,0.998761,0.291989,0.291989
50,975.929,1,5.19259,24.3303,7.02274,29.1867,0.284596,0.284596,0.990716,0.286757,0.998761,0.284596,0.284596
51,960.94,1,5.15995,23.439,5.48963,28.0372,0.27739,0.27739,0.96563,0.279496,0.998761,0.27739,0.27739
52,944.246,1,5.1305,23.5144,6.09655,28.1288,0.270366,0.270366,0.94118,0.272419,0.998761,0.270366,0.270366
53,944.872,1,5.04515,23.6615,6.86751,28.4074,0.26352,0.26352,0.917349,0.265521,0.998761,0.26352,0.26352
54,936.004,1,5.11669,23.3345,6.06585,28.0492,0.256848,0.256848,0.894121,0.258798,0.998761,0.256848,0.256848
55,931.559,1,5.15033,23.8899,5.85754,28.7834,0.250344,0.250344,0.871481,0.252245,0.998761,0.250344,0.250344
56,932.716,1,5.08782,23.2287,6.01279,27.9313,0.244005,0.244005,0.849415,0.245858,0.998761,0.246102,0.244005
57,928.961,1,5.00807,23.313,5.84505,28.0865,0.237827,0.237827,0.827907,0.239633,0.998761,0.251799,0.237827
58,933.175,1,5.04444,22.9446,5.51234,27.5766,0.231805,0.231805,0.810473,0.233565,0.998761,0.247527,0.231805
59,928.585,1,5.05969,22.756,6.21589,27.3625,0.225936,0.225936,0.789951,0.227651,0.998761,0.251654,0.225936
60,920.998,1,5.11718,23.2907,6.58826,27.96,0.220215,0.220215,0.769949,0.221887,0.998761,0.253957,0.220215
61,912.043,1,5.17099,23.9195,6.55015,28.7084,0.214639,0.214639,0.750454,0.216269,0.998761,0.247527,0.22052
62,907.246,1,5.23625,23.4379,7.56695,28.1333,0.209204,0.209204,0.731452,0.210793,0.998761,0.241259,0.219552
63,913.353,1,5.20514,23.1657,7.6534,27.7899,0.222788,0.203907,0.712931,0.205455,0.998761,0.256215,0.213992
64,899.471,1,5.13144,23.4264,7.423,28.0857,0.217147,0.198744,0.694879,0.200253,0.998761,0.251093,0.208574
65,898.625,1,5.19464,23.7053,7.27156,28.4064,0.212845,0.193711,0.677285,0.195182,0.998761,0.244735,0.20861
66,905.588,1,5.21039,23.3441,7.22641,27.9899,0.223753,0.188807,0.660135,0.19024,0.998761,0.245968,0.207201
67,904.051,1,5.14049,23.5582,7.31877,28.2902,0.218088,0.184026,0.64342,0.185423,0.998761,0.246059,0.211298
68,905.709,1,5.21614,23.5289,7.18568,28.2905,0.216105,0.179366,0.638775,0.180728,0.998761,0.239829,0.218983
69,908.865,1,5.14607,23.7269,7.41882,28.5521,0.210633,0.174825,0.658798,0.176152,0.998761,0.241197,0.217994
70,902.981,1,5.15981,23.6181,7.29103,28.4171,0.21552,0.170398,0.664336,0.171692,0.998761,0.248531,0.212474
71,900.034,1,5.14492,23.5742,6.87043,28.3848,0.21152,0.171312,0.647515,0.170505,0.998761,0.248652,0.211168
72,900.458,1,5.12701,23.3878,7.02929,28.1662,0.218599,0.186018,0.631119,0.185406,0.998761,0.251916,0.205821
73,906.927,1,5.08511,23.1838,7.13452,27.9263,0.225604,0.181308,0.615139,0.180711,0.998761,0.256876,0.20061
74,900.591,1,5.13557,22.9919,8.13316,27.6653,0.224955,0.176717,0.599563,0.176136,0.998761,0.254711,0.197807
75,887.682,1,5.09499,22.803,7.4893,27.4344,0.219259,0.172243,0.584382,0.171676,0.998761,0.257078,0.194987
76,884.533,1,5.10046,22.6492,7.41722,27.237,0.235231,0.167881,0.569585,0.167329,0.998761,0.265395,0.19005
77,886.064,1,5.0536,22.4871,6.49126,27.0042,0.235709,0.163631,0.555163,0.163092,0.998761,0.274795,0.185238
78,880.653,1,5.07722,22.2833,7.08834,26.7378,0.251895,0.159487,0.567571,0.158962,0.998399,0.282799,0.180548
79,886.379,1,5.0088,22.356,6.94446,26.7947,0.250634,0.159812,0.577902,0.159263,0.998682,0.290177,0.175976
80,890.064,1,5.04419,23.0182,6.86877,27.5783,0.256873,0.155765,0.643878,0.15523,0.998306,0.297135,0.17152
81,882.541,1,5.08983,23.0422,7.06452,27.6049,0.26693,0.151821,0.627575,0.151299,0.99771,0.300054,0.167177
82,880.762,1,5.05055,22.8407,7.31893,27.3747,0.278965,0.147977,0.656106,0.147468,0.997755,0.307232,0.162944
83,887.517,1,4.98019,23.0883,7.81019,27.6622,0.28807,0.14423,0.736893,0.143734,0.99746,0.316525,0.158818
84,879.753,1,5.02347,22.5931,8.86261,27.0741,0.298636,0.140663,0.718234,0.140095,0.997173,0.324708,0.154797
85,882.757,1,5.02274,22.7316,9.06377,27.1895,0.297222,0.137101,0.700048,0.136788,0.996323,0.320803,0.150877
86,880.087,1,5.00221,22.5281,8.074,26.963,0.312299,0.135125,0.682323,0.13387,0.996202,0.329072,0.147057
87,874.771,1,4.96978,22.4046,7.65174,26.8122,0.306181,0.135081,0.671763,0.134546,0.996619,0.332028,0.143334
88,874.022,1,4.95627,22.5217,7.78774,26.9726,0.300169,0.13166,0.695606,0.131139,0.996557,0.330005,0.139704
89,876,1,4.98383,22.3746,8.67055,26.8629,0.299305,0.128327,0.767148,0.127819,0.996133,0.326026,0.136167
90,872.454,1,4.93746,22.3493,7.54754,26.807,0.306553,0.12738,0.747723,0.127909,0.996412,0.332975,0.132719
91,865.668,1,4.97825,22.5556,7.13949,27.0086,0.309811,0.124155,0.72879,0.12467,0.994524,0.328688,0.129359
92,864.68,1,5.00479,22.5212,7.25372,26.9629,0.301967,0.121011,0.735989,0.121514,0.9935,0.330496,0.126083
93,870.882,1,4.97264,22.4881,7.8097,26.8291,0.313108,0.117947,0.734224,0.118437,0.991475,0.336763,0.122891
94,860.581,1,4.96105,22.4532,8.33005,26.7519,0.323686,0.114961,0.760319,0.115438,0.988509,0.341226,0.119779
95,866.782,1,4.99228,22.5804,7.9804,26.9009,0.320743,0.11205,0.741067,0.112515,0.985644,0.344475,0.116746
96,865.809,1,4.91844,22.7259,8.26254,26.9932,0.327129,0.109213,0.722303,0.109666,0.982586,0.348757,0.11379
97,859.953,1,4.9085,22.4961,8.13779,26.7876,0.333178,0.106447,0.720439,0.106889,0.976977,0.357402,0.110909
98,861.994,1,4.89377,22.3648,7.97497,26.5403,0.331113,0.103752,0.7284,0.104183,0.964737,0.357125,0.1081
99,860.452,1,4.90615,22.3807,7.96565,26.4428,0.335835,0.101125,0.709956,0.101545,0.95971,0.367489,0.105363
100,861.617,1,4.89081,22.4869,6.9077,26.5714,0.331749,0.0985645,0.69198,0.0989735,0.946483,0.368979,0.102695
101,859.305,1,4.83745,22.2417,6.93322,26.1656,0.34128,0.0960688,0.674459,0.0964674,0.899929,0.3699,0.100095
102,867.128,1,4.83749,22.1229,6.90675,26.1388,0.353108,0.0936363,0.657381,0.0940248,0.82391,0.380663,0.0975607
103,870.404,1,4.82468,22.2738,7.29711,26.7524,0.354731,0.0912653,0.640736,0.0916441,0.763101,0.375627,0.0950904
104,869.235,1,4.8222,22.3616,6.9646,27.3292,0.349845,0.0953121,0.62985,0.0947689,0.806522,0.375676,0.0926826
105,869.069,1,4.88623,22.0115,7.13076,27.0174,0.340987,0.0952614,0.63943,0.114428,0.823917,0.370995,0.0903359
106,865.458,1,4.9032,21.8529,7.13354,27.1448,0.348975,0.0977172,0.678616,0.128718,0.889927,0.376601,0.0880485
107,866.195,1,4.86447,21.617,7.04534,27.1827,0.343535,0.0967386,0.673203,0.127589,0.883144,0.371305,0.0864316
108,858.066,1,4.79974,21.806,6.71865,27.1424,0.349119,0.0942891,0.701872,0.127533,0.882605,0.381387,0.0842431
109,854.064,1,4.8257,21.8196,7.02269,27.1077,0.344005,0.094404,0.706829,0.131124,0.892759,0.377674,0.08211
110,858.208,1,4.82911,21.6773,6.6905,27.1693,0.343862,0.103563,0.711794,0.138436,0.918255,0.381887,0.080031
111,856.302,1,4.84978,22.0303,6.73164,27.8374,0.342708,0.115768,0.699126,0.147721,0.920893,0.376966,0.0785415
112,854.248,1,4.89896,21.8489,7.2278,27.4603,0.343423,0.123561,0.734032,0.143981,0.924864,0.379598,0.0765528
113,848.523,1,4.84489,21.6378,6.92702,27.1076,0.347562,0.130789,0.751469,0.141564,0.932246,0.383597,0.0746144
114,852.34,1,4.82716,21.5628,7.39543,27.2474,0.34864,0.135964,0.761862,0.149296,0.940658,0.386137,0.073507
115,850.99,1,4.8772,21.3796,7.3767,27.0899,0.341628,0.132521,0.742734,0.145516,0.931638,0.378519,0.0753509
116,862.182,1,4.88563,21.4721,7.13123,27.1148,0.346992,0.138242,0.777681,0.160495,0.930068,0.386358,0.0753601
117,858.288,1,4.8473,21.4843,7.15091,27.4281,0.344755,0.148847,0.802113,0.172409,0.955477,0.381233,0.0753361
118,853.609,1,4.83307,21.5055,7.06207,27.5574,0.348368,0.153649,0.79269,0.184831,0.969925,0.38254,0.0742319
119,853.413,1,4.8596,21.7709,6.81549,27.924,0.348571,0.152131,0.772619,0.196565,0.979841,0.380237,0.0768254
120,847.108,1,4.8735,21.591,7.14376,27.4864,0.345629,0.148279,0.753056,0.193962,0.974234,0.381002,0.0748802
121,842.08,1,4.86926,21.2922,7.31214,27.3166,0.337046,0.144524,0.76649,0.19074,0.975119,0.377232,0.0729842
122,842.171,1,4.8613,21.3205,7.28551,27.1246,0.343889,0.14589,0.747082,0.195946,0.966915,0.38053,0.0711362
123,844.973,1,4.89245,21.4313,7.34989,27.3989,0.345825,0.142196,0.755204,0.190985,0.973401,0.381819,0.0727952
124,851.711,1,4.88149,21.6123,7.43559,27.6192,0.339208,0.147047,0.769889,0.191315,0.976261,0.378606,0.0763175
125,855.747,1,4.8631,21.3299,7.37187,27.5183,0.338694,0.149884,0.803026,0.200849,0.972928,0.381641,0.0753762
126,851.626,1,4.83141,21.3981,6.68392,27.6906,0.348582,0.146686,0.782693,0.197871,0.980117,0.384212,0.0754856
127,852.48,1,4.86269,21.4393,7.04761,27.711,0.345137,0.152866,0.762874,0.202067,0.97542,0.386082,0.0739354
128,848.591,1,4.87654,21.4655,7.06776,27.9225,0.348422,0.150464,0.784516,0.201514,0.975545,0.385254,0.0722378
129,846.09,1,4.88125,21.4719,7.50633,28.0413,0.341819,0.153717,0.764651,0.213583,0.975286,0.379441,0.072579
130,845.354,1,4.87855,21.6481,7.60654,28.4014,0.349112,0.160258,0.74529,0.213005,0.978383,0.382938,0.0716597
131,841.234,1,4.85492,21.7189,7.32668,28.7133,0.344697,0.159753,0.73106,0.207611,0.981571,0.378232,0.0723246
132,841.256,1,4.83893,21.6593,6.79787,28.4852,0.348461,0.173426,0.717037,0.216737,0.984797,0.382575,0.0710838
133,845.351,1,4.84332,21.7448,6.68385,28.3882,0.344315,0.169034,0.698882,0.216636,0.981615,0.382079,0.0727561
134,845.781,1,4.83209,21.8116,6.69903,28.6198,0.347102,0.168038,0.734655,0.220074,0.982089,0.381761,0.072067
135,849.748,1,4.86463,21.7934,6.58321,28.79,0.348807,0.171226,0.716053,0.222443,0.980787,0.379513,0.0738306
136,856.336,1,4.80175,21.6401,6.60709,28.3721,0.34905,0.16689,0.710139,0.216999,0.977874,0.385285,0.0752199
137,854.574,1,4.85146,21.5169,7.02787,28.2705,0.340212,0.169354,0.747758,0.213925,0.970691,0.382173,0.0733153
