iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.697,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.707,1,9.62646,15.6859,36.3831,69.2836,0.24,0.894427,0.894427,0.894427,0.905127
3,567.557,1,9.56155,16.246,37.1497,72.4956,0.192,0.8,0.850797,0.8,0.934008
4,541.85,1,9.51158,17.2141,37.4437,73.1969,0.1536,0.715542,0.858951,0.715542,0.950421
5,511.84,1,9.32347,13.5631,39.5365,84.6405,0.132672,0.64,0.76827,0.64,0.881311
6,466.733,1,9.42918,13.905,38.5984,79.7872,0.110552,0.572433,0.687161,0.572433,0.975271
7,443.051,1,9.29846,11.9718,40.9998,77.8716,0.0987283,0.512,0.630571,0.512,0.979771
8,431.851,1,9.21045,11.8469,41.2336,76.9779,0.0955577,0.457947,0.564,0.457947,1.02604
9,400.574,1,9.28033,10.9754,41.8413,80.0286,0.0863602,0.4096,0.514327,0.4096,0.966847
10,379.525,1,9.33357,11.8224,41.8285,88.2908,0.0801489,0.377452,0.488366,0.366357,0.887408
11,375.623,1,9.27381,11.5331,41.2683,84.9967,0.0784039,0.375742,0.473785,0.32768,0.942452
12,361.724,1,9.28782,11.0428,42.567,83.5982,0.0735218,0.377819,0.496832,0.293086,0.911145
13,356.057,1,9.28696,10.9581,43.3804,87.9214,0.0726557,0.375813,0.44438,0.264096,0.896107
14,351.164,1,9.3311,10.9229,42.5441,87.712,0.072395,0.36014,0.427164,0.25141,0.855875
15,341.21,1,9.39545,11.0191,41.9286,85.2023,0.0699961,0.356748,0.414203,0.240642,0.827194
16,342.381,1,9.38378,10.8597,42.1353,80.6505,0.0699457,0.354569,0.410233,0.235031,0.922
17,338.137,1,9.30429,11.0546,42.1855,83.1395,0.0672283,0.373221,0.442833,0.230179,0.89956
18,331.469,1,9.45433,11.1528,42.3132,71.2522,0.0663726,0.341457,0.406526,0.231961,0.939404
19,319.08,1,9.40162,10.6993,42.3621,79.155,0.0634697,0.349838,0.363608,0.233367,0.89618
20,322.342,1,9.34894,10.5797,42.265,77.3585,0.0636688,0.360182,0.3749,0.231891,0.909277
21,311.583,1,9.50103,10.8407,42.9458,75.7295,0.0617192,0.343175,0.355263,0.232124,0.877271
22,308.644,1,9.50946,10.6744,42.9978,76.5021,0.0618219,0.334645,0.346309,0.220284,0.851614
23,306.525,1,9.50507,10.7467,42.54,77.6392,0.0610591,0.331899,0.352353,0.219154,0.847317
24,302.498,1,9.65967,10.8555,42.8639,75.9176,0.0608803,0.301883,0.369662,0.208374,0.832831
25,305.158,1,9.61242,10.81,43.1814,76.8224,0.0606609,0.311033,0.405839,0.205429,0.84749
26,305.845,1,9.61781,10.9518,43.0842,76.3233,0.0609534,0.31704,0.383647,0.212073,0.85611
27,307.767,1,9.57754,11.0026,42.4693,74.6903,0.0602739,0.315884,0.399634,0.22413,0.865544
28,306.037,1,9.57292,10.7703,42.788,68.9729,0.0597812,0.312959,0.408499,0.208393,0.925402
29,302.827,1,9.58858,11.0436,42.0869,75.3622,0.0592379,0.31171,0.407989,0.209992,0.867645
30,299.934,1,9.71146,10.6297,42.3328,66.2459,0.059612,0.302721,0.385635,0.210401,0.834926
31,302.105,1,9.69824,10.1674,42.6763,70.1556,0.0606252,0.31359,0.391448,0.20563,0.788854
32,293.668,1,9.69486,10.3125,43.0608,68.188,0.0571363,0.311651,0.387502,0.219652,0.823499
33,297.012,1,9.69822,10.2167,42.8421,69.249,0.0583932,0.30604,0.387656,0.223696,0.794716
34,300.93,1,9.68961,10.4475,42.4401,69.0693,0.0582222,0.307038,0.444507,0.227312,0.801711
35,298.03,1,9.70733,10.2249,42.426,70.0844,0.0588382,0.309102,0.432675,0.209264,0.747145
36,305.481,1,9.73359,10.7354,42.0755,73.2524,0.059794,0.306435,0.477539,0.233951,0.71759
37,297.198,1,9.697,10.1999,42.5236,71.6301,0.0576051,0.3097,0.466549,0.216825,0.724395
38,295.111,1,9.73766,10.4442,42.5492,68.5394,0.0572341,0.309858,0.46513,0.220283,0.708108
39,291.093,1,9.76519,10.1418,43.2611,69.2766,0.0567307,0.315963,0.477923,0.209286,0.663772
40,296.63,1,9.74309,10.465,42.9688,68.2866,0.0582208,0.32278,0.469708,0.201446,0.699284
41,299.175,1,9.76822,10.4203,43.4282,70.3711,0.0581517,0.322067,0.518914,0.211268,0.708611
42,305.109,1,9.70905,10.4694,42.7216,70.6107,0.059312,0.32365,0.508015,0.219848,0.699709
43,297.916,1,9.75981,10.758,42.2024,74.8891,0.0581405,0.314124,0.542383,0.208739,0.633299
