iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.5,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1457.42,1,4.97761,26.409,7.8095,32.4589,0.974679,0.974679,1.0534,0.974679,0.998761,0.974679,0.974679
3,1456.72,1,5.01275,28.472,7.72451,35.4318,0.95,0.95,1.12978,0.95,0.998761,0.95,0.95
4,1441.88,1,4.64182,28.1755,8.47226,35.0154,0.925945,0.925945,1.20142,0.925945,0.998761,0.925945,0.925945
5,1433.66,1,4.66588,27.3721,6.46694,33.9538,0.9025,0.9025,1.171,0.9025,0.998761,0.9025,0.9025
6,1417.83,1,4.58837,29.3574,7.5333,36.5085,0.879648,0.879648,1.14811,0.879648,0.998761,0.879648,0.879648
7,1402.29,1,4.54837,30.2497,8.22066,37.4177,0.857375,0.857375,1.11904,0.857375,0.998761,0.857375,0.857375
8,1385.74,1,5.08347,29.9312,10.9323,36.5361,0.835666,0.835666,1.09071,0.835666,0.998761,0.835666,0.835666
9,1388.99,1,4.97315,33.9224,8.75318,41.3934,0.814506,0.814506,1.16185,0.814506,0.998761,0.814506,0.814506
10,1368.17,1,4.98344,30.6608,8.84246,37.524,0.793882,0.793882,1.13243,0.793882,0.998761,0.793882,0.793882
11,1358.06,1,5.05722,31.4634,8.60441,38.288,0.773781,0.773781,1.10376,0.773781,0.998761,0.773781,0.773781
12,1349.75,1,5.07173,31.4369,8.24074,38.2101,0.754188,0.754188,1.13094,0.754188,0.998761,0.754188,0.754188
13,1342.52,1,5.25684,31.2073,9.85906,37.8886,0.735092,0.735092,1.10883,0.735092,0.998761,0.735092,0.735092
14,1328.5,1,5.10199,27.7906,9.11098,33.8016,0.716479,0.716479,1.13606,0.716479,0.998761,0.716479,0.716479
15,1309.32,1,5.16964,26.0557,10.9261,31.7546,0.698337,0.698337,1.1073,0.698337,0.998761,0.698337,0.698337
16,1310.4,1,4.89985,24.5997,12.3914,29.9998,0.680655,0.680655,1.19755,0.680655,0.998761,0.680655,0.680655
17,1293.31,1,5.09213,23.9053,11.1905,29.1999,0.66342,0.66342,1.18614,0.66342,0.998761,0.66342,0.66342
18,1285.87,1,5.16304,26.2902,13.5024,32.3957,0.646622,0.646622,1.15611,0.646622,0.998761,0.646622,0.646622
19,1275.64,1,5.10998,26.4814,11.6977,32.6206,0.630249,0.630249,1.21165,0.630249,0.998761,0.630249,0.630249
20,1264.77,1,5.22907,26.9888,9.31552,33.2288,0.614291,0.614291,1.18097,0.614291,0.998761,0.614291,0.614291
21,1255.91,1,5.22319,26.5664,10.5565,32.8454,0.598737,0.598737,1.15107,0.598737,0.998761,0.598737,0.598737
22,1244.4,1,5.41488,27.3429,10.5393,34.055,0.583577,0.583577,1.12192,0.583577,0.998761,0.583577,0.583577
23,1226.92,1,5.42798,28.3137,9.9359,35.4002,0.5688,0.5688,1.09351,0.5688,0.998761,0.5688,0.5688
24,1206.56,1,5.30884,28.4553,9.47192,35.6078,0.554398,0.554398,1.06582,0.554398,0.998761,0.554398,0.554398
25,1203.4,1,5.3243,26.2604,9.15421,32.7342,0.54036,0.54036,1.03884,0.54036,0.998761,0.54036,0.54036
26,1193.7,1,5.12652,25.1706,9.48353,31.3024,0.526678,0.526678,1.09573,0.526678,0.998761,0.526678,0.526678
27,1192.35,1,5.15735,25.5415,10.6126,31.6562,0.513342,0.513342,1.06798,0.513342,0.998761,0.513342,0.513342
28,1168.59,1,5.21111,25.7089,11.8478,31.6013,0.500344,0.500344,1.04094,0.500344,0.998761,0.500344,0.500344
29,1162.45,1,5.28378,24.9665,13.1616,30.5925,0.487675,0.487675,1.05217,0.487675,0.998761,0.487675,0.487675
30,1139.68,1,5.40372,25.3899,11.6068,31.0402,0.475327,0.475327,1.02553,0.475327,0.998761,0.475327,0.475327
