iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1489.45,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1480.15,1,5.06969,24.5742,8.08334,30.161,0.974679,0.974679,1.05433,0.974679,0.998761,0.974679,0.974679
3,1474.09,1,5.14836,26.9047,7.54161,33.2229,0.95,0.95,1.12025,0.95,0.998761,0.95,0.95
4,1462.54,1,4.68776,27.9746,8.83556,34.4501,0.925945,0.925945,1.11328,0.925945,0.998761,0.925945,0.925945
5,1445.29,1,4.80076,27.3784,6.56536,33.4593,0.9025,0.9025,1.08509,0.9025,0.998761,0.9025,0.9025
6,1431.56,1,4.85291,25.561,6.79141,31.2344,0.879648,0.879648,1.05762,0.879648,0.998761,0.879648,0.879648
7,1418.61,1,5.18802,27.1278,7.11212,32.969,0.857375,0.857375,1.03084,0.857375,0.998761,0.857375,0.857375
8,1398.89,1,5.01796,26.5934,7.38849,32.1278,0.835666,0.835666,1.00474,0.835666,0.998761,0.835666,0.835666
9,1399.78,1,5.01764,26.9671,6.3237,32.5643,0.814506,0.814506,1.01639,0.814506,0.998761,0.814506,0.814506
10,1381.67,1,4.98939,26.9224,5.83306,32.5101,0.793882,0.793882,1.10598,0.793882,0.998761,0.793882,0.793882
11,1365.81,1,5.29966,24.6815,6.17016,29.6285,0.773781,0.773781,1.07798,0.773781,0.998761,0.773781,0.773781
12,1351.81,1,5.24204,24.1563,5.68425,28.9258,0.754188,0.754188,1.05068,0.754188,0.998761,0.754188,0.754188
13,1346.22,1,5.1721,25.7277,8.04011,30.8559,0.735092,0.735092,1.02408,0.735092,0.998761,0.735092,0.735092
14,1336.64,1,5.0418,27.6018,6.69863,33.0526,0.716479,0.716479,1.00328,0.716479,0.998761,0.716479,0.716479
15,1316.73,1,5.28719,25.0501,7.64031,30.0655,0.698337,0.698337,1.02273,0.698337,0.998761,0.698337,0.698337
16,1319.52,1,4.88915,23.7231,9.10199,28.3979,0.680655,0.680655,1.0189,0.680655,0.998761,0.680655,0.680655
17,1297.95,1,5.03444,22.9979,8.08963,27.4675,0.66342,0.66342,1.05429,0.66342,0.998761,0.66342,0.66342
18,1286.2,1,5.32821,23.6983,8.86079,28.3767,0.646622,0.646622,1.0276,0.646622,0.998761,0.646622,0.646622
19,1274.37,1,5.39805,25.2632,7.58656,30.2409,0.630249,0.630249,1.01947,0.630249,0.998761,0.630249,0.630249
20,1255.57,1,5.5569,25.9833,6.78527,31.1403,0.614291,0.614291,0.993657,0.614291,0.998761,0.614291,0.614291
21,1259.74,1,5.32642,25.2895,6.52672,30.5001,0.598737,0.598737,0.968497,0.598737,0.998761,0.598737,0.598737
22,1242.76,1,5.32183,24.3652,5.72945,29.577,0.583577,0.583577,0.95152,0.583577,0.998761,0.583577,0.583577
23,1229.69,1,5.30827,24.7247,4.82457,30.2074,0.5688,0.5688,0.927427,0.5688,0.998761,0.5688,0.5688
24,1216.3,1,5.34075,25.8708,4.65637,31.4907,0.554398,0.554398,0.903944,0.554398,0.998761,0.554398,0.554398
25,1210.18,1,5.41606,25.4126,4.75342,30.9287,0.54036,0.54036,0.986625,0.54036,0.998761,0.54036,0.54036
