iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.717,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.595,1,9.91751,15.1464,39.7722,65.3771,0.24,0.894427,0.934364,0.894427,0.894427
3,566.162,1,9.97424,15.8552,37.6678,72.7789,0.192,0.8,0.881793,0.8,0.841305
4,529.252,1,10.0146,16.9889,36.8851,79.0187,0.1536,0.715542,0.925086,0.715542,0.780123
5,500.366,1,9.7359,14.5169,39.4906,83.4029,0.124702,0.64,0.911378,0.64,0.734842
6,441.757,1,9.85054,14.2349,37.4862,79.5999,0.0997619,0.572433,0.815161,0.572433,0.800058
7,405.299,1,9.8976,13.7453,39.435,75.4574,0.085112,0.512,0.729103,0.512,0.722243
8,386.974,1,9.88508,13.8767,40.4484,75.152,0.0813218,0.457947,0.652129,0.457947,0.722462
9,372.265,1,9.75065,12.3126,40.68,70.9814,0.0756345,0.4096,0.609915,0.4096,0.737614
10,354.696,1,9.86368,12.9285,40.6297,69.7827,0.0727531,0.366357,0.545524,0.366357,0.659742
11,341.86,1,9.91678,13.0646,40.6096,67.6595,0.0680429,0.32768,0.555889,0.32768,0.678367
12,325.865,1,9.97086,12.658,40.2178,63.3726,0.0638606,0.293086,0.527192,0.319582,0.651746
13,323.894,1,9.94812,12.6924,41.3315,63.439,0.0634541,0.284528,0.542358,0.296495,0.661913
14,305.759,1,9.92688,12.5961,41.4456,67.1571,0.0585176,0.284444,0.521383,0.306171,0.598717
15,290.801,1,9.97128,13.2917,41.1927,71.4858,0.0552081,0.289846,0.485389,0.282984,0.630551
16,285.759,1,10.0005,13.4694,40.7396,70.2742,0.0527538,0.292131,0.504077,0.315353,0.615613
17,285.524,1,9.99075,13.2724,40.8782,66.612,0.0531382,0.294,0.480052,0.313294,0.598912
18,276.677,1,10.0149,13.4489,40.1319,62.3825,0.0515658,0.28155,0.479113,0.299131,0.570341
19,262.821,1,10.0679,13.7262,40.1547,57.3623,0.0483437,0.28747,0.463346,0.309561,0.534357
20,257.733,1,10.089,13.6859,39.6583,57.3132,0.0475161,0.286979,0.475437,0.298962,0.510448
21,253.925,1,10.1385,13.8884,39.7142,56.106,0.0466226,0.281323,0.489386,0.306704,0.499412
22,249.149,1,10.135,13.7731,39.9598,55.7959,0.045616,0.279515,0.489714,0.302874,0.493983
23,246.782,1,10.1291,13.4189,39.7682,55.2518,0.045318,0.277507,0.483275,0.301631,0.488256
24,240.692,1,10.1233,13.1134,40.3918,56.7671,0.0441559,0.27686,0.463021,0.298452,0.497028
25,238.854,1,10.1355,12.821,40.5726,56.8539,0.0447655,0.272474,0.462462,0.281405,0.449067
26,235.957,1,10.1339,12.9668,40.7469,55.9444,0.0442375,0.274001,0.454381,0.272551,0.461084
27,234.867,1,10.1659,13.2655,40.2585,53.7826,0.0443467,0.274503,0.496254,0.26377,0.412406
28,229.861,1,10.2238,13.2096,40.3385,52.3744,0.0445717,0.269876,0.502508,0.251386,0.368867
29,227.174,1,10.2215,13.5185,40.297,52.0999,0.043681,0.269052,0.545295,0.256179,0.339383
30,228.574,1,10.2072,13.5267,40.0745,52.1499,0.043813,0.273725,0.566658,0.261643,0.318744
31,221.11,1,10.2303,12.9558,41.1548,54.8303,0.0431976,0.275322,0.537508,0.2403,0.312598
32,214.675,1,10.1955,13.1447,40.8971,53.9369,0.042129,0.277385,0.547637,0.256906,0.279596
33,214.766,1,10.2017,12.9419,40.63,55.1878,0.0414909,0.274441,0.548142,0.257495,0.299895
34,215.056,1,10.2087,13.065,40.7794,53.0073,0.0423677,0.269431,0.534997,0.258112,0.270197
35,218.168,1,10.2335,12.8338,40.9611,53.8433,0.0429937,0.267288,0.525641,0.262319,0.280211
36,221.214,1,10.2264,13.4536,40.4523,53.5154,0.0432543,0.273058,0.562676,0.277088,0.256977
37,218.911,1,10.2341,13.0837,40.508,54.1273,0.0430004,0.270361,0.566213,0.268122,0.257674
38,212.629,1,10.2258,13.2466,40.1536,54.0912,0.0423868,0.269098,0.546583,0.262777,0.240537
39,219.502,1,10.2128,12.9942,40.9484,53.4297,0.0430528,0.269506,0.533764,0.279585,0.262815
40,214.138,1,10.2212,13.0684,40.86,51.8568,0.0418295,0.275077,0.554452,0.253972,0.276347
41,224.711,1,10.2247,13.1161,41.0165,51.6472,0.0449764,0.2807,0.527088,0.245668,0.262277
42,220.65,1,10.234,12.5766,41.128,51.1273,0.0445242,0.277096,0.513708,0.235426,0.265783
43,215.869,1,10.2314,13.1982,40.5787,50.6037,0.0438047,0.276236,0.55422,0.238382,0.237723
44,216.781,1,10.2528,13.0826,40.7231,51.4826,0.0442321,0.275162,0.559967,0.240326,0.220971
45,214.667,1,10.1956,12.7917,40.2273,51.1902,0.0439444,0.276298,0.568529,0.236187,0.204349
46,213.855,1,10.2203,13.0062,40.3627,51.0082,0.0448823,0.274883,0.509709,0.245966,0.186055
47,215.63,1,10.2546,13.2556,40.1986,50.3964,0.0454071,0.267915,0.534634,0.234042,0.192411
48,213.307,1,10.2515,13.1873,40.3475,47.6794,0.0447883,0.267756,0.504997,0.250328,0.191829
49,209.115,1,10.2689,13.4977,40.8378,48.8927,0.0433474,0.267168,0.514013,0.255963,0.199314
50,211.035,1,10.2344,13.4012,40.4988,47.6806,0.0436765,0.267408,0.526651,0.257071,0.193317
51,213.042,1,10.2288,13.1098,41.0493,49.5939,0.0440798,0.27683,0.523394,0.238661,0.207232
