parameter,value
f_pop,1.06776927494451
Cl_pop,10.9263684131752
V1_pop,40.8005020296932
Q_pop,18.3004448381881
V2_pop,45.5993279335952
omega_f,0.171094381151252
omega_Cl,0.173001380898661
omega_V1,0.177443554041574
omega_Q,0.461817299065886
omega_V2,0.2407231801146
a1,0.000276860359080405
b1,0.0541462752708152
a2,0.167358728779279
b2,0.159519607415769
