iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.31,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1567.55,1,5.08329,32.0107,13.4009,64.5063,0.974679,0.974679,1.00638,0.998184,0.974679,0.974679
3,1545.64,1,4.7765,29.8188,13.7045,75.2383,0.95,0.95,0.980899,0.97291,0.95,0.95
4,1543.56,1,4.25566,30.0343,15.0837,87.707,0.925945,0.925945,0.956062,0.948275,0.925945,0.925945
5,1521.25,1,4.70599,29.3447,13.2397,82.2802,0.9025,0.9025,0.985075,0.924264,0.9025,0.9025
6,1512.48,1,4.71694,28.3569,9.90897,85.8417,0.879648,0.879648,0.974836,0.914163,0.879648,0.879648
7,1505.15,1,4.79014,29.7549,10.3698,81.3764,0.857375,0.857375,0.950152,0.891016,0.857375,0.857375
8,1480.61,1,4.72543,31.2985,9.28153,74.3565,0.835666,0.835666,0.926094,0.942143,0.835666,0.835666
9,1490.47,1,4.8443,29.4676,7.4447,66.754,0.814506,0.814506,0.987913,0.980637,0.814506,0.814506
10,1471.31,1,4.54195,29.5105,6.71699,71.5195,0.793882,0.793882,1.03767,0.955807,0.793882,0.793882
11,1457.96,1,4.8551,26.9468,5.08267,66.7023,0.773781,0.773781,1.05979,0.931605,0.773781,0.773781
12,1448.75,1,4.7271,29.7913,5.37378,66.3908,0.754188,0.754188,1.03296,0.969823,0.754188,0.754188
13,1444.42,1,4.50214,27.0153,5.54443,80.0851,0.735092,0.735092,1.10706,0.945267,0.735092,0.735092
14,1432.25,1,4.47533,28.0541,5.58143,86.2464,0.716479,0.716479,1.09438,0.963807,0.716479,0.716479
15,1415.85,1,4.49888,28.0158,6.32911,83.1694,0.698337,0.698337,1.06667,0.939402,0.698337,0.698337
16,1397.84,1,4.86213,30.0243,7.0231,82.1195,0.680655,0.680655,1.03966,0.915616,0.680655,0.680655
17,1387.41,1,4.94983,24.6265,6.67531,83.8863,0.66342,0.66342,1.01334,0.892432,0.66342,0.66342
18,1385.07,1,4.86401,22.5288,7.86641,81.6015,0.646622,0.646622,0.987681,0.979673,0.646622,0.646622
19,1378.74,1,4.63296,22.8527,7.37793,91.46,0.630249,0.630249,0.96917,0.978416,0.630249,0.630249
20,1354.53,1,4.68689,23.6794,7.16008,85.3134,0.614291,0.614291,0.94463,0.959645,0.614291,0.614291
21,1344.41,1,4.85913,25.0613,8.08695,83.2916,0.598737,0.598737,0.920712,0.935346,0.598737,0.598737
22,1324.1,1,4.84313,27.5001,7.31903,87.8799,0.583577,0.583577,0.897399,0.911662,0.583577,0.583577
23,1323.75,1,4.91486,24.9893,6.34761,81.2091,0.5688,0.5688,0.874676,0.888579,0.5688,0.5688
24,1308.47,1,4.40004,26.9706,6.54057,123.836,0.554398,0.554398,0.852529,0.885227,0.554398,0.554398
25,1305.02,1,4.43873,26.3575,6.12802,122.951,0.54036,0.54036,0.830942,0.916457,0.54036,0.54036
26,1294.29,1,4.23542,27.8888,5.35994,132.506,0.526678,0.526678,0.809902,0.893251,0.526678,0.526678
27,1286.16,1,4.21269,28.0527,5.48606,140.567,0.513342,0.513342,0.831325,0.870634,0.513342,0.513342
