iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1545.52,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1522.59,1,5.12991,33.5668,13.8237,67.4583,0.974679,0.974679,0.974679,1.0283,0.974679,0.974679
3,1513.43,1,5.01036,31.9414,12.7885,88.181,0.95,0.95,0.95,1.0053,0.95,0.95
4,1493.63,1,4.37477,30.9218,13.1157,104.542,0.925945,0.925945,0.925945,0.979842,0.925945,0.925945
5,1485.65,1,4.67346,29.0185,11.1615,101.925,0.9025,0.9025,0.915827,0.955278,0.9025,0.9025
6,1469.55,1,4.85603,26.7076,9.30973,95.3926,0.879648,0.879648,0.892638,0.93109,0.879648,0.879648
7,1454.57,1,4.78607,29.208,7.99535,91.3739,0.857375,0.857375,0.894129,0.907514,0.857375,0.857375
8,1443.21,1,4.64935,26.1034,7.9746,86.604,0.835666,0.835666,0.871489,0.884536,0.835666,0.835666
9,1446.99,1,4.7697,23.3825,7.61212,88.8985,0.814506,0.814506,0.873219,0.980778,0.814506,0.814506
10,1431.98,1,4.34971,23.8896,7.4596,88.95,0.793882,0.793882,0.851108,0.955945,0.793882,0.793882
11,1420.51,1,4.69716,22.4742,6.1584,94.893,0.773781,0.773781,0.84684,0.947364,0.773781,0.773781
12,1397.93,1,4.2882,26.1614,5.98415,100.129,0.754188,0.754188,0.825398,0.974966,0.754188,0.754188
13,1400.53,1,4.50606,24.1106,6.22213,139.325,0.735092,0.735092,0.842876,1.0554,0.735092,0.735092
14,1380.45,1,4.25939,24.8741,6.27212,122.746,0.716479,0.716479,0.827298,1.02867,0.716479,0.716479
15,1372.81,1,4.43551,23.3626,6.7303,117.328,0.698337,0.698337,0.833929,1.00263,0.698337,0.698337
16,1360.97,1,4.55272,25.2018,6.76581,102.954,0.680655,0.680655,0.812814,0.97724,0.680655,0.680655
17,1349.79,1,4.51818,23.5005,5.99034,112.493,0.66342,0.66342,0.805402,0.952495,0.66342,0.66342
18,1331.65,1,4.93063,22.3123,5.83319,83.3643,0.646622,0.646622,0.785008,0.928378,0.646622,0.646622
19,1331.41,1,4.67466,22.7258,5.95711,88.7632,0.630249,0.630249,0.772554,0.904871,0.630249,0.630249
20,1321.65,1,4.69978,23.6383,6.01364,80.287,0.614291,0.614291,0.779768,0.94485,0.614291,0.614291
21,1291.82,1,5.20438,23.8879,5.87376,71.0083,0.598737,0.598737,0.760023,0.920926,0.598737,0.598737
22,1286.5,1,4.93599,24.5882,5.3852,83.1691,0.583577,0.583577,0.740779,0.930147,0.583577,0.583577
23,1281.95,1,4.69591,23.4886,3.86981,75.6375,0.5688,0.5688,0.722022,1.00407,0.5688,0.5688
24,1276.13,1,4.74049,23.9798,3.99696,94.0382,0.554398,0.554398,0.70374,1.08443,0.554398,0.554398
25,1265.35,1,4.7475,22.7753,4.12596,88.4504,0.54036,0.54036,0.734238,1.05697,0.54036,0.54036
26,1249.87,1,4.67768,25.4876,4.00959,93.5968,0.526678,0.526678,0.715647,1.03021,0.526678,0.526678
27,1236.21,1,4.88109,25.3952,4.34164,103.279,0.513342,0.513342,0.697526,1.00412,0.513342,0.513342
28,1228.2,1,4.95091,25.4765,4.51964,90.3033,0.500344,0.500344,0.679864,0.9787,0.500344,0.500344
29,1220.06,1,4.94577,24.0959,4.799,73.1578,0.487675,0.487675,0.66265,0.983927,0.487675,0.487675
30,1207.89,1,5.0604,24.1623,4.42305,64.4497,0.475327,0.475327,0.645871,0.959013,0.475327,0.475327
31,1210.83,1,5.19562,23.7881,3.78608,58.5077,0.463291,0.463291,0.635515,0.99105,0.463291,0.463291
32,1199.68,1,5.23037,24.1684,4.16223,49.732,0.45156,0.45156,0.66806,1.04939,0.45156,0.45156
33,1193.38,1,5.20805,24.3989,3.90998,47.8643,0.440127,0.440127,0.653414,1.04413,0.440127,0.440127
34,1178.7,1,5.25865,24.8974,3.68623,46.2906,0.428982,0.428982,0.68984,1.02188,0.428982,0.428982
35,1157.5,1,5.13547,24.1162,3.31585,45.7662,0.41812,0.41812,0.672372,0.996002,0.41812,0.41812
36,1163.9,1,5.11419,23.9347,3.62993,46.6438,0.407533,0.407533,0.740522,0.970782,0.407533,0.407533
37,1158.24,1,4.97878,23.9261,3.37913,53.5661,0.397214,0.397214,0.738026,0.992638,0.397214,0.397214
