iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1516.85,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1497.01,1,5.26294,33.9762,13.8008,46.4029,0.974679,0.974679,1.01486,0.974679,0.974679,0.974679
3,1485.9,1,5.7448,31.5473,13.5606,51.5279,0.95,0.95,1.02709,0.982399,0.95,0.95
4,1473.88,1,5.21595,31.3736,15.5449,57.8788,0.925945,0.925945,1.0043,0.995657,0.925945,0.925945
5,1460.17,1,5.23999,32.3072,14.2195,68.2658,0.9025,0.9025,0.983945,0.970447,0.9025,0.9025
6,1452.03,1,4.98239,27.8065,11.398,77.5217,0.879648,0.879648,0.962879,1.00845,0.879648,0.879648
7,1435.13,1,4.82897,29.8962,10.557,84.0787,0.857375,0.857375,0.938498,0.982914,0.857375,0.857375
8,1419.46,1,4.64968,27.7723,10.4788,81.2255,0.835666,0.835666,0.914735,1.05087,0.835666,0.835666
9,1423.27,1,4.86406,32.607,9.70365,82.6593,0.814506,0.814506,0.963493,1.02426,0.814506,0.814506
10,1411.47,1,4.50669,31.3143,8.39957,74.6123,0.793882,0.793882,0.939097,0.998325,0.793882,0.793882
11,1392.04,1,5.26693,32.944,6.64342,75.2103,0.773781,0.773781,0.915319,0.973046,0.773781,0.773781
12,1377.13,1,4.93009,31.572,6.79092,67.711,0.754188,0.754188,0.892142,0.948408,0.754188,0.754188
13,1375.22,1,4.634,27.0684,7.2117,82.2054,0.735092,0.735092,0.997339,0.946621,0.735092,0.735092
14,1365.36,1,5.13018,30.7199,6.5458,66.7853,0.716479,0.716479,0.972086,0.935756,0.716479,0.716479
15,1347.49,1,5.19028,25.8913,6.37461,60.4995,0.698337,0.698337,1.01596,0.912062,0.698337,0.698337
16,1347.23,1,5.20549,28.5356,7.34975,50.1644,0.680655,0.680655,1.01784,0.991314,0.680655,0.680655
17,1333.12,1,5.14737,24.2395,5.87374,56.0839,0.66342,0.66342,1.03564,0.966213,0.66342,0.66342
18,1329.17,1,5.29113,25.2569,7.08564,48.0892,0.646622,0.646622,1.00942,1.12957,0.646622,0.646622
19,1312.93,1,5.00866,26.0882,7.35357,56.6153,0.630249,0.630249,0.98386,1.10097,0.630249,0.630249
20,1307.79,1,4.96143,27.2158,6.88517,48.8555,0.614291,0.614291,0.958948,1.20984,0.614291,0.614291
21,1308.65,1,5.20443,26.6816,7.21226,48.4289,0.598737,0.598737,0.934667,1.17921,0.598737,0.598737
22,1279.97,1,5.11069,24.7688,6.1725,45.8431,0.583577,0.583577,0.911001,1.25731,0.583577,0.583577
23,1275.1,1,5.05491,23.8579,5.48096,43.6189,0.5688,0.5688,0.887934,1.22547,0.5688,0.5688
