iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.809,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.172,1,5.61884,0.777554,26.2144,6.09851,36.057,1.46202,1.46202,0.974679,0.62,0.285
3,778.04,1,6.34821,1.34006,29.6152,7.1027,31.3245,1.425,1.425,1.13023,0.62,0.27075
4,778.785,1,5.84711,1.77468,22.8442,7.10528,34.2612,1.38892,1.38892,1.10161,0.62,0.257212
5,769.084,1,5.60618,0.936754,19.2234,8.08942,34.4753,1.35375,1.35375,1.19558,0.62,0.244352
6,757.783,1,5.99413,1.03669,20.9427,10.5987,29.304,1.31947,1.31947,1.29556,0.62,0.232134
7,743.917,1,5.99768,1.0759,20.2822,12.2277,26.0989,1.28606,1.28606,1.26276,0.62,0.220528
8,728.609,1,5.95182,0.965785,17.5416,13.9274,27.0776,1.2535,1.2535,1.23078,0.62,0.209501
9,720.558,1,5.75769,0.696848,18.5081,13.9158,25.9776,1.22176,1.22176,1.25652,0.62,0.199026
10,712.659,1,5.61304,0.974189,17.2807,14.9979,21.9186,1.19082,1.19082,1.22471,0.62,0.189075
11,698.879,1,5.327,0.646553,13.2842,16.5618,23.2542,1.16067,1.16067,1.1937,0.62,0.179621
12,683.312,1,5.63238,0.792398,12.9674,17.4621,24.6713,1.13128,1.13128,1.16347,0.62,0.17064
13,681.734,1,5.3831,0.758947,10.719,24.3646,24.864,1.10264,1.10264,1.13401,0.62,0.162108
14,679.751,1,5.15173,0.653145,9.335,25.5216,23.8151,1.07472,1.07472,1.16248,0.62,0.154003
15,655.357,1,5.26394,0.614913,9.4079,23.6317,24.8198,1.04751,1.04751,1.13304,0.62,0.146302
16,644.255,1,5.01903,0.371574,9.18486,29.4349,23.8115,1.02098,1.02098,1.16362,0.62,0.138987
17,635.986,1,5.25244,0.427771,8.75828,30.0955,25.1137,0.995131,0.995131,1.13416,0.62,0.132038
18,631.337,1,5.36241,1.03544,7.65832,27.7214,25.7219,0.969933,0.969933,1.10544,0.62,0.125436
19,616.835,1,5.54096,1.00153,8.58917,31.5571,25.32,0.945374,0.945374,1.15187,0.62,0.119164
20,599.376,1,5.53547,0.95445,9.99765,29.2271,24.687,0.921437,0.921437,1.1227,0.62,0.113206
21,591.873,1,5.24341,0.473923,9.13498,26.5463,24.4941,0.898105,0.898105,1.09427,0.62,0.107546
22,589.524,1,5.26396,0.780289,9.15695,25.9405,23.7287,0.875365,0.875365,1.06657,0.62,0.102168
