iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.8,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1482.88,1,5.12025,25.9015,7.93765,31.9509,0.974679,0.974679,1.01756,0.974679,0.998761,0.974679,0.974679
3,1482.03,1,5.28926,23.1806,7.40018,28.7967,0.95,0.95,1.10769,0.95,0.998761,0.95,0.95
4,1465.59,1,4.90854,24.7697,8.21613,31.0076,0.925945,0.925945,1.28718,0.925945,0.998761,0.925945,0.925945
5,1450.78,1,5.0513,25.5589,6.51805,31.9021,0.9025,0.9025,1.25459,0.9025,0.998761,0.9025,0.9025
6,1439.45,1,5.0409,25.9097,7.21605,32.3656,0.879648,0.879648,1.26709,0.879648,0.998761,0.879648,0.879648
7,1431.04,1,5.03966,27.3318,8.53388,34.0832,0.857375,0.857375,1.235,0.857375,0.998761,0.857375,0.857375
8,1406.07,1,4.96145,27.4574,7.80655,33.9481,0.835666,0.835666,1.20373,0.835666,0.998761,0.835666,0.835666
9,1407.51,1,4.97803,27.7353,6.40978,34.3578,0.814506,0.814506,1.27777,0.814506,0.998761,0.814506,0.814506
10,1402.47,1,4.93325,28.6226,5.87571,35.4155,0.793882,0.793882,1.24542,0.793882,0.998761,0.793882,0.793882
11,1383.1,1,5.16734,27.2375,5.48395,33.5431,0.773781,0.773781,1.22133,0.773781,0.998761,0.773781,0.773781
12,1368.81,1,5.13228,24.761,6.29025,30.462,0.754188,0.754188,1.19041,0.754188,0.998761,0.754188,0.754188
13,1360.17,1,5.14946,24.5497,8.46093,30.1965,0.735092,0.735092,1.16027,0.735092,0.998761,0.735092,0.735092
14,1346.99,1,5.13957,26.4122,8.15535,32.447,0.716479,0.716479,1.13479,0.716479,0.998761,0.716479,0.716479
15,1330.17,1,5.11868,25.9941,10.0979,32.0785,0.698337,0.698337,1.10605,0.698337,0.998761,0.698337,0.698337
16,1331.33,1,5.01931,23.1283,9.70452,28.4072,0.680655,0.680655,1.12744,0.680655,0.998761,0.680655,0.680655
17,1309.07,1,5.10632,22.6704,7.47105,27.8854,0.66342,0.66342,1.10782,0.66342,0.998761,0.66342,0.66342
18,1298.44,1,5.41879,23.7215,8.22944,29.349,0.646622,0.646622,1.07977,0.646622,0.998761,0.646622,0.646622
19,1285.66,1,5.39896,23.3312,7.89423,28.7845,0.630249,0.630249,1.16016,0.630249,0.998761,0.630249,0.630249
20,1283.29,1,5.34178,22.3446,6.68987,27.6109,0.614291,0.614291,1.13078,0.614291,0.998761,0.614291,0.614291
21,1271.12,1,5.21668,22.5828,7.5888,28.0935,0.598737,0.598737,1.10215,0.598737,0.998761,0.598737,0.598737
22,1253.11,1,5.26336,23.5669,8.10676,29.4624,0.583577,0.583577,1.07424,0.583577,0.998761,0.583577,0.583577
23,1242.34,1,5.33242,24.865,7.63782,31.2223,0.5688,0.5688,1.04704,0.5688,0.998761,0.5688,0.5688
24,1227.2,1,5.38438,24.6322,6.07409,30.8211,0.554398,0.554398,1.02053,0.554398,0.998761,0.554398,0.554398
25,1216.61,1,5.33931,22.8502,6.61105,28.5072,0.54036,0.54036,0.99469,0.54036,0.998761,0.54036,0.54036
26,1209.7,1,5.21608,22.1513,7.54054,27.6568,0.526678,0.526678,0.969504,0.526678,0.998761,0.526678,0.526678
27,1196.71,1,5.33185,22.7677,8.88717,28.3944,0.513342,0.513342,0.977709,0.513342,0.998761,0.513342,0.513342
28,1181.99,1,5.38073,22.234,9.94707,27.5169,0.500344,0.500344,0.952953,0.500344,0.998761,0.500344,0.500344
29,1166.4,1,5.38553,21.5716,10.2993,26.6039,0.487675,0.487675,0.928824,0.487675,0.998761,0.487675,0.487675
30,1157.17,1,5.40667,21.8317,9.62179,26.8887,0.475327,0.475327,0.905305,0.475327,0.998761,0.475327,0.475327
31,1153.93,1,5.32577,21.4634,8.93512,26.2628,0.463291,0.463291,0.938239,0.463291,0.998761,0.463291,0.463291
32,1135.12,1,5.30801,21.1442,8.61488,25.739,0.45156,0.45156,0.914482,0.45156,0.998761,0.45156,0.45156
33,1130.06,1,5.32782,20.8001,8.55792,25.241,0.440127,0.440127,0.891327,0.440127,0.998761,0.440127,0.440127
34,1117.12,1,5.25547,20.3978,8.06883,24.8417,0.428982,0.460396,0.868758,0.460948,0.998761,0.428982,0.428982
35,1107.71,1,5.20398,20.0739,8.55675,24.4017,0.41812,0.448738,0.84676,0.449277,0.998761,0.41812,0.41812
36,1094.34,1,5.27024,19.6815,10.0181,24.0308,0.407533,0.466241,0.82532,0.466159,0.998761,0.407533,0.407533
37,1100.88,1,5.21979,19.7617,9.17584,24.0357,0.397214,0.487456,0.84289,0.485903,0.998761,0.397214,0.397214
38,1088.07,1,5.26814,19.3878,10.0434,23.5987,0.387157,0.475113,0.830368,0.473599,0.998761,0.387157,0.387157
39,1071.01,1,5.2268,17.7724,11.4279,21.7529,0.377354,0.463083,0.809343,0.461608,0.998761,0.377354,0.377354
40,1064.04,1,5.28691,18.3804,11.122,22.4732,0.367799,0.451357,0.78885,0.449919,0.998761,0.367799,0.367799
41,1056.9,1,5.31706,18.642,11.2919,22.878,0.358486,0.439929,0.790743,0.438527,0.998761,0.358486,0.358486
42,1041.57,1,5.4213,19.4418,10.589,23.9013,0.349409,0.428789,0.770721,0.427423,0.998761,0.349409,0.349409
43,1036.54,1,5.20056,19.9013,10.7285,24.4626,0.340562,0.442796,0.751205,0.442336,0.998761,0.340562,0.340562
44,1022.37,1,5.42257,20.1603,11.1409,24.8879,0.331938,0.440692,0.732185,0.441542,0.998761,0.331938,0.331938
45,1015.26,1,5.41121,19.3503,9.32168,23.8352,0.323534,0.429533,0.738762,0.430362,0.998761,0.323534,0.323534
46,1008.29,1,5.32519,18.625,8.91852,22.9892,0.315341,0.418657,0.720056,0.419465,0.998761,0.315341,0.315341
47,998.856,1,5.23806,18.928,9.11964,23.4518,0.307357,0.408056,0.701824,0.408844,0.998761,0.307357,0.307357
48,984.303,1,5.24944,18.671,8.78306,23.0855,0.299574,0.397724,0.684053,0.398492,0.998761,0.299574,0.299574
49,979.419,1,5.21242,19.2276,7.51897,23.8143,0.291989,0.411212,0.666732,0.406519,0.998761,0.291989,0.291989
50,975.24,1,5.25344,19.3695,7.75525,23.9784,0.284596,0.40962,0.64985,0.408352,0.998761,0.284596,0.284596
51,958.503,1,5.21432,20.1249,6.97212,24.7707,0.27739,0.415835,0.633396,0.415727,0.998761,0.27739,0.27739
52,947.475,1,5.26419,20.1411,6.99465,24.8269,0.270366,0.410043,0.617358,0.409868,0.998761,0.270366,0.270366
53,945.818,1,5.18323,20.0135,7.09965,24.695,0.26352,0.408768,0.601726,0.409404,0.998761,0.26352,0.26352
54,944.379,1,5.30889,20.6337,6.80219,25.498,0.256848,0.408176,0.58649,0.411495,0.998761,0.256848,0.256848
55,932.08,1,5.27786,21.1154,6.97032,26.0407,0.250344,0.397841,0.587829,0.402905,0.998761,0.250344,0.250344
56,931.184,1,5.26814,21.1308,6.90944,26.028,0.244005,0.408012,0.599222,0.411247,0.998761,0.244005,0.244005
57,923.806,1,5.28849,21.0177,6.33644,25.9344,0.237827,0.406788,0.603327,0.404735,0.998761,0.237827,0.237827
58,915.973,1,5.22424,20.903,6.02507,25.7855,0.231805,0.396487,0.58805,0.397874,0.998761,0.231805,0.231805
59,906.495,1,5.17133,20.3459,5.95482,25.1419,0.225936,0.396019,0.596811,0.399117,0.998761,0.225936,0.225936
60,908.5,1,5.19548,20.4947,5.74598,25.2319,0.220215,0.404387,0.581699,0.402931,0.998761,0.220215,0.220215
