rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.654812986699133,-2.40948504389851,1.3265672135328,-0.289630941020329
2,1,-0.759706963888875,-0.153417950313099,-0.406441116655019,-0.818575713008087
3,1,-0.830208765885531,-0.0473334222559361,0.447718377679111,-2.23225974549628
4,1,-0.638821986060251,-1.10007000498506,0.426393173116945,0.0557937471194335
5,1,-0.63082946608753,0.403934800997788,-0.736998850165036,-1.02137069089608
6,1,-0.799866502569476,-0.139586078687547,-1.74850962066028,-0.329331424035298
7,1,-1.222482569276,-0.589331368791293,-1.4403545720809,2.73027190358747
8,1,-1.72253267273037,1.44734763418567,-0.688012122096229,0.0221001861620909
9,1,-0.649489318406533,0.0770118350625218,-0.0403285430449938,-0.988588668354937
10,1,-0.577975219371687,-0.241661370222479,0.613487616484876,0.461882628541066
1,2,0.333093109872645,0.460168161575578,0.326037293802273,-1.03785848652182
2,2,0.231829093764524,-0.159034101525784,1.23437826837067,0.0541060589914782
3,2,0.275286112673748,0.223850498117678,-0.863679034216142,-0.514147352093932
4,2,0.311264232279591,0.141837108322514,0.279887281920159,-0.480844880315339
5,2,0.300098491213408,-1.37627083052811,1.20902032103191,0.619283502233239
6,2,0.194371874913596,0.247737466415665,0.732113917252531,0.580193568244941
7,2,0.272080950860668,-0.340042227939734,0.424234062190452,-0.447792131198831
8,2,0.441547030853288,0.436117607430162,0.709277868681968,0.345475817906187
9,2,0.313396103236281,0.405123278358102,1.44944002450887,-0.0518557390524237
10,2,0.149739483093755,0.12505740421061,-1.59862739624314,0.496747352824503
1,3,0.0986051115781573,0.168059886565247,-0.5658487694956,1.01851850659149
2,3,0.2737827956827,-0.00721507391984521,0.208115976718268,0.401766230483511
3,3,0.297728178472362,0.066187704703096,0.104030271378365,-0.409661778701832
4,3,0.102342767065803,0.113812892333966,0.308375297170726,1.25226721308853
5,3,0.0118376393861772,-0.154525785389665,1.26571990714583,1.40323055762654
6,3,-0.393180071995682,1.00200943503216,0.0251529973217307,2.16965744684938
7,3,0.171320740218017,0.550191364970628,0.244781946049761,1.68752054829598
8,3,0.201419274397843,-0.977401368038946,1.57089041565858,0.546544676357049
9,3,0.250558403325936,0.634603906818695,-1.44048352906161,-0.708380549622058
10,3,-0.0456616247853039,0.36273721429645,0.730968546931328,2.19364576735223
1,4,0.0970524377011561,-0.59597930274802,1.40965948369243,0.0734463686135599
2,4,-0.0462006538092787,0.379312386198913,-1.27628932500445,0.210228751244209
3,4,0.056817231549934,-1.12419652099528,1.53834093206008,-0.263418719332429
4,4,0.0525418325778491,-0.374916221120677,0.990366687609739,-1.09101514174843
5,4,-0.0893318234577714,-0.173120435402753,-0.0460718833736665,-0.741796765155212
6,4,0.0872149554344157,-1.34630145948975,2.70235514204649,-0.291582016082062
7,4,0.0159307946051494,-0.089211915529456,0.813357686705872,-1.89857014822645
8,4,-0.00739032950957891,0.0306503196484218,2.36801027806046,-1.68495688872127
9,4,0.0537442216398619,0.139522578601031,-1.58642365132712,-1.2226666874052
10,4,-0.0745384185261189,-0.355287115903612,-1.33328204769469,-0.294164077332441
1,5,-0.139032167483425,0.38371171696093,0.437302834950602,0.541509605779786
2,5,-0.541806375297452,0.616628619700225,-0.731584136487944,1.42271415522991
3,5,-0.20609812522864,-0.266881951978742,1.13908947058724,-0.0234445125436152
4,5,0.00135857542056089,0.453211266393768,0.549457698561039,0.556636352651318
5,5,0.0768652152392131,0.133508271460665,1.91482327778857,0.829549430395122
6,5,-0.10589154752217,0.458923887832436,3.14123428451712,-0.748555934990096
7,5,-0.117386769199257,-0.0965907386813325,0.0605732491618952,0.0539690299807315
8,5,0.0771223851639977,-1.89319935229724,2.86385208389691,0.985397428777307
9,5,-0.151474353418482,-0.800436374231045,1.54775717276506,0.454158399033027
10,5,-0.18247011664127,-0.387444066972584,1.08720187544238,0.334081567912278
1,6,0.144827373097206,-2.07366673443894,4.15447185179032,0.0446716148318072
2,6,0.343642455335773,0.722304994412136,1.74282455611655,0.180914372497549
3,6,-0.233687105921723,0.973080675466247,0.0229470963633966,1.8161830152598
4,6,0.30196657261194,1.10149781017769,1.08418538825985,-1.42397640605167
5,6,0.138516719923142,0.590520968683909,1.81194251242362,0.495689360592567
6,6,0.159595643681952,0.663554205558481,-0.426228797874379,0.728412330937934
7,6,-1.2799823448935,0.695031360425704,-0.103753013846027,2.91596089823729
8,6,0.202840731776348,1.31144721454959,-0.119998036424737,0.813645159921957
9,6,0.338391963166181,1.29757111804031,0.44841392841366,-0.580697939070454
10,6,0.299329177013308,0.835217708719388,0.161225560279008,-1.61610903696016
1,7,-0.0526208027499864,-0.450215856276564,-0.0678591653872311,-1.49996297909608
2,7,0.076609791411877,0.0518928509827322,-1.90767151635804,-0.873495097865961
3,7,0.126303534133101,0.0731081408643791,-0.491242294916795,-1.30857480808143
4,7,0.159758354874871,0.229033491165428,-1.82040577135183,-0.360116599996589
5,7,-0.686195347666902,0.150075116256325,-0.0178454245451763,2.86755788459316
6,7,0.115706884408255,0.106347449568843,0.435568802851071,-0.817004027546041
7,7,-0.164599713682974,-0.275701804462076,1.25570432828678,-1.82001185054299
8,7,0.174639565094374,0.0210320091118341,-1.88509974978119,-1.9988334035546
9,7,0.155700569178927,0.148574709480352,-1.83921854087451,-0.0995475931801998
10,7,0.138949971740772,-0.215887442014073,3.18018497809588,-0.582772350201432
1,8,0.177200509745526,0.679358779504777,-2.07639940521093,0.503475435525353
2,8,-0.433577897788045,0.255651586530302,0.445047414470198,2.89703629714721
3,8,0.394093576292017,-0.637303615266634,1.95205874036362,-0.486650024282604
4,8,-0.0665939606931702,-0.713636750888759,-0.647692235747478,0.406707727354417
5,8,-0.258013710071459,0.00557480480026851,0.545050013569848,2.42607178165796
6,8,0.297008280435408,0.326070704806281,0.4565507298622,-1.67621448618877
7,8,0.251941557613984,-0.0334277730591486,0.309736498177628,-0.54275113961803
8,8,0.190937291135088,0.259828202176468,0.0633451689989511,-3.14225859723267
9,8,-0.279802830327615,0.209467239398875,0.307367838734337,2.79130016913689
10,8,0.277996103239229,0.52256681037745,-1.13490332056187,-0.0741725389401563
1,9,-0.0348822924317146,0.378707138420717,0.692319168199371,-1.24111469118701
2,9,-0.681535393635554,0.357475514389931,-0.331374733255122,2.84129593580311
3,9,-0.45130302900136,0.525038273877558,0.785249551415105,1.70793895324277
4,9,-0.133152206106348,-1.75166367611052,0.859540049050678,0.541808176778786
5,9,0.0682930014654432,0.119354633550922,0.756468846746703,1.05799086429752
6,9,-0.05419652012864,0.323189715478569,-1.61780223575391,-0.627533576112003
7,9,0.00523830181146006,0.112389476429763,0.448394590870344,-0.824487304622304
8,9,0.00975567374039668,-3.58625270324796,1.00256174606486,0.598109885143573
9,9,0.0599985597433867,-0.284574664637794,0.766424633735292,-0.230152962836083
10,9,-0.0227440235337279,0.649236423326663,0.203369807080837,0.870671602225753
1,10,-0.327471613953597,-0.694185415612313,-0.602970403054736,-0.00103862798899468
2,10,-1.00770417516737,-0.232433035256662,-1.46082328508811,3.01487559654806
3,10,-0.295985550087602,0.128761557324206,0.882885132801926,-0.273369732845107
4,10,-0.401818200397214,-0.348335642904643,-0.656593273316354,-1.21404525623228
5,10,-0.265937424273176,-0.612504863450656,0.994962313557859,-0.0768678591277325
6,10,-0.379741308314444,-1.14621971046679,1.28628277028047,-0.372626309688735
7,10,-0.476190385764578,-0.0735419221850309,-0.667165680222956,-2.35017609257194
8,10,-0.388962965811297,-0.270905928959319,0.544462148491373,-1.98844575850653
9,10,-0.275699667578425,0.101700383971156,-0.569469489686589,-0.849118165020438
10,10,-0.352279928645904,0.563282866740768,-2.05263506754231,1.45165673986435
1,11,0.127467171366328,0.479046517387008,1.81446290694795,-1.162476422652
2,11,-0.35270538314294,-0.516096459548685,-0.653348415890851,1.49273417004639
3,11,0.147576391262471,-1.8096758589225,0.808907132646653,0.85907799011576
4,11,-0.0485477937770047,0.26732360780675,-2.14006605471428,0.729103976380066
5,11,0.321824837764342,0.324878042159217,0.595871845871637,-0.626314852762488
