iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.66,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.36,1,5.59101,1.00651,25.3049,6.3792,33.0523,1.46202,1.46202,0.974679,0.62,0.285
3,772.234,1,5.92478,1.40257,27.5715,8.21679,34.4983,1.425,1.425,1.09195,0.62,0.27075
4,760.658,1,5.78975,1.81145,24.8004,7.79862,35.3607,1.38892,1.38892,1.0643,0.62,0.257212
5,743.868,1,5.6237,0.796892,20.651,9.01485,30.3881,1.35375,1.35375,1.03735,0.62,0.244352
6,732.36,1,5.7875,1.0883,23.378,10.5295,32.0975,1.31947,1.31947,1.01109,0.62,0.232134
7,722.873,1,5.86091,0.839996,19.6692,13.4605,31.1446,1.28606,1.28606,0.985486,0.62,0.220528
8,716.398,1,5.97033,1.04988,17.6888,14.8948,35.7189,1.2535,1.2535,0.962611,0.62,0.209501
9,710.152,1,5.64807,0.830904,16.019,16.9962,35.9422,1.22176,1.22176,0.951104,0.62,0.199026
10,696.963,1,5.67556,1.2359,15.1599,18.4631,33.6396,1.19082,1.19082,0.927021,0.62,0.189075
11,677.119,1,5.75953,0.911664,12.8968,19.4018,34.0076,1.16067,1.16067,0.903548,0.62,0.179621
12,667.996,1,5.66141,0.930165,12.0386,20.3477,34.4858,1.13128,1.13128,0.88067,0.62,0.17064
13,668.242,1,5.41154,0.931068,10.5648,21.5105,29.744,1.10264,1.10264,0.858371,0.62,0.162108
14,655.305,1,5.34382,1.02311,10.0282,20.1261,30.8129,1.07472,1.07472,0.836637,0.62,0.154003
15,644.985,1,5.52148,0.716696,8.68509,19.389,32.161,1.04751,1.04751,0.828794,0.62,0.146302
16,633.791,1,5.29906,0.73408,8.95918,24.3122,29.0956,1.02098,1.02098,0.869947,0.62,0.138987
17,618.227,1,5.28253,0.965507,8.18587,24.7932,27.8227,0.995131,0.995131,0.84792,0.62,0.132038
18,607.966,1,5.42879,1.13355,7.94582,23.1594,28.9965,0.969933,0.969933,0.82645,0.62,0.125436
19,590.958,1,5.31153,0.802721,8.22137,22.4466,28.2036,0.945374,0.945374,0.805524,0.62,0.119164
20,582.265,1,5.38358,0.971007,8.41518,22.3135,27.9392,0.921437,0.921437,0.785127,0.62,0.113206
21,579.166,1,5.20401,0.695276,7.52412,21.9832,27.3717,0.898105,0.898105,0.765248,0.62,0.107546
22,577.515,1,5.23417,1.1883,8.23614,24.1804,26.6126,0.875365,0.875365,0.898538,0.62,0.102168
23,567.689,1,5.29598,1.12163,10.0191,21.2672,24.6062,0.8532,0.8532,0.921642,0.62,0.0970601
24,549.367,1,5.32064,0.831195,11.0702,20.0305,24.6735,0.831597,0.831597,0.898306,0.62,0.0922071
25,548.263,1,5.3607,1.05692,10.9968,21.5155,25.6759,0.81054,0.81054,0.878704,0.62,0.0875967
26,536.535,1,5.18156,0.997327,10.3817,20.5569,25.044,0.790017,0.790017,0.903206,0.62,0.0832169
27,523.254,1,5.2435,0.92301,10.1397,21.6126,24.3788,0.770013,0.770013,0.909303,0.62,0.079056
28,517.375,1,5.22651,0.763696,9.79731,22.5458,24.6073,0.750516,0.750516,0.951858,0.62,0.0751032
29,511.834,1,5.18273,0.679005,11.093,20.685,23.9345,0.731512,0.731512,0.927757,0.62,0.0713481
30,507.904,1,5.19803,0.829265,11.5392,19.86,24.3458,0.71299,0.71299,0.904265,0.62,0.0677807
31,494.265,1,5.21356,0.92507,10.9527,19.307,23.5375,0.694937,0.694937,0.881369,0.62,0.0643916
32,481.045,1,5.18453,0.884725,11.4847,17.389,22.8755,0.677341,0.677341,0.859052,0.62,0.061172
33,467.398,1,5.22509,0.645657,11.7585,17.5124,23.2687,0.66019,0.66019,0.837301,0.62,0.0581134
34,462.452,1,5.22232,0.633057,12.3933,14.904,22.7778,0.643474,0.643474,0.8161,0.62,0.0552078
35,455.063,1,5.21086,0.711892,12.4307,16.3883,22.849,0.627181,0.627181,0.795436,0.62,0.0524474
36,448.296,1,5.30246,0.763942,12.9189,16.0636,22.849,0.6113,0.6113,0.775295,0.62,0.049825
37,436.855,1,5.24969,1.01483,13.3121,14.4394,23.0989,0.595821,0.595821,0.755664,0.62,0.0473338
38,427.494,1,5.26496,1.02913,13.8621,14.5796,22.6387,0.580735,0.580735,0.73653,0.62,0.0449671
39,422.835,1,5.26554,0.918062,14.4856,14.1921,21.8782,0.56603,0.56603,0.73714,0.62,0.0427187
40,419.708,1,5.2867,0.935167,14.9163,12.5693,22.3226,0.551698,0.551698,0.72463,0.62,0.0405828
41,395.08,1,5.27573,0.930296,15.7839,11.097,21.2675,0.537729,0.537729,0.706282,0.62,0.0385536
42,396.994,1,5.29256,0.931451,15.9113,12.0209,21.4005,0.524113,0.524113,0.688399,0.62,0.036626
43,387.34,1,5.25904,0.820957,15.8368,11.7519,21.4088,0.510842,0.510842,0.670968,0.62,0.0347947
44,384.132,1,5.22627,0.799689,15.5749,11.1172,21.4506,0.497908,0.497908,0.653979,0.62,0.0335742
45,385.793,1,5.25662,0.816247,15.7249,10.8552,21.5889,0.4853,0.4853,0.649072,0.62,0.0339513
46,377.832,1,5.24294,0.771642,15.4312,10.8184,21.3485,0.473012,0.473012,0.632637,0.62,0.033586
47,387.588,1,5.20631,0.761685,15.7691,10.6191,20.99,0.461035,0.461035,0.651523,0.62,0.0341309
48,386.097,1,5.20675,0.782343,15.7212,10.1825,20.8998,0.449362,0.467215,0.681835,0.62,0.033596
49,381.212,1,5.20503,0.790511,16.4232,10.2119,20.4099,0.437984,0.455385,0.66457,0.62,0.0338968
50,377.85,1,5.24949,0.784153,16.7423,10.3396,20.6332,0.426894,0.443854,0.647743,0.62,0.0337653
51,365.192,1,5.21278,0.760807,16.2844,10.9148,20.472,0.416084,0.432616,0.631342,0.62,0.032077
52,362.275,1,5.20279,0.750496,16.2332,10.6277,20.248,0.405549,0.421662,0.622867,0.62,0.0314086
53,358.325,1,5.19069,0.755868,16.5708,10.2322,20.2243,0.39528,0.410985,0.640117,0.62,0.031184
