iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.729,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.616,1,11.3632,14.8612,39.0502,69.1598,0.24,0.894427,0.93939,0.894427,0.94971
3,550.134,1,11.3804,14.9658,37.3409,68.3125,0.192,0.8,0.871626,0.8,0.849447
4,498.138,1,11.6497,16.3984,41.3038,61.7696,0.1536,0.715542,0.828319,0.715542,0.759768
5,479.454,1,11.4895,12.5011,42.4831,61.7217,0.127498,0.64,0.927057,0.64,0.701968
6,450.132,1,11.5601,12.3775,41.424,59.5064,0.112443,0.572433,0.970022,0.572433,0.736151
7,422.247,1,11.565,12.9104,40.5225,61.2247,0.10319,0.512,0.874188,0.512,0.73835
8,401.402,1,11.4792,12.2318,40.7614,58.2419,0.0966957,0.457947,0.848129,0.457947,0.660401
9,383.496,1,11.4594,11.0118,41.6401,60.3885,0.0910895,0.4096,0.823742,0.4096,0.608889
10,377.018,1,11.581,11.9424,41.1682,55.3921,0.0913363,0.366357,0.826008,0.366357,0.561754
11,358.126,1,11.5426,12.4452,41.2279,54.0659,0.0847552,0.32768,0.836827,0.32768,0.566639
12,336.903,1,11.6173,12.9696,40.8248,53.3429,0.0797402,0.293086,0.748481,0.293086,0.566506
13,329.879,1,11.5776,13.0226,40.2971,56.0368,0.0765873,0.262144,0.823875,0.28188,0.532569
14,325.906,1,11.52,12.2862,40.8102,51.0255,0.0769118,0.234469,0.83362,0.252121,0.530413
15,316.446,1,11.5249,11.7191,41.2715,52.121,0.0753928,0.209715,0.780475,0.227049,0.550138
16,292.341,1,11.5591,11.1203,43.0787,50.9794,0.071978,0.187575,0.698078,0.203079,0.492059
17,285.803,1,11.5557,10.7046,42.9839,54.0627,0.0699889,0.167772,0.657018,0.191594,0.513577
18,269.215,1,11.5622,10.1264,43.6482,52.4629,0.0656596,0.15006,0.656925,0.171367,0.527113
19,259.943,1,11.5494,10.0705,43.6985,54.9462,0.064905,0.134218,0.645963,0.153481,0.478309
20,256.861,1,11.5478,9.68085,44.2831,54.2523,0.0652243,0.122408,0.634647,0.140529,0.462791
21,247.094,1,11.6104,9.93604,44.7544,56.9554,0.0654942,0.119123,0.613457,0.125693,0.413932
22,245.395,1,11.5909,9.43622,44.6214,58.2569,0.0669102,0.124176,0.59381,0.112423,0.370232
23,235.089,1,11.5878,9.37904,44.6592,56.5701,0.0633505,0.118579,0.614151,0.104534,0.37544
24,240.819,1,11.5733,9.32849,45.0283,58.2837,0.0651059,0.120816,0.636661,0.100153,0.378791
25,232.782,1,11.5605,9.13329,45.0774,60.1061,0.0640941,0.11859,0.651709,0.0895795,0.395267
26,228.179,1,11.5555,9.0193,45.2969,61.1841,0.0647661,0.114161,0.612586,0.0801224,0.364498
27,223.779,1,11.5295,8.82914,45.952,58.8867,0.0635356,0.115522,0.566741,0.075218,0.371484
28,226.959,1,11.5905,8.63371,46.4123,56.7681,0.0648074,0.115335,0.593074,0.0736021,0.365752
29,224.109,1,11.5922,8.5683,46.5833,59.4114,0.0664274,0.115305,0.5358,0.0670684,0.339008
30,226.631,1,11.5756,8.06017,46.7466,59.3933,0.0684693,0.112757,0.560299,0.0641556,0.3101
31,220.97,1,11.5478,7.75939,47.4009,62.0569,0.0662909,0.115602,0.537907,0.0707721,0.290876
32,219.459,1,11.5259,7.74536,47.9184,62.9849,0.0643324,0.117282,0.531647,0.0747768,0.316122
33,224.496,1,11.5039,7.64347,47.8575,61.9228,0.0644372,0.115037,0.549958,0.0786184,0.345802
34,223.428,1,11.5296,7.95596,47.8612,62.373,0.064163,0.119136,0.560973,0.0741344,0.34628
35,218.194,1,11.5453,7.72856,47.451,63.2641,0.0647111,0.11456,0.528812,0.0673759,0.340384
36,218.07,1,11.5482,8.52588,47.4179,63.8159,0.0656717,0.108817,0.570051,0.068138,0.304448
37,214.892,1,11.5466,8.04054,47.255,63.3532,0.0650443,0.11469,0.519964,0.0661959,0.296566
38,212.74,1,11.4878,7.78334,46.9024,63.4104,0.0643036,0.113609,0.492615,0.0636035,0.324228
39,211.161,1,11.4987,7.93055,47.2422,67.1045,0.0649115,0.111898,0.475041,0.0634085,0.304004
40,208.15,1,11.4215,7.84453,47.4882,66.0293,0.0640899,0.114091,0.514594,0.0567143,0.329621
41,214.064,1,11.4583,7.97144,47.319,66.1871,0.0676254,0.118661,0.511181,0.0507268,0.30857
42,209.464,1,11.4432,7.67182,47.3167,68.5536,0.066478,0.116072,0.495075,0.0453714,0.317685
43,212.03,1,11.43,7.76832,47.0863,71.498,0.0666878,0.114126,0.497969,0.0498533,0.303191
44,199.659,1,11.4514,7.90174,47.183,74.1697,0.063608,0.116113,0.512195,0.0445902,0.316249
45,205.954,1,11.3863,7.67554,47.2274,74.445,0.0660734,0.123162,0.458121,0.0405841,0.324181
46,209.282,1,11.3649,7.42358,47.3257,74.9236,0.0675066,0.116349,0.438068,0.0434228,0.323227
47,211.233,1,11.2888,7.23914,46.836,76.4248,0.0670761,0.115515,0.427539,0.0426742,0.377271
48,211.263,1,11.302,7.49307,46.8237,74.7171,0.0659777,0.120758,0.481686,0.0397704,0.3756
49,211.355,1,11.3122,7.75256,46.4634,71.8051,0.0648381,0.123481,0.470421,0.044554,0.375935
50,222.014,1,11.3553,7.67444,46.5895,69.5432,0.0678549,0.12073,0.517802,0.0446703,0.381506
51,225.535,1,11.3806,7.47606,46.9701,72.5803,0.0700393,0.115784,0.494955,0.0405438,0.441188
52,221.194,1,11.3664,7.77392,46.5882,71.5913,0.0686591,0.114646,0.488839,0.0414201,0.417901
53,222.778,1,11.3294,7.97741,46.2721,70.8564,0.0684277,0.115037,0.513206,0.0401187,0.429366
54,225.875,1,11.3263,7.86206,46.1018,70.757,0.0708377,0.103181,0.502582,0.0395623,0.435893
55,221.35,1,11.3367,8.01935,46.5398,76.6815,0.0692113,0.111561,0.474082,0.0382972,0.456275
56,219.384,1,11.338,8.10433,46.9549,78.2929,0.0663179,0.11174,0.489393,0.0452713,0.464833
57,212.898,1,11.3853,8.01918,46.8796,74.6123,0.0656097,0.11058,0.454734,0.0453163,0.441141
58,211.749,1,11.2998,7.51755,46.502,75.1344,0.0653473,0.113091,0.45435,0.0446296,0.422898
59,209.93,1,11.3413,7.59275,46.7312,73.5869,0.0641593,0.113085,0.45289,0.0487944,0.416492
60,216.29,1,11.3588,7.96389,46.7794,75.304,0.0669492,0.112992,0.434362,0.0463872,0.424721
61,211.764,1,11.422,8.10451,47.0873,73.9124,0.0676837,0.116022,0.420913,0.04149,0.405113
62,220.355,1,11.411,8.14685,47.0232,73.3176,0.0674372,0.11322,0.438328,0.0512546,0.417805
63,212.595,1,11.4106,7.63486,47.216,73.6365,0.0641058,0.108896,0.471817,0.0588567,0.39141
64,213.811,1,11.402,7.58431,47.4831,72.2769,0.0656377,0.111787,0.467311,0.052643,0.414225
65,219.456,1,11.3885,7.62602,47.839,72.7563,0.0657489,0.11467,0.431227,0.0545109,0.468618
66,221.993,1,11.4016,8.10355,47.5029,74.427,0.0669135,0.11745,0.405224,0.0544865,0.461605
67,221.713,1,11.3696,7.89837,47.5244,72.7161,0.0678593,0.116169,0.420078,0.0487342,0.453598
68,210.066,1,11.4174,7.9857,47.1836,71.9348,0.064107,0.118473,0.435475,0.0458808,0.451446
69,213.31,1,11.3846,8.22614,46.5338,72.1495,0.0648383,0.110682,0.470476,0.0477941,0.436126
70,214.238,1,11.3585,7.91168,46.8763,77.6529,0.0655197,0.110757,0.486607,0.045109,0.435286
71,213.868,1,11.3496,7.81307,47.1409,79.2331,0.0661203,0.111917,0.513791,0.0403468,0.439228
72,208.798,1,11.3539,7.52198,47.1863,71.7396,0.0651071,0.115614,0.511122,0.0374928,0.409776
73,202.261,1,11.3694,7.81239,47.5185,67.9857,0.0635558,0.116413,0.475369,0.0366392,0.403009
74,215.088,1,11.4227,7.80432,47.404,68.9974,0.0664485,0.118138,0.512635,0.03987,0.409166
75,210.368,1,11.4677,7.77613,47.1199,70.1822,0.0657574,0.115155,0.481243,0.0411943,0.40503
76,211.025,1,11.4488,7.72456,47.1872,65.0761,0.0658534,0.118284,0.461978,0.0415793,0.40093
77,211.158,1,11.3936,7.59678,47.1813,67.3565,0.0657259,0.111691,0.493929,0.0403359,0.413528
78,211.674,1,11.4873,8.0151,47.8317,68.6446,0.0665018,0.109962,0.488892,0.0390282,0.423789
79,207.792,1,11.4246,8.16177,47.116,72.5103,0.0656634,0.106135,0.486663,0.0407748,0.389595
80,213.538,1,11.369,7.81385,47.0122,78.5402,0.0665595,0.109245,0.467953,0.0463774,0.385169
81,205.364,1,11.379,7.77737,46.6645,78.3511,0.0666037,0.115491,0.473703,0.0414812,0.344506
82,214.605,1,11.4434,7.82164,46.8519,76.0567,0.0679944,0.121678,0.452372,0.0478547,0.323496
83,215.084,1,11.3662,7.99818,46.7909,77.4993,0.0669492,0.118967,0.478795,0.0457273,0.35376
84,210.385,1,11.3747,7.98515,46.8566,74.877,0.0681257,0.117526,0.45865,0.0408998,0.347218
85,209.792,1,11.4378,8.25774,46.9633,76.0114,0.0697643,0.116017,0.482233,0.0365819,0.323699
86,206.862,1,11.4282,8.10635,46.7856,73.2125,0.0668553,0.115633,0.510199,0.0361061,0.332016
87,213.779,1,11.4847,8.13661,46.7885,68.4331,0.067819,0.109003,0.540387,0.0378778,0.375387
88,206.631,1,11.5443,7.96264,47.0106,67.0056,0.0661605,0.113815,0.570002,0.0386644,0.335757
89,207.975,1,11.533,8.06099,47.1859,66.9209,0.0672665,0.116864,0.514941,0.0384415,0.315612
90,202.176,1,11.4948,7.83345,47.2067,66.4458,0.066174,0.115876,0.527208,0.036664,0.287669
91,200.301,1,11.4779,7.80879,47.0592,66.3587,0.0654514,0.116376,0.524213,0.0334716,0.318622
92,201.139,1,11.4615,7.67641,46.9712,66.87,0.0673775,0.119091,0.507604,0.0321121,0.284984
93,203.869,1,11.4793,7.57411,47.5532,68.1863,0.0665075,0.1137,0.517441,0.0333159,0.3425
94,205.382,1,11.4502,7.61622,47.5254,67.4414,0.0678834,0.116779,0.497373,0.0297986,0.363127
95,201.291,1,11.4585,7.42513,47.6836,69.3365,0.0669921,0.116914,0.462173,0.0287114,0.373019
96,199.302,1,11.4174,7.72049,47.6642,68.6969,0.0671239,0.110162,0.471909,0.0275441,0.356669
97,201.709,1,11.418,7.79102,47.9581,72.0164,0.0669602,0.10894,0.482774,0.0302048,0.356555
98,209.637,1,11.4376,7.47604,47.9641,71.1549,0.069545,0.113045,0.519438,0.0297079,0.338844
99,204.412,1,11.4512,7.45844,47.9797,65.1017,0.0692985,0.115572,0.489487,0.0269205,0.329425
