iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.08,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1467.77,1,5.64975,0.681207,0.581954,43.9481,17.0911,52.2332,0.974679,0.974679,1.06709,0.974679,0.998743,0.974679,0.974679
3,1457.38,1,5.42584,0.749223,0.680406,44.4282,16.7916,53.3913,0.95,0.95,1.04007,0.95,0.998743,0.95,0.95
4,1442.61,1,6.52491,0.859283,0.458926,44.3925,19.2644,53.1344,0.925945,0.925945,1.01374,0.925945,0.998743,0.925945,0.925945
5,1434.71,1,5.10365,0.739497,0.6754,48.8901,15.4669,57.9946,0.9025,0.9025,1.01893,0.9025,0.998743,0.9025,0.9025
6,1424.53,1,4.45606,0.721557,0.784543,47.103,15.377,56.3773,0.879648,0.879648,1.07406,0.879648,0.998743,0.879648,0.879648
7,1413.3,1,4.25851,1.04508,0.813272,46.6375,14.6097,55.886,0.857375,0.857375,1.04686,0.857375,0.998743,0.857375,0.857375
8,1389.91,1,4.47812,0.784981,0.743315,45.5427,13.6954,54.2653,0.835666,0.835666,1.02036,0.835666,0.998743,0.835666,0.835666
9,1391.83,1,4.81347,0.413269,0.699831,49.2298,11.3496,58.8486,0.814506,0.814506,1.16397,0.814506,0.998743,0.814506,0.814506
10,1376.79,1,3.54101,0.413752,0.996964,52.3748,10.919,62.5166,0.793882,0.793882,1.15541,0.793882,0.998743,0.793882,0.793882
11,1362.51,1,4.13708,0.522821,0.925162,53.5105,8.88069,63.5275,0.773781,0.773781,1.12615,0.773781,0.998743,0.773781,0.773781
12,1347.18,1,5.69802,0.799958,0.604499,50.1617,10.2023,59.3102,0.754188,0.754188,1.09764,0.754188,0.998743,0.754188,0.754188
13,1351.88,1,4.49647,0.667583,0.853817,53.1001,12.2138,62.8015,0.735092,0.735092,1.1019,0.735092,0.998743,0.735092,0.735092
14,1335.17,1,3.59816,0.708337,1.01709,56.2788,12.4557,66.6118,0.716479,0.716479,1.24275,0.716479,0.998743,0.716479,0.716479
15,1320.25,1,5.02332,0.795645,0.733136,56.3579,12.6638,66.8182,0.698337,0.698337,1.21128,0.698337,0.998743,0.698337,0.698337
16,1314.24,1,3.93789,0.603672,0.924887,48.2168,12.886,57.221,0.680655,0.680655,1.34601,0.680655,0.998743,0.680655,0.680655
17,1298.6,1,4.39839,0.429635,0.831484,50.7363,10.299,60.5424,0.66342,0.66342,1.35937,0.66342,0.998743,0.66342,0.66342
18,1284.11,1,5.0491,0.505665,0.698476,44.8146,9.86412,53.4561,0.646622,0.646622,1.32495,0.646622,0.998743,0.646622,0.646622
19,1281.47,1,5.04895,0.688063,0.702076,44.0302,10.6518,52.2183,0.630249,0.630249,1.34027,0.630249,0.998743,0.630249,0.630249
20,1262.97,1,4.3987,0.315252,0.829815,42.2768,10.1247,50.1967,0.614291,0.614291,1.30633,0.614291,0.998743,0.614291,0.614291
