iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.531,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.143,1,7.86246,14.1563,33.2571,66.7321,0.24,0.894427,1.06784,0.894427,0.935629
3,591.123,1,7.76699,14.3651,34.8164,63.3444,0.192,0.8,1.03499,0.8,0.931982
4,557.197,1,7.43577,14.7985,36.8663,65.535,0.1536,0.715542,1.10049,0.715542,0.916393
5,543.273,1,7.31945,12.5563,37.7807,76.7991,0.138001,0.64,1.03686,0.64,0.901413
6,492.748,1,7.49749,11.5049,33.7856,76.0221,0.110401,0.572433,0.927396,0.572433,0.831799
7,472.549,1,7.48374,11.1653,34.8073,75.7439,0.10206,0.512,0.835606,0.512,0.856405
8,447.765,1,7.54322,11.041,34.2969,70.0506,0.0908659,0.457947,0.825706,0.457947,0.888572
9,426.67,1,7.6212,10.2134,35.5011,64.5098,0.0831629,0.411346,0.775917,0.4096,0.890232
10,407.809,1,7.65531,10.4947,35.5979,61.9619,0.0784318,0.396732,0.720716,0.366357,0.796248
11,396.91,1,7.66059,10.6965,35.0051,62.1025,0.0743087,0.396053,0.74802,0.32768,0.784605
12,380.154,1,7.69263,10.3572,36.0728,61.3302,0.0694536,0.391436,0.677159,0.293086,0.813299
13,371.976,1,7.75128,10.5803,35.453,62.5567,0.06708,0.382093,0.644185,0.267342,0.800652
14,369.503,1,7.77511,10.8293,35.457,61.2287,0.0659468,0.377821,0.654493,0.276026,0.779796
15,354.576,1,7.76006,10.5593,35.8625,66.0004,0.0621033,0.382961,0.635927,0.252535,0.752683
16,357.207,1,7.76664,10.4193,35.5987,70.2205,0.0627976,0.39029,0.621626,0.272871,0.747855
17,353.328,1,7.73538,10.6271,35.1245,65.8589,0.061119,0.387189,0.619418,0.267994,0.76077
18,346.888,1,7.81035,11.2519,35.0951,64.896,0.0595195,0.38499,0.587195,0.26781,0.784877
19,339.07,1,7.79961,11.2964,35.2584,60.738,0.0571262,0.384929,0.609093,0.244382,0.792836
20,338.255,1,7.80312,11.2297,35.4413,62.4105,0.0567748,0.38451,0.618792,0.243742,0.802185
21,331.405,1,7.82458,11.4954,35.0815,63.5758,0.0537062,0.377491,0.673663,0.261876,0.792439
22,331.896,1,7.80033,11.5079,34.4258,65.8373,0.0536221,0.380992,0.666507,0.274365,0.765163
23,329.261,1,7.8215,11.2772,33.951,61.0557,0.052768,0.38307,0.662478,0.270407,0.77234
24,315.634,1,7.79882,11.413,34.3431,64.5259,0.0491067,0.384818,0.677147,0.264691,0.757705
25,316.332,1,7.79966,11.4902,34.0073,65.1468,0.050263,0.389396,0.675526,0.254703,0.694831
26,313.898,1,7.77871,11.5396,33.9742,66.4601,0.0492529,0.39242,0.671079,0.25615,0.71983
27,315.41,1,7.7912,11.6374,33.9231,64.8865,0.0494356,0.395203,0.698261,0.26075,0.701533
28,312.293,1,7.7853,11.3352,34.1893,60.7998,0.0488223,0.393298,0.682784,0.247267,0.720402
29,308.094,1,7.81683,11.3071,34.0892,57.7079,0.0475873,0.386631,0.702281,0.241784,0.745697
30,305.889,1,7.84455,11.3402,34.3564,54.3228,0.0468864,0.388976,0.730101,0.235191,0.736946
31,311.252,1,7.87004,11.2649,34.2688,56.9191,0.0486645,0.38022,0.75494,0.230924,0.713856
32,306.277,1,7.87078,11.1623,34.1847,56.3416,0.0476643,0.381207,0.741502,0.225185,0.711918
33,313.02,1,7.87296,10.8983,34.683,54.2825,0.048783,0.385546,0.755855,0.220028,0.794455
34,315.809,1,7.87724,11.3337,34.3185,55.6324,0.050022,0.38332,0.756716,0.221193,0.733199
35,313.553,1,7.86265,11.4328,34.1779,55.0646,0.0504362,0.384298,0.715186,0.202473,0.733038
36,309.722,1,7.90795,12.2628,34.326,55.7512,0.0496813,0.380811,0.68938,0.21142,0.712616
37,310.998,1,7.84776,11.613,34.3812,57.4055,0.0491355,0.390179,0.728813,0.212156,0.728913
38,316.78,1,7.86059,11.5572,34.0646,55.8284,0.0505673,0.388764,0.736754,0.21324,0.749495
39,315.728,1,7.83709,11.0062,34.5792,55.3606,0.0502214,0.388642,0.717464,0.217853,0.741025
40,311.437,1,7.8751,11.7624,34.0325,50.6522,0.0484687,0.384793,0.718953,0.233977,0.747078
41,312.009,1,7.8826,11.6803,34,51.689,0.0491075,0.385968,0.689242,0.241102,0.708699
42,310.203,1,7.91154,11.6065,33.8281,50.4076,0.0481326,0.379417,0.67409,0.25703,0.736206
43,310.559,1,7.92435,11.6794,33.7361,50.8642,0.0491703,0.374583,0.665548,0.239015,0.729949
44,303.868,1,7.94243,11.6269,33.4509,49.4162,0.0474522,0.367868,0.679077,0.239742,0.717716
45,302.95,1,7.93452,11.5858,33.4162,50.3221,0.046709,0.371924,0.701727,0.252003,0.688924
46,303.327,1,7.90265,11.1998,33.756,52.1197,0.0469905,0.378553,0.698947,0.238972,0.704829
47,306.923,1,7.90386,11.3537,33.6629,51.8838,0.047739,0.381417,0.692042,0.245115,0.705438
48,305.922,1,7.8527,11.326,33.6058,53.7642,0.0478575,0.385734,0.692788,0.232154,0.699253
49,305.713,1,7.82669,11.2232,34.1066,53.0025,0.0466693,0.394012,0.698025,0.246197,0.743004
50,310.479,1,7.79337,11.2303,34.2673,54.9101,0.047882,0.396176,0.717629,0.2416,0.718097
51,309.762,1,7.86922,10.6035,34.4678,56.4387,0.0490281,0.389494,0.729796,0.220971,0.69277
52,302.662,1,7.86506,11.0119,34.3749,54.5088,0.0467542,0.387708,0.727141,0.224757,0.706743
53,307.725,1,7.85412,10.9353,34.4757,55.7024,0.04865,0.387956,0.718477,0.215051,0.685232
54,310.75,1,7.81843,10.7159,34.6671,60.7472,0.0499927,0.393427,0.731318,0.20949,0.641315
55,306.958,1,7.85136,11.2346,34.6376,59.2802,0.0480267,0.393832,0.742683,0.233426,0.641271
56,300.478,1,7.83669,10.7199,35.0627,61.5867,0.0470602,0.391503,0.724573,0.222438,0.627055
57,293.634,1,7.83383,10.2659,35.3925,67.6348,0.0460583,0.390824,0.726293,0.221083,0.572495
58,307.278,1,7.7958,10.091,35.0828,66.1927,0.0497233,0.392641,0.706652,0.209374,0.609322
59,307.067,1,7.76162,10.2038,35.5971,67.6129,0.0499601,0.393268,0.715352,0.201499,0.598114
60,306.056,1,7.77029,10.4866,34.9377,66.159,0.0491865,0.390367,0.718339,0.202449,0.64087
61,306.609,1,7.83277,10.4667,35.1789,64.5686,0.0493962,0.388424,0.710677,0.214476,0.608656
62,308.783,1,7.82346,10.5915,35.0555,61.8139,0.0488152,0.391735,0.737003,0.221723,0.655555
63,297.976,1,7.83622,10.4953,34.7421,64.1399,0.0472909,0.386939,0.744474,0.202466,0.616543
64,293.693,1,7.81429,10.6597,35.2305,62.9805,0.0458965,0.386403,0.760643,0.197276,0.626447
65,296.151,1,7.83229,10.689,34.838,61.7566,0.0459545,0.387676,0.773494,0.206827,0.638656
66,292.575,1,7.86378,10.9611,34.5835,66.6224,0.0460158,0.388825,0.796011,0.19928,0.58065
67,294.158,1,7.72973,10.7163,34.7275,67.8308,0.0460335,0.40138,0.783227,0.191429,0.59818
68,291.15,1,7.75117,10.693,34.8851,67.3941,0.0455614,0.398196,0.772821,0.19364,0.582559
69,304.604,1,7.74895,11.0957,34.6514,67.0836,0.0483765,0.397603,0.784918,0.198039,0.619707
70,308.336,1,7.7537,11.2671,34.7517,69.7081,0.0498407,0.401542,0.780129,0.198999,0.579968
71,303.637,1,7.80843,11.1497,34.568,66.1605,0.0492908,0.397004,0.750207,0.188737,0.598585
72,303.562,1,7.79924,10.6993,35.268,63.1432,0.0484763,0.401334,0.754552,0.199474,0.620859
73,298.905,1,7.80134,10.9573,34.6571,61.2584,0.0470579,0.389443,0.731476,0.206482,0.62589
74,300.786,1,7.80922,11.1758,33.8368,62.3624,0.0473153,0.388713,0.732624,0.217111,0.616876
75,295.002,1,7.81461,11.254,34.4373,62.0806,0.0452643,0.384725,0.760631,0.217762,0.642586
76,298.037,1,7.81911,11.09,34.3184,62.0315,0.0464191,0.391302,0.791868,0.202901,0.629406
77,290.702,1,7.8608,10.7308,34.3444,61.6197,0.0457707,0.382605,0.787978,0.199409,0.562958
78,294.481,1,7.88842,10.9353,34.021,61.1188,0.0461444,0.380499,0.806836,0.214633,0.547538
