iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1439.61,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1421.03,1,5.36689,26.3481,7.52054,32.4484,0.974679,0.974679,0.997622,0.974679,0.998761,0.974679,0.974679
3,1423.94,1,5.50743,26.9584,7.57853,33.4787,0.95,0.95,1.1051,0.95,0.998761,0.95,0.95
4,1408.05,1,5.24163,26.1823,7.80881,32.3496,0.925945,0.925945,1.07712,0.925945,0.998761,0.925945,0.925945
5,1389.61,1,5.17473,27.9506,6.80657,34.3914,0.9025,0.9025,1.04985,0.9025,0.998761,0.9025,0.9025
6,1377.9,1,5.23139,27.4991,7.03125,33.8105,0.879648,0.879648,1.02608,0.879648,0.998761,0.879648,0.879648
7,1375.11,1,5.25797,27.703,7.55367,33.9898,0.857375,0.857375,1.0001,0.857375,0.998761,0.857375,0.857375
8,1353.88,1,5.25417,27.9782,8.06379,34.0331,0.835666,0.835666,0.974777,0.835666,0.998761,0.835666,0.835666
9,1355.28,1,5.42672,30.5846,7.58082,37.1915,0.814506,0.814506,1.07603,0.814506,0.998761,0.814506,0.814506
10,1337.63,1,5.65856,31.9761,7.83688,38.8506,0.793882,0.793882,1.04879,0.793882,0.998761,0.793882,0.793882
11,1330.61,1,5.47848,33.6101,7.05206,40.3695,0.773781,0.773781,1.05016,0.773781,0.998761,0.773781,0.773781
12,1310.28,1,5.62029,27.9179,7.02063,33.6478,0.754188,0.754188,1.05986,0.754188,0.998761,0.754188,0.754188
13,1308.64,1,5.42299,30.1245,7.79756,36.1979,0.735092,0.735092,1.03302,0.735092,0.998761,0.735092,0.735092
14,1301.15,1,5.49303,28.3586,7.38719,34.2215,0.716479,0.716479,1.0846,0.716479,0.998761,0.716479,0.716479
15,1283.99,1,5.74883,27.9519,9.51544,33.8581,0.698337,0.698337,1.11269,0.698337,0.998761,0.698337,0.698337
16,1277.87,1,5.58187,26.7662,11.3006,32.3477,0.680655,0.680655,1.22349,0.680655,0.998761,0.680655,0.680655
17,1256.67,1,5.61927,28.1659,7.93441,34.0536,0.66342,0.66342,1.19251,0.66342,0.998761,0.66342,0.66342
18,1248.03,1,5.68734,25.8004,8.30179,31.1376,0.646622,0.646622,1.16232,0.646622,0.998761,0.646622,0.646622
19,1241.97,1,5.80331,24.4719,8.76511,29.4373,0.630249,0.630249,1.15794,0.630249,0.998761,0.630249,0.630249
20,1229.94,1,5.57101,24.0766,7.64392,28.9836,0.614291,0.614291,1.12862,0.614291,0.998761,0.614291,0.614291
21,1221.14,1,5.52213,23.7046,8.48229,28.7503,0.598737,0.598737,1.19411,0.598737,0.998761,0.598737,0.598737
