iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1590.46,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.12,1,4.98831,31.7241,11.5965,56.132,0.974679,1.00941,1.00282,1.05458,0.974679,0.974679
3,1540.07,1,5.0458,26.3886,11.4503,73.2932,0.95,0.983848,0.977426,1.02788,0.95,0.95
4,1538.26,1,4.78814,26.5839,13.4181,87.3053,0.925945,0.958936,0.977409,1.00186,0.925945,0.925945
5,1521.7,1,4.82887,24.4575,13.1607,109.326,0.9025,0.934656,0.96367,0.976487,0.9025,0.9025
6,1511.29,1,4.67482,21.7327,10.4267,111.069,0.879648,0.91099,0.939269,0.951762,0.879648,0.879648
7,1502.79,1,4.3226,23.542,10.4991,116.214,0.857375,0.887923,0.915486,0.927663,0.857375,0.857375
8,1482.14,1,4.07962,24.9624,10.7789,122.499,0.835666,0.86544,0.892306,1.02082,0.835666,0.835666
9,1490.14,1,4.44418,27.175,8.9074,119.172,0.814506,0.843527,0.963488,1.09057,0.814506,0.814506
10,1469.41,1,4.24395,25.026,8.59175,106.047,0.793882,0.822168,0.939092,1.06295,0.793882,0.793882
11,1454.63,1,4.7296,28.1168,6.94725,102.217,0.773781,0.80135,0.915314,1.03604,0.773781,0.773781
12,1448.28,1,4.21922,25.1391,5.71139,109.43,0.754188,0.78106,0.892137,1.02177,0.754188,0.754188
13,1446.4,1,4.02685,24.8227,6.7141,129.601,0.735092,0.761283,0.961604,1.03815,0.735092,0.735092
14,1435.51,1,4.32418,24.341,6.08258,110.521,0.716479,0.742007,1.02623,1.02792,0.716479,0.716479
15,1413.19,1,4.19532,23.5685,6.61985,108.819,0.698337,0.723219,1.00024,1.00189,0.698337,0.698337
16,1404.53,1,4.07967,22.6835,6.62687,105.012,0.680655,0.704906,0.974917,0.988097,0.680655,0.680655
17,1387.77,1,4.14956,20.0495,5.9816,122.304,0.66342,0.687058,0.950885,0.963078,0.66342,0.66342
18,1391.84,1,4.15234,19.3398,5.6915,122.766,0.646622,0.684128,0.991742,0.938692,0.646622,0.646622
19,1369.08,1,4.13882,21.8435,5.64291,127.778,0.630249,0.666806,0.977609,0.914924,0.630249,0.630249
20,1356.67,1,4.15899,23.8516,5.41136,125.662,0.614291,0.649922,0.952855,0.93825,0.614291,0.614291
21,1350.62,1,4.38586,23.7745,5.72772,107.364,0.598737,0.633465,0.928728,0.933921,0.598737,0.598737
22,1323.19,1,4.31819,23.1603,5.8073,126.667,0.583577,0.617426,0.905212,0.910273,0.583577,0.583577
23,1320.86,1,4.18489,23.067,4.98388,130.986,0.5688,0.601792,0.882292,0.902581,0.5688,0.5688
24,1313.39,1,4.08036,24.2567,4.54043,156.374,0.554398,0.586554,0.859952,0.992781,0.554398,0.554398
25,1308.99,1,4.01936,24.8659,4.13278,171.325,0.54036,0.571703,0.838177,1.19685,0.54036,0.54036
26,1295.78,1,4.11149,27.7181,4.43712,158.184,0.526678,0.557227,0.816954,1.16654,0.526678,0.526678
27,1285.69,1,3.89037,26.2438,5.28476,158.669,0.513342,0.543117,0.796268,1.137,0.513342,0.513342
28,1272.34,1,3.90966,26.1113,4.98899,158.208,0.500344,0.529365,0.776106,1.20177,0.500344,0.500344
29,1269.19,1,4.04959,25.6276,4.94738,160.031,0.487675,0.515962,0.756455,1.17134,0.487675,0.487675
30,1254.49,1,4.05572,24.7982,5.03105,164.637,0.475327,0.502897,0.737301,1.14168,0.475327,0.475327
31,1255.24,1,4.3042,25.5814,3.72547,142.04,0.463291,0.490164,0.718632,1.11278,0.463291,0.463291
32,1224.77,1,4.16095,25.6924,3.88288,134.396,0.45156,0.477752,0.700436,1.0846,0.45156,0.45156
33,1232.27,1,4.25603,25.2537,3.50447,115.789,0.440127,0.465655,0.802017,1.06633,0.440127,0.440127
34,1216.13,1,4.29493,25.2266,3.96886,115.184,0.428982,0.453865,0.781709,1.03933,0.428982,0.428982
35,1204.55,1,4.19393,24.4117,3.91619,126.487,0.41812,0.442373,0.761916,1.1122,0.41812,0.41812
36,1201,1,4.20877,23.9411,4.46919,129.792,0.407533,0.431171,0.742624,1.08404,0.407533,0.407533
37,1190.18,1,4.35462,24.792,4.20604,119.951,0.397214,0.420254,0.771114,1.09305,0.397214,0.397214
38,1177.95,1,4.34216,24.3538,4.05295,111.695,0.387157,0.409613,0.751589,1.25774,0.387157,0.387157
39,1170.49,1,4.29051,24.4413,3.96064,132.837,0.377354,0.399241,0.732558,1.2259,0.377354,0.377354
40,1154.5,1,4.25947,26.0479,4.46014,144.791,0.367799,0.389132,0.71401,1.19486,0.367799,0.367799
41,1142.55,1,4.2668,25.6979,4.663,129.796,0.358486,0.379279,0.699702,1.1646,0.358486,0.358486
42,1137.3,1,4.36697,24.7546,4.24796,119.063,0.349409,0.369676,0.699715,1.13511,0.349409,0.349409
43,1120.83,1,4.45082,24.6803,3.96525,106.933,0.340562,0.360315,0.681998,1.18524,0.340562,0.340562
44,1110.4,1,4.49461,25.3117,4.07258,103.467,0.331938,0.351192,0.664729,1.15523,0.331938,0.331938
45,1114.02,1,4.53809,24.2006,4.25275,87.3065,0.323534,0.342299,0.666163,1.1363,0.323534,0.323534
46,1101.81,1,4.49467,23.9548,4.38988,84.8329,0.315341,0.333632,0.649296,1.12948,0.315341,0.315341
47,1085,1,4.48839,23.7059,4.44826,94.1326,0.307357,0.325184,0.632855,1.10088,0.307357,0.307357
48,1073.58,1,4.47406,23.1421,4.71939,97.3862,0.299574,0.316951,0.616831,1.07301,0.299574,0.299574
49,1060.78,1,4.47851,23.4301,4.51622,86.4508,0.291989,0.308925,0.601212,1.04584,0.291989,0.291989
50,1057.58,1,4.54292,22.6582,4.38428,83.0519,0.284596,0.301103,0.585989,1.01936,0.284596,0.284596
51,1044.77,1,4.58823,23.8339,3.94982,78.1863,0.27739,0.293479,0.571152,1.07957,0.27739,0.27739
52,1031.93,1,4.59485,23.3333,4.42221,77.523,0.270366,0.286048,0.55669,1.11298,0.270366,0.270366
53,1032.11,1,4.63384,23.5263,4.53907,78.1325,0.26352,0.278805,0.542594,1.14068,0.26352,0.26352
54,1018.12,1,4.67079,23.4884,4.17214,77.7492,0.256848,0.271746,0.528855,1.1118,0.256848,0.256848
55,1013.98,1,4.85747,24.1416,4.6699,72.8281,0.250344,0.264865,0.515465,1.08364,0.250344,0.250344
56,1011.46,1,4.87868,23.4474,4.5,69.7222,0.244005,0.262594,0.556627,1.05621,0.244005,0.244005
57,1006.36,1,4.75966,22.7056,4.4302,71.3366,0.237827,0.255945,0.542533,1.02946,0.237827,0.237827
58,995.356,1,4.63767,22.3362,4.20034,73.7722,0.231805,0.249464,0.528795,1.0034,0.231805,0.231805
59,980.9,1,4.76815,22.5654,4.31199,72.6388,0.225936,0.243148,0.515406,0.977989,0.225936,0.225936
60,980.282,1,4.77854,22.9795,4.45516,64.1721,0.220215,0.236991,0.502356,0.953226,0.220215,0.220215
61,977.456,1,4.79303,24.1121,4.44858,75.9245,0.214639,0.23099,0.489636,0.960999,0.214639,0.214639
62,978.7,1,4.77299,24.6125,4.76265,76.5824,0.209204,0.244789,0.477238,0.964354,0.209204,0.209204
63,964.935,1,4.71668,24.004,4.27342,79.84,0.203907,0.238591,0.485294,0.939936,0.203907,0.203907
64,960.785,1,4.75886,24.2173,4.12441,79.7267,0.198744,0.232549,0.476294,0.916137,0.198744,0.198744
65,956.709,1,4.74541,24.0504,4.10339,79.8137,0.193711,0.243363,0.464234,0.962309,0.193711,0.193711
66,953.759,1,4.73052,23.4927,4.589,75.1383,0.188807,0.237201,0.471458,1.00873,0.191189,0.188807
67,950.8,1,4.79877,23.4777,4.62056,73.6589,0.184026,0.231195,0.468417,0.983185,0.195113,0.184026
68,940.949,1,4.88488,23.379,4.7509,63.8548,0.179366,0.225341,0.53005,0.95829,0.191431,0.179366
69,938.964,1,4.86647,23.2189,4.9458,65.3098,0.174825,0.223751,0.565582,0.934026,0.186584,0.174825
70,941.305,1,4.95567,23.3769,5.02907,65.8915,0.178388,0.221324,0.567116,0.910376,0.188858,0.170398
71,937.358,1,4.95868,23.1568,4.83727,68.7897,0.179081,0.226595,0.552757,0.887324,0.184651,0.166083
72,940.885,1,4.90338,23.0633,4.71335,57.6911,0.175879,0.220858,0.560229,0.90218,0.191798,0.161878
73,936.585,1,4.88535,23.3545,4.77763,58.7202,0.184973,0.239625,0.546044,0.914889,0.196385,0.157779
74,932.359,1,4.93233,22.6967,4.78168,55.1738,0.180289,0.242639,0.532218,0.960246,0.205593,0.153784
75,928.989,1,4.9496,22.7153,4.96259,53.2975,0.184301,0.236495,0.518742,1.0409,0.206074,0.14989
