rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.402318461868267,-0.204888527943927,-0.722680640697094,1.3947656452018e-7
2,1,-0.426101632709391,-0.144934162850264,-0.848084538833269,-1.69901947622009e-7
3,1,-0.376329963142073,-0.0951949355530788,-0.45474268871203,3.06080191858626e-7
4,1,-0.501071359726983,-0.259971692869109,-1.20747582295198,1.60592608544619e-7
1,2,0.142731802517408,0.135267190994279,-1.00751726297613,-5.14561007136649e-8
2,2,0.152422074037141,0.105912889131655,-1.23775255792061,-5.63162321221e-8
3,2,0.18514154081636,0.102143664574023,-0.818222888991829,3.85455577234239e-7
4,2,0.140240072994239,0.0832038026309068,-1.04488433504681,-2.10592128180309e-7
1,3,0.183328629339199,0.0717153927206713,0.209616335209182,1.06029709900923e-7
2,3,0.167418377788659,0.0793013250431964,0.253606569615639,-2.08652845667956e-7
3,3,0.15446664356336,-0.0251758242052018,0.415359047286544,2.62313473164966e-8
4,3,0.132945480503949,0.101680365237225,0.106282960544323,9.34127868390533e-8
1,4,0.274607740442485,0.0669255390738566,0.283426176880139,3.04907450399128e-8
2,4,0.213603652493951,0.00684445815627699,0.1327868004471,1.796978930102e-7
3,4,0.230858979350939,0.0534797560376639,-0.217652749292608,2.06531375557262e-7
4,4,0.242255988057787,0.125697409426897,-0.0341301477587312,-2.02665426662918e-8
1,5,0.208854338545279,0.0635797499623165,0.22082486075027,-1.35025526759591e-7
2,5,0.209200985769853,0.0922488308053433,0.0346751205475306,1.71759232170388e-7
3,5,0.267082315136733,-0.045687761507649,0.623701593962504,-1.52099244754567e-7
4,5,0.200772215788082,0.164434583861335,-0.361506359764296,1.0396921990008e-8
1,6,-0.434942157317947,-0.251390971160681,-0.690681593803015,-1.09421881777649e-7
2,6,-0.466896609798188,-0.276378991207641,-0.690676427207329,2.99987634733156e-8
3,6,-0.420820529711064,-0.218043547201876,-0.44380333737341,-5.56427273146198e-8
4,6,-0.470701537240783,-0.258271960203734,-1.08836188619183,-1.30666935049817e-8
1,7,-0.0429040802475793,-0.170234210938544,0.219598008100173,1.48405780997507e-8
2,7,-0.0115690778699458,-0.160995499630338,0.81425295436808,-5.4626143608516e-9
3,7,-0.0332997601029517,-0.114602104731114,0.633625902427592,3.75850133238487e-8
4,7,-0.0386614458993173,-0.215001540685205,0.8594480377365,-1.62392087776908e-7
1,8,-0.0717697921733489,0.0734506943830224,0.390969365998679,-1.16953739137671e-7
2,8,0.00309890929217094,-0.0471463164300667,1.03469339738472,-2.89566852718082e-7
3,8,-0.0388853776066855,-0.0208223443625473,0.979309899397547,2.1988523002392e-8
4,8,-0.0505984508639483,0.0850257635225327,0.310572238242024,-5.11482620701997e-8
1,9,0.042871294777024,0.181665170677785,-0.00744183496323236,-6.9440106553742e-8
2,9,-0.00056345006294567,0.000543609125688516,-0.241258022167893,-1.98258524264361e-7
3,9,0.0569104331221584,-0.0899680681692128,0.702950649781119,5.25280134944239e-8
4,9,0.00647228738179217,0.110745733382104,-0.158047603400288,2.30948682400367e-7
1,10,0.239147205114262,-0.0385380423046757,0.0380793824201637,-2.40152908226321e-7
2,10,0.189967398179471,-0.0696019836004402,-0.317529241032396,-5.99687512981006e-8
3,10,0.223808220093922,-0.00102545501618856,0.0437429843832553,-2.81992216244475e-8
4,10,0.249005832358062,-0.0713505596148654,0.0873646039376377,6.18960642739808e-8
1,11,0.0206303988357912,-0.0420922063571627,0.0978629590434825,1.42995435048476e-7
2,11,0.0289456008454962,-0.07210968229165,0.585376645071551,5.5581678815031e-8
3,11,-0.0269040857439453,0.166776501085887,-0.739865829345108,3.59763392410173e-8
4,11,0.0267445492148952,0.0376059126105166,0.0812303968460699,1.60593099263195e-7
1,12,0.247129670520224,0.0173590353006476,0.658185521907355,-6.99801794290522e-8
2,12,0.244086381302384,0.0983153308782838,0.399573493600043,2.06195639229634e-7
3,12,0.242709970116981,0.0677483546937054,0.548671841370465,-3.33935173735256e-7
4,12,0.271914691207832,0.0557909182996719,0.856097090638692,5.415695181199e-8
1,13,-0.477856703055757,-0.218260159973528,-1.19376005249844,-1.58843671549391e-7
2,13,-0.441148826639216,-0.229063865658024,-0.871028392958077,1.59189863957465e-7
3,13,-0.41674574417521,-0.111926402085231,-0.854525338318509,-1.22757563669751e-7
4,13,-0.465937959654615,-0.246806862050213,-0.981880257582399,-1.08852135749515e-7
1,14,0.106133631198903,0.283559123085427,0.598876217054634,-3.78171840953456e-7
2,14,0.072322342559934,0.395496892787243,0.600357181777316,-1.79053011528651e-7
3,14,0.118304772814383,0.0990513388834926,1.82376295397331,-1.39913924002144e-7
4,14,0.0728627653161076,0.0512191784371838,1.60098851549429,6.91635309024718e-8
