iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
80,636.475,1,7.4545,0.594865,0.389666,49.7151,12.0736,57.9075,0.131851,0.131851,0.314251,0.131851,0.998596,0.13782,0.131851
81,637.496,1,7.47124,0.638005,0.381333,49.044,11.4358,57.1787,0.128512,0.128512,0.306294,0.128512,0.998285,0.136524,0.128512
82,631.857,1,7.49929,0.55931,0.380828,49.2268,11.2892,57.2883,0.125258,0.125258,0.298538,0.125258,0.997887,0.140773,0.125258
83,641.343,1,7.18264,0.533156,0.418225,50.2038,11.6428,58.4479,0.122087,0.126045,0.339369,0.126398,0.998165,0.140209,0.122087
84,621.328,1,7.341,0.574078,0.401424,49.9748,11.4699,58.1816,0.118995,0.122854,0.336187,0.123198,0.998178,0.138288,0.118995
85,623.437,1,7.18865,0.571945,0.424647,50.6247,11.4638,58.9363,0.115982,0.119743,0.327674,0.120078,0.998042,0.135596,0.120687
86,623.95,1,7.25538,0.523346,0.412737,50.4432,11.3537,58.6998,0.113045,0.116711,0.319377,0.117038,0.997923,0.137141,0.1199
87,624.089,1,7.42577,0.533303,0.394431,50.2334,11.3698,58.4577,0.110183,0.113756,0.347701,0.114074,0.996837,0.139845,0.116864
88,631.081,1,7.46762,0.557673,0.389004,49.9347,11.3589,58.1583,0.107393,0.110876,0.343264,0.111186,0.996995,0.139528,0.119674
89,633.319,1,7.62839,0.601156,0.368763,49.3395,12.5067,57.5276,0.104674,0.108068,0.374283,0.108371,0.996252,0.14336,0.116644
90,632.181,1,7.49371,0.531191,0.383467,49.2938,12.0368,57.5013,0.102024,0.106416,0.390288,0.106967,0.995548,0.148722,0.11369
91,630.672,1,7.29698,0.505477,0.411513,49.5493,11.7982,57.7024,0.0994403,0.106185,0.380405,0.10766,0.9949,0.144956,0.110811
92,632.823,1,7.25668,0.488214,0.413088,49.3675,11.7778,57.4886,0.0969224,0.113164,0.388548,0.114584,0.995781,0.146423,0.108006
93,636.731,1,7.34424,0.479403,0.407499,49.7813,12.6414,57.8636,0.0944682,0.110298,0.421997,0.111683,0.993263,0.15369,0.105271
94,628.425,1,7.30045,0.474912,0.405017,49.1826,12.4698,57.2155,0.0920763,0.107506,0.41801,0.108855,0.989936,0.154095,0.102605
95,632.148,1,7.41357,0.495803,0.396542,49.4461,12.5697,57.5609,0.0897448,0.104783,0.464451,0.106098,0.990832,0.152951,0.100426
96,629.317,1,7.42572,0.511551,0.388083,48.8804,12.6685,56.9673,0.091737,0.10213,0.452691,0.103412,0.990919,0.151207,0.100662
97,632.103,1,7.27887,0.436436,0.408007,48.9256,12.0706,57.1191,0.0894142,0.0995443,0.451251,0.100794,0.992089,0.156579,0.0993279
98,627.703,1,7.30063,0.418849,0.409245,48.418,12.2581,56.7536,0.0871696,0.0970237,0.480849,0.0982414,0.992723,0.158589,0.0968128
99,625.91,1,7.29464,0.414992,0.401049,48.3957,12.1378,56.7743,0.0849624,0.094567,0.468674,0.0957539,0.991188,0.162215,0.0943615
100,623.315,1,7.25913,0.382024,0.412331,48.6073,11.6418,57.0783,0.0828111,0.0921726,0.456806,0.0956897,0.988888,0.170649,0.0919722
101,623.613,1,7.29253,0.427318,0.396634,48.8281,11.5126,57.484,0.0807143,0.0938809,0.459896,0.0959922,0.988301,0.171631,0.0896434
102,626.93,1,7.34682,0.354138,0.394127,48.4412,11.3913,57.0772,0.0786982,0.0974972,0.449464,0.0993619,0.985274,0.180395,0.0873736
103,631.936,1,7.08691,0.3543,0.424749,48.4527,10.9809,57.435,0.0852434,0.103991,0.438084,0.106756,0.990317,0.178746,0.0851612
104,643.151,1,7.24685,0.318626,0.408709,48.2339,11.1316,57.2129,0.0834284,0.102201,0.449989,0.104053,0.986189,0.18275,0.0856951
105,628.061,1,7.28587,0.337042,0.399622,48.1609,11.593,57.1748,0.0813159,0.0998154,0.447297,0.101419,0.986329,0.178818,0.0835252
106,625.786,1,7.42054,0.302046,0.3857,47.6404,12.2515,56.4151,0.0795983,0.0990395,0.522327,0.0997507,0.986186,0.182825,0.0814103
107,619.014,1,7.4439,0.324178,0.38154,47.4072,12.0382,56.4394,0.0787162,0.10388,0.509101,0.102172,0.988678,0.185341,0.079349
108,620.904,1,7.30817,0.313833,0.390316,47.2939,11.333,56.2434,0.0787549,0.101249,0.529442,0.0995854,0.986212,0.186563,0.0773398
109,619.122,1,7.33521,0.333775,0.391737,47.4324,11.1254,56.3161,0.0767608,0.0986857,0.516036,0.0970639,0.981582,0.183169,0.0777054
110,621.649,1,7.26398,0.31861,0.401622,47.0876,11.4213,55.9629,0.0796716,0.0961869,0.50297,0.0946062,0.980957,0.185002,0.0775594
111,615.4,1,7.37768,0.313979,0.390348,47.2227,12.0789,56.0307,0.0824454,0.0937514,0.513328,0.0922107,0.980426,0.181487,0.0755955
112,620.952,1,7.65032,0.292512,0.357712,46.7368,12.0772,55.3824,0.0803579,0.0913776,0.568999,0.0898759,0.980938,0.185026,0.0758417
113,617.533,1,7.29564,0.325946,0.395989,46.4654,12.3916,54.8244,0.0783232,0.0891055,0.554591,0.0886556,0.978684,0.181892,0.0755215
114,624.143,1,7.43803,0.340221,0.378796,46.4768,12.3481,55.0038,0.0769101,0.0979699,0.562679,0.0975777,0.979725,0.180521,0.0761791
115,615.213,1,7.47289,0.328333,0.380973,46.4059,12.2937,54.8265,0.0750446,0.0954893,0.548432,0.095107,0.983184,0.182608,0.0748942
116,610.043,1,7.54761,0.340139,0.369336,46.5168,11.776,54.9688,0.0731444,0.0932802,0.581229,0.0926988,0.982744,0.182277,0.0729978
117,606.239,1,7.42358,0.335155,0.383606,46.7347,12.6935,55.3441,0.0714954,0.0909183,0.590898,0.0903516,0.982528,0.179656,0.0725632
118,612.829,1,7.40996,0.337545,0.381705,46.6986,12.284,55.3675,0.0773013,0.0886162,0.581216,0.088941,0.983016,0.185459,0.072552
119,620.365,1,7.37836,0.298351,0.393842,46.7429,12.6185,55.422,0.0753462,0.0960972,0.634785,0.0986081,0.985482,0.184116,0.0740473
120,626.546,1,7.40568,0.320197,0.389456,46.5339,12.7505,55.1206,0.0781652,0.0992784,0.618712,0.0968709,0.98629,0.184824,0.0767371
121,617.106,1,7.4183,0.319883,0.390243,46.1551,13.5855,54.7936,0.0763399,0.0967646,0.628098,0.0944181,0.981098,0.184317,0.074794
122,612.944,1,7.42282,0.300147,0.39073,46.1636,13.725,54.4154,0.0747879,0.0943145,0.612194,0.0920274,0.985947,0.182888,0.0745582
123,607.336,1,7.47688,0.270595,0.387271,46.4473,13.3277,54.6509,0.0738126,0.0919264,0.645488,0.0896972,0.987598,0.179833,0.0741999
124,613.52,1,7.54573,0.307341,0.370891,46.674,13.0807,54.8281,0.0725163,0.0895987,0.63787,0.087426,0.983864,0.183825,0.0743878
125,615.468,1,7.69696,0.305521,0.356104,46.6738,13.226,55.1763,0.0753597,0.08733,0.679021,0.0852124,0.983664,0.185005,0.0732963
126,607.852,1,7.59055,0.263683,0.363324,46.3586,12.8978,54.8493,0.0759386,0.0899238,0.661828,0.0883312,0.988581,0.185864,0.0714575
127,604.043,1,7.47982,0.253836,0.379065,46.7975,12.3863,55.3538,0.0740158,0.0882821,0.64507,0.0860946,0.987689,0.187161,0.070216
128,605.226,1,7.65483,0.28322,0.358382,46.7495,12.2225,55.3126,0.0736954,0.0878741,0.661506,0.0879376,0.992217,0.186052,0.0727999
129,610.248,1,7.30036,0.242731,0.401936,47.0079,12.8394,55.7004,0.0763529,0.0856491,0.659892,0.0857109,0.987689,0.187972,0.0724778
130,608.314,1,7.33471,0.265585,0.401209,46.7506,12.8579,55.4776,0.0768368,0.0834804,0.670659,0.0835407,0.983752,0.183743,0.0734824
131,614.587,1,7.32243,0.287396,0.402454,46.8723,12.7806,55.6188,0.08127,0.0813667,0.721359,0.0814254,0.985476,0.183745,0.0751263
132,610.34,1,7.48419,0.276658,0.379498,47.0489,12.4922,55.972,0.0792122,0.0793064,0.703094,0.0793636,0.985539,0.186284,0.0752748
133,608.244,1,7.46387,0.270591,0.38181,47.0257,12.8328,55.9031,0.0781631,0.0772983,0.685291,0.0773541,0.983997,0.184112,0.0734269
134,607.078,1,7.542,0.27864,0.373263,46.8649,12.7187,55.7334,0.076184,0.0763783,0.671264,0.076886,0.984239,0.183185,0.0735217
135,601.012,1,7.57469,0.269692,0.370137,46.9097,12.2863,55.8792,0.0755071,0.0744444,0.654267,0.0749392,0.981441,0.181967,0.0719545
136,610.681,1,7.45073,0.277139,0.375404,46.6989,12.58,55.6176,0.0761621,0.0753917,0.66287,0.0754442,0.985919,0.188283,0.0737204
137,602.425,1,7.51231,0.263659,0.377028,46.3228,13.1067,55.2884,0.0742336,0.0753405,0.690154,0.0735339,0.989412,0.187118,0.0728674
138,601.73,1,7.45348,0.314063,0.37781,46.1761,12.9398,55.1761,0.072354,0.0734329,0.672679,0.071672,0.987975,0.186916,0.0740077
139,606.601,1,7.25654,0.318106,0.401161,46.3441,12.2593,55.392,0.0749542,0.0720641,0.655646,0.0710823,0.985268,0.184303,0.0750709
140,599.413,1,7.37971,0.326207,0.384341,46.4063,11.9117,55.4159,0.0730563,0.0702394,0.639045,0.0692824,0.985134,0.182837,0.0754268
141,598.693,1,7.26851,0.326421,0.403571,46.3765,12.5274,55.442,0.072872,0.0684609,0.623786,0.0675282,0.977364,0.180044,0.0750204
142,613.213,1,7.43797,0.348586,0.377022,46.361,12.0715,55.529,0.0710268,0.074554,0.625566,0.0715758,0.979042,0.184481,0.0768889
143,609.895,1,7.47876,0.303061,0.375368,46.7555,12.0886,56.0285,0.0692284,0.0726662,0.655951,0.0697634,0.980463,0.190952,0.074942
144,600.414,1,7.35837,0.302734,0.386784,46.9108,11.6499,56.1653,0.0704392,0.0708263,0.639342,0.067997,0.983801,0.186117,0.0743347
145,601.952,1,7.38801,0.283225,0.389842,46.6244,12.5368,55.7307,0.0686556,0.0690329,0.645402,0.0662753,0.980172,0.188539,0.0737815
146,612.819,1,7.47832,0.290793,0.380817,46.2329,12.9578,55.3375,0.0669172,0.0718002,0.62906,0.0674088,0.970728,0.185902,0.0757926
147,612.284,1,7.36979,0.312113,0.394929,46.5307,12.6593,55.6915,0.0659935,0.0761813,0.613131,0.0676191,0.975305,0.182808,0.077254
148,600.726,1,7.43013,0.305688,0.386551,46.7707,12.9308,56.131,0.0691806,0.0742523,0.597607,0.0659069,0.979414,0.185164,0.0752978
149,605.376,1,7.50549,0.313121,0.375931,46.6336,12.6918,55.9936,0.0686389,0.0723722,0.607233,0.0642381,0.971193,0.184243,0.0751451
150,607.857,1,7.44885,0.319832,0.37862,46.2024,12.694,55.3393,0.0714829,0.0705397,0.598845,0.0626116,0.96389,0.190275,0.0732424
151,605.675,1,7.47228,0.361318,0.379412,46.38,12.5061,55.6606,0.0696729,0.0687536,0.602835,0.0610262,0.961887,0.185457,0.075045
152,607.57,1,7.25272,0.312904,0.401083,46.4094,12.2552,55.7755,0.0680919,0.0670127,0.606852,0.0626924,0.952935,0.186746,0.0731448
153,606.232,1,7.30873,0.342485,0.397235,46.418,12.9577,55.7684,0.0672247,0.0653159,0.591486,0.0669975,0.970509,0.188145,0.0739468
154,604.757,1,7.42342,0.302632,0.387703,46.4653,12.4639,55.7701,0.070849,0.0636621,0.601032,0.065301,0.952916,0.186249,0.0736949
155,604.335,1,7.24873,0.308358,0.405474,46.3576,13.1185,55.6711,0.0690551,0.0620501,0.633885,0.0636476,0.937516,0.1855,0.0729197
156,611.964,1,7.21798,0.269622,0.409677,46.0583,13.0121,55.1702,0.0673066,0.060479,0.632572,0.062036,0.924934,0.192139,0.072015
157,608.241,1,7.27606,0.256935,0.404195,45.8604,12.7369,54.9472,0.0708601,0.0589476,0.66878,0.0604652,0.943907,0.192462,0.0720122
158,611.626,1,7.46627,0.324337,0.370024,46.0498,12.6448,55.3487,0.0690659,0.057455,0.651846,0.0589342,0.937418,0.192016,0.0728687
159,604.375,1,7.40256,0.292562,0.37811,45.6585,12.2695,55.197,0.0673171,0.0593876,0.635341,0.0584556,0.953717,0.196571,0.0710236
160,599.745,1,7.27978,0.272182,0.397343,45.394,12.4528,55.1379,0.0656126,0.0586302,0.622162,0.0601183,0.96067,0.197272,0.0692253
161,599.081,1,7.38789,0.267941,0.38493,45.2918,12.6143,55.0856,0.0687787,0.0571457,0.663515,0.058596,0.945239,0.19527,0.0675759
162,606.172,1,7.50121,0.313528,0.369633,45.4211,12.6811,55.2064,0.0704273,0.0556987,0.685442,0.0590721,0.94609,0.190325,0.071308
163,617.608,1,7.54576,0.327547,0.362368,45.1209,12.2898,54.7327,0.068644,0.0542884,0.677557,0.0575764,0.903965,0.190543,0.0742276
164,628.624,1,7.5687,0.295251,0.36374,45.5241,12.2826,54.9597,0.0735625,0.0560987,0.666919,0.0584863,0.871862,0.187553,0.075557
165,618.922,1,7.46033,0.297531,0.378082,45.6984,12.529,55.1424,0.0722996,0.0546783,0.695216,0.0570746,0.88217,0.185024,0.0739438
166,623.433,1,7.51557,0.315816,0.371077,45.6308,12.5482,55.0373,0.0738576,0.0561411,0.677613,0.0595998,0.840656,0.185125,0.0732381
167,620.19,1,7.46657,0.326984,0.373757,45.6736,13.0448,55.0369,0.0744373,0.0547196,0.660455,0.0604947,0.846683,0.189236,0.0713837
168,616.72,1,7.48241,0.350797,0.371424,45.2764,12.8883,54.6357,0.0725525,0.0533406,0.643732,0.058963,0.829473,0.188822,0.0712876
169,614.711,1,7.37473,0.316965,0.39017,45.4319,13.425,55.0211,0.0717542,0.05199,0.627433,0.0592283,0.859431,0.187478,0.0719041
170,615.531,1,7.36548,0.316992,0.390758,45.4497,13.1913,55.1677,0.0700765,0.0506736,0.652678,0.0605064,0.817384,0.18365,0.0732008
171,616.253,1,7.24951,0.296077,0.408675,45.3301,13.0397,55.3231,0.0683021,0.0493905,0.670195,0.0589744,0.696423,0.185501,0.0726209
172,617.691,1,7.41703,0.315585,0.384698,45.4122,13.5466,55.3573,0.0679268,0.0502064,0.653225,0.0620597,0.763574,0.185589,0.0712869
173,625.015,1,7.5767,0.29358,0.364184,45.613,13.1019,56.021,0.074792,0.0489352,0.636685,0.0660511,0.785502,0.187395,0.07264
174,622.059,1,7.57024,0.261811,0.366682,45.7317,13.009,55.9056,0.0759677,0.0476961,0.650327,0.0713585,0.780968,0.187251,0.0709627
175,628.773,1,7.45713,0.226514,0.38306,45.7879,12.6721,56.2878,0.075055,0.0486493,0.675661,0.0710598,0.788056,0.192681,0.0703731
176,633.796,1,7.42112,0.225373,0.38765,45.7234,13.2469,56.1391,0.0776323,0.0519653,0.665062,0.070579,0.653447,0.19065,0.0700695
177,631.223,1,7.37859,0.266983,0.391371,45.6495,13.0658,56.2695,0.0777908,0.0506495,0.648223,0.0785971,0.699163,0.185822,0.0719046
178,632.723,1,7.47355,0.283642,0.381673,45.3913,13.3446,56.7066,0.0758211,0.0526946,0.665453,0.0859214,0.745376,0.187318,0.0704856
179,640.401,1,7.40482,0.245555,0.386762,45.4102,13.1489,57.1311,0.0749035,0.0618022,0.681229,0.0859186,0.780754,0.193864,0.0695951
180,636.27,1,7.36693,0.288665,0.385025,45.4325,12.4074,57.7465,0.0730069,0.0644458,0.66398,0.0837431,0.755192,0.189505,0.0699687
181,635.686,1,7.49052,0.324507,0.366163,45.7927,11.9562,57.3951,0.0749772,0.0628293,0.647167,0.0816226,0.758795,0.187944,0.0717456
182,632.439,1,7.54437,0.32257,0.362105,45.425,12.1627,57.7339,0.0777817,0.0642879,0.630781,0.0894693,0.82182,0.189494,0.069929
183,627.901,1,7.47054,0.298334,0.377723,45.537,12.6577,57.9199,0.0758122,0.0653308,0.63306,0.0921136,0.857205,0.186619,0.0695488
184,628.603,1,7.52701,0.301596,0.37197,45.5559,12.6807,57.6719,0.0738926,0.0636766,0.617031,0.10094,0.823508,0.189415,0.068681
185,634.052,1,7.59892,0.292547,0.358744,45.8598,12.5087,58.4852,0.0720216,0.067348,0.621706,0.110835,0.865479,0.192566,0.0684277
