iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1481.92,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1462.91,1,4.78735,1.28048,0.714117,44.7202,18.9271,53.1243,0.974679,0.974679,1.01439,0.974679,0.998743,0.974679,0.974679
3,1454.42,1,6.3667,1.26684,0.500678,43.4633,16.7971,52.2763,0.95,0.95,0.988702,0.95,0.998743,0.95,0.95
4,1442.12,1,4.35332,1.26113,0.756428,48.0822,19.4758,57.9711,0.925945,0.925945,1.01178,0.925945,0.998743,0.925945,0.925945
5,1432.33,1,4.30435,0.973664,0.752335,49.3673,16.8558,58.8861,0.9025,0.9025,1.05642,0.9025,0.998743,0.9025,0.9025
6,1417.11,1,4.71563,1.27518,0.7132,59.197,17.1699,70.5778,0.879648,0.879648,1.04758,0.879648,0.998743,0.879648,0.879648
7,1405.65,1,3.25712,1.42709,1.01357,61.1949,17.0874,73.1343,0.857375,0.857375,1.02106,0.857375,0.998743,0.857375,0.857375
8,1386.02,1,4.91047,1.06606,0.697692,59.7558,18.7348,70.7596,0.835666,0.835666,0.995203,0.835666,0.998743,0.835666,0.835666
9,1383.73,1,5.70935,0.952525,0.575226,64.4821,14.8928,76.2618,0.814506,0.814506,0.970004,0.814506,0.998743,0.814506,0.814506
10,1362.96,1,3.7244,1.11998,0.937158,60.9702,13.6756,71.7279,0.793882,0.793882,0.945443,0.793882,0.998743,0.793882,0.793882
11,1352.83,1,4.67124,0.831773,0.769905,60.3126,13.6556,70.7169,0.773781,0.773781,0.921504,0.773781,0.998743,0.773781,0.773781
12,1340.26,1,4.20633,0.804721,0.826893,58.0856,12.6398,67.7845,0.754188,0.754188,0.94966,0.754188,0.998743,0.754188,0.754188
13,1339.97,1,4.58112,0.721622,0.741794,54.7487,15.0856,63.8257,0.735092,0.735092,0.961825,0.735092,0.998743,0.735092,0.735092
14,1332.51,1,4.97366,1.16829,0.6437,51.765,13.8172,60.1708,0.716479,0.716479,1.1066,0.716479,0.998743,0.716479,0.716479
15,1309.29,1,5.09148,1.2526,0.665201,52.7812,15.4807,61.1913,0.698337,0.698337,1.07858,0.698337,0.998743,0.698337,0.698337
16,1311.82,1,4.34277,1.02135,0.788921,44.8582,17.6433,52.0089,0.680655,0.680655,1.09922,0.680655,0.998743,0.680655,0.680655
17,1294.63,1,4.6602,1.15621,0.731898,44.0412,16.7284,51.1386,0.66342,0.66342,1.20557,0.66342,0.998743,0.66342,0.66342
18,1286.24,1,5.00613,1.09374,0.679739,46.9659,18.2018,54.6089,0.646622,0.646622,1.17504,0.646622,0.998743,0.646622,0.646622
19,1270.42,1,4.80367,1.10132,0.71188,44.3804,17.2245,51.4811,0.630249,0.630249,1.14529,0.630249,0.998743,0.630249,0.630249
20,1263.79,1,4.76588,1.23013,0.727713,43.5534,18.0568,50.5428,0.614291,0.615314,1.11629,0.617903,0.998743,0.614291,0.614291
21,1248.74,1,4.9669,1.10925,0.700183,41.5301,19.4766,48.542,0.598737,0.599734,1.08803,0.602258,0.998743,0.598737,0.598737
