iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1587.32,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1563.56,1,4.88303,28.0755,13.9572,64.6554,0.974679,0.974679,0.974679,1.09052,0.974679,0.974679
3,1540.22,1,4.52015,25.7506,14.5185,82.5101,0.95,0.95,0.95,1.06291,0.95,0.95
4,1530.2,1,4.30027,26.0796,16.8904,85.787,0.925945,0.925945,0.925945,1.03599,0.925945,0.925945
5,1525.71,1,4.53376,26.3011,14.7429,93.3326,0.9025,0.9025,0.9025,1.00976,0.9025,0.9025
6,1505.95,1,4.4656,24.553,11.7906,93.4272,0.879648,0.879648,0.879648,0.984192,0.879648,0.879648
7,1505.07,1,3.9873,25.4978,12.049,95.2546,0.857375,0.857375,0.913236,1.03017,0.857375,0.857375
8,1491.45,1,3.85716,25.348,10.8443,89.5334,0.835666,0.835666,0.890112,1.11693,0.835666,0.835666
9,1496.77,1,4.09608,22.8319,8.98321,74.3288,0.814506,0.814506,1.0848,1.16989,0.814506,0.814506
10,1471.86,1,4.20882,24.5548,9.78739,82.3195,0.793882,0.793882,1.05733,1.14027,0.793882,0.793882
11,1460.24,1,4.69963,22.2131,9.70661,84.7775,0.773781,0.773781,1.03056,1.1114,0.773781,0.773781
12,1447.41,1,4.62844,22.7927,9.37191,69.9804,0.754188,0.754188,1.00447,1.09821,0.754188,0.754188
13,1453.42,1,4.34646,21.5333,8.69715,80.4512,0.735092,0.735092,0.979034,1.19243,0.735092,0.735092
14,1443.38,1,4.30439,25.5616,8.06304,83.2364,0.716479,0.716479,1.09494,1.16449,0.716479,0.716479
15,1428.93,1,4.45983,22.1723,8.57781,74.2097,0.698337,0.698337,1.13063,1.13501,0.698337,0.698337
16,1413.04,1,4.65922,22.0831,8.27272,66.5542,0.680655,0.680655,1.102,1.10627,0.680655,0.680655
17,1389.56,1,4.66803,19.2482,7.94497,64.5108,0.66342,0.66342,1.0741,1.07826,0.66342,0.66342
18,1395.28,1,4.7237,18.9631,7.38623,55.7888,0.646622,0.646622,1.0469,1.05095,0.646622,0.646622
19,1379.06,1,4.38786,19.4787,6.72122,57.4966,0.630249,0.630249,1.07621,1.02434,0.630249,0.630249
20,1365.58,1,4.64856,20.1773,6.67683,49.8843,0.614291,0.614291,1.08905,0.998406,0.614291,0.614291
21,1351.22,1,5.05928,22.0767,8.40671,44.6524,0.598737,0.598737,1.06148,0.973126,0.598737,0.598737
22,1333.54,1,5.03157,21.5949,7.08442,44.9739,0.583577,0.583577,1.06334,0.948486,0.583577,0.583577
23,1332.74,1,5.1081,20.1106,6.27266,40.6995,0.5688,0.5688,1.03641,0.924469,0.5688,0.5688
24,1318.63,1,4.81649,22.0243,6.05986,44.3112,0.554398,0.554398,1.01017,1.03553,0.554398,0.554398
25,1306.46,1,4.87559,20.3954,6.43384,41.811,0.54036,0.54036,0.984594,1.00931,0.54036,0.54036
26,1297.15,1,4.92524,20.9398,6.71724,43.6134,0.526678,0.526678,1.03618,0.983756,0.526678,0.526678
27,1301.03,1,4.8831,20.3581,7.78323,41.4901,0.513342,0.513342,1.00995,0.958847,0.513342,0.513342
28,1281.25,1,5.24791,21.9511,7.18922,36.574,0.500344,0.500344,0.984375,0.934568,0.500344,0.500344
29,1267.96,1,5.09088,22.0819,6.84637,33.4236,0.487675,0.487675,1.0205,0.910904,0.487675,0.487675
30,1254.29,1,5.08933,22.8094,5.9132,32.0594,0.475327,0.475327,0.994664,0.88784,0.475327,0.475327
31,1257.17,1,5.17528,22.9983,5.18763,31.4325,0.463291,0.463291,1.08886,0.865359,0.463291,0.463291
32,1238.58,1,5.06374,23.4777,5.15629,29.1063,0.45156,0.45156,1.1007,0.843448,0.45156,0.45156
33,1232.75,1,5.18931,22.6838,4.85633,27.0098,0.440127,0.440127,1.07283,0.829684,0.440127,0.440127
34,1225.63,1,5.04936,22.3738,5.21653,25.3846,0.428982,0.428982,1.07013,0.808676,0.428982,0.428982
35,1209.01,1,5.01956,21.8174,4.7875,25.9198,0.41812,0.41812,1.04304,0.7882,0.41812,0.41812
36,1210.51,1,5.07866,21.819,6.06261,25.3615,0.407533,0.407533,1.1695,0.768242,0.407533,0.407533
37,1200.47,1,4.9288,20.5448,5.95825,28.89,0.397214,0.397214,1.13989,0.813427,0.397214,0.397214
38,1180.05,1,4.98828,21.1875,5.43231,35.8336,0.387157,0.387157,1.11103,0.792831,0.387157,0.387157
39,1175.46,1,4.88384,21.8669,5.17338,37.259,0.377354,0.377354,1.08289,0.772756,0.377354,0.377354
40,1158.9,1,4.92166,22.7267,5.25322,37.106,0.367799,0.367799,1.05548,0.753189,0.367799,0.367799
41,1153.75,1,5.06293,22.1668,5.72986,34.4143,0.358486,0.358486,1.02908,0.734118,0.358486,0.358486
42,1154.41,1,5.05443,21.4051,5.93736,32.6714,0.349409,0.349409,1.00302,0.778002,0.349409,0.349409
43,1146.74,1,5.03941,19.8126,6.88977,31.1073,0.340562,0.340562,1.00382,0.774167,0.340562,0.340562
44,1132.31,1,5.10743,19.2891,7.5924,33.7495,0.331938,0.331938,0.978401,0.76611,0.331938,0.331938
45,1132.1,1,4.972,19.8161,7.08573,31.6261,0.323534,0.323534,1.03082,0.758266,0.323534,0.323534
46,1118.12,1,4.98521,20.6432,6.14175,28.8401,0.315341,0.315341,1.00472,0.784496,0.315341,0.315341
47,1113.94,1,5.039,20.4322,6.49071,25.8652,0.307357,0.314077,0.979278,0.764632,0.307357,0.307357
48,1099.9,1,5.03695,20.4226,5.95719,25.6053,0.299574,0.306124,0.956343,0.785291,0.299574,0.299574
49,1087.53,1,4.9946,21.3025,6.36224,28.112,0.291989,0.298373,0.932128,0.765407,0.291989,0.291989
50,1090.16,1,4.99623,20.9657,6.16711,28.8431,0.284596,0.290818,0.908526,0.746027,0.284596,0.284596
51,1077.15,1,5.10996,22.0628,5.58087,28.4803,0.27739,0.283455,0.889421,0.727137,0.27739,0.27739
52,1064.61,1,5.06541,22.2418,5.32005,29.4876,0.270366,0.276277,0.876714,0.708726,0.270366,0.270366
53,1073.21,1,5.04611,21.9711,5.85837,26.5193,0.26352,0.280507,0.861203,0.69078,0.26352,0.26352
54,1054.5,1,5.08904,21.5503,5.45421,27.915,0.256848,0.273404,0.839397,0.673289,0.256848,0.256848
