iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.6,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1457.74,1,11.9054,1.1125,-0.131248,53.3635,15.18,63.215,0.974679,0.974679,1.09479,0.974679,0.998743,0.974679,0.974679
3,1450.71,1,12.4106,1.31858,-0.164993,52.28,15.6889,62.5476,0.95,0.95,1.06707,0.95,0.998743,0.95,0.95
4,1434.75,1,8.06763,1.08837,0.212201,49.147,18.5342,58.7798,0.925945,0.925945,1.07045,0.925945,0.998743,0.925945,0.925945
5,1428.47,1,6.40258,1.13259,0.342892,52.3618,16.3002,62.3769,0.9025,0.9025,1.0754,0.9025,0.998743,0.9025,0.9025
6,1420.56,1,8.44344,1.38847,0.101251,54.2085,15.9198,64.4223,0.879648,0.879648,1.14895,0.879648,0.998743,0.879648,0.879648
7,1416.01,1,6.9553,1.40354,0.296248,53.217,17.7242,63.1404,0.857375,0.857375,1.11986,0.857375,0.998743,0.857375,0.857375
8,1390.63,1,7.92448,1.21357,0.186619,57.0862,17.798,67.2073,0.835666,0.835666,1.0915,0.835666,0.998743,0.835666,0.835666
9,1384.27,1,10.5288,1.08941,-0.0156898,64.1694,18.2887,75.6471,0.814506,0.814506,1.12093,0.814506,0.998743,0.814506,0.814506
10,1368.34,1,10.0752,0.983928,0.0648696,61.2689,14.9341,72.4142,0.793882,0.793882,1.14792,0.793882,0.998743,0.793882,0.793882
11,1361.14,1,8.31658,1.00059,0.221793,61.2601,12.0552,71.7206,0.773781,0.773781,1.17279,0.773781,0.998743,0.773781,0.773781
12,1340.42,1,9.28567,1.17892,0.0947057,60.3503,10.3485,70.829,0.754188,0.754188,1.14309,0.754188,0.998743,0.754188,0.754188
13,1347.11,1,8.41556,1.29443,0.15955,68.9471,13.1791,80.4211,0.735092,0.735092,1.30048,0.735092,0.998743,0.735092,0.735092
14,1332.69,1,9.61427,1.12569,0.078875,61.6965,12.1789,72.3366,0.716479,0.716479,1.34651,0.716479,0.998743,0.716479,0.716479
15,1318.97,1,9.50271,1.30443,0.065115,60.1217,14.6978,70.6952,0.698337,0.698337,1.40256,0.698337,0.998743,0.698337,0.698337
16,1309.99,1,8.62028,1.07682,0.113795,49.9869,16.5703,58.8482,0.680655,0.680655,1.49153,0.680655,0.998743,0.680655,0.680655
17,1299.3,1,7.13404,0.847639,0.325259,52.9713,14.8663,62.3008,0.66342,0.66342,1.45376,0.66342,0.998743,0.66342,0.66342
18,1290.31,1,8.82327,0.765573,0.184094,58.0081,14.2053,67.9551,0.646622,0.646622,1.41695,0.646622,0.998743,0.646622,0.646622
19,1272.1,1,7.15117,0.961938,0.386152,56.4869,16.5028,65.5862,0.630249,0.630249,1.38209,0.630249,0.998743,0.630249,0.630249
20,1261.22,1,7.72061,0.966353,0.317823,53.2342,16.3279,62.013,0.614291,0.614291,1.35055,0.614291,0.998743,0.614291,0.614291
21,1241.82,1,8.22163,0.857865,0.246649,50.5127,18.6845,59.3283,0.598737,0.598737,1.31635,0.598737,0.998743,0.598737,0.598737
22,1235.32,1,8.92756,0.838502,0.187918,51.5709,13.9013,60.9558,0.583577,0.583577,1.28302,0.583577,0.998743,0.583577,0.583577
