iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1533.5,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1518.02,1,3.90347,0.654472,0.876472,45.5391,16.8684,54.1686,0.974679,0.974679,1.03271,0.974679,0.998743,0.974679,0.974679
3,1512.63,1,4.0775,0.934813,0.87305,42.9916,17.3784,51.7874,0.95,0.95,1.00657,0.95,0.998743,0.95,0.95
4,1491.74,1,5.07766,1.50488,0.553048,42.5112,20.2863,51.33,0.925945,0.925945,0.981079,0.925945,0.998743,0.925945,0.925945
5,1486.79,1,4.80645,1.85855,0.578022,52.0956,16.6398,63.2157,0.9025,0.9025,0.956237,0.9025,0.998743,0.9025,0.9025
6,1474.88,1,2.28181,0.804323,1.28063,53.5692,15.7267,64.8173,0.879648,0.879648,1.00027,0.879648,0.998743,0.879648,0.879648
7,1466.56,1,2.7073,0.907544,1.13781,53.08,17.4622,63.8452,0.857375,0.857375,0.974939,0.857375,0.998743,0.857375,0.857375
8,1442.05,1,4.1067,1.02163,0.743195,53.6652,16.9052,64.1992,0.835666,0.835666,0.950253,0.835666,0.998743,0.835666,0.835666
9,1443.27,1,3.76923,0.944504,0.839589,63.0258,16.2785,75.4194,0.814506,0.814506,0.926192,0.814506,0.998743,0.814506,0.814506
10,1427.67,1,2.07254,0.541442,1.41367,56.6934,14.5788,67.5549,0.793882,0.793882,0.902741,0.793882,0.998743,0.793882,0.793882
11,1409.76,1,3.43466,1.00024,0.963678,58.1917,14.02,69.0968,0.773781,0.773781,0.879883,0.773781,0.998743,0.773781,0.773781
12,1395.59,1,3.68535,1.00255,0.933961,56.3559,13.3262,67.1517,0.754188,0.754188,0.902798,0.754188,0.998743,0.754188,0.754188
13,1395.55,1,3.96444,1.26093,0.811454,60.4787,16.3969,71.8876,0.735092,0.735092,0.955921,0.735092,0.998743,0.735092,0.735092
14,1387.89,1,3.08953,0.873932,1.03577,54.0496,15.0111,64.3586,0.716479,0.716479,1.01507,0.716479,0.998743,0.716479,0.716479
15,1370.56,1,4.19967,1.09693,0.767712,54.3356,16.1413,64.7533,0.698337,0.698337,1.05591,0.698337,0.998743,0.698337,0.698337
16,1364.62,1,4.07248,0.960518,0.815533,44.8913,20.1037,53.3487,0.680655,0.680655,1.20008,0.680655,0.998743,0.680655,0.680655
17,1353.93,1,4.4175,1.08346,0.703257,43.4586,17.0463,51.8449,0.66342,0.66342,1.18307,0.66342,0.998743,0.66342,0.66342
18,1332.52,1,4.85214,0.953801,0.68051,47.2964,17.4438,56.3235,0.646622,0.646622,1.15311,0.646622,0.998743,0.646622,0.646622
19,1324.71,1,4.54577,0.993558,0.743205,45.8059,18.5594,54.2589,0.630249,0.630249,1.20581,0.630249,0.998743,0.630249,0.630249
20,1320.09,1,2.93334,0.693094,1.14715,42.6338,18.2561,50.5731,0.614291,0.614291,1.17527,0.614291,0.998743,0.614291,0.614291
21,1308.62,1,4.48298,0.751142,0.753963,42.8041,19.8405,51.2562,0.598737,0.598737,1.14552,0.598737,0.998743,0.598737,0.598737
22,1290.31,1,3.77315,0.751753,0.930967,45.9601,18.3429,55.2971,0.583577,0.583577,1.11651,0.583577,0.998743,0.583577,0.583577
23,1279.23,1,4.10576,0.727177,0.847975,43.2066,16.396,52.2929,0.5688,0.5688,1.11289,0.5688,0.998743,0.5688,0.5688
24,1259.58,1,4.88667,0.924799,0.683411,45.9346,13.9531,55.4301,0.554398,0.554398,1.08471,0.554398,0.998743,0.554398,0.554398
25,1254.48,1,4.82045,1.18722,0.684465,46.711,12.1353,56.1382,0.54036,0.54036,1.05724,0.54036,0.998743,0.54036,0.54036
26,1244.43,1,4.96051,1.19678,0.695379,49.9822,15.0154,60.2894,0.526678,0.526678,1.03047,0.526678,0.998743,0.526678,0.526678
27,1231.16,1,4.69903,1.07327,0.728154,49.9342,15.8825,60.2799,0.513342,0.513342,1.00438,0.513342,0.998743,0.513342,0.513342
28,1214.3,1,4.28913,0.826887,0.835621,49.9632,17.2761,60.223,0.500344,0.500344,0.978949,0.500344,0.998743,0.500344,0.500344
29,1206.54,1,4.6449,0.855556,0.752213,46.5991,18.1531,55.755,0.487675,0.487675,0.954162,0.487675,0.998743,0.487675,0.487675
30,1185.92,1,4.12212,0.869102,0.858471,46.2015,17.1138,55.4475,0.475327,0.475327,0.930002,0.475327,0.998743,0.475327,0.475327
31,1178.62,1,4.39585,0.980068,0.794385,49.1803,15.9252,58.9178,0.463291,0.463291,0.906454,0.463291,0.998743,0.463291,0.463291
32,1163.33,1,4.82191,1.00907,0.704604,47.3458,13.3789,56.7597,0.45156,0.45156,0.883502,0.45156,0.998743,0.45156,0.45156
33,1159.91,1,4.77109,0.969535,0.702521,45.5897,13.4189,54.4106,0.440127,0.440127,0.861131,0.440127,0.998743,0.440127,0.440127
34,1149.97,1,4.94573,0.980831,0.655932,47.4244,12.5587,56.5742,0.428982,0.428982,0.839327,0.428982,0.998743,0.428982,0.428982
35,1141.17,1,4.4483,1.00172,0.758302,47.8583,15.4337,57.1604,0.41812,0.41812,0.818075,0.41812,0.998743,0.41812,0.41812
36,1127.98,1,4.38715,0.927686,0.791908,46.8356,18.0232,56.0878,0.407533,0.407533,0.79736,0.407533,0.998743,0.407533,0.407533
37,1124.83,1,4.87397,0.945937,0.685224,46.1103,17.4792,55.2027,0.397214,0.397214,0.777171,0.397214,0.998743,0.397214,0.397214
38,1111.88,1,3.95168,0.923183,0.887189,46.3398,15.7683,55.4985,0.387157,0.387157,0.757492,0.387157,0.998743,0.387157,0.387157
39,1091.27,1,4.40152,0.945361,0.78899,44.3675,16.7618,53.2091,0.377354,0.377354,0.738312,0.377354,0.998743,0.377354,0.377354
40,1091.66,1,4.28283,0.933949,0.828236,44.3155,16.8503,53.1359,0.367799,0.367799,0.730262,0.367799,0.998743,0.367799,0.367799
41,1070.56,1,4.67514,0.930562,0.739656,43.8108,17.4318,52.5573,0.358486,0.358486,0.760783,0.358486,0.998743,0.358486,0.358486
42,1055.27,1,4.54513,0.958517,0.767384,43.4737,18.0654,52.1782,0.349409,0.349409,0.741519,0.349409,0.998743,0.349409,0.349409
43,1055.83,1,4.53927,1.00134,0.738395,43.6807,22.2467,52.455,0.340562,0.340562,0.722744,0.340562,0.998743,0.340562,0.340562
44,1045.82,1,4.26111,0.990787,0.810554,42.5898,23.106,51.3904,0.331938,0.331938,0.704443,0.331938,0.998743,0.331938,0.331938
45,1033.9,1,4.61259,0.852357,0.751631,42.2495,21.1034,51.0338,0.323534,0.323534,0.710938,0.323534,0.998743,0.323534,0.323534
46,1020.85,1,4.97462,0.932093,0.679379,41.4704,15.9614,50.2567,0.315341,0.315341,0.692937,0.315341,0.998743,0.315341,0.315341
47,1001.88,1,4.62812,0.943823,0.732289,41.799,14.9991,50.6817,0.307357,0.307357,0.675391,0.307357,0.998743,0.307357,0.307357
48,994.165,1,4.54819,0.907456,0.746841,40.6636,13.37,49.0921,0.299574,0.299574,0.753308,0.299574,0.998743,0.299574,0.299574
49,990.022,1,4.56979,0.984712,0.735743,44.003,12.8807,53.1831,0.291989,0.291989,0.734234,0.291989,0.998743,0.291989,0.291989
50,982.604,1,5.02106,1.01336,0.652535,44.1763,13.0363,53.454,0.284596,0.284596,0.721925,0.284596,0.998743,0.284596,0.284596
51,969.548,1,4.97786,0.879922,0.662393,43.6312,12.2317,52.5431,0.27739,0.27739,0.703646,0.27739,0.998743,0.27739,0.27739
52,953.968,1,4.74801,0.959423,0.697415,44.7498,11.389,53.8044,0.270366,0.270366,0.685829,0.270366,0.998743,0.270366,0.270366
53,955.391,1,4.5755,0.962009,0.722381,44.5829,11.2994,53.8421,0.26352,0.26352,0.668463,0.26352,0.998743,0.26352,0.26352
54,947.721,1,4.59661,0.995251,0.72942,44.6311,10.7663,53.9282,0.256848,0.256848,0.651537,0.256848,0.998743,0.256848,0.256848
55,939.594,1,5.0126,1.00017,0.641288,44.7752,11.1494,54.1235,0.250344,0.250344,0.63504,0.250344,0.998743,0.250344,0.250344
56,931.769,1,4.93991,1.01595,0.651812,44.1645,12.1011,53.2939,0.244005,0.244005,0.628963,0.244005,0.998743,0.244005,0.244005
57,919.599,1,4.86988,0.948119,0.68075,44.4814,11.2563,53.8267,0.237827,0.237827,0.613037,0.237827,0.998743,0.237827,0.237827
58,908.962,1,4.45839,0.914502,0.752648,45.8728,9.27763,55.5543,0.231805,0.231805,0.597515,0.231805,0.998743,0.231805,0.231805
59,900.028,1,4.73549,0.88388,0.700209,45.8393,9.22802,55.5836,0.225936,0.225936,0.582385,0.225936,0.998743,0.225936,0.225936
60,890.698,1,5.00767,1.01827,0.650027,45.3366,10.0753,54.9537,0.220215,0.220215,0.567639,0.220215,0.998743,0.220215,0.220215
61,880.178,1,4.73665,0.873122,0.705883,46.6131,10.0115,56.6546,0.214639,0.214639,0.553266,0.214639,0.998743,0.214639,0.214639
62,873.541,1,4.6202,0.971807,0.729716,47.2467,10.6937,57.3827,0.209204,0.209204,0.539257,0.209204,0.998743,0.209204,0.209204
63,870.096,1,5.09429,1.06886,0.641539,47.3036,10.2785,57.4267,0.203907,0.203907,0.525603,0.203907,0.998743,0.203907,0.203907
64,861.363,1,4.88158,1.05693,0.680239,47.2324,10.6893,57.2172,0.198744,0.198744,0.512294,0.198744,0.998743,0.198744,0.198744
65,851.653,1,4.8383,1.01699,0.697922,47.273,10.2024,57.2285,0.193711,0.193711,0.499323,0.193711,0.998743,0.193711,0.193711
66,850.803,1,4.65335,0.975871,0.739958,46.4196,10.6648,56.2723,0.188807,0.188807,0.486679,0.188807,0.998743,0.188807,0.188807
67,848.849,1,4.92431,1.03359,0.675171,45.9906,10.3785,55.729,0.184026,0.184026,0.474356,0.184026,0.998743,0.184026,0.184026
68,842.229,1,4.64671,1.01506,0.725426,46.2155,10.19,55.9824,0.179366,0.179366,0.462345,0.179366,0.998743,0.179366,0.179366
69,840.208,1,4.69159,1.06408,0.717036,46.1908,10.8157,55.9951,0.174825,0.174825,0.450639,0.174825,0.998743,0.174825,0.174825
