iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.79,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1407.21,1,5.15974,22.2181,7.59261,27.4281,0.974679,0.974679,1.01294,0.974679,0.998761,0.974679,0.974679
3,1402.5,1,5.2388,25.8901,7.0101,32.1704,0.95,0.95,1.11506,0.95,0.998761,0.95,0.95
4,1386.98,1,5.25524,23.9679,6.95776,29.7224,0.925945,0.925945,1.11107,0.925945,0.998761,0.925945,0.925945
5,1383.01,1,4.89211,26.325,6.09479,32.3238,0.9025,0.9025,1.11972,0.9025,0.998761,0.9025,0.9025
6,1376.71,1,4.85181,26.0744,6.32073,32.1118,0.879648,0.879648,1.09136,0.879648,0.998761,0.879648,0.879648
7,1361.98,1,5.20366,24.2328,6.25227,29.877,0.857375,0.857375,1.12978,0.857375,0.998761,0.857375,0.857375
8,1344.23,1,5.08561,25.1704,7.0554,30.8452,0.835666,0.835666,1.10117,0.835666,0.998761,0.835666,0.835666
9,1340.78,1,5.25576,28.9407,6.85576,35.4385,0.814506,0.814506,1.09456,0.814506,0.998761,0.814506,0.814506
10,1317.27,1,5.17212,24.3754,5.78195,29.5805,0.793882,0.793882,1.06685,0.793882,0.998761,0.793882,0.793882
11,1305.32,1,5.25495,23.9293,5.73992,28.9565,0.773781,0.773781,1.03983,0.773781,0.998761,0.773781,0.773781
12,1296.43,1,5.44482,22.4084,6.75298,26.9707,0.754188,0.754188,1.0135,0.754188,0.998761,0.754188,0.754188
13,1305.83,1,5.53977,23.9555,7.71533,28.7824,0.735092,0.735092,1.16162,0.735092,0.998761,0.735092,0.735092
14,1287.41,1,5.26457,23.8714,6.86561,28.6449,0.716479,0.716479,1.33588,0.716479,0.998761,0.716479,0.716479
15,1268.7,1,5.40994,22.4294,8.82575,27.0399,0.698337,0.698337,1.39835,0.698337,0.998761,0.698337,0.698337
16,1266.81,1,5.25368,21.089,9.49796,25.5469,0.680655,0.680655,1.42284,0.680655,0.998761,0.680655,0.680655
17,1246.87,1,5.2585,19.4379,8.86913,23.6937,0.66342,0.66342,1.38681,0.66342,0.998761,0.66342,0.66342
18,1237.29,1,5.33003,20.1335,10.6911,24.5528,0.646622,0.646622,1.3517,0.646622,0.998761,0.646622,0.646622
19,1223.45,1,5.41786,19.7282,10.7569,23.8499,0.630249,0.630249,1.31747,0.630249,0.998761,0.630249,0.630249
20,1221.26,1,5.48754,19.5051,10.9068,23.5669,0.614291,0.614291,1.28411,0.614291,0.998761,0.614291,0.614291
21,1212.65,1,5.30388,19.2275,10.3217,23.4512,0.598737,0.598737,1.2516,0.598737,0.998761,0.598737,0.598737
22,1197.47,1,5.25298,19.8607,9.4408,24.3317,0.583577,0.583577,1.21991,0.583577,0.998761,0.583577,0.583577
23,1189.91,1,5.34586,19.0296,8.46766,23.3558,0.5688,0.5688,1.18902,0.5688,0.998761,0.5688,0.5688
24,1173.99,1,5.50575,19.8869,8.34634,24.44,0.554398,0.554398,1.15891,0.554398,0.998761,0.554398,0.554398
25,1164.89,1,5.55845,18.5772,10.0819,22.8627,0.54036,0.54036,1.12957,0.54036,0.998761,0.54036,0.54036
26,1150.86,1,5.63084,19.9651,9.38901,24.5936,0.526678,0.526678,1.15677,0.526678,0.998761,0.526678,0.526678
27,1147.3,1,5.5317,19.9391,9.6613,24.5517,0.513342,0.513342,1.12748,0.513342,0.998761,0.513342,0.513342
28,1129.75,1,5.59281,20.6905,8.54522,25.361,0.500344,0.500344,1.09893,0.500344,0.998761,0.500344,0.500344
29,1118.18,1,5.61107,20.972,7.48117,25.576,0.487675,0.487675,1.07111,0.487675,0.998761,0.487675,0.487675
30,1106.08,1,5.55723,20.5481,8.14387,25.0463,0.475327,0.475327,1.04399,0.475327,0.998761,0.475327,0.475327
31,1100.5,1,5.49726,20.7921,7.81388,25.2852,0.463291,0.463291,1.01755,0.463291,0.998761,0.463291,0.463291
32,1085.98,1,5.48582,20.6855,6.56306,25.1655,0.45156,0.45156,0.991788,0.45156,0.998761,0.45156,0.45156
33,1084.88,1,5.48333,21.053,6.45498,25.5337,0.440127,0.440127,0.966675,0.440127,0.998761,0.440127,0.440127
34,1071.87,1,5.37185,22.3337,6.24749,27.0173,0.428982,0.428982,0.942199,0.428982,0.998761,0.428982,0.428982
35,1060.62,1,5.45435,21.9195,5.52223,26.553,0.41812,0.41812,0.918342,0.41812,0.998761,0.41812,0.41812
36,1054.4,1,5.41368,21.5332,6.24089,26.1166,0.407533,0.407533,0.895089,0.407533,0.998761,0.407533,0.407533
37,1047.49,1,5.5019,22.4068,5.42089,27.0468,0.397214,0.397214,0.872425,0.397214,0.998761,0.397214,0.397214
38,1032,1,5.44455,22.6933,4.45035,27.354,0.387157,0.387157,0.850334,0.387157,0.998761,0.387157,0.387157
39,1021.57,1,5.36038,22.7134,4.1017,27.4132,0.377354,0.377354,0.828803,0.377354,0.998761,0.377354,0.377354
40,1017.55,1,5.4564,21.9661,4.66733,26.5378,0.367799,0.367799,0.807818,0.367799,0.998761,0.367799,0.367799
41,1001.96,1,5.4661,21.7409,5.31256,26.2762,0.358486,0.358486,0.787363,0.358486,0.998761,0.358486,0.358486
42,1001.02,1,5.52272,21.3193,5.57117,25.8351,0.349409,0.349409,0.767427,0.349409,0.998761,0.349409,0.349409
43,984.656,1,5.50852,20.7764,5.73414,25.1918,0.340562,0.340562,0.747995,0.340562,0.998761,0.340562,0.340562
44,979.962,1,5.6004,21.2504,5.92999,25.8418,0.331938,0.331938,0.729055,0.331938,0.998761,0.331938,0.331938
45,978.322,1,5.55137,20.2313,6.46652,24.5088,0.323534,0.323534,0.721107,0.323534,0.998761,0.323534,0.323534
46,969.036,1,5.47263,20.1253,6.45769,24.4355,0.315341,0.315341,0.702848,0.315341,0.998761,0.315341,0.315341
47,959.418,1,5.43204,20.5849,6.64776,25.0395,0.307357,0.307357,0.685052,0.307357,0.998761,0.307357,0.307357
48,958.239,1,5.45144,20.4941,5.45501,24.9235,0.299574,0.299574,0.667706,0.299574,0.998761,0.299574,0.299574
49,946.697,1,5.42641,21.1405,5.30208,25.5807,0.291989,0.30429,0.650799,0.305124,0.998761,0.291989,0.291989
50,942.825,1,5.40155,20.6186,5.46152,25.0008,0.284596,0.300696,0.63432,0.306759,0.998761,0.284596,0.284596
51,939.939,1,5.54358,21.5143,4.94842,26.0584,0.27739,0.312715,0.618259,0.319643,0.998761,0.27739,0.27739
