iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.77,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1460.3,1,4.78842,24.7707,9.13407,30.5871,0.974679,0.974679,1.02939,0.974679,0.998761,0.974679,0.974679
3,1460.17,1,4.97671,24.7315,8.32945,30.7932,0.95,0.95,1.12239,0.95,0.998761,0.95,0.95
4,1442.97,1,4.6635,25.9443,10.0907,32.2495,0.925945,0.925945,1.09397,0.925945,0.998761,0.925945,0.925945
5,1431.04,1,4.64876,28.2093,7.61213,34.8329,0.9025,0.9025,1.08529,0.9025,0.998761,0.9025,0.9025
6,1426.47,1,4.52996,25.4195,7.37115,31.5341,0.879648,0.879648,1.12207,0.879648,0.998761,0.879648,0.879648
7,1416.32,1,4.90227,28.3494,8.44044,35.0501,0.857375,0.857375,1.09366,0.857375,0.998761,0.857375,0.857375
8,1397.39,1,4.74992,27.9079,8.3135,34.2409,0.835666,0.835666,1.06597,0.835666,0.998761,0.835666,0.835666
9,1395.12,1,5.00794,28.4991,7.80351,34.9647,0.814506,0.814506,1.07058,0.814506,0.998761,0.814506,0.814506
10,1372.08,1,4.9747,27.5541,8.14114,33.7798,0.793882,0.793882,1.16207,0.793882,0.998761,0.793882,0.793882
11,1366.28,1,4.96019,26.1938,7.47079,31.8817,0.773781,0.773781,1.13265,0.773781,0.998761,0.773781,0.773781
12,1346.71,1,5.05906,22.835,8.26282,27.7266,0.754188,0.754188,1.10397,0.754188,0.998761,0.754188,0.754188
13,1353.81,1,5.03792,24.1485,10.5787,29.2127,0.735092,0.735092,1.14437,0.735092,0.998761,0.735092,0.735092
14,1346.56,1,4.79969,25.8872,8.93037,31.2692,0.716479,0.716479,1.21909,0.716479,0.998761,0.716479,0.716479
15,1324.23,1,5.04447,23.7683,10.1547,28.7821,0.698337,0.698337,1.26229,0.698337,0.998761,0.698337,0.698337
16,1321.9,1,4.95462,20.0219,11.484,24.245,0.680655,0.680655,1.49301,0.680655,0.998761,0.680655,0.680655
17,1307.44,1,5.08636,21.8514,11.1395,26.6479,0.66342,0.66342,1.50843,0.66342,0.998761,0.66342,0.66342
18,1291.99,1,5.3755,24.2343,11.4859,29.4448,0.646622,0.646622,1.47023,0.646622,0.998761,0.646622,0.646622
19,1271.54,1,5.26084,23.3424,12.4679,28.0938,0.630249,0.630249,1.433,0.630249,0.998761,0.630249,0.630249
20,1264.93,1,5.25089,22.076,11.131,26.5999,0.614291,0.614291,1.39672,0.614291,0.998761,0.614291,0.614291
21,1260.12,1,5.13835,22.6704,9.27921,27.4862,0.598737,0.598737,1.40364,0.598737,0.998761,0.598737,0.598737
22,1247.44,1,5.07632,23.6506,8.47804,28.855,0.583577,0.583577,1.3681,0.583577,0.998761,0.583577,0.583577
23,1233.07,1,5.07119,22.6796,6.28609,27.7756,0.5688,0.5688,1.33346,0.5688,0.998761,0.5688,0.5688
24,1217.95,1,5.20021,24.5938,4.6979,30.0452,0.554398,0.554398,1.29969,0.554398,0.998761,0.554398,0.554398
25,1216.15,1,5.18567,23.6634,5.24607,29.002,0.54036,0.54036,1.26678,0.54036,0.998761,0.54036,0.54036
26,1207.91,1,5.24132,25.1488,5.70698,30.8737,0.526678,0.526678,1.29746,0.526678,0.998761,0.526678,0.526678
27,1187.04,1,5.18907,26.1981,6.49285,32.3086,0.513342,0.513342,1.26461,0.513342,0.998761,0.513342,0.513342
28,1175.34,1,5.22915,25.8988,7.91565,31.8209,0.500344,0.500344,1.23259,0.500344,0.998761,0.500344,0.500344
29,1164,1,5.26083,24.559,8.14033,30.0632,0.487675,0.487675,1.20138,0.487675,0.998761,0.487675,0.487675
30,1152.26,1,5.41828,26.1305,6.65343,31.8487,0.475327,0.475327,1.17096,0.475327,0.998761,0.475327,0.475327
31,1149.02,1,5.27754,24.6979,5.5119,30.0939,0.463291,0.463291,1.14131,0.463291,0.998761,0.463291,0.463291
32,1133.61,1,5.03483,23.4073,5.0315,28.4713,0.45156,0.45156,1.11241,0.45156,0.998761,0.45156,0.45156
33,1119.84,1,5.08755,21.6643,4.92728,26.3013,0.440127,0.440127,1.08424,0.440127,0.998761,0.440127,0.440127
34,1119.54,1,5.05172,23.5979,4.15039,28.7195,0.428982,0.428982,1.10136,0.428982,0.998761,0.428982,0.428982
35,1101.55,1,5.09673,22.8845,4.71929,27.7536,0.41812,0.41812,1.07347,0.41812,0.998761,0.41812,0.41812
36,1092.92,1,5.10781,23.2101,6.00267,28.155,0.407533,0.407533,1.04629,0.407533,0.998761,0.407533,0.407533
37,1081.66,1,5.11671,22.5001,6.56686,27.2954,0.397214,0.397214,1.0198,0.397214,0.998761,0.397214,0.397214
38,1068.82,1,5.16145,21.3774,6.48298,26.0212,0.387157,0.387157,0.993974,0.387157,0.998761,0.387157,0.387157
39,1051.53,1,5.13829,20.894,6.59513,25.516,0.377354,0.377354,0.968806,0.377354,0.998761,0.377354,0.377354
40,1051.36,1,5.136,21.6278,6.3906,26.4472,0.367799,0.367799,0.944275,0.367799,0.998761,0.367799,0.367799
