iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.44,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.465,1,6.24978,1.80789,28.1835,6.73515,33.229,1.46202,1.46202,0.974679,0.62,0.285
3,752.362,1,6.37815,0.704471,30.0941,7.94236,34.4751,1.425,1.425,1.02503,0.62,0.27075
4,747.969,1,6.45823,1.36086,30.414,8.87188,35.337,1.38892,1.38892,1.03092,0.62,0.257212
5,727.954,1,6.06388,0.514422,24.9946,8.674,35.2265,1.35375,1.35375,1.00482,0.62,0.244352
6,719.74,1,6.34549,1.03613,27.9101,10.0739,31.4837,1.31947,1.31947,1.08247,0.62,0.232134
7,715.759,1,6.14825,0.845703,24.106,11.3932,32.9595,1.28606,1.28606,1.05507,0.62,0.220528
8,697.453,1,6.32195,0.761613,21.055,13.7944,35.0195,1.2535,1.2535,1.02835,0.62,0.209501
9,696.885,1,6.59727,1.24266,21.9226,15.0173,35.0742,1.22176,1.22176,1.04463,0.62,0.199026
10,686.234,1,6.4385,1.16945,21.0318,17.3358,30.4707,1.19082,1.19082,1.04611,0.62,0.189075
11,676.865,1,6.0125,0.365321,17.903,17.2088,31.661,1.16067,1.16067,1.03323,0.62,0.179621
12,655.848,1,6.01867,0.838494,16.3229,16.1946,33.6398,1.13128,1.13128,1.00707,0.62,0.17064
13,656.236,1,5.83386,0.745086,15.5273,17.5328,28.3836,1.10264,1.10264,0.981568,0.62,0.162108
14,637.491,1,5.71811,0.317752,14.5657,19.8819,28.0731,1.07472,1.07472,0.956714,0.62,0.154003
15,612.604,1,5.74069,0.193717,11.7372,19.4787,28.0293,1.04751,1.04751,0.932489,0.62,0.146302
16,613.61,1,5.78853,0.628416,12.0109,22.3622,27.4818,1.02098,1.02098,0.970522,0.62,0.138987
17,592.043,1,5.67723,0.555507,10.2971,23.7807,25.6139,0.995131,0.995131,0.945948,0.62,0.132038
18,579.361,1,5.8021,0.698057,11.1696,24.2135,24.5733,0.969933,0.969933,0.921996,0.62,0.125436
19,570.161,1,5.64881,0.366627,11.2065,22.6013,24.5925,0.945374,0.945374,0.898651,0.62,0.119164
20,555.608,1,5.82184,0.59254,11.5931,22.3976,25.1401,0.921437,0.921437,0.875896,0.62,0.113206
21,557.088,1,5.73418,0.572028,10.5757,22.0063,26.3578,0.898105,0.898105,0.853718,0.62,0.107546
22,554.503,1,5.5379,0.0330565,10.6586,23.8567,26.1313,0.875365,0.875365,0.832101,0.62,0.102168
23,533.024,1,5.86244,0.859217,12.0988,23.9877,25.4576,0.8532,0.8532,0.811032,0.62,0.0970601
24,519.401,1,5.79001,0.742313,12.1011,20.8057,25.3184,0.831597,0.831597,0.790496,0.62,0.0922071
25,512.212,1,5.79219,0.584041,11.3252,21.5607,26.1788,0.81054,0.81054,0.77048,0.62,0.0875967
26,495.715,1,5.74285,0.437423,10.975,20.8688,26.0152,0.790017,0.790017,0.750971,0.62,0.0832169
27,497.525,1,5.71601,0.416462,11.0256,22.7022,26.6656,0.770013,0.770013,0.731956,0.62,0.079056
28,484.748,1,5.72009,0.427149,10.5032,22.1417,26.5198,0.750516,0.750516,0.713423,0.62,0.0751032
29,472.252,1,5.72775,0.538188,10.8765,24.7666,26.2608,0.731512,0.731512,0.695359,0.62,0.0713481
30,460.543,1,5.77151,0.639436,10.6228,25.6005,25.6453,0.71299,0.71299,0.677752,0.62,0.0677807
31,453.575,1,5.58115,0.247383,10.1712,26.0487,25.6152,0.694937,0.694937,0.660591,0.62,0.0643916
32,442.985,1,5.63,0.290993,11.026,27.6131,24.8748,0.677341,0.677341,0.643864,0.62,0.061172
33,432.75,1,5.79458,0.485471,11.4367,29.7116,25.8562,0.66019,0.66019,0.627561,0.62,0.0581134
34,427.882,1,5.79763,0.513311,11.6517,28.3412,25.3209,0.643474,0.643474,0.611671,0.62,0.0552078
35,417.107,1,5.67436,0.282567,11.4819,29.452,24.767,0.627181,0.627181,0.596183,0.62,0.0524474
36,410.308,1,5.65826,0.328246,11.2058,28.6416,24.6509,0.6113,0.6113,0.581087,0.62,0.049825
37,397.07,1,5.76557,0.594047,11.2563,26.1986,25.0072,0.595821,0.595821,0.566374,0.62,0.0473338
38,385.354,1,5.68869,0.366525,11.292,26.7853,25.0463,0.580735,0.580735,0.552033,0.62,0.0449671
39,381.706,1,5.73209,0.493064,11.5695,26.0473,24.9093,0.56603,0.56603,0.538055,0.62,0.0427187
40,366.785,1,5.71575,0.457234,11.5309,23.4692,25.0893,0.551698,0.551698,0.524431,0.62,0.0405828
41,349.966,1,5.68254,0.490855,11.7781,23.3758,24.4817,0.537729,0.537729,0.511153,0.62,0.0385536
42,350.852,1,5.6947,0.553916,12.4073,23.4634,23.9413,0.524113,0.524113,0.49821,0.62,0.036626
43,350.529,1,5.72423,0.504022,12.3719,22.5965,23.8011,0.510842,0.510842,0.485595,0.62,0.0347947
44,344.297,1,5.65048,0.429579,12.3812,20.7118,23.6616,0.497908,0.497908,0.473299,0.62,0.0330549
45,337.339,1,5.69587,0.538604,12.2474,21.2201,23.7771,0.4853,0.4853,0.461315,0.62,0.0314022
46,340.236,1,5.72694,0.706207,12.0591,21.3989,23.6889,0.473012,0.473012,0.449634,0.62,0.0317105
47,332.321,1,5.68756,0.589858,11.9272,20.6428,23.4622,0.461035,0.461035,0.438249,0.62,0.0305264
48,328.681,1,5.71591,0.675699,12.0728,20.7991,23.4989,0.449362,0.452608,0.427153,0.62,0.0300961
49,331.69,1,5.65982,0.601502,11.5933,22.1518,23.251,0.437984,0.468882,0.416337,0.62,0.0304041
50,322.045,1,5.6522,0.623413,11.6346,22.2134,23.1829,0.426894,0.489748,0.405795,0.62,0.029354
51,324.406,1,5.66163,0.546684,11.5801,23.5077,23.2372,0.416084,0.487618,0.404761,0.62,0.0294686
52,318.403,1,5.62227,0.506114,11.7156,21.4825,22.8151,0.405549,0.489527,0.427306,0.62,0.0284355
53,320.35,1,5.59543,0.431601,12.2462,22.183,22.7439,0.39528,0.48868,0.439797,0.62,0.0285745
54,315.286,1,5.60656,0.349252,12.3158,21.0847,22.866,0.385271,0.494519,0.450975,0.62,0.0279294
55,309.058,1,5.62037,0.469644,12.344,19.8451,22.6963,0.375516,0.488902,0.439556,0.62,0.0272126
56,305.068,1,5.65893,0.513947,12.617,20.7244,22.5988,0.366008,0.489733,0.430016,0.62,0.0265267
57,307.614,1,5.6345,0.447482,13.1857,19.8916,22.2324,0.35674,0.509718,0.419128,0.62,0.0268621
58,304.802,1,5.63637,0.450922,12.8796,20.3199,22.3323,0.347707,0.518914,0.434004,0.62,0.0264903
59,299.735,1,5.66238,0.476768,12.9949,20.0177,22.3061,0.338903,0.530143,0.423015,0.62,0.0260248
60,294.807,1,5.66988,0.470479,13.1562,18.8819,22.2016,0.330322,0.527639,0.412304,0.62,0.0256674
61,289.233,1,5.60551,0.403434,12.6639,19.0188,22.271,0.321958,0.547127,0.401864,0.62,0.0252316
62,304.726,1,5.60891,0.365311,12.3591,19.6128,22.3666,0.313806,0.573373,0.410718,0.62,0.0268729
63,301.521,1,5.60118,0.425975,11.8986,19.888,22.5458,0.30586,0.595345,0.400341,0.62,0.0260086
64,297.103,1,5.63486,0.426101,12.1181,20.2795,22.5722,0.298116,0.580271,0.390204,0.62,0.0260715
65,305.162,1,5.64201,0.450858,12.0432,20.0081,22.7529,0.290567,0.565578,0.391189,0.62,0.0270517
66,300.762,1,5.58205,0.337917,11.6357,20.2697,22.3885,0.28321,0.606064,0.381284,0.62,0.0268891
67,297.143,1,5.61656,0.41452,11.8469,20.5406,22.2661,0.276039,0.590718,0.37163,0.62,0.0268014
68,299.268,1,5.61248,0.443104,11.7389,21.4493,22.2661,0.269049,0.584924,0.36222,0.62,0.0268028
69,304.172,1,5.61465,0.502796,11.656,21.2999,22.1095,0.262237,0.590296,0.366197,0.62,0.0273411
70,304.968,1,5.60614,0.446473,11.7644,21.2904,22.1354,0.255597,0.575349,0.406301,0.62,0.0272498
71,302.365,1,5.59452,0.423459,11.7809,21.8462,22.2089,0.249125,0.586056,0.429578,0.62,0.0266292
72,304.808,1,5.62887,0.507553,11.8437,20.2885,22.5863,0.242817,0.587469,0.435371,0.62,0.0265016
73,291.515,1,5.63873,0.50557,11.855,19.5395,22.4496,0.236669,0.572866,0.424347,0.62,0.0254755
74,300.04,1,5.61854,0.471261,11.8739,20.7691,22.2523,0.231188,0.578317,0.432449,0.62,0.0261905
75,300.493,1,5.60682,0.473437,11.9234,20.4917,22.0219,0.242311,0.618085,0.421499,0.62,0.0262671
76,294.735,1,5.61391,0.464712,12.0873,20.5679,21.7208,0.237988,0.602435,0.410826,0.62,0.0255835
77,304.216,1,5.62633,0.506108,12.4945,20.041,21.5766,0.235603,0.596535,0.404934,0.62,0.0268255
78,298.54,1,5.64484,0.511951,12.7457,19.8259,21.8126,0.233107,0.58143,0.394681,0.530669,0.0264629
79,292.583,1,5.64344,0.508549,12.0199,19.1709,22.0086,0.23581,0.613432,0.384688,0.598456,0.0254196
80,284.548,1,5.66559,0.505795,12.2493,18.7963,22.1719,0.22984,0.5979,0.374947,0.565265,0.0248132
81,287.045,1,5.68605,0.502919,12.9867,19.0387,22.0117,0.231439,0.582761,0.368422,0.535196,0.025239
82,289.156,1,5.65794,0.528543,12.648,19.8121,21.8569,0.239541,0.568005,0.386074,0.570497,0.0251422
83,286.238,1,5.66437,0.485993,12.96,19.425,21.7929,0.240928,0.558006,0.393083,0.61956,0.0248887
84,288.358,1,5.65756,0.46648,13.07,19.1477,21.7248,0.234828,0.543877,0.408805,0.585098,0.0253911
85,290.021,1,5.67261,0.538144,13.1471,17.8066,21.8521,0.234531,0.530105,0.407727,0.523404,0.0252754
86,291.941,1,5.66241,0.534996,13.066,17.9408,21.9033,0.24023,0.539688,0.411459,0.562156,0.0253871
87,296.629,1,5.63925,0.449712,12.6544,17.8292,21.8862,0.234148,0.571774,0.401041,0.601171,0.0262651
88,298.891,1,5.60443,0.424616,12.1189,18.7925,21.7195,0.230848,0.650303,0.429773,0.632637,0.0258261
89,299.95,1,5.63799,0.474952,12.4174,18.9494,21.8807,0.231469,0.633837,0.444574,0.591742,0.0258397
90,295.89,1,5.60751,0.463725,12.3245,18.7796,21.8379,0.234609,0.617787,0.44959,0.603355,0.0252588
