iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.704,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.777,1,5.44015,0.678205,28.7503,6.16449,43.4805,1.46202,1.46202,0.974679,0.62,0.285
3,768.795,1,5.71326,0.352993,30.2638,7.41561,35.8714,1.425,1.425,1.02337,0.62,0.27075
4,767.244,1,5.59774,0.41042,29.6052,7.17867,42.1489,1.38892,1.38892,0.997455,0.62,0.257212
5,748.973,1,5.42149,0.478602,23.183,7.64278,37.8023,1.35375,1.35375,0.972199,0.62,0.244352
6,738.199,1,5.3602,0.243617,24.8187,8.47441,31.5413,1.31947,1.31947,1.01045,0.62,0.232134
7,730.318,1,5.17512,0.61083,23.3161,8.21687,29.7671,1.28606,1.28606,0.984866,0.62,0.220528
8,715.541,1,5.51888,0.467069,22.3437,7.71371,40.2786,1.2535,1.2535,0.959928,0.62,0.209501
9,705.764,1,5.38182,0.422101,21.0264,9.28054,32.2229,1.22176,1.22176,1.021,0.62,0.199026
10,702.095,1,5.24279,0.437968,19.1248,11.3247,33.5319,1.19082,1.19082,1.01355,0.62,0.189075
11,681.521,1,5.60368,0.535448,18.5839,12.7126,36.1516,1.16067,1.16067,0.987886,0.62,0.179621
12,665.888,1,5.71871,0.284649,20.4058,13.324,32.4235,1.13128,1.13128,0.962873,0.62,0.17064
13,661.571,1,5.38101,0.232571,18.3506,11.7926,28.9278,1.10264,1.10264,0.956804,0.62,0.162108
14,652.897,1,5.24682,0.373898,17.1721,13.3754,25.9446,1.07472,1.07472,0.932577,0.62,0.154003
15,640.454,1,5.30494,0.524416,17.3987,11.3596,27.931,1.04751,1.04751,0.923728,0.62,0.146302
16,634.844,1,5.20793,0.710509,17.0502,13.9146,25.4871,1.02098,1.02098,1.03183,0.62,0.138987
17,613.083,1,5.20558,0.32519,14.5408,14.4455,24.0932,0.995131,0.995131,1.0057,0.62,0.132038
18,605.061,1,5.3349,0.561352,15.2849,14.9769,26.0696,0.969933,0.969933,0.980235,0.62,0.125436
19,592.759,1,5.4262,0.655758,16.2581,13.6662,25.255,0.945374,0.945374,0.955415,0.62,0.119164
20,574.511,1,5.37176,0.557704,16.8707,12.8409,26.3599,0.921437,0.921437,0.931223,0.62,0.113206
21,572.329,1,5.38678,0.504097,16.2657,11.4656,27.5955,0.898105,0.898105,0.907644,0.62,0.107546
22,562.959,1,5.37777,0.806579,17.526,12.1714,27.5955,0.875365,0.875365,0.884662,0.62,0.102168
23,554.255,1,5.30671,1.08965,17.284,11.1143,27.6817,0.8532,0.8532,0.862262,0.62,0.0970601
24,533.874,1,5.4231,0.862959,15.5081,11.2948,27.4871,0.831597,0.831597,0.840429,0.62,0.0922071
25,529.075,1,5.32667,0.791043,14.5406,11.5715,27.8092,0.81054,0.81054,0.819149,0.62,0.0875967
26,522.561,1,5.23825,0.404584,14.4813,12.1804,27.4833,0.790017,0.790017,0.839156,0.62,0.0832169
27,511.315,1,5.32506,0.622041,14.5726,13.9845,26.3668,0.770013,0.770013,0.877458,0.62,0.079056
28,499.489,1,5.30747,0.576312,14.6989,14.5032,26.0784,0.750516,0.750516,0.855241,0.62,0.0751032
29,488.541,1,5.29779,0.590393,15.3092,14.7206,24.6319,0.731512,0.731512,0.833585,0.62,0.0713481
30,475.039,1,5.29728,0.55826,15.6187,14.9415,23.2367,0.71299,0.71299,0.812479,0.62,0.0677807
31,468.461,1,5.24272,0.462372,15.1909,15.7087,22.329,0.694937,0.694937,0.791906,0.62,0.0643916
32,457.681,1,5.23581,0.416038,14.8137,16.1142,22.0674,0.677341,0.677341,0.771855,0.62,0.061172
33,447.395,1,5.22555,0.501812,14.7988,16.3367,22.8863,0.66019,0.66019,0.752311,0.62,0.0581134
34,439.817,1,5.21124,0.368538,15.536,14.8113,22.6181,0.643474,0.643474,0.733262,0.62,0.0552078
35,421.387,1,5.22171,0.370176,15.266,16.8219,22.8831,0.627181,0.627181,0.714695,0.62,0.0524474
36,412.63,1,5.23857,0.314618,15.2241,17.5788,22.606,0.6113,0.6113,0.696599,0.62,0.049825
37,403.487,1,5.24321,0.373296,15.1391,16.4895,22.8356,0.595821,0.595821,0.678961,0.62,0.0473338
38,384.907,1,5.22204,0.2953,15.175,16.2299,22.461,0.580735,0.580735,0.661769,0.62,0.0449671
39,381.62,1,5.26582,0.295615,16.313,16.2393,22.1627,0.56603,0.56603,0.645013,0.62,0.0427187
40,370.639,1,5.30186,0.249143,15.7887,15.9854,23.0197,0.551698,0.551698,0.62868,0.62,0.0405828
41,356.377,1,5.23892,0.307689,15.5294,16.3108,22.3273,0.537729,0.537729,0.612762,0.62,0.0385536
42,356.067,1,5.22924,0.25256,15.7243,15.661,22.2488,0.524113,0.524113,0.597246,0.62,0.036626
43,346.317,1,5.24624,0.225672,15.4438,16.5613,22.4748,0.510842,0.510842,0.582124,0.62,0.0347947
44,338.97,1,5.22921,0.22719,15.1273,15.6562,22.7821,0.497908,0.497908,0.567384,0.62,0.0330549
45,339.478,1,5.22195,0.307392,14.4982,16.691,22.5863,0.4853,0.4853,0.574713,0.62,0.0314022
46,334.956,1,5.20329,0.303837,14.3983,16.8164,22.798,0.473012,0.473012,0.607471,0.62,0.0298321
47,328.922,1,5.21191,0.282844,14.7004,15.7943,22.5131,0.461035,0.461035,0.592089,0.62,0.0283405
48,321.169,1,5.18437,0.296501,14.9757,14.4404,22.6626,0.449362,0.449362,0.577097,0.62,0.0269234
49,309.35,1,5.19836,0.273485,15.0637,15.0062,22.4147,0.437984,0.437984,0.586522,0.62,0.0255773
50,301.872,1,5.19712,0.291222,14.876,15.2766,22.673,0.426894,0.426894,0.571671,0.62,0.0242984
51,300.86,1,5.21902,0.323725,14.7309,16.1056,22.8856,0.416084,0.416084,0.557196,0.62,0.0236227
52,294.174,1,5.21571,0.356167,14.757,15.4493,23.0331,0.405549,0.405549,0.543088,0.62,0.0230048
53,294.3,1,5.21173,0.368854,14.7178,15.3824,23.1635,0.39528,0.39528,0.56885,0.62,0.0228053
54,290.044,1,5.24293,0.352701,15.356,15.0145,22.9011,0.385271,0.385271,0.575633,0.62,0.0224554
