iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.972,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.046,1,10.2729,14.8691,42.1778,63.3232,0.24,0.894427,0.894427,0.894427,0.908748
3,569.105,1,10.3817,14.6466,39.4371,68.0616,0.192,0.8,0.886012,0.8,0.85989
4,521.491,1,10.3433,15.7993,40.9155,67.726,0.1536,0.715542,0.792473,0.715542,0.868932
5,501.385,1,10.0865,14.2741,42.0013,73.528,0.132597,0.64,0.730499,0.64,0.84793
6,463.133,1,10.1486,13.1909,40.7725,64.493,0.108344,0.572433,0.85368,0.572433,0.841462
7,447.34,1,10.0754,15.0552,40.2899,59.4679,0.100466,0.512,0.863375,0.512,0.875479
8,427.299,1,10.104,14.9307,39.7698,54.7674,0.093864,0.457947,0.772226,0.457947,0.877363
9,413.321,1,10.0722,14.2747,39.3995,57.0578,0.0888961,0.4096,0.808347,0.44201,0.784738
10,411.441,1,10.1019,14.4231,39.457,54.5875,0.0891463,0.366357,0.823193,0.422758,0.762633
11,400.298,1,10.0382,14.0532,38.8882,56.9853,0.083589,0.32768,0.842447,0.430016,0.772481
12,380.26,1,10.0285,13.1798,39.0017,57.1139,0.0762261,0.293086,0.814147,0.430468,0.754966
13,384.211,1,10.0102,13.4417,39.0559,55.3034,0.0776437,0.284554,0.813768,0.451336,0.693242
14,383.39,1,9.97936,13.3539,37.9384,56.9613,0.0755536,0.271544,0.876278,0.496486,0.707789
15,372.332,1,10.0747,13.8581,38.9752,58.2963,0.0711533,0.251637,0.958854,0.4965,0.742273
16,363.82,1,10.0985,12.8711,39.7975,57.7675,0.069902,0.260016,0.926026,0.444083,0.713139
17,359.883,1,10.0538,12.4635,39.1036,60.3076,0.0676487,0.259289,0.983295,0.463181,0.674649
18,358.06,1,10.1216,13.2827,38.4029,58.0667,0.0679699,0.263769,0.988189,0.445028,0.635266
19,355.104,1,10.1354,14.065,38.3843,55.4689,0.0672877,0.266352,0.94334,0.440063,0.630188
20,352.851,1,10.186,13.9432,37.5359,54.3252,0.0669007,0.259102,0.933268,0.449798,0.634845
21,342.943,1,10.2569,14.2286,37.4762,57.3053,0.0652418,0.254818,0.977908,0.446395,0.567822
22,347.728,1,10.2689,14.1877,37.5231,54.6947,0.0667006,0.258054,0.9666,0.417927,0.57872
23,344.116,1,10.268,14.7155,37.0391,55.6377,0.065789,0.256502,1.03054,0.403739,0.551489
24,336.495,1,10.2276,14.2386,38.2052,56.1954,0.0636416,0.252453,0.950774,0.387034,0.597513
25,335.026,1,10.1887,13.9599,39.5751,59.9151,0.0634783,0.25484,0.962227,0.358769,0.600113
26,332.772,1,10.1225,13.6271,38.8566,61.4452,0.0619473,0.256257,1.01446,0.333773,0.657591
27,333.083,1,10.1203,13.7668,38.1837,59.7117,0.062511,0.253487,0.97762,0.345408,0.616907
28,329.595,1,10.1986,13.7042,39.1717,59.4649,0.0626145,0.246405,0.933292,0.346284,0.597642
29,329.741,1,10.1907,14.1584,38.3698,57.0117,0.0622115,0.24752,0.960814,0.343915,0.591543
30,328.581,1,10.2426,14.5477,38.2535,59.1604,0.0621392,0.244953,1.03701,0.340266,0.547863
31,329.942,1,10.2401,13.6637,38.1439,62.4911,0.0636471,0.25151,1.00719,0.329993,0.523534
32,328.923,1,10.2265,14.1421,37.7025,58.0805,0.0633037,0.250854,1.02376,0.318781,0.51433
33,331.528,1,10.2892,13.796,38.3577,53.7599,0.0645222,0.244278,0.984623,0.323324,0.525981
34,333.728,1,10.2549,13.9427,39.1762,54.8689,0.0652994,0.244823,0.942712,0.345434,0.502766
35,330.949,1,10.3039,13.2836,38.8026,56.9238,0.0663436,0.243779,0.914864,0.342728,0.449688
36,328.756,1,10.3009,14.2897,38.4397,58.3746,0.0654547,0.24297,0.985719,0.34043,0.415919
37,330.749,1,10.2526,13.6157,39.5811,60.0851,0.0654217,0.241324,0.987279,0.334807,0.452917
38,328.694,1,10.2454,14.0265,38.0857,58.7421,0.0642065,0.248796,1.04353,0.322682,0.457916
39,319.633,1,10.2191,13.2321,38.1983,62.8462,0.0615355,0.243245,1.04918,0.325083,0.445151
40,318.007,1,10.1884,13.4735,38.3807,58.3027,0.060503,0.250349,1.07126,0.318625,0.446519
41,321.471,1,10.2104,13.9628,38.0225,59.8931,0.0617222,0.252276,1.1416,0.310504,0.424093
42,317.672,1,10.2336,14.3201,38.0261,57.9983,0.0603147,0.25555,1.13446,0.293079,0.468326
43,316.436,1,10.2385,14.5623,37.4702,57.1116,0.0604443,0.248299,1.15767,0.280676,0.459143
44,319.378,1,10.277,15.3659,36.6257,58.7765,0.0612932,0.242407,1.199,0.290513,0.450469
45,314.297,1,10.2377,14.5777,35.8847,62.5906,0.0604907,0.247404,1.17194,0.289373,0.404644
46,321.203,1,10.2467,14.049,36.7113,60.1841,0.061002,0.256373,1.20576,0.323355,0.415379
47,320.28,1,10.2768,14.1408,36.1738,59.7579,0.0614387,0.251591,1.19038,0.312595,0.418899
48,327.089,1,10.2324,13.8323,37.1663,60.6941,0.0626911,0.246747,1.13527,0.334055,0.457592
49,318.335,1,10.1943,13.9371,37.2096,63.413,0.0596532,0.252027,1.1945,0.350343,0.409283
50,322.151,1,10.2388,13.6862,36.9399,61.7092,0.0611963,0.257886,1.20766,0.351524,0.384771
51,326.061,1,10.2221,12.8425,38.0624,61.0933,0.0641781,0.250538,1.17721,0.338637,0.346785
52,327.841,1,10.2097,12.9347,37.9889,60.9482,0.0647776,0.249953,1.15877,0.329704,0.363877
53,331.902,1,10.2122,13.209,38.1064,59.3147,0.0662064,0.2545,1.12736,0.321539,0.373835
54,326.851,1,10.2384,13.3317,37.6171,58.1852,0.0664777,0.25554,1.12033,0.300298,0.334368
55,323.05,1,10.2943,13.3526,38.9899,60.9022,0.0659607,0.25398,1.11002,0.310464,0.309625
56,318.335,1,10.2949,13.6888,39.0415,59.4394,0.0665507,0.246727,1.05922,0.282234,0.283055
57,310.327,1,10.3038,12.916,39.3415,59.6349,0.0644542,0.260317,1.07674,0.297043,0.253172
58,316.935,1,10.2517,12.7437,38.6905,59.8969,0.0661101,0.255685,1.08978,0.298846,0.243218
59,315.746,1,10.2493,13.147,38.5074,59.9401,0.0643236,0.24707,1.10541,0.304351,0.283006
60,319.727,1,10.2511,14.052,38.074,57.5756,0.0652487,0.252312,1.11068,0.31589,0.27547
61,321.729,1,10.2869,13.7338,37.7706,56.6312,0.0660628,0.250293,1.13501,0.30695,0.283349
62,314.276,1,10.2996,14.0362,37.7821,58.1826,0.0640084,0.243473,1.0558,0.303369,0.292966
63,309.174,1,10.3224,13.6103,37.8078,56.7285,0.0635878,0.245406,1.0642,0.296889,0.268897
64,306.301,1,10.3255,13.6959,39.1015,56.1861,0.0617289,0.245193,1.10466,0.310502,0.272165
65,304.111,1,10.312,14.1176,37.9785,56.8072,0.0606991,0.245261,1.12507,0.303033,0.283422
66,304.17,1,10.3001,13.5622,39.0175,57.3463,0.0587135,0.244162,1.13984,0.305557,0.350823
67,302.091,1,10.2776,12.573,38.8366,56.9194,0.0595205,0.248659,1.11137,0.307669,0.313786
68,308.047,1,10.2954,12.675,39.0725,57.6215,0.0611144,0.252712,1.09179,0.328203,0.288134
69,305.961,1,10.2966,13.907,38.1595,60.4138,0.0608391,0.259679,1.1354,0.293554,0.293067
70,305.098,1,10.2817,13.2253,38.9888,62.1472,0.0614403,0.251835,1.10027,0.283651,0.280915
71,299.717,1,10.2804,12.8754,39.1918,62.5493,0.0600472,0.257518,1.15357,0.263062,0.281026
72,314.71,1,10.3297,12.0056,39.2639,59.8405,0.0633257,0.254137,1.14892,0.291687,0.317944
73,315.081,1,10.284,12.3091,40.3397,59.1009,0.0631616,0.256259,1.11247,0.281598,0.3334
74,321.81,1,10.2963,12.2328,39.8421,58.4026,0.0663253,0.239025,1.12909,0.283866,0.311964
75,316.604,1,10.323,12.1355,39.861,60.5222,0.0638378,0.244783,1.07896,0.296772,0.3415
76,308.723,1,10.2863,12.3192,39.9041,60.2162,0.0608708,0.259359,1.07415,0.285657,0.348778
77,307.398,1,10.2506,12.0156,40.2563,59.951,0.0601167,0.254014,1.11567,0.278854,0.359208
78,311.749,1,10.26,12.4229,39.6155,57.1706,0.0607735,0.244438,1.08433,0.287012,0.395099
79,305.469,1,10.2647,12.6584,39.2552,60.974,0.0598691,0.241744,1.06177,0.28491,0.372233
80,312.972,1,10.2555,12.8534,39.795,59.8469,0.0611709,0.253129,1.056,0.296137,0.383062
81,312.927,1,10.2724,12.7511,39.3262,61.0316,0.062184,0.253023,1.06573,0.308747,0.342621
82,313.02,1,10.2813,12.7077,39.3059,59.7682,0.0631335,0.248639,1.01937,0.308814,0.321367
83,311.216,1,10.2858,13.0578,39.3637,56.9234,0.062079,0.244026,0.999653,0.331783,0.316905
84,307.763,1,10.3143,12.6601,39.7621,55.3701,0.0607919,0.241445,0.978128,0.311254,0.365303
85,306.587,1,10.334,12.3781,40.6218,60.6859,0.060833,0.251947,0.955324,0.314648,0.346858
86,300.802,1,10.2952,12.1194,40.122,59.5871,0.0597783,0.249582,0.967022,0.309613,0.310648
87,301.595,1,10.2765,11.5619,40.9759,59.9786,0.059479,0.250094,0.954309,0.313523,0.336835
88,293.797,1,10.2608,10.7808,41.9298,60.2685,0.0584751,0.255798,0.938325,0.320156,0.301274
89,305.277,1,10.2454,11.4054,42.4467,60.2614,0.0618595,0.252267,1.01379,0.325556,0.269468
90,304.045,1,10.2608,11.7685,40.7824,58.2785,0.0611361,0.254017,1.05104,0.310456,0.274302
91,305.385,1,10.3153,11.8935,39.9583,58.2926,0.0614334,0.246874,1.03942,0.319334,0.282757
92,301.123,1,10.2829,11.5132,40.6093,57.5787,0.061166,0.25321,0.995916,0.300826,0.265326
93,313.342,1,10.3146,10.7322,41.6993,58.0623,0.0642789,0.248597,1.0224,0.305041,0.295087
94,306.744,1,10.2637,11.2334,41.0121,57.6197,0.0624897,0.255988,1.03494,0.298751,0.270419
95,307.18,1,10.3093,11.7145,41.3473,59.5949,0.0628969,0.254234,1.09106,0.300283,0.260438
96,298.202,1,10.2549,11.3102,41.3511,58.3037,0.0618696,0.252583,1.01063,0.299014,0.232943
97,301.241,1,10.2405,11.6826,40.573,59.2566,0.0626147,0.245634,1.03187,0.280406,0.235466
98,311.3,1,10.2712,11.9588,40.0419,59.0671,0.065183,0.241477,1.04008,0.298208,0.247611
99,311.581,1,10.2888,12.5348,40.1686,58.7913,0.0644535,0.247759,1.05385,0.289165,0.271963
100,304.269,1,10.2933,12.2439,40.582,59.2976,0.0610368,0.261182,1.07627,0.282214,0.291209
101,311.673,1,10.2307,12.4184,39.4616,59.9323,0.063247,0.260871,1.06181,0.267634,0.307544
102,316.039,1,10.2802,12.0766,39.7465,60.1088,0.0649394,0.240643,1.07449,0.280179,0.315526
103,301.559,1,10.3034,12.3029,39.5494,65.9182,0.0622994,0.244951,1.0698,0.273789,0.282215
104,311.411,1,10.2434,12.1367,39.1507,69.113,0.0649465,0.244869,1.04552,0.288775,0.260026
105,310.638,1,10.2583,12.4527,40.11,70.663,0.0649118,0.253834,1.03901,0.279641,0.26112
106,313.341,1,10.3009,13.0694,38.5151,70.4932,0.0652622,0.25358,1.10146,0.308733,0.241416
107,315.815,1,10.3121,12.6945,38.1752,70.1708,0.0668622,0.244816,1.09591,0.314676,0.231016
108,302.666,1,10.2215,11.6123,40.1623,69.2963,0.0633115,0.246263,1.11099,0.317351,0.206627
109,311.98,1,10.2022,11.7092,40.2304,64.617,0.0645765,0.251367,1.08362,0.334575,0.219399
110,309.494,1,10.1552,11.6493,39.341,65.4204,0.06396,0.251339,1.08561,0.31632,0.222023
111,309.746,1,10.2099,11.7018,40.2004,65.0785,0.0636111,0.248561,1.10436,0.324805,0.232323
112,315.555,1,10.2569,11.715,39.1136,65.4896,0.0636567,0.25181,1.10253,0.338286,0.280169
113,308.934,1,10.1761,11.7617,39.6558,65.4221,0.0622733,0.251628,1.14346,0.319675,0.250591
114,313.155,1,10.1834,11.9293,40.0342,66.0204,0.0641465,0.245101,1.077,0.30881,0.265106
115,310.917,1,10.2369,11.7776,40.3762,66.4304,0.0637158,0.24981,1.00143,0.323905,0.268318
116,309.94,1,10.2275,11.5759,40.4855,65.353,0.062597,0.255709,1.01158,0.329692,0.279928
117,305.944,1,10.2398,12.0948,41.2856,65.3802,0.0615478,0.268042,1.00673,0.317026,0.270745
118,314.419,1,10.291,11.9818,41.9653,64.9942,0.0647409,0.271425,0.954507,0.307915,0.287816
119,319.301,1,10.3088,11.4434,42.5335,65.323,0.066925,0.26609,0.937805,0.310415,0.288881
120,311.107,1,10.2055,12.099,40.9884,62.1248,0.0640858,0.259618,0.950252,0.307764,0.269435
121,311.554,1,10.2527,12.121,40.1532,64.2531,0.0649182,0.257387,0.929113,0.293815,0.283609
122,312.507,1,10.2367,12.3723,40.5854,64.7008,0.064347,0.259602,0.947176,0.27378,0.320271
123,326.198,1,10.3154,12.439,41.3695,64.9793,0.0677837,0.262205,1.03017,0.310222,0.308948
124,309.025,1,10.2995,12.5396,40.409,62.5616,0.0620907,0.259872,1.03409,0.319519,0.288899
125,307.02,1,10.2516,13.0213,39.4455,63.335,0.0616791,0.266758,1.07573,0.326896,0.258399
126,308.775,1,10.2256,13.1279,39.3272,63.4355,0.0631039,0.262607,1.04578,0.310631,0.24922
