iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.761,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.127,1,5.60805,0.420775,29.9006,6.38828,27.9265,1.46202,1.46202,0.974679,0.62,0.285
3,758.284,1,5.73664,0.463063,30.9532,7.76479,31.4173,1.425,1.425,1.03203,0.62,0.27075
4,744.857,1,5.49795,0.965852,28.3685,7.30124,38.9771,1.38892,1.38892,1.0059,0.62,0.257212
5,732.122,1,5.53542,0.906933,21.9276,7.57983,32.4606,1.35375,1.35375,1.03718,0.62,0.244352
6,722.632,1,5.82584,1.08689,25.8248,8.27628,38.6484,1.31947,1.31947,1.14436,0.62,0.232134
7,712.07,1,5.91835,0.850798,26.0743,8.54833,39.1315,1.28606,1.28606,1.11538,0.62,0.220528
8,698.47,1,5.72245,1.00674,25.5016,8.43548,42.5555,1.2535,1.2535,1.08714,0.62,0.209501
9,688.605,1,5.64135,1.57637,22.4843,10.4533,35.7068,1.22176,1.22176,1.16266,0.62,0.199026
10,681.314,1,5.52386,1.33833,21.3897,13.0245,32.2477,1.19082,1.19082,1.15324,0.62,0.189075
11,662.261,1,5.50741,1.03463,16.5294,13.6153,31.4415,1.16067,1.16067,1.12404,0.62,0.179621
12,656.993,1,5.70458,0.730925,18.1771,15.1938,31.7854,1.13128,1.13128,1.09558,0.62,0.17064
13,649.072,1,5.71631,0.669539,16.099,13.5554,32.431,1.10264,1.10264,1.06784,0.62,0.162108
14,641.792,1,5.52203,0.792102,14.1953,13.9925,30.252,1.07472,1.07472,1.0408,0.62,0.154003
15,620.125,1,5.52868,0.856157,15.8361,12.4047,30.252,1.04751,1.04751,1.01445,0.62,0.146302
16,612.209,1,5.56583,0.353178,16.1805,15.061,27.1796,1.02098,1.02098,0.988762,0.62,0.138987
17,601.418,1,5.58559,0.678777,14.2334,17.148,29.1331,0.995131,0.995131,0.963726,0.62,0.132038
18,592.406,1,5.59271,0.613039,13.6107,17.5945,29.7932,0.969933,0.969933,0.939324,0.62,0.125436
19,582.939,1,5.68795,0.448758,13.1744,17.1914,30.0026,0.945374,0.945374,0.91554,0.62,0.119164
20,574.714,1,5.63451,0.0477742,13.2568,18.2845,28.7838,0.921437,0.921437,0.892358,0.62,0.113206
21,567.406,1,5.64589,0.692797,14.9974,16.1802,28.5589,0.898105,0.898105,0.869763,0.62,0.107546
22,554.263,1,5.60592,0.719925,15.5462,16.1615,27.7111,0.875365,0.875365,0.84774,0.62,0.102168
23,551.758,1,5.6083,0.592648,14.9058,16.0792,27.5162,0.8532,0.8532,0.887934,0.62,0.0970601
24,536.836,1,5.61163,0.68539,15.3767,13.7156,28.6771,0.831597,0.831597,0.865451,0.62,0.0922071
25,527.924,1,5.65645,0.621387,13.9499,15.6918,27.3776,0.81054,0.81054,0.843538,0.62,0.0875967
26,518.461,1,5.65814,0.495025,14.1802,14.3325,27.8054,0.790017,0.790017,0.822179,0.62,0.0832169
27,511.457,1,5.65275,0.322742,14.6528,16.0577,26.2196,0.770013,0.770013,0.910876,0.62,0.079056
28,507.857,1,5.59071,0.362817,14.9645,14.9084,25.4924,0.750516,0.750516,0.890855,0.62,0.0751032
29,490.066,1,5.57334,0.236207,15.9072,16.9657,23.9589,0.731512,0.731512,0.92179,0.62,0.0713481
30,484.723,1,5.50109,0.326101,15.2457,15.7286,24.2584,0.71299,0.71299,0.89845,0.62,0.0677807
31,477.879,1,5.45813,0.300582,14.4584,14.5973,24.0405,0.694937,0.694937,0.875701,0.62,0.0643916
32,475.718,1,5.45822,0.45393,14.8454,15.5728,24.3691,0.677341,0.677341,0.853527,0.62,0.061172
33,468.075,1,5.53729,0.152756,14.5742,15.9418,24.2739,0.66019,0.66019,0.831916,0.62,0.0581134
34,459.473,1,5.49155,-0.0112299,14.5522,14.6824,23.8472,0.643474,0.643474,0.810851,0.62,0.0552078
35,457.479,1,5.46536,0.0961547,14.8372,16.4151,23.9311,0.627181,0.627181,0.82298,0.62,0.0524474
36,449.703,1,5.469,0.159487,14.8225,17.5402,23.258,0.6113,0.6113,0.802141,0.62,0.0509368
37,438.418,1,5.47185,0.139055,14.4843,15.8244,24.3028,0.595821,0.595821,0.781831,0.62,0.0490424
38,440.109,1,5.49918,0.00461455,14.2088,15.308,24.4927,0.580735,0.580735,0.780412,0.62,0.0494333
39,432.402,1,5.55129,0.118371,15.1486,15.212,24.4927,0.56603,0.56603,0.760651,0.62,0.048464
40,432.459,1,5.467,0.211584,15.002,13.4041,24.8754,0.551698,0.551698,0.799051,0.62,0.0474113
41,419.253,1,5.45391,0.0865986,15.5395,13.1418,23.3207,0.537729,0.537729,0.778818,0.62,0.0452761
42,420.123,1,5.43897,0.0903762,15.6842,12.6396,22.5555,0.524113,0.524113,0.759098,0.62,0.045701
43,416.056,1,5.46644,0.1628,16.4061,13.3922,22.9167,0.510842,0.510842,0.767705,0.62,0.0443524
44,419.033,1,5.44823,0.206956,16.6542,12.5877,23.3285,0.497908,0.497908,0.748266,0.62,0.0454177
45,418.874,1,5.48916,0.084378,16.4969,12.4745,23.4925,0.4853,0.4853,0.858516,0.62,0.0444227
46,419.043,1,5.48746,0.0264588,16.1363,12.8067,23.7862,0.473012,0.473012,0.836778,0.62,0.0447771
47,417.856,1,5.41531,0.272456,16.5529,11.4882,23.814,0.461035,0.461035,0.847267,0.62,0.0444236
48,414.039,1,5.4142,0.166314,16.4569,10.8045,23.2001,0.449362,0.449362,0.882982,0.62,0.0431525
49,416.075,1,5.42936,0.329311,16.8279,11.6029,23.6351,0.437984,0.437984,0.860624,0.62,0.0448039
50,411.604,1,5.43843,0.313719,16.9959,11.1079,24.0782,0.426894,0.426894,0.838833,0.62,0.0439662
51,407.999,1,5.46054,0.244939,17.1044,11.4617,24.0406,0.416084,0.416084,0.817593,0.62,0.0436962
52,407.343,1,5.43701,0.242987,17.1485,10.641,23.8528,0.405549,0.405549,0.796891,0.62,0.0440894
53,412.956,1,5.45882,0.102325,17.1819,11.2231,23.6571,0.39528,0.39528,0.881,0.62,0.0444592
54,407.403,1,5.40761,0.196283,17.3735,10.9411,22.7515,0.385271,0.385271,0.858692,0.62,0.0437158
55,396.291,1,5.48448,0.21354,18.6365,9.58291,22.4849,0.375516,0.375516,0.83695,0.62,0.0424489
56,394.725,1,5.43862,0.25384,18.2826,10.1629,22.1687,0.366008,0.366008,0.815758,0.62,0.0422957
