parameter,value
f_pop,0.975481053442786
Cl_pop,10.7833159616748
V1_pop,44.0637079463464
Q_pop,14.3969266557981
V2_pop,47.3014801570428
omega_f,0.180329333206325
omega_Cl,0.144350808972128
omega_V1,0.0250201666170827
omega_Q,0.884828306989815
omega_V2,0.127771856585089
a1,0.00128115962858164
b1,0.0874975956377562
a2,0.459596353090824
b2,0.118113203369466
