parameter,value
Cl_pop,10.424109628619
beta_Cl_SEXF_1,0.0352010334669934
beta_Cl_logtCLCRMLMIN,0.64889887517624
beta_Cl_logtWTKG,0.825379415270746
V1_pop,43.6425612641494
Q_pop,19.8679299152368
beta_Q_ANTU_2,-0.678590519073037
beta_Q_logtAGEA,1.47644671928198
beta_Q_logtCLCRMLMIN,1.13634527480568
V2_pop,50.8452930557465
omega_Cl,0.179149380474827
omega_V1,0.259870182494184
omega_Q,0.00458556364777558
omega_V2,0.145252060723078
corr_V2_V1,0.999
a1,0.306953442367286
a2,0.0596590781779446
