iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
41,912.157,1,8.91666,10.8338,45.8978,90.3127,2.22045e-16,0.308654,0.0971878,0.146371,0.995373,0.358486,0.841185,0.358486,0.791289,0.358486
42,908.628,1,8.96866,11.2028,45.2358,97.821,2.22045e-16,0.391754,0.095545,0.144107,0.996335,0.349409,0.819886,0.349409,0.771253,0.349409
43,918.334,1,8.92557,10.8032,45.2135,95.8581,2.22045e-16,0.328012,0.0971446,0.147591,1.01665,0.340562,0.825563,0.340562,0.76691,0.340562
44,917.467,1,8.88234,10.7504,44.7697,95.8561,2.22045e-16,0.259834,0.097927,0.150576,1.01968,0.331938,0.851737,0.331938,0.77306,0.331938
45,913.05,1,8.88964,9.51579,46.5756,98.1846,2.22045e-16,0.263072,0.0993911,0.149683,0.997458,0.323534,0.848279,0.323534,0.794999,0.323534
46,905.057,1,8.8649,9.7389,47.1548,93.3929,2.22045e-16,0.289315,0.0972965,0.14243,0.997668,0.315341,0.851822,0.315341,0.83356,0.315341
47,903.832,1,8.95522,10.2632,47.1691,95.8531,2.22045e-16,0.277742,0.0987608,0.144988,0.998968,0.307357,0.830253,0.307357,0.812454,0.307357
48,893.967,1,8.98675,9.81551,48.4606,97.0338,2.22045e-16,0.32509,0.0959091,0.141562,1.00276,0.299574,0.809231,0.299574,0.791882,0.299574
49,902.128,1,8.99421,9.70568,46.9217,97.4149,2.22045e-16,0.30641,0.0995737,0.146841,0.994409,0.291989,0.78874,0.291989,0.771831,0.291989
50,892.495,1,8.93965,10.299,47.1574,101.68,2.22045e-16,0.463682,0.0971844,0.134597,0.981307,0.284596,0.768769,0.284596,0.753156,0.284596
51,898.231,1,8.98111,9.94237,46.1418,107.735,2.22045e-16,0.397603,0.0955859,0.146569,1.01079,0.27739,0.749303,0.27739,0.734086,0.27739
52,894.164,1,8.93593,9.98345,46.1603,108.97,2.22045e-16,0.415399,0.0954393,0.143381,1.00508,0.270366,0.730331,0.270366,0.716189,0.270366
53,889.977,1,8.99091,9.94814,47.3916,115.034,2.22045e-16,0.353556,0.0940229,0.148948,1.01696,0.26352,0.711838,0.26352,0.698055,0.26352
54,894.229,1,8.94854,9.59105,46.8969,109.445,2.22045e-16,0.3119,0.0946845,0.151748,1.0011,0.256848,0.714136,0.256848,0.751266,0.256848
55,893.843,1,8.89013,9.92587,47.4404,106.129,2.22045e-16,0.364078,0.0974022,0.141618,0.991191,0.270922,0.736095,0.250344,0.732243,0.250344
56,897.829,1,8.84233,10.4008,46.5764,108.564,2.22045e-16,0.359565,0.09804,0.145875,0.996548,0.274225,0.717456,0.244005,0.713703,0.244005
57,901.676,1,8.9063,9.92546,46.538,108.276,2.22045e-16,0.320759,0.0974982,0.150395,1.00295,0.27582,0.801418,0.237827,0.787759,0.237827
58,899.119,1,8.85507,10.2916,46.7488,107.179,2.22045e-16,0.315829,0.0979955,0.148108,0.999288,0.275205,0.789225,0.231805,0.77036,0.231805
59,887.103,1,8.94993,10.0634,46.7189,106.658,2.22045e-16,0.338443,0.0951,0.142595,1.01162,0.268236,0.809764,0.225936,0.766436,0.225936
60,884.348,1,8.99205,10.1344,46.6241,101.791,2.22045e-16,0.300117,0.0930732,0.146707,0.996694,0.261444,0.832687,0.220215,0.748001,0.220215
61,883.593,1,9.06116,10.536,46.6241,102.01,2.22045e-16,0.291833,0.0971952,0.143657,1.00711,0.254825,0.811603,0.214639,0.729062,0.214639
62,881.813,1,9.1171,10.3436,47.019,100.601,2.22045e-16,0.341188,0.100745,0.136862,1.01095,0.248372,0.791053,0.209204,0.710601,0.209204
63,889.065,1,8.96614,10.111,46.1772,100.361,2.22045e-16,0.3955,0.09842,0.138474,0.992298,0.242083,0.822995,0.203907,0.730106,0.203907
64,890.931,1,9.05271,10.3719,46.1062,96.5475,2.22045e-16,0.423117,0.100709,0.136935,1.0042,0.235954,0.802156,0.198744,0.749594,0.198744
65,871.995,1,9.0779,9.8109,48.0966,103.982,2.22045e-16,0.422742,0.0965332,0.13082,0.99841,0.229979,0.806831,0.193711,0.730614,0.193711
66,874.547,1,9.07419,9.87015,47.7433,101.382,2.22045e-16,0.397499,0.0989604,0.134154,0.993348,0.225823,0.786401,0.188807,0.712114,0.188807
67,873.567,1,9.21322,9.7923,48.0864,93.8185,2.22045e-16,0.386166,0.0981167,0.135396,1.00452,0.220105,0.766489,0.187322,0.694083,0.184026
68,865.449,1,9.24164,9.59504,48.2391,89.0982,2.22045e-16,0.347099,0.0989242,0.134034,0.998146,0.214982,0.747081,0.182579,0.676508,0.179366
69,874.177,1,9.24138,9.40956,48.5145,94.6267,2.22045e-16,0.392549,0.104661,0.137559,1.00374,0.209538,0.728165,0.177956,0.659379,0.174825
70,880.695,1,9.29235,9.08585,49.2046,84.7827,2.22045e-16,0.345534,0.10786,0.140354,0.999107,0.204233,0.709727,0.17345,0.642683,0.170398
71,879.752,1,9.26868,9.11917,49.6201,87.3989,2.22045e-16,0.468813,0.110383,0.128785,0.99321,0.204688,0.691757,0.169058,0.632044,0.166083
72,873.499,1,9.30225,9.3103,49.4087,90.4925,2.22045e-16,0.518617,0.107247,0.124046,1.0002,0.199505,0.682826,0.164778,0.61604,0.164123
73,867.89,1,9.30732,9.92861,48.8723,93.1909,2.22045e-16,0.423234,0.108861,0.123889,0.997702,0.196885,0.730471,0.160605,0.622959,0.166675
74,864.927,1,9.19277,9.52894,49.4666,93.926,2.22045e-16,0.420734,0.10593,0.123953,0.984929,0.201717,0.720554,0.156539,0.673533,0.172561
75,870.503,1,9.19546,9.41935,49.5049,94.2571,2.22045e-16,0.394998,0.110221,0.126154,0.994193,0.198607,0.702309,0.152575,0.69108,0.168192
76,871.055,1,9.16038,9.23953,50.1174,101.374,2.22045e-16,0.644664,0.108663,0.115093,0.999638,0.203465,0.684526,0.148712,0.673582,0.163933
77,869.049,1,9.11551,9.44175,48.4157,111.001,2.22045e-16,0.607141,0.104455,0.125064,1.01083,0.198313,0.667194,0.144946,0.656526,0.159782
78,863.738,1,9.14765,9.64208,49.2168,108.828,2.22045e-16,0.701355,0.101192,0.117714,0.991907,0.193873,0.652769,0.141276,0.660182,0.16153
79,855.765,1,9.20966,9.1344,49.3847,104.904,2.22045e-16,0.628923,0.0965214,0.123308,1.01687,0.202243,0.66524,0.137699,0.646341,0.15744
80,859.519,1,9.21718,9.49288,49.8169,104.303,2.22045e-16,0.604051,0.0992041,0.122762,1.01505,0.199953,0.648396,0.134212,0.658583,0.167228
81,862.679,1,9.16324,8.70261,49.4362,104.665,2.22045e-16,0.563033,0.101433,0.125179,1.01851,0.196028,0.675139,0.130814,0.647536,0.162993
82,865.086,1,9.16911,9.42162,49.1256,105.104,2.22045e-16,0.592695,0.101694,0.126289,1.00792,0.20464,0.658044,0.127502,0.63114,0.159335
83,859.979,1,9.1602,8.96037,49.319,98.5181,2.22045e-16,0.56306,0.105595,0.119975,1.00116,0.211057,0.666421,0.124273,0.615159,0.1553
84,864.036,1,9.15451,9.0997,49.237,94.7865,2.22045e-16,0.500078,0.104005,0.125263,0.992782,0.223621,0.724925,0.121127,0.599583,0.158437
85,873.468,1,9.1828,8.46562,48.8753,93.3494,2.22045e-16,0.579903,0.103306,0.128527,1.00337,0.222347,0.737661,0.11806,0.584401,0.155198
86,863.149,1,9.22118,8.26956,48.2813,89.5167,2.22045e-16,0.490721,0.0999026,0.134885,1.00254,0.216717,0.734099,0.11507,0.569604,0.157979
87,856.355,1,9.22934,8.75343,48.5821,91.0831,2.22045e-16,0.429081,0.0974531,0.138561,0.988101,0.21123,0.754082,0.112157,0.555181,0.167385
88,865.502,1,9.21516,8.73943,48.813,91.8448,2.22045e-16,0.414719,0.101397,0.13654,0.996377,0.208704,0.768779,0.109317,0.56299,0.163889
89,853.172,1,9.23491,9.20434,48.2301,93.0892,2.22045e-16,0.502487,0.102463,0.125204,0.987958,0.208134,0.766886,0.106549,0.548735,0.159739
90,861.688,1,9.32139,9.32773,47.6225,82.8065,2.22045e-16,0.551267,0.106296,0.121669,0.988745,0.207803,0.754979,0.103851,0.549115,0.161814
91,863.302,1,9.31044,9.57671,48.54,81.7852,2.22045e-16,0.636599,0.107173,0.116205,0.98942,0.209482,0.773165,0.101221,0.553795,0.167189
92,856.691,1,9.35994,9.56675,48.0322,79.9462,2.22045e-16,0.753163,0.105629,0.110365,0.99045,0.206421,0.753589,0.0986585,0.539773,0.162955
93,861.032,1,9.31026,9.30715,48.3393,83.5139,2.22045e-16,0.835812,0.109245,0.103964,0.973653,0.209916,0.751369,0.0961604,0.526105,0.158829
94,859.607,1,9.48274,9.14443,47.434,82.9833,2.22045e-16,0.600964,0.104904,0.123927,1.00516,0.213892,0.797835,0.0937256,0.512784,0.15797
95,852.751,1,9.40435,9.63405,47.7176,82.6553,2.22045e-16,0.629939,0.102523,0.121363,1.00269,0.208476,0.777633,0.0931495,0.4998,0.156537
96,855.792,1,9.42374,9.63884,48.4688,77.691,2.22045e-16,0.49096,0.105765,0.129753,0.985069,0.203197,0.768727,0.0907909,0.490257,0.169847
97,854.989,1,9.44956,9.88812,48.3671,76.4316,2.22045e-16,0.608916,0.107716,0.116692,0.985091,0.204732,0.842477,0.0884921,0.477844,0.165547
98,852.937,1,9.37372,9.33452,48.1673,78.8975,2.22045e-16,0.962216,0.108179,0.0954737,0.976234,0.208218,0.821145,0.0862514,0.485694,0.161355
99,840.56,1,9.4532,10.5218,47.7608,79.4305,2.22045e-16,0.670138,0.102836,0.1115,0.985166,0.202946,0.800353,0.0840675,0.499029,0.163419
100,840.322,1,9.44671,10.2626,47.6936,75.6609,2.22045e-16,0.600948,0.104228,0.115044,0.984364,0.197807,0.826894,0.0819388,0.486393,0.159281
101,849.616,1,9.46379,9.90666,47.6298,71.5222,2.22045e-16,0.467058,0.102723,0.12457,0.99125,0.198665,0.868588,0.0857351,0.490347,0.171882
102,850.195,1,9.50305,9.92462,47.2219,70.3111,2.22045e-16,0.645173,0.102771,0.119417,0.982126,0.203205,0.846595,0.0862801,0.477931,0.16753
103,842.358,1,9.51558,10.7333,46.7177,66.9571,2.22045e-16,0.612914,0.106947,0.113446,0.991686,0.203456,0.859406,0.0840954,0.46583,0.163288
104,836.329,1,9.5152,10.8294,47.6259,71.2631,2.22045e-16,0.425869,0.105281,0.123572,1.00224,0.208743,0.837646,0.0819661,0.454034,0.159154
105,846.659,1,9.54238,9.97844,47.9703,73.8349,2.22045e-16,0.520269,0.109687,0.119219,1.00734,0.208163,0.816436,0.080669,0.442538,0.155124
106,857.66,1,9.60066,9.81072,47.9447,67.6725,2.22045e-16,0.521022,0.108367,0.126197,1.00714,0.203889,0.847456,0.0786264,0.431487,0.164707
107,847.685,1,9.59803,10.4806,47.6644,69.8421,2.22045e-16,0.494971,0.10685,0.119887,1.01891,0.214506,0.865906,0.0774902,0.433541,0.160537
108,841.62,1,9.56691,10.7578,47.1637,70.0298,2.22045e-16,0.62163,0.106968,0.110921,0.999434,0.219903,0.874386,0.0755281,0.432385,0.156472
109,833.008,1,9.7092,10.745,47.9718,65.698,2.22045e-16,0.834414,0.10702,0.0949656,0.996468,0.214335,0.852246,0.0826776,0.421436,0.15251
110,839.135,1,9.71695,10.7075,48.258,60.208,2.22045e-16,0.815341,0.109851,0.0956845,0.993989,0.213799,0.84896,0.0805841,0.410765,0.150477
111,835.904,1,9.6838,11.0494,48.1176,63.079,2.22045e-16,0.889975,0.11162,0.0915234,0.996487,0.215444,0.827463,0.0785437,0.400364,0.146667
112,835.621,1,9.61742,11.1003,48.0197,63.4696,2.22045e-16,0.999803,0.107338,0.0886159,0.996246,0.209988,0.854182,0.0765549,0.390227,0.148199
113,839.865,1,9.58292,11.1599,47.0382,64.78,2.22045e-16,0.85749,0.108613,0.096722,0.988909,0.204671,0.87272,0.0746165,0.380346,0.150367
114,830.278,1,9.55354,10.9215,47.6723,67.4344,2.22045e-16,1.02209,0.108628,0.0826909,0.990099,0.209679,0.876154,0.0727272,0.370716,0.14656
115,828.215,1,9.68296,11.1742,47.4161,67.1727,2.22045e-16,1.16574,0.107901,0.0754262,0.983942,0.213171,0.887553,0.0708857,0.361329,0.143764
116,819.695,1,9.62055,10.8992,47.3629,66.2457,2.22045e-16,0.696213,0.104854,0.103226,0.984072,0.207773,0.899381,0.0690908,0.35218,0.140124
117,814.979,1,9.65259,10.423,47.3584,64.2708,2.22045e-16,0.692279,0.103847,0.104345,0.993018,0.20834,0.973182,0.0673414,0.343263,0.136658
118,822.346,1,9.64024,10.5874,47.275,64.4082,2.22045e-16,0.836963,0.103701,0.0989044,0.999241,0.203064,0.948541,0.0656943,0.334571,0.139437
119,822.434,1,9.69986,11.2676,47.0589,59.4197,2.22045e-16,0.774103,0.109291,0.0970761,1.01055,0.197923,0.924523,0.0640309,0.326099,0.142428
120,824.991,1,9.68326,11.3539,47.0196,56.2917,2.22045e-16,0.833675,0.109982,0.0936829,1.00333,0.196692,0.901114,0.0624096,0.317842,0.138822
121,825.151,1,9.66114,11.1108,46.659,58.4048,2.22045e-16,0.782624,0.108722,0.0998259,0.994911,0.191712,0.878297,0.0626673,0.309794,0.143093
122,828.947,1,9.69015,11.0584,46.9221,60.6824,2.22045e-16,0.710206,0.108486,0.106022,0.993622,0.195832,0.918763,0.0655992,0.30195,0.141366
123,815.866,1,9.63648,10.7962,46.6364,59.191,2.22045e-16,0.766198,0.10535,0.103346,0.992371,0.199515,0.8955,0.0639382,0.294305,0.146123
124,820.594,1,9.6049,10.4608,46.4943,59.3616,2.22045e-16,0.786287,0.103129,0.102812,0.984234,0.200959,0.97538,0.0623193,0.288369,0.1474
125,813.994,1,9.63956,10.2941,45.8334,59.8151,2.22045e-16,0.814914,0.100814,0.104162,0.996445,0.199491,0.958023,0.0607413,0.281067,0.143667
126,809.671,1,9.64742,10.3598,46.0561,56.7961,2.22045e-16,0.520101,0.0990167,0.120772,0.989795,0.197578,0.991441,0.0637065,0.27395,0.154777
127,816.169,1,9.65178,10.5971,46.3611,57.4869,2.22045e-16,0.630869,0.10245,0.111914,0.989641,0.203963,0.978507,0.0655622,0.267014,0.15221
128,815.283,1,9.67746,10.4425,46.4018,56.9954,2.22045e-16,0.62746,0.0997449,0.112856,0.997258,0.20718,1.03553,0.0639021,0.260253,0.156781
129,814.861,1,9.70513,10.5953,47.1163,60.8651,2.22045e-16,0.675585,0.103652,0.103747,1.00139,0.206384,1.00931,0.0687996,0.253663,0.158714
130,819.415,1,9.63305,10.727,47.1472,60.9466,2.22045e-16,0.691,0.104821,0.105632,0.983054,0.205509,0.983751,0.0708516,0.24724,0.162113
131,830.147,1,9.59644,10.9042,46.8814,61.1171,2.22045e-16,0.70724,0.101563,0.114727,0.990982,0.203174,0.958842,0.0760415,0.24098,0.158009
132,819.887,1,9.60188,10.6716,46.4295,63.3725,2.22045e-16,0.728976,0.101444,0.10981,0.995698,0.206413,0.934563,0.0741161,0.234878,0.154008
133,816.597,1,9.63246,10.3918,46.0651,61.2415,2.22045e-16,0.515232,0.0987319,0.126112,0.984721,0.207351,1.01125,0.0722395,0.228931,0.154938
134,820.66,1,9.66854,10.4785,46.0717,61.8105,2.22045e-16,0.610988,0.101166,0.1216,0.983363,0.211685,0.985648,0.0704103,0.223134,0.155286
135,816.939,1,9.66726,9.98613,46.7746,61.4425,2.10942e-16,0.536091,0.0961078,0.126582,0.993163,0.206325,0.975195,0.0703385,0.219467,0.165088
136,810.053,1,9.61096,10.2591,46.4356,58.689,2.22045e-16,0.580612,0.0968561,0.119015,0.989857,0.202311,0.950502,0.0725942,0.222867,0.160908
137,805.862,1,9.69012,10.3588,46.7585,57.7499,2.22045e-16,0.639689,0.097725,0.11544,0.988977,0.197189,0.926435,0.0707561,0.217224,0.156833
138,804.893,1,9.72916,11.0969,46.0556,56.7946,2.22045e-16,0.52952,0.0963068,0.122642,0.996641,0.198805,0.902977,0.0689645,0.211724,0.16127
139,805.234,1,9.65992,10.9953,46.101,56.9404,2.22045e-16,0.517002,0.0978411,0.119472,0.992362,0.202351,0.880113,0.0737221,0.206363,0.165607
140,801.944,1,9.66876,11.0922,45.3874,55.6313,2.22045e-16,0.542614,0.0971162,0.117721,1.00278,0.197423,0.879732,0.0718572,0.201138,0.161414
141,801.266,1,9.70668,11.5449,45.6475,57.0501,2.22045e-16,0.521285,0.0965149,0.117152,1.00014,0.199607,0.947982,0.0700377,0.208286,0.157327
142,816.839,1,9.6732,10.9094,45.7077,58.3666,2.22045e-16,0.568764,0.0996629,0.119698,0.998179,0.20823,0.967317,0.0809986,0.203012,0.153343
143,821.092,1,9.65608,10.7837,45.8723,59.208,2.22045e-16,0.564113,0.0992386,0.120774,1.00904,0.207392,0.993988,0.0836171,0.197872,0.153609
144,813.284,1,9.75664,11.1586,45.9808,59.8565,2.22045e-16,0.793777,0.0969547,0.113903,1.00977,0.204752,0.96882,0.0814998,0.192861,0.14972
145,819.822,1,9.76181,11.4919,46.1088,56.4825,2.22045e-16,0.520947,0.0966361,0.126923,1.00733,0.202417,0.962306,0.0839484,0.187978,0.176799
146,807.49,1,9.72716,10.7275,45.6271,59.5573,2.22045e-16,0.54774,0.0969214,0.119154,0.999238,0.212119,1.01389,0.0818228,0.183218,0.172323
147,807.476,1,9.70732,10.1361,46.0434,60.5671,2.22045e-16,0.451786,0.0976131,0.126216,1.0087,0.210731,1.06221,0.079751,0.178579,0.167959
148,801.734,1,9.66931,11.0881,46.1186,59.9738,2.22045e-16,0.453852,0.0959526,0.122788,0.99425,0.213626,1.08333,0.0777316,0.174057,0.163707
149,799.394,1,9.68224,10.8991,45.741,58.5186,2.22045e-16,0.476571,0.0956558,0.121476,1.00022,0.211157,1.06676,0.0757634,0.16965,0.165561
150,815.84,1,9.71924,11.085,45.5088,57.0123,2.22045e-16,0.385485,0.100545,0.128058,1.00592,0.205811,1.08182,0.073845,0.182252,0.176121
151,808.431,1,9.68561,11.27,44.9245,56.5,2.22045e-16,0.332593,0.102525,0.129613,1.00741,0.200599,1.07768,0.0719752,0.177637,0.171661
152,795.665,1,9.70638,11.5226,45.027,53.9644,2.22045e-16,0.387226,0.0978469,0.124405,1.01002,0.202906,1.06269,0.0701528,0.173139,0.167315
153,801.4,1,9.68908,10.8005,44.68,55.0724,2.22045e-16,0.546349,0.096826,0.117733,1.0004,0.197769,1.09653,0.0683765,0.168755,0.166667
154,815.725,1,9.67109,11.705,44.7483,55.1093,2.22045e-16,0.635554,0.106017,0.107561,0.990879,0.195066,1.17684,0.0736874,0.164482,0.162447
155,808.381,1,9.72501,11.617,44.6487,54.1735,2.22045e-16,0.554319,0.104478,0.115124,0.993753,0.198796,1.14704,0.0718216,0.160317,0.158334
156,813.733,1,9.66853,12.6101,44.4948,54.8577,2.22045e-16,0.611249,0.10828,0.111954,0.988777,0.199766,1.11799,0.070003,0.156258,0.154325
157,808.853,1,9.68548,11.3201,44.6072,54.5012,2.22045e-16,0.774765,0.104934,0.10404,0.991301,0.196202,1.08969,0.0682305,0.152302,0.150417
158,806.432,1,9.70588,11.6778,44.5649,55.82,2.22045e-16,0.534072,0.103855,0.116062,0.997177,0.206793,1.12353,0.0665029,0.150825,0.15496
159,802.185,1,9.71008,12.4525,44.4414,54.9237,2.22045e-16,0.51193,0.104066,0.111317,0.996837,0.208162,1.20191,0.064819,0.147006,0.154146
160,789.601,1,9.65332,11.8516,44.1348,54.159,2.22045e-16,0.677775,0.0992034,0.107768,0.983394,0.204349,1.17148,0.0631777,0.143283,0.150243
161,803.508,1,9.59048,11.1454,44.7894,54.3597,2.22045e-16,0.554267,0.102777,0.118742,0.977568,0.20417,1.14181,0.061578,0.139655,0.163042
162,802.246,1,9.61481,10.3946,45.2031,53.0062,2.22045e-16,0.488635,0.0978591,0.126102,0.987415,0.20182,1.1129,0.0629148,0.139259,0.158914
163,794.248,1,9.65058,10.3509,44.9365,52.8385,2.22045e-16,0.490134,0.0959735,0.127763,0.985374,0.205363,1.08472,0.0613218,0.135733,0.168747
164,797.343,1,9.59515,10.0348,45.1451,54.5573,2.22045e-16,0.468295,0.0960777,0.129066,0.991428,0.200163,1.14624,0.0597691,0.132296,0.164475
165,799.006,1,9.59716,10.6757,45.4002,54.8913,2.22045e-16,0.50027,0.0962362,0.130093,0.995157,0.195095,1.11721,0.0582557,0.128947,0.16031
166,791.474,1,9.66072,10.3783,45.2668,54.6301,2.22045e-16,0.466483,0.0935636,0.132017,1.00414,0.197833,1.08892,0.0567806,0.125682,0.157171
167,789.606,1,9.70983,10.4233,45.2639,53.6214,2.22045e-16,0.387577,0.0925668,0.138603,0.998338,0.19933,1.06135,0.0553429,0.123895,0.173947
168,788.508,1,9.72109,10.5842,45.1434,53.2509,2.22045e-16,0.458189,0.0928078,0.131399,1.00165,0.197277,1.0358,0.0539416,0.15517,0.169542
169,792.328,1,9.74578,11.3416,44.7523,53.1149,2.22045e-16,0.443049,0.0929852,0.131156,1.00554,0.199497,1.08704,0.0525758,0.154276,0.16525
170,801.183,1,9.64633,10.8622,44.8905,53.6217,2.22045e-16,0.552919,0.0942317,0.128214,0.994007,0.203763,1.05951,0.0520821,0.163386,0.161065
