iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.29,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.07,1,10.8828,10.3249,49.2811,69.9703,0.95,0.95,0.285,0.285,1.02324,0.974679,1.18776,0.974679,1.07113,0.974679
3,1222.09,1,10.8997,9.66313,49.6062,64.2631,0.9025,0.9025,0.27075,0.27075,1.00001,0.95,1.17579,0.95,1.07199,0.95
4,1199.3,1,10.9815,10.1348,48.9029,53.7547,0.857375,0.857375,0.257212,0.257212,0.982102,0.925945,1.14602,0.925945,1.20331,0.925945
5,1191.3,1,10.8347,10.1049,52.4625,59.5235,0.814506,0.814506,0.244352,0.244352,0.972523,0.9025,1.13811,0.9025,1.17284,0.9025
6,1166.85,1,10.5508,10.918,49.254,57.1951,0.773781,0.773781,0.232134,0.232134,0.980567,0.879648,1.10929,0.879648,1.20342,0.879648
7,1156.12,1,10.4234,10.2666,52.1907,57.9484,0.735092,0.735092,0.220528,0.220528,0.990277,0.857375,1.0812,0.857375,1.34789,0.857375
8,1135.18,1,10.4984,12.0895,48.7759,54.0768,0.698337,0.698337,0.209501,0.209501,1.00169,0.835666,1.05383,0.835666,1.31376,0.835666
9,1118.1,1,10.6545,12.9407,49.4399,64.1149,0.66342,0.66342,0.199026,0.199026,1.00699,0.814506,1.04717,0.814506,1.28049,0.814506
10,1104.76,1,10.6228,12.3266,48.9499,57.2202,0.630249,0.630249,0.189075,0.189075,1.00396,0.793882,1.02065,0.793882,1.24906,0.793882
11,1083.54,1,10.8095,11.4414,49.9137,64.6886,0.598737,0.598737,0.179621,0.179621,0.998706,0.773781,1.02056,0.773781,1.2391,0.773781
12,1072.78,1,10.6863,12.1766,50.0754,60.8528,0.5688,0.5688,0.17064,0.17064,0.982697,0.754188,1.03406,0.754188,1.21583,0.754188
13,1061.06,1,10.7297,12.2563,49.0793,63.1884,0.54036,0.54036,0.162108,0.162108,0.990139,0.735092,1.05496,0.735092,1.18504,0.735092
14,1049.38,1,10.7543,11.8493,46.9243,61.1263,0.513342,0.513342,0.154003,0.154003,1.01092,0.716479,1.08442,0.716479,1.15504,0.716479
15,1026.69,1,10.5449,12.7869,46.4592,79.1728,0.487675,0.487675,0.146302,0.146302,0.991653,0.698337,1.05871,0.698337,1.12579,0.698337
16,1027.63,1,10.5287,13.1615,47.1015,71.4746,0.463291,0.422025,0.138987,0.14589,0.996285,0.680655,1.07268,0.680655,1.09729,0.680655
17,1012.48,1,10.5489,12.982,47.2741,63.4889,0.440127,0.347694,0.132038,0.146139,0.990361,0.66342,1.05256,0.66342,1.10637,0.66342
18,1012.44,1,10.5783,14.0495,46.6315,56.726,0.41812,0.431874,0.125436,0.139262,0.983406,0.646622,1.21138,0.646622,1.13745,0.646622
19,1010.96,1,10.4058,12.5978,44.9962,55.9867,0.130198,0.365104,0.136992,0.146713,0.987485,0.630249,1.1807,0.630249,1.22348,0.630249
20,1000.04,1,10.5081,12.8472,45.0737,61.102,0.0307239,0.456212,0.142825,0.13731,0.992978,0.614291,1.15081,0.614291,1.19251,0.614291
21,981.755,1,10.4951,12.8981,44.2803,62.0685,0.0291877,0.360035,0.135683,0.14901,0.978154,0.598737,1.12167,0.598737,1.16231,0.598737
22,973.198,1,10.4303,13.2486,44.7054,67.669,0.0277283,0.329985,0.128899,0.155429,0.991547,0.583577,1.09327,0.583577,1.13288,0.583577
23,977.822,1,10.4804,12.7081,45.6301,67.4486,2.22045e-16,0.306097,0.127311,0.166468,0.988077,0.5688,1.06558,0.5688,1.10419,0.5688
24,974.131,1,10.5424,12.7004,47.0211,67.1609,2.22045e-16,0.317927,0.130598,0.163435,0.988198,0.554398,1.0386,0.554398,1.07624,0.554398
25,969.078,1,10.4762,12.7124,46.7555,61.727,2.22045e-16,0.347663,0.126893,0.161839,0.978216,0.54036,1.01231,0.54036,1.06158,0.54036
26,956.92,1,10.3929,13.4456,46.1317,64.3612,2.22045e-16,0.353688,0.121284,0.156798,0.988697,0.526678,0.986673,0.526678,1.11333,0.526678
27,957.426,1,10.4657,13.4086,46.9723,66.3375,2.22045e-16,0.359629,0.123272,0.154933,0.998997,0.513342,0.96169,0.513342,1.11649,0.513342
28,960.192,1,10.3572,13.7093,46.1571,72.0339,2.22045e-16,0.40767,0.122738,0.151885,0.993815,0.500344,1.00265,0.500344,1.10641,0.500344
29,945.24,1,10.302,12.8454,46.0366,72.7847,2.22045e-16,0.382466,0.117755,0.151272,0.986567,0.487675,0.977262,0.487675,1.09995,0.487675
30,946.639,1,10.3149,12.3817,44.7608,74.5545,2.22045e-16,0.33283,0.118467,0.162062,0.979,0.475327,0.952517,0.475327,1.0721,0.475327
31,948.925,1,10.3487,11.9302,45.9398,74.227,2.22045e-16,0.317642,0.120593,0.158864,1.00299,0.463291,0.928399,0.463291,1.0961,0.463291
32,946.585,1,10.325,12.4125,45.1149,74.6304,2.22045e-16,0.375537,0.119755,0.156132,0.994697,0.45156,0.904891,0.45156,1.13191,0.45156
33,945.512,1,10.3838,13.7466,44.3594,72.2995,2.22045e-16,0.405462,0.120627,0.153438,0.982831,0.440127,0.881979,0.440127,1.1406,0.440127
34,941.46,1,10.4247,12.7086,45.2262,67.7032,2.22045e-16,0.332249,0.119913,0.157164,0.991622,0.428982,0.918836,0.428982,1.15682,0.428982
35,937.91,1,10.5539,12.7999,47.7756,65.6194,2.22045e-16,0.383651,0.120361,0.151949,1.00016,0.41812,0.910524,0.41812,1.17609,0.41812
36,939.909,1,10.4957,12.2742,46.937,63.5069,2.22045e-16,0.384717,0.119342,0.152193,1.00898,0.407533,0.931293,0.407533,1.26753,0.407533
37,934.701,1,10.6023,11.7757,47.1954,63.9769,2.22045e-16,0.320327,0.119642,0.1597,0.994976,0.397214,0.907712,0.397214,1.23544,0.397214
38,931.154,1,10.5836,10.8629,47.8154,56.862,2.22045e-16,0.374936,0.119976,0.156832,0.991001,0.387157,0.884729,0.387157,1.20415,0.387157
39,935.389,1,10.4618,11.2944,47.5223,58.4273,2.22045e-16,0.404412,0.116838,0.161595,0.978889,0.377354,0.862327,0.377354,1.23141,0.377354
40,942.154,1,10.3457,11.592,47.4471,56.1281,2.22045e-16,0.416157,0.116914,0.16402,0.976425,0.367799,0.852571,0.367799,1.26792,0.367799
41,940.328,1,10.3917,12.2091,46.9672,56.7158,2.22045e-16,0.424056,0.120333,0.159563,0.982742,0.358486,0.837788,0.358486,1.23582,0.358486
42,930.049,1,10.4223,12.9583,45.914,65.7457,2.22045e-16,0.426475,0.11896,0.158095,0.981719,0.349409,0.826392,0.349409,1.20453,0.349409
43,936.924,1,10.3389,12.3782,45.8938,66.0866,2.22045e-16,0.37636,0.119192,0.167722,0.989195,0.340562,0.805467,0.340562,1.18809,0.340562
44,936.549,1,10.3022,12.5317,46.4078,65.6835,2.22045e-16,0.357542,0.124428,0.159336,0.996446,0.331938,0.823136,0.331938,1.25977,0.331938
45,931.046,1,10.36,12.5253,45.9795,67.9692,2.22045e-16,0.354042,0.120932,0.162015,0.988477,0.323534,0.85363,0.323534,1.22787,0.323534
46,920.107,1,10.3234,11.8418,46.3939,63.6801,2.22045e-16,0.393959,0.115143,0.158675,0.985918,0.315341,0.832015,0.315341,1.19983,0.315341
47,922.417,1,10.3485,11.5203,47.8026,66.8088,2.22045e-16,0.368061,0.114057,0.164795,0.980476,0.307357,0.859555,0.307357,1.16945,0.307357
48,921.513,1,10.4282,11.6574,47.8067,61.5267,2.22045e-16,0.38185,0.115,0.166573,0.987393,0.299574,0.83779,0.299574,1.18972,0.299574
49,919.321,1,10.3519,11.6971,46.0811,61.4297,2.22045e-16,0.391185,0.115617,0.160314,0.978477,0.291989,0.925169,0.291989,1.15959,0.291989
50,913.374,1,10.3492,12.6689,46.171,64.0066,2.22045e-16,0.410189,0.115539,0.15802,0.974736,0.284596,0.901744,0.284596,1.14257,0.284596
51,918.383,1,10.4116,11.9519,47.5629,66.1963,2.22045e-16,0.453083,0.115828,0.15772,1.0099,0.27739,0.878911,0.27739,1.21652,0.27739
52,914.388,1,10.4177,11.7042,48.1716,59.6521,2.22045e-16,0.437592,0.11947,0.15242,0.999301,0.270366,0.856656,0.270366,1.24124,0.270366
53,916.291,1,10.4874,13.4893,47.0661,59.1638,2.22045e-16,0.458742,0.120905,0.149347,1.00597,0.26352,0.838234,0.26352,1.20981,0.26352
54,914.511,1,10.3406,13.327,46.337,67.7225,2.22045e-16,0.422524,0.118549,0.151631,1.00775,0.256848,0.90108,0.256848,1.19773,0.256848
55,908.991,1,10.3957,14.1706,48.172,70.8266,2.22045e-16,0.401397,0.125552,0.14405,0.993727,0.250344,0.878264,0.250344,1.19398,0.250344
56,906.112,1,10.3722,14.7966,46.916,70.9903,2.22045e-16,0.475521,0.123689,0.139336,0.991056,0.244005,0.856026,0.244005,1.16374,0.244005
57,908.288,1,10.3394,13.2446,47.845,65.0956,2.22045e-16,0.456054,0.121627,0.147936,1.00209,0.237827,0.834351,0.237827,1.16375,0.237827
58,910.787,1,10.4754,13.6852,48.6816,65.9202,2.22045e-16,0.47561,0.119906,0.153279,0.994685,0.231805,0.842783,0.231805,1.14944,0.231805
59,902.87,1,10.3326,12.705,47.5186,64.3439,2.22045e-16,0.402241,0.117376,0.153809,0.99747,0.225936,0.821443,0.225936,1.16156,0.225936
60,892.764,1,10.4172,13.2607,46.7213,63.317,2.22045e-16,0.426936,0.116569,0.151087,0.981479,0.220215,0.800644,0.220215,1.15457,0.220215
61,893.994,1,10.3918,14.1391,47.2957,63.8303,2.22045e-16,0.388908,0.118042,0.150842,0.999228,0.214639,0.780371,0.214639,1.18925,0.214639
62,894.476,1,10.407,13.6104,48.0643,54.6171,2.22045e-16,0.40277,0.119078,0.146929,1.00963,0.209204,0.760611,0.209204,1.34605,0.209204
63,895.176,1,10.4751,13.292,47.341,51.0869,2.22045e-16,0.389625,0.120892,0.147834,1.00294,0.203907,0.741352,0.203907,1.31197,0.209277
64,895.813,1,10.4433,13.7325,46.4025,50.1515,2.22045e-16,0.363873,0.117039,0.151138,1.00444,0.198744,0.722581,0.198744,1.32833,0.219618
65,887.551,1,10.3675,12.9462,47.2479,49.5535,2.22045e-16,0.380316,0.114433,0.150342,0.993762,0.193711,0.704285,0.193711,1.35318,0.214057
66,889.65,1,10.4952,12.6189,48.5877,56.0384,2.22045e-16,0.517361,0.11675,0.144218,0.99488,0.188807,0.686452,0.188807,1.31892,0.208637
67,881.1,1,10.4733,12.644,48.3686,50.5002,2.22045e-16,0.395302,0.114756,0.153413,0.989232,0.184026,0.66907,0.184026,1.37179,0.203355
68,880.364,1,10.546,12.7022,48.838,45.3604,2.22045e-16,0.47037,0.112484,0.150007,0.993962,0.180414,0.652129,0.179366,1.3535,0.198205
69,892.907,1,10.41,11.8112,49.8714,48.7631,2.22045e-16,0.382181,0.117677,0.158094,0.982771,0.176557,0.635617,0.174825,1.44966,0.204346
70,885.566,1,10.3783,10.87,49.1471,56.4075,2.22045e-16,0.391566,0.117039,0.153674,0.987292,0.175439,0.619523,0.170398,1.41295,0.199172
71,892.434,1,10.3539,10.1354,49.3273,52.554,2.22045e-16,0.343325,0.118991,0.156328,0.983313,0.175452,0.603836,0.172203,1.37718,0.20304
72,886.918,1,10.4032,9.6426,49.317,54.9472,2.22045e-16,0.390204,0.119066,0.155211,0.991406,0.171009,0.588547,0.167843,1.39178,0.197899
73,889.318,1,10.3323,11.3236,48.6622,57.5499,2.22045e-16,0.473877,0.120093,0.152159,0.965188,0.166679,0.573644,0.163593,1.42142,0.192888
74,881.221,1,10.4825,11.5566,49.1947,57.6668,2.22045e-16,0.529237,0.119116,0.143891,0.980151,0.179043,0.559119,0.159451,1.38543,0.1887
75,882.439,1,10.4746,11.8007,49.7766,57.6943,2.22045e-16,0.479449,0.118271,0.149111,0.984947,0.17451,0.556072,0.155414,1.40334,0.192351
76,880.291,1,10.4222,10.7935,49.6754,60.1482,2.22045e-16,0.455147,0.1172,0.154634,0.984424,0.170091,0.541992,0.151478,1.41379,0.205026
77,883.982,1,10.3051,10.5496,49.0393,66.5517,2.22045e-16,0.422338,0.118305,0.156788,0.999951,0.165784,0.528268,0.147643,1.5327,0.202765
78,875.165,1,10.3352,11.1285,49.6585,63.8227,2.22045e-16,0.42248,0.115616,0.157183,0.987144,0.161587,0.514892,0.146908,1.53387,0.197631
79,881.742,1,10.3563,10.5057,50.476,62.8447,2.22045e-16,0.405511,0.115275,0.161354,1.00233,0.16179,0.501855,0.143189,1.69441,0.214085
80,881.877,1,10.4268,10.3613,51.0449,58.0531,2.22045e-16,0.477242,0.115591,0.15608,1.00941,0.157694,0.489147,0.139563,1.7909,0.208665
81,881.878,1,10.4168,9.97312,49.6449,58.0189,2.22045e-16,0.427443,0.115184,0.159974,1.00229,0.161303,0.476762,0.136029,1.74555,0.21066
82,880.266,1,10.3951,10.7248,49.7591,65.5355,2.22045e-16,0.58837,0.115749,0.146294,1.00382,0.17265,0.46469,0.132585,1.70135,0.205326
83,877.27,1,10.3857,10.7644,49.7506,57.4775,2.22045e-16,0.47605,0.113459,0.151863,1.00103,0.178596,0.45817,0.129228,1.65827,0.202311
