iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1464.87,1,4.38022,1.57946,0.86746,51.7605,15.6104,61.312,0.974679,0.974679,1.04517,0.974679,0.998743,0.974679,0.974679
3,1456.33,1,4.23712,1.70645,0.937764,48.0811,16.1575,57.5117,0.95,0.95,1.05814,0.95,0.998743,0.95,0.95
4,1443.86,1,4.92875,1.61098,0.721625,47.4361,19.6539,56.8028,0.925945,0.925945,1.20663,0.925945,0.998743,0.925945,0.925945
5,1438.23,1,3.72134,1.90325,0.94195,49.2493,15.4166,58.8195,0.9025,0.9025,1.17607,0.9025,0.998743,0.9025,0.9025
6,1423.05,1,5.12812,1.68128,0.574407,48.0553,14.2745,57.8049,0.879648,0.879648,1.1463,0.879648,0.998743,0.879648,0.879648
7,1412.24,1,6.7744,1.29155,0.354785,47.5794,14.2853,57.2182,0.857375,0.857375,1.11727,0.857375,0.998743,0.857375,0.857375
8,1396.56,1,5.63538,1.24918,0.559195,50.9086,14.3896,61.0845,0.835666,0.835666,1.08898,0.835666,0.998743,0.835666,0.835666
9,1391.35,1,6.53494,1.29534,0.450521,53.042,13.655,63.6598,0.814506,0.814506,1.06315,0.814506,0.998743,0.814506,0.814506
10,1377.92,1,6.15535,1.45301,0.500368,56.5669,14.0402,67.6034,0.793882,0.802319,1.03623,0.800164,0.998743,0.793882,0.793882
11,1358.65,1,6.55015,1.2761,0.502308,58.4435,14.5189,69.7654,0.773781,0.782004,1.01,0.779903,0.998743,0.773781,0.773781
12,1339.1,1,4.65042,1.98017,0.854864,55.1236,14.1466,65.6131,0.754188,0.762203,0.984422,0.760156,0.998743,0.754188,0.754188
13,1347.3,1,6.29377,1.26898,0.545876,55.9118,18.2654,66.9618,0.735092,0.742904,1.03142,0.740908,0.998743,0.735092,0.735092
14,1333.75,1,6.28244,1.28804,0.499282,52.5202,14.5051,63.3094,0.716479,0.724093,1.20736,0.722148,0.998743,0.716479,0.716479
15,1316.15,1,6.76455,1.30561,0.443476,50.6886,15.0347,61.2105,0.698337,0.705759,1.26927,0.703863,0.998743,0.698337,0.698337
16,1305.01,1,5.06781,1.46107,0.717781,45.5126,18.19,55.2008,0.680655,0.687888,1.23713,0.686041,0.998743,0.680655,0.680655
17,1299.83,1,6.13291,1.24957,0.5332,47.8841,16.2882,58.013,0.66342,0.670471,1.35282,0.66867,0.998743,0.66342,0.66342
