parameter,value
Cl_pop,5.5424320545683
beta_Cl_logtCLCRMLMIN,0.374505326450359
V1_pop,19.7267870191818
Q_pop,6.0385597235396
V2_pop,22.5122910893859
omega_Cl,0.0965998188110042
omega_V1,0.289929584740842
omega_Q,0.591730578488553
omega_V2,0.294741810188304
corr_V2_V1,0.998742804715436
a1,0.284255631928322
a2,0.0572083706398149
