iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1189.59,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1170.65,1,9.25828,15.2541,46.0765,81.8911,0.95,0.95,0.285,0.285,0.816767,0.974679,0.974679,0.974679,0.974679,0.974679
3,1154.55,1,8.98109,14.017,46.3874,81.0198,0.9025,0.9025,0.27075,0.27075,0.829194,0.95,0.95,0.95,0.981616,0.95
4,1128.05,1,8.973,12.8236,45.3603,67.6347,0.857375,0.857375,0.257212,0.257212,0.806334,0.925945,0.925945,0.925945,0.965405,0.925945
5,1108.29,1,9.04187,11.5012,47.8777,75.0823,0.814506,0.814506,0.244352,0.244352,0.773798,0.9025,0.9025,0.9025,0.940961,0.9025
6,1097.21,1,9.05358,13.1761,44.1525,76.5147,0.773781,0.773781,0.232134,0.232134,0.771318,0.879648,0.879648,0.879648,0.917135,0.879648
7,1070.92,1,9.03076,13.3766,42.3433,73.3259,0.735092,0.735092,0.220528,0.220528,0.793221,0.857375,0.897245,0.857375,0.893913,0.857375
8,1046.5,1,9.10981,12.6523,42.0829,66.2318,0.698337,0.698337,0.209501,0.209501,0.801357,0.835666,0.874526,0.835666,0.871278,0.835666
9,1026.52,1,9.06928,11.9781,44.9225,65.7776,0.66342,0.66342,0.199026,0.199026,0.800415,0.814506,0.852382,0.814506,0.849217,0.814506
10,992.396,1,9.14916,10.9654,46.3558,66.6945,0.630249,0.630249,0.189075,0.189075,0.793801,0.793882,0.8308,0.793882,0.827714,0.793882
11,977.573,1,9.26701,11.9083,46.4717,61.1082,0.598737,0.598737,0.179621,0.179621,0.814772,0.773781,0.809763,0.773781,0.806756,0.773781
12,968.437,1,9.28071,11.6459,44.3529,57.6942,0.5688,0.5688,0.17064,0.17064,0.816762,0.754188,0.78926,0.754188,0.786329,0.754188
13,942.076,1,9.33609,11.1786,45.3757,58.5278,0.54036,0.54036,0.162108,0.162108,0.796937,0.735092,0.781724,0.735092,0.766418,0.735092
14,921.436,1,9.25923,11.8637,42.1987,53.5233,0.513342,0.513342,0.154003,0.154003,0.808013,0.716479,0.76193,0.716479,0.747012,0.716479
15,908.65,1,9.27352,12.3871,43.683,59.12,0.487675,0.487675,0.146302,0.146302,0.804497,0.698337,0.742638,0.698337,0.728097,0.698337
16,893.754,1,9.16637,12.4778,43.9394,61.5703,0.463291,0.463291,0.138987,0.138987,0.809442,0.680655,0.77298,0.680655,0.709662,0.680655
17,869.857,1,9.21063,12.0333,44.0202,61.1691,0.440127,0.440127,0.132038,0.132038,0.809187,0.66342,0.753408,0.66342,0.691693,0.66342
18,853.33,1,9.18027,11.5225,43.9986,52.3922,0.41812,0.41812,0.125436,0.125436,0.796517,0.646622,0.734331,0.646622,0.693167,0.646622
19,846.125,1,9.07333,11.2943,43.632,52.4542,0.397214,0.397214,0.119164,0.119164,0.804986,0.630249,0.715737,0.630249,0.705951,0.630249
20,829.642,1,9.23619,11.7799,44.8966,49.7973,0.377354,0.377354,0.113206,0.113206,0.799489,0.614291,0.697615,0.614291,0.688076,0.614291
21,812.654,1,9.27307,11.7174,43.5755,52.1458,0.358486,0.358486,0.107546,0.107546,0.80024,0.598737,0.679951,0.598737,0.670653,0.598737
22,798.315,1,9.25753,11.2849,43.0613,53.1705,0.340562,0.340562,0.102168,0.102168,0.820954,0.583577,0.662734,0.583577,0.653672,0.583577
23,780.868,1,9.22233,11.2234,43.5082,53.2119,0.323534,0.323534,0.0970601,0.0970601,0.816327,0.5688,0.645953,0.5688,0.651776,0.5688
24,767.965,1,9.28152,12.0041,43.7916,55.5864,0.307357,0.307357,0.0922071,0.0922071,0.814511,0.554398,0.646041,0.554398,0.635273,0.554398
25,752.78,1,9.15678,11.8567,43.293,53.7911,0.291989,0.291989,0.0875967,0.0875967,0.806417,0.54036,0.629683,0.54036,0.620221,0.54036
26,745.528,1,9.16502,11.797,43.6216,57.6855,0.27739,0.14386,0.0832169,0.0920952,0.822366,0.526678,0.624213,0.526678,0.604517,0.526678
27,732.008,1,9.23861,11.4028,43.6639,58.6123,0.26352,0.103849,0.079056,0.09141,0.816978,0.513342,0.608408,0.513342,0.62492,0.513342
28,726.849,1,9.22495,12.0449,44.8226,60.1607,0.250344,0.11521,0.0751032,0.0884156,0.817155,0.500344,0.593003,0.500344,0.638594,0.500344
29,718.382,1,9.24821,11.9883,44.4673,61.2316,0.237827,0.0357716,0.0713481,0.0961021,0.815869,0.487675,0.577987,0.487675,0.677517,0.487675
30,714.444,1,9.28101,12.4434,43.5857,58.1173,0.225936,0.0566555,0.0677807,0.0938225,0.821671,0.475327,0.563352,0.475327,0.660362,0.475327
31,700.443,1,9.19571,11.7334,44.1719,61.7441,0.214639,0.0569443,0.0643916,0.0924581,0.828405,0.463291,0.549088,0.463291,0.643641,0.463291
32,688.223,1,9.17194,11.8925,44.3977,62.8195,0.203907,0.0844928,0.061172,0.0913372,0.826339,0.45156,0.535185,0.45156,0.627344,0.45156
33,673.439,1,9.16831,11.5863,44.8337,67.4481,0.193711,0.0941641,0.0581134,0.0908164,0.824377,0.440127,0.521634,0.440127,0.611459,0.440127
34,674.99,1,9.19122,11.2357,44.6482,64.4694,0.113747,0.0943969,0.0628433,0.0894584,0.81722,0.428982,0.508426,0.428982,0.595977,0.428982
35,675.834,1,9.24279,11.5612,45.3504,63.9951,2.22045e-16,0.125474,0.069981,0.0899064,0.821464,0.41812,0.528139,0.41812,0.580886,0.41812
36,674.25,1,9.18614,11.6461,45.2143,66.0224,0.00939698,0.109838,0.0704863,0.0881634,0.817126,0.407533,0.534177,0.407533,0.566178,0.407533
37,674.504,1,9.14602,11.1807,44.7036,65.6497,0.0127112,0.0721649,0.0680564,0.0936428,0.818276,0.398914,0.534978,0.397214,0.551842,0.397214
38,661.123,1,9.25872,11.772,44.2824,64.8847,0.0552959,0.0545321,0.0629185,0.0950623,0.818498,0.388814,0.521432,0.387157,0.537869,0.387157
39,667.321,1,9.23086,11.4958,43.7635,63.408,2.22045e-16,0.0441817,0.0650585,0.102172,0.818262,0.378969,0.508229,0.377354,0.52425,0.377354
40,660.611,1,9.24332,11.9573,44.4994,62.5333,2.22045e-16,0.082263,0.0640071,0.0988645,0.816441,0.377786,0.495361,0.367799,0.530263,0.367799
41,656.052,1,9.29102,11.8223,44.4981,58.0402,2.22045e-16,0.0301411,0.0647783,0.0992005,0.818014,0.36822,0.482818,0.358486,0.528166,0.358486
42,651.252,1,9.25294,12.1171,43.4024,57.2152,2.10942e-16,0.0103972,0.0615394,0.102313,0.809833,0.379972,0.502514,0.349409,0.543339,0.349409
43,659.149,1,9.23459,12.2711,43.1325,58.4938,0.0619403,0.0601752,0.0586724,0.0984104,0.817798,0.374357,0.527256,0.340562,0.529582,0.340562
44,663.839,1,9.16464,12.5001,42.5955,55.391,0.0506836,0.0985646,0.0597865,0.0949907,0.818518,0.386253,0.513906,0.331938,0.568033,0.335257
45,660.389,1,9.20803,12.4505,42.6046,57.2251,2.22045e-16,0.115819,0.0613668,0.0964069,0.816825,0.380632,0.515547,0.323534,0.58805,0.326768
46,646.807,1,9.20646,12.4687,42.3308,57.5407,2.22045e-16,0.101297,0.0597887,0.0939579,0.813449,0.377288,0.502493,0.315341,0.591335,0.322648
47,643.326,1,9.27824,12.7085,43.1909,60.1229,2.22045e-16,0.14008,0.0604554,0.0890089,0.816762,0.374122,0.509712,0.307357,0.576362,0.323061
48,646.059,1,9.33049,12.9813,42.7044,60.0771,2.22045e-16,0.131356,0.0611926,0.0897063,0.818739,0.3704,0.544101,0.299574,0.561768,0.339524
49,648.558,1,9.2721,12.7403,42.7662,57.5565,2.22045e-16,0.0687314,0.0612229,0.0957105,0.81317,0.379308,0.594246,0.291989,0.547544,0.3343
50,644.032,1,9.31261,12.6857,42.739,58.7144,2.22045e-16,0.0532564,0.0605184,0.0971548,0.810522,0.369703,0.627514,0.284596,0.53368,0.330676
51,640.03,1,9.32801,12.4428,43.3508,58.0048,2.22045e-16,0.109936,0.0615254,0.0895603,0.817328,0.369084,0.631534,0.27739,0.520166,0.325693
52,641.841,1,9.28366,12.6882,42.8244,54.4592,2.22045e-16,0.121298,0.062513,0.085975,0.814291,0.369938,0.648767,0.270366,0.506996,0.323661
53,636.332,1,9.30844,12.8072,42.5087,60.1339,2.22045e-16,0.113327,0.0601316,0.0869796,0.821284,0.369228,0.645227,0.26352,0.494158,0.33254
54,634.585,1,9.32856,12.2318,41.7842,59.958,2.22045e-16,0.0989259,0.0612808,0.0877067,0.820575,0.359879,0.68612,0.256848,0.481646,0.330012
55,632.671,1,9.32076,12.8844,42.5333,60.4216,2.22045e-16,0.079541,0.0585073,0.0920066,0.812978,0.366663,0.726331,0.250344,0.46945,0.342358
56,633.262,1,9.31923,13.1772,41.7471,61.1875,0.00333247,0.0678051,0.0580361,0.0948385,0.813906,0.360572,0.712865,0.244005,0.457563,0.337163
57,648.899,1,9.33606,12.5423,41.9483,59.2668,2.22045e-16,0.10399,0.0617844,0.0916776,0.813533,0.359961,0.706283,0.237827,0.467476,0.339048
58,645.77,1,9.3732,12.8286,41.9121,58.7994,2.22045e-16,0.0813393,0.063625,0.0919375,0.806103,0.353434,0.715641,0.231805,0.455639,0.338268
59,628.822,1,9.32146,12.7105,41.6077,55.3714,2.10942e-16,0.103998,0.0604438,0.0870373,0.806564,0.354078,0.697521,0.225936,0.444102,0.345051
60,628.361,1,9.34288,12.9366,41.6591,54.2974,2.22045e-16,0.0838195,0.0592441,0.0915198,0.802844,0.350018,0.722774,0.220215,0.432857,0.336314
61,635.283,1,9.3562,13.3994,41.204,55.6745,2.22045e-16,0.114732,0.060755,0.0902326,0.81188,0.348515,0.760537,0.214639,0.421897,0.334421
62,632.829,1,9.41499,13.0846,41.1319,55.7727,2.22045e-16,0.0524114,0.0603659,0.0953109,0.818448,0.346045,0.752269,0.209204,0.411214,0.338689
63,630.918,1,9.41398,13.0065,41.6218,57.5096,2.22045e-16,0.11129,0.0601728,0.091309,0.815781,0.342777,0.733221,0.203907,0.400802,0.330113
64,634.103,1,9.38081,13.1052,41.768,57.415,2.22045e-16,0.11894,0.0594698,0.0950093,0.814087,0.347753,0.714655,0.198744,0.390654,0.321754
65,628.977,1,9.36403,12.8538,42.2766,59.2668,2.22045e-16,0.136313,0.0586781,0.0920099,0.805554,0.353037,0.69656,0.197235,0.380762,0.330251
66,622.495,1,9.37405,13.1825,42.6202,60.8445,2.22045e-16,0.129497,0.0599794,0.0874094,0.8154,0.355685,0.678922,0.192241,0.371121,0.331811
