rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.88594158950572,-1.25666713239816,0.731576005594947,-0.580438844084275
2,1,-2.21853242351883,-0.473450388875101,0.29377396546822,1.45754024754005
3,1,-2.73069698077673,1.25291005116169,0.0766908291699568,-2.68840549252778
4,1,-1.70796797460466,-0.319016906170954,-0.994357672718537,-1.04505772089197
5,1,-1.99320822930086,-0.592384344095439,0.792497316628972,-2.03249942177229
6,1,-1.76694961475176,-0.661482090824128,0.118054752508571,0.786177281370094
7,1,-1.96288896029418,0.290866203669372,0.240722450061288,0.73817062609856
8,1,-2.08786483695065,-0.416003508845277,-1.18065720163467,0.826223927557492
9,1,-1.79500722564319,-0.571705993348221,3.51692776726538,-0.163992941818232
10,1,-1.98857407538493,-0.0826558643042198,-3.71763482333443,-0.56954211428269
1,2,-0.80419550693932,-0.441398464096995,1.62887518873487,-0.188010166444785
2,2,-1.1333376260153,-0.131510318488218,-1.53873045590647,0.677408847783762
3,2,-0.702390364013657,0.285661076007765,0.406049476903363,0.167429118286961
4,2,-0.922487138767485,-0.181142747029878,0.906662385709896,0.0999187076822311
5,2,-0.906372738243147,0.213146370808468,0.371530000519573,-0.00603534072247336
6,2,-0.871599444069086,0.343526216260955,-0.504807320627704,-0.722675991462519
7,2,-0.765057844029223,-0.419180799678067,0.994703790435324,-0.359675669008829
8,2,-1.0966878237508,0.672408288318738,-1.1506235089342,4.20051908075371
9,2,-0.763577574955977,0.0107293137542354,0.991546056391827,0.319519074237491
10,2,-1.19062725541815,-0.267118951277473,-1.13867054150047,-0.792415824533893
1,3,-1.11501126833317,0.500635314030253,-0.847935609944108,1.44149954311893
2,3,-0.840918548016708,0.682686488755773,-0.283071309477742,-0.480310657890644
3,3,-0.9720941600904,0.464832654869272,-0.690471011201686,-0.277955063392233
4,3,-1.02475407932849,-0.117490679242356,0.0225055560384075,1.37832566255272
5,3,-0.742425320010758,0.636620123379256,-0.506430037083601,-1.20968917758851
6,3,-1.23683363428249,-0.00183295264974563,-0.22677147389395,1.6355722123628
7,3,-1.08158936888791,0.305948271925166,0.570884737655197,1.40494196150233
8,3,-2.11097691167516,0.317145200878053,0.640044585542189,3.07047931654178
9,3,-0.929538318040287,0.00369211495709967,0.563534218985741,0.793891255276842
10,3,-0.880801697074608,0.332804039850634,-0.218310211398411,0.562970440181074
1,4,-0.965218435145625,0.362757110211824,-0.382394810462254,-0.437067056551248
2,4,-1.2009047769892,-0.936290211755636,0.0810704170209382,-0.409306650683144
3,4,-1.25535867398189,0.300501999453767,-1.38679241349275,-0.568946829139799
4,4,-1.06410503005078,-0.406714904506315,1.54576847307029,-0.990003666971641
5,4,-1.34382882520993,-0.538511426424996,0.161457553998903,0.855550315613054
6,4,-1.26045369286244,-0.291017634891383,-1.72287860817214,-1.06053518513758
7,4,-0.955260776726797,0.119943346800786,0.433130739640638,0.381643758604572
8,4,-1.37986309548346,0.013194888161052,-0.494216471246791,2.21731813513804
9,4,-1.17851983045151,-0.448692497678091,-0.710827856631151,-0.986042550733572
10,4,-0.984212763069544,-0.696831705915972,1.42602207100086,-0.257947443473897
1,5,-1.23045893480744,-0.129312644057359,0.864388480906013,0.936343705100665
2,5,-1.36541302826993,-0.958883162585435,1.27076438782803,0.389226500701765
3,5,-1.16864202238172,-1.39671184385719,1.9593825648514,0.594381999051077
4,5,-1.29343434803943,0.253297020194821,-0.857393115719299,0.701561147441479
5,5,-1.49028231391323,-0.63264036552939,1.28916873476099,-0.194076181770348
6,5,-1.29361103632413,0.281126187778893,0.401848793134694,-1.61433665754177
7,5,-1.34050867184775,-1.77469210476581,1.69915934019879,1.38785580879599
8,5,-1.12183312943178,0.040430326502793,-0.13152308008127,-0.158724258568578
9,5,-1.17748964373023,0.710253407799132,-0.00136144802563989,-0.804630842807825
10,5,-1.28368575972116,0.507114625221065,0.413421876308979,-0.944142907417758
1,6,-0.846052188968988,0.892658899373695,0.456947665727915,-0.572811140370884
2,6,-0.862606784388894,-0.251705126101779,2.21636714939342,0.326892688025951
3,6,-1.32258578358357,0.791637217810646,-1.24302563239193,4.03780440870682
4,6,-1.02708992894772,0.920899467159706,0.89019969177569,1.64226077302511
5,6,-0.985344813506002,0.318759993770501,0.216234680926406,-0.507708146433526
6,6,-0.866893839436599,0.763921742945119,-0.706529800757179,-0.315151680508603
7,6,-0.96163871390784,0.992239539001197,-0.961278455174453,1.33011880024783
8,6,-1.00144314098214,0.678074827298727,2.19335384739792,-1.78822599003829
9,6,-1.09167011684738,-0.0136874205496123,0.196317330050638,0.540322291805729
10,6,-2.76881684588668,0.922964250298855,0.326518455626508,3.18251710884166
1,7,-1.02601452075776,0.0344744079509771,-1.84759122690552,0.225682200625393
2,7,-0.94536499768177,0.226208040497925,-0.787876228062458,1.29450732757235
3,7,-0.873825410196849,0.374788388233328,1.26565295963841,-2.48443975160016
4,7,-1.07411525523559,0.0899917961395187,-1.75868691034428,-0.0389658270043336
5,7,-1.26227121692435,-0.043266175600883,-2.31414970204767,0.967123015125833
6,7,-0.846183374692047,0.402497857736747,-0.87587083587027,-2.27595330760692
7,7,-0.938591723684101,0.155352496848445,-2.74059162722852,-0.0894679616226282
8,7,-1.00537152062437,0.0722757015027545,-1.27953431963254,1.03455580475946
9,7,-0.938014884694852,0.0960100019377331,2.6931404306229,-1.38149332091254
10,7,-1.09437516943869,-0.0817529538750275,-0.839060314114477,1.61730060206886
1,8,-0.711580128663104,0.347173079059944,-1.22558600028183,0.0665350255835009
2,8,-0.808253937525832,0.41343457480029,-1.00699217038218,0.419450769963353
3,8,-0.83899492816241,-0.532958179569661,1.25242921296716,-0.196965386289437
4,8,-1.25898784170503,0.0625088919119425,-1.46519381950046,2.801760949602
5,8,-1.03623063046086,0.0450468220029479,-0.300126976410748,1.5851145993418
6,8,-0.748615453752868,-0.857954044925362,2.55303833836357,-0.0661183167125446
7,8,-0.877572743014956,-3.02659240808791,1.51950701123147,-0.109118068295026
8,8,-0.87126413586065,-1.01460530532645,1.32635719053083,-0.237493798762832
9,8,-0.823908594323877,-1.9460873044904,2.60474236306589,-0.00355588275640169
10,8,-0.705543143234662,0.358455012512267,-0.0459229335075202,0.308615986577824
1,9,-1.17018793794185,0.132731162946918,0.374098374367241,-1.10069551455094
2,9,-1.22145875149735,0.449217568539454,1.05531399769037,1.35218921071535
3,9,-1.25813206564665,-0.205531380162967,0.354760840673493,-0.398233051190412
4,9,-1.24510496538238,-0.0602212673563186,-0.166258308177259,0.468913438721953
5,9,-1.00293181293857,0.513961458224959,-0.535708703609165,-1.15959229424212
6,9,-1.02179368017181,0.0419104418593766,0.803858374498722,-0.724280348884789
7,9,-1.18426786162178,0.7686981194617,0.903004764838767,1.02089885976476
8,9,-1.14348836714676,-0.887092342367144,0.756074480068795,0.579400277841895
9,9,-0.937811905407089,-0.62937515447104,1.13850351552872,0.723037751314119
10,9,-1.15226673856411,-2.01228472351381,1.70792274769054,0.64417565209961
1,10,-1.35665950990492,0.0331163701180213,0.397061337268069,-2.16053976440306
2,10,-1.54304087780653,-0.0170599667916533,-1.61830062689659,-0.416959518147629
3,10,-1.44895973536971,-1.33773635528767,0.464933970831034,-0.622505924767609
4,10,-1.38479173070412,0.384542873255563,-2.12495623934116,-3.96793737316509
5,10,-1.54465557500277,-0.780979078351504,0.461478341567971,-1.15937936257913
6,10,-1.60866160453145,-0.334958334924705,-0.662395446343755,-1.30154658436678
7,10,-1.5043280500026,-0.00413070868781285,-0.6295926625966,-0.400544162145466
8,10,-1.49385953513024,0.175305791101243,1.71386424982321,-1.72301561951068
9,10,-1.46537323790243,0.120048288429696,-1.79392432893946,-4.08883279805294
10,10,-2.06418643551804,-0.23924780218028,-0.956222534598748,2.09214230083348
1,11,-0.98671421934115,-1.07106295912368,1.29469060206354,0.46586060974385
2,11,-1.33792505162046,-0.0152623488219205,-1.01252411800292,2.0896975311114
3,11,-0.820181168100889,-0.0478877694267213,0.825395276917019,0.288466508631629
4,11,-0.872750152295032,0.780003842945572,-1.08358585867359,-0.828097913919335
