rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.648359488456229,-0.251121806857438,0.0558676664072241,-0.303570460428308
2,1,-0.630331698261125,-0.265790547991381,0.0470619792643317,-0.321201998985583
3,1,-0.695911307453595,-0.288048271334821,0.0424078698300895,-0.296719117771847
4,1,-0.632993535338354,-0.255246066741876,-0.0416805513635825,-0.305616058527043
5,1,-0.622638566715361,-0.368028271471247,0.688968557461493,-0.41604059343741
6,1,-0.645082802406369,-0.331686942491587,0.23086211566481,-0.378329078055027
7,1,-0.615433148326031,-0.146259158038787,-0.00331814266701791,-0.171449823719802
8,1,-0.678650202319657,-0.137526682588066,-0.0475203917246191,-0.140070385251111
9,1,-0.678881988898215,-0.251979333335408,0.748874804996165,-0.29415550317124
10,1,-0.672940969406711,-0.512726850644519,-0.000448866886156921,-0.606824766049642
1,2,0.258229144751631,0.136550682393023,-0.209375321984225,0.143259026093722
2,2,0.224189306620819,0.204273975320736,-0.261358698208283,0.219242224872478
3,2,0.22714387668821,0.0568242193142323,0.0822244621558691,0.0676798482394242
4,2,0.232442429821278,-0.117795047364987,0.624879086773659,-0.159332231671022
5,2,0.194013192550587,0.11760214333119,-0.439031906944075,0.112254511315954
6,2,0.274605463082357,0.109416340602533,0.438668889272521,0.126578160151462
7,2,0.263834691963014,0.0343812851867592,0.231580578320941,0.0459865129354166
8,2,0.269050500067848,-0.0436028651402286,0.510226001735464,-0.049365275222625
9,2,0.189677626989419,0.173729231855665,-0.370191932645703,0.211041614745433
10,2,0.196761473116196,0.134138323678648,-0.360079605769421,0.142028295503225
1,3,0.18255464193907,0.246400615426866,-0.330958579398226,0.31148364650495
2,3,0.176641145942487,0.37787686115334,-0.408780114918343,0.452770584531002
3,3,0.179609290739919,0.1516132518371,0.000602039193271633,0.199345782163034
4,3,0.225234923569296,0.0777403761689346,0.248936692136361,0.0755602519774569
5,3,0.233352367704493,0.116945452416039,0.150867711931152,0.150831571949574
6,3,0.228769950918732,0.330013941556718,-0.0360826517636926,0.41178983685873
7,3,0.176806981120404,0.178922129668781,-0.329884353218,0.202464005038488
8,3,0.201908540773913,0.190901622988023,0.172470521886891,0.231267179211224
