iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.815,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.629,1,10.2133,14.5229,40.2806,58.2273,0.24,0.894427,0.894427,0.894427,0.894427
3,572.822,1,9.99278,14.0727,40.0499,61.9621,0.192,0.8,0.8,0.8,0.956401
4,523.802,1,9.91874,13.6199,41.6854,64.7854,0.1536,0.715542,0.715542,0.715542,0.855431
5,484.818,1,9.83288,11.9517,42.5625,64.5847,0.12288,0.64,0.719647,0.64,0.875007
6,450.049,1,9.84312,12.8821,40.8782,55.9258,0.0988577,0.572433,0.706724,0.572433,0.806718
7,432.809,1,9.65884,12.7088,39.1251,57.6644,0.0910117,0.512,0.76513,0.512,0.7672
8,417.13,1,9.68744,11.8899,39.5586,50.7331,0.0865313,0.457947,0.738609,0.457947,0.787712
9,395.27,1,9.81899,11.4721,40.1799,44.7698,0.0802435,0.4096,0.780369,0.4096,0.704551
10,390.585,1,9.89179,11.5359,39.9763,42.1636,0.0801904,0.366357,0.745052,0.366357,0.712073
11,371.64,1,9.91223,10.9743,40.6468,41.8861,0.0757782,0.32768,0.689617,0.32768,0.702249
12,347.01,1,9.90566,10.7389,40.7273,40.9537,0.0689908,0.293086,0.699518,0.293086,0.652444
13,340.701,1,9.90806,11.3063,39.9737,44.4921,0.0688356,0.262144,0.644686,0.262144,0.653992
14,327.979,1,9.91875,11.9993,39.5579,44.7147,0.0658776,0.234469,0.696431,0.234469,0.584948
15,325.047,1,9.94483,11.9246,39.3996,42.2434,0.0666861,0.225265,0.672009,0.209715,0.523194
16,312.14,1,9.97137,11.7659,39.0776,41.991,0.0620014,0.221218,0.684322,0.204587,0.501358
17,311.402,1,9.97936,11.9666,39.3791,41.6567,0.0609113,0.223622,0.710102,0.20251,0.532468
18,310.296,1,9.97595,12.8635,38.8404,40.1501,0.061898,0.228853,0.758338,0.189708,0.476254
19,303.232,1,9.95705,12.3651,38.3076,41.0636,0.060298,0.225707,0.701244,0.199136,0.426846
20,306.581,1,9.99103,12.0767,39.0846,41.3115,0.0624978,0.225914,0.718669,0.200191,0.381783
21,301.903,1,10.0278,12.2774,39.314,41.944,0.0605621,0.231457,0.791339,0.185273,0.377865
22,305.781,1,10.0095,12.4513,39.1862,41.857,0.0608109,0.22712,0.7904,0.186757,0.422197
23,293.809,1,9.99773,11.6559,39.5659,41.4517,0.0589797,0.228971,0.706956,0.172175,0.409131
24,291.651,1,9.96946,11.9355,39.5976,42.6939,0.0587161,0.227356,0.718678,0.153998,0.429517
25,291.674,1,9.94634,11.6712,39.2191,42.7125,0.057533,0.226573,0.718818,0.163285,0.456509
26,283.568,1,9.9247,11.5739,38.8,43.878,0.0550922,0.227422,0.745396,0.165784,0.442165
27,298.168,1,9.93555,12.0328,39.3654,42.1491,0.0577661,0.22569,0.767994,0.163012,0.534324
28,286.796,1,9.96825,11.1909,39.494,40.9348,0.0572718,0.226058,0.686915,0.148102,0.489399
29,283.664,1,9.97767,11.5973,39.7092,41.8308,0.0563602,0.224668,0.702745,0.15563,0.438974
30,286.335,1,10.002,11.4528,40.0061,40.2034,0.057315,0.227175,0.749099,0.152198,0.413367
31,283.054,1,9.9689,11.1517,39.796,42.859,0.0556063,0.227311,0.798357,0.14552,0.443369
32,275.079,1,9.96382,10.9162,39.6811,41.5643,0.0536273,0.228249,0.782556,0.144481,0.439026
33,275.931,1,9.93429,10.6691,40.0605,42.8109,0.0544058,0.229994,0.777613,0.144415,0.401519
34,278.038,1,9.9232,11.1215,39.949,42.6048,0.0558267,0.224948,0.73635,0.144497,0.389658
35,284.238,1,9.93508,11.0251,39.6979,43.6536,0.0571661,0.223691,0.733801,0.140256,0.437757
36,288.202,1,10.0054,11.293,39.8574,44.8276,0.0576452,0.228651,0.734321,0.16351,0.408606
37,289,1,9.9528,10.6993,39.6885,44.8913,0.0577264,0.226124,0.767874,0.152482,0.418439
38,292.005,1,9.96487,10.4232,40.2725,44.3485,0.0596216,0.226379,0.710296,0.165174,0.374263
39,285.598,1,9.95915,10.2141,40.7708,43.7648,0.059342,0.222418,0.648117,0.147736,0.393023
40,294.476,1,9.95762,9.82375,40.9999,41.3525,0.0601041,0.233356,0.677832,0.145148,0.445312
41,298.831,1,9.94511,9.67774,41.4886,40.104,0.0610133,0.224643,0.737342,0.140312,0.457643
42,286.765,1,9.93631,9.42386,41.3672,39.0647,0.0579443,0.227742,0.676083,0.138022,0.469408
43,281.093,1,9.97456,10.5789,40.4262,40.2382,0.0565343,0.219494,0.657027,0.141239,0.481204
44,279.183,1,9.95984,10.3617,40.9503,40.8264,0.0558481,0.220184,0.65182,0.144333,0.474423
45,280.585,1,9.89377,9.79802,40.842,43.4552,0.0565382,0.222723,0.670341,0.151276,0.424336
46,284.522,1,9.93396,9.23206,41.1663,42.8284,0.0588973,0.223818,0.632462,0.144422,0.406404
47,283.951,1,9.92594,9.09579,41.0167,43.3451,0.0591718,0.222943,0.634242,0.145118,0.382378
48,281.422,1,9.89287,8.98831,40.982,44.0184,0.0598429,0.230864,0.673074,0.129798,0.346018
49,279.991,1,9.91982,9.7174,41.6099,42.5656,0.0587467,0.227777,0.66999,0.122163,0.377848
50,287.496,1,9.88722,9.93429,41.2006,42.3777,0.0617834,0.222195,0.611988,0.124633,0.370419
51,280.225,1,9.87571,9.30256,41.1693,46.401,0.0605269,0.224984,0.652707,0.112922,0.343567
52,277.285,1,9.86356,9.20885,41.1448,44.6637,0.0593642,0.224308,0.666865,0.114288,0.341901
53,284.749,1,9.86802,9.44345,41.0672,43.728,0.0622638,0.224973,0.642113,0.105439,0.353389
54,284.41,1,9.86853,9.23532,40.968,42.3258,0.0605432,0.228486,0.711057,0.1174,0.342184
55,283.915,1,9.96424,9.48842,41.668,44.7944,0.0598019,0.22579,0.677834,0.133771,0.364659
56,289.374,1,9.94638,9.47977,41.8481,44.9761,0.0615952,0.225824,0.65379,0.13542,0.363405
57,293.102,1,9.88283,8.85219,41.9109,45.8468,0.0624489,0.218308,0.693708,0.127084,0.37875
58,288.726,1,9.84259,8.30655,41.4914,47.7982,0.0614513,0.224923,0.725385,0.125809,0.338764
59,287.014,1,9.84375,8.50595,41.8785,48.347,0.0609345,0.22166,0.722304,0.113783,0.376789
60,281.53,1,9.86145,8.63988,41.9996,46.4324,0.0587684,0.221741,0.722876,0.117935,0.389722
61,279.051,1,9.87127,8.58731,42.44,46.455,0.0597631,0.223709,0.680625,0.105485,0.375107
62,282.963,1,9.8509,8.49456,42.3782,45.6782,0.0607745,0.22409,0.676143,0.111888,0.352765
63,280.193,1,9.85075,8.28328,41.821,44.9868,0.0605506,0.224944,0.683708,0.104168,0.356129
64,279.512,1,9.88701,8.71372,42.4412,47.2136,0.0616483,0.219935,0.6771,0.0976706,0.343032
65,278.79,1,9.87061,9.34335,41.9179,49.1292,0.0610012,0.221903,0.696305,0.10003,0.329952
66,273.079,1,9.9052,8.93609,42.3896,47.0084,0.0607577,0.226793,0.694727,0.0937762,0.296026
67,273.047,1,9.88712,8.6294,41.8695,49.7572,0.0619545,0.228963,0.676076,0.0891691,0.278886
68,270.961,1,9.91977,8.97941,41.7879,49.1114,0.0621425,0.230859,0.684345,0.0939539,0.249443
69,280.059,1,9.8996,9.05075,41.0064,49.897,0.0628698,0.228563,0.760707,0.10927,0.232095
70,277.721,1,9.87169,9.1535,41.27,53.1516,0.0617067,0.228385,0.738452,0.0981134,0.281631
71,275.514,1,9.83063,8.65631,41.2773,52.6192,0.0621349,0.228686,0.753747,0.0878709,0.263739
72,278.778,1,9.78008,8.08122,41.6993,50.4425,0.0630624,0.22773,0.713654,0.094698,0.254906
