iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.252,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.85,1,5.4689,0.75297,26.9007,6.53073,27.2195,1.46202,1.46202,0.974679,0.62,0.285
3,765.003,1,5.38913,0.829558,23.8787,7.61327,31.8128,1.425,1.425,0.989336,0.62,0.27075
4,751.702,1,5.34454,0.858527,22.6491,8.43204,38.573,1.38892,1.38892,0.964285,0.62,0.257212
5,735.629,1,5.53804,0.835022,20.5466,7.77147,42.4303,1.35375,1.35375,0.939869,0.62,0.244352
6,730.252,1,5.71097,0.604934,25.8657,8.99691,54.4964,1.31947,1.31947,0.917376,0.62,0.232134
7,713.785,1,5.61389,0.823609,21.445,10.3234,57.3916,1.28606,1.28606,0.894147,0.62,0.220528
8,707.356,1,5.67766,0.63351,18.1157,12.4145,52.0111,1.2535,1.2535,0.871507,0.62,0.209501
9,696.34,1,5.86393,0.186383,16.5501,14.3319,44.8596,1.22176,1.22176,0.84944,0.62,0.199026
10,685.106,1,5.66705,0.539621,16.6979,14.6556,42.6166,1.19082,1.19082,0.827931,0.62,0.189075
11,670.494,1,5.79015,0.23984,15.3144,14.8286,35.9577,1.16067,1.16067,0.806968,0.62,0.179621
12,651.321,1,5.82278,0.137193,18.0886,13.4739,31.2383,1.13128,1.13128,0.786535,0.62,0.17064
13,649.313,1,5.58791,0.5845,16.4245,13.5129,30.5061,1.10264,1.10264,0.773521,0.62,0.162108
14,638.04,1,5.35626,0.57744,14.8977,12.7074,28.528,1.07472,1.07472,0.753935,0.62,0.154003
15,620.137,1,5.65203,0.332432,15.1517,15.2817,28.8846,1.04751,1.04751,0.734845,0.62,0.146302
16,602.693,1,5.64527,0.425163,15.459,18.5108,30.0806,1.02098,1.02098,0.745536,0.62,0.138987
17,595.526,1,5.71855,0.195109,12.0003,19.941,29.4696,0.995131,0.995131,0.726659,0.62,0.132038
18,590.428,1,5.72497,0.248325,13.432,20.5719,28.825,0.969933,0.969933,0.708259,0.62,0.125436
19,578.608,1,5.69986,0.245331,13.0088,19.5734,29.4555,0.945374,0.945374,0.690326,0.62,0.119164
20,561.79,1,5.71761,-0.210313,11.4468,18.2407,29.0413,0.921437,0.921437,0.672846,0.62,0.113206
21,555.055,1,5.65125,-0.0236411,11.6331,18.1987,30.1757,0.898105,0.898105,0.655809,0.62,0.107546
22,549.847,1,5.60731,0.169159,12.4321,20.1109,28.0304,0.875365,0.875365,0.664387,0.62,0.102168
23,537.917,1,5.63589,0.0275635,12.1237,21.5688,28.2494,0.8532,0.8532,0.647564,0.62,0.0970601
24,530.039,1,5.7561,0.0350095,12.638,18.6864,29.3087,0.831597,0.831597,0.631167,0.62,0.0922071
25,515.109,1,5.7341,0.178968,12.646,20.3969,29.2401,0.81054,0.81054,0.621544,0.62,0.0875967
26,505.46,1,5.73154,0.191983,12.28,21.7435,29.4685,0.790017,0.790017,0.605806,0.62,0.0832169
27,492.938,1,5.72709,0.156648,11.4582,24.4655,30.2052,0.770013,0.770013,0.590467,0.62,0.079056
28,483.97,1,5.62466,0.254568,10.3839,23.294,29.7686,0.750516,0.750516,0.575516,0.62,0.0751032
29,473.201,1,5.56019,0.0518639,9.67235,23.0328,28.9198,0.731512,0.731512,0.560944,0.62,0.0713481
30,459.854,1,5.533,0.212007,9.94612,23.8696,28.9988,0.71299,0.71299,0.54674,0.62,0.0677807
31,455.111,1,5.54676,0.200915,9.54667,23.9335,29.1801,0.694937,0.694937,0.532896,0.62,0.0643916
32,445.224,1,5.5401,0.0383291,9.63875,24.5565,28.291,0.677341,0.677341,0.519403,0.62,0.061172
33,439.238,1,5.67434,-0.060572,9.42039,24.4372,29.7277,0.66019,0.66019,0.506252,0.62,0.0581134
34,439.71,1,5.64888,-0.0569469,9.59291,23.1582,29.5999,0.643474,0.643474,0.501862,0.62,0.0552078
35,418.268,1,5.70055,-0.0983035,9.67719,25.7904,29.5074,0.627181,0.627181,0.489155,0.62,0.0524474
36,417.381,1,5.66406,0.0319928,9.55197,28.5017,29.7495,0.6113,0.6113,0.487875,0.62,0.049825
37,403.446,1,5.60613,0.125128,9.27839,27.0358,29.5287,0.595821,0.595821,0.475521,0.62,0.0473338
38,398.063,1,5.60953,0.247171,9.45107,26.0605,30.1746,0.580735,0.580735,0.463481,0.62,0.0449671
39,381.027,1,5.62499,0.226641,10.2215,26.1714,29.5263,0.56603,0.56603,0.451745,0.62,0.0427187
40,374.133,1,5.60114,0.264914,10.3133,24.3575,29.3418,0.551698,0.551698,0.447428,0.62,0.0405828
41,365.367,1,5.58373,0.251392,10.7717,22.5854,28.4478,0.537729,0.537729,0.436099,0.62,0.0385536
42,359.634,1,5.58714,0.227145,11.2643,22.4463,28.1311,0.524113,0.524113,0.425057,0.62,0.036626
43,352.518,1,5.59494,0.241146,11.5822,22.9389,27.7355,0.510842,0.510842,0.414294,0.62,0.0347947
44,349.517,1,5.56744,0.243923,11.7286,21.4064,27.2209,0.497908,0.497908,0.403804,0.62,0.0337376
45,353.592,1,5.55258,0.294391,11.9314,21.7449,27.1199,0.4853,0.4853,0.439249,0.62,0.0338632
46,349.415,1,5.54377,0.250468,11.8406,21.6731,26.9292,0.473012,0.473012,0.428127,0.62,0.0334885
47,343.594,1,5.55109,0.159187,11.7022,20.135,26.2559,0.461035,0.461035,0.417287,0.62,0.032018
48,347.645,1,5.54305,0.202975,12.286,19.4659,26.1175,0.449362,0.449362,0.449568,0.62,0.0321466
49,348.083,1,5.52196,0.229662,12.4563,19.7161,25.9747,0.437984,0.437984,0.438184,0.62,0.0332653
50,341.12,1,5.53429,0.208455,12.4123,20.0014,26.1066,0.426894,0.426894,0.427089,0.62,0.0332335
51,346.47,1,5.59485,0.0251781,12.0681,21.1981,26.127,0.416084,0.416084,0.416275,0.62,0.0338613
52,341.768,1,5.6089,0.0392487,12.7993,19.9057,25.933,0.405549,0.405549,0.405735,0.62,0.0332641
53,340.041,1,5.61072,0.0557747,13.3155,19.7121,25.3708,0.39528,0.39528,0.406641,0.62,0.0333566
54,335.024,1,5.59023,0.063966,13.7366,17.312,25.2123,0.385271,0.385271,0.419536,0.62,0.0328783
55,325.351,1,5.59545,0.0391733,14.0555,15.9656,24.9956,0.375516,0.375516,0.408913,0.62,0.0319992
56,327.437,1,5.57653,0.0910322,14.3023,16.2034,24.6538,0.366008,0.366008,0.39856,0.62,0.0323562
57,329.976,1,5.58042,0.0807463,15.0191,15.8472,24.3457,0.35674,0.35674,0.396303,0.62,0.0330967
58,337.278,1,5.58275,0.112305,14.9286,15.9135,24.7261,0.347707,0.347707,0.388307,0.62,0.034496
59,327.92,1,5.58284,0.125128,15.1711,15.9097,24.4218,0.338903,0.338903,0.391214,0.62,0.033234
60,324.069,1,5.62002,0.0606935,15.4959,15.1608,24.4504,0.330322,0.330322,0.382409,0.62,0.0329468
61,324.825,1,5.57431,0.109687,15.161,14.9052,24.4122,0.321958,0.321958,0.372726,0.62,0.0332821
62,320.982,1,5.53602,0.172925,15.4855,14.9209,23.8305,0.313806,0.313806,0.363289,0.62,0.0338409
63,318.895,1,5.5688,0.111904,15.4497,14.6127,24.175,0.30586,0.30586,0.35409,0.62,0.0332303
64,321.596,1,5.57084,0.155785,15.5144,14.7407,24.3733,0.298116,0.298116,0.345124,0.62,0.0344654
65,328.092,1,5.56599,0.176319,15.8466,14.4818,24.6732,0.290567,0.290567,0.349775,0.62,0.0357065
66,331.47,1,5.51158,0.176805,15.5155,14.8309,23.7576,0.28321,0.28321,0.391981,0.62,0.0357774
67,327.339,1,5.48083,0.243505,15.668,14.7027,23.804,0.276039,0.276039,0.406681,0.62,0.0341692
68,318.09,1,5.51038,0.207616,15.6872,14.4678,23.5855,0.269049,0.269049,0.396384,0.62,0.0336303
69,316.44,1,5.482,0.209722,15.9145,13.767,23.2999,0.262237,0.262237,0.401827,0.62,0.0332858
70,316.374,1,5.46243,0.273882,15.8575,13.489,23.4091,0.255597,0.255597,0.405122,0.62,0.0333872
71,317.732,1,5.4544,0.305478,16.4644,13.291,23.2033,0.249125,0.249125,0.449379,0.62,0.0336596
72,311.588,1,5.46795,0.275315,16.5118,12.3981,23.2668,0.242817,0.242817,0.438001,0.62,0.0332951
73,308.175,1,5.45533,0.317084,17.2195,11.2515,23.2486,0.236669,0.236669,0.42691,0.62,0.0329066
74,317.241,1,5.47129,0.328334,17.4746,11.5897,23.3757,0.230676,0.230676,0.436307,0.62,0.0340309
75,317.629,1,5.51617,0.272398,18.0203,11.4573,23.2479,0.224835,0.224835,0.42526,0.62,0.0349682
76,305.765,1,5.4682,0.26531,17.8928,10.5413,23.0845,0.219142,0.219142,0.414492,0.62,0.0332264
77,302.99,1,5.43872,0.233064,18.343,9.47496,22.2549,0.213594,0.213594,0.403997,0.62,0.0334389
78,299.621,1,5.41374,0.292105,18.648,9.03716,22.4983,0.208185,0.208185,0.422466,0.209409,0.0325863
79,296.062,1,5.41961,0.304397,18.8658,8.90233,22.5949,0.202914,0.202914,0.411769,0.0744643,0.0323487
