parameter,value
Cl_pop,5.29912576410661
beta_Cl_logtCLCRMLMIN,0.565613441051855
V1_pop,22.6027681611304
Q_pop,6.98868115286887
V2_pop,26.3684647651117
omega_Cl,0.172766769015107
omega_V1,0.100200465422893
omega_Q,0.636188447410589
omega_V2,0.107927361145079
corr_V2_V1,0.997641326826074
a1,0.27169247097792
a2,0.0630999520951392
