iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1536.75,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1512.31,1,4.96563,31.3897,12.5364,58.9439,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1489.62,1,4.80309,27.8637,11.3214,77.3954,0.95,0.95,0.95,0.95,0.95,0.95
4,1481.58,1,4.70002,30.3104,12.3506,86.9057,0.925945,0.925945,0.972783,0.925945,0.925945,0.925945
5,1469.56,1,4.40991,32.1121,9.77521,92.9411,0.9025,0.9025,0.948151,0.9025,0.9025,0.9025
6,1459.27,1,4.64297,30.5275,8.244,89.5023,0.879648,0.879648,0.924144,0.879648,0.879648,0.879648
7,1458.86,1,3.98204,29.3656,8.15415,95.4981,0.857375,0.857375,0.900744,0.87553,0.857375,0.857375
8,1434.84,1,4.36504,25.9823,8.18404,92.8694,0.835666,0.835666,0.877936,0.931528,0.835666,0.835666
9,1434.39,1,4.51818,23.3542,6.71113,97.328,0.814506,0.814506,0.957641,0.934701,0.814506,0.814506
10,1429.59,1,4.19265,24.9602,7.88173,103.149,0.793882,0.797675,0.941786,0.911034,0.793882,0.793882
11,1415.81,1,4.68301,22.2148,6.68399,87.7298,0.773781,0.777478,0.932829,0.971889,0.773781,0.773781
12,1400.9,1,4.43096,25.8976,5.94937,89.8265,0.754188,0.757791,0.909209,0.94728,0.754188,0.754188
13,1400.31,1,4.3105,23.7385,7.30507,100.007,0.735092,0.738604,0.896247,0.923294,0.735092,0.735092
14,1386.42,1,4.23625,25.2107,6.82288,88.7884,0.716479,0.719902,0.893394,0.968217,0.716479,0.716479
15,1371.95,1,4.5606,22.9507,7.28478,78.1627,0.698337,0.701673,0.870773,0.943701,0.698337,0.698337
16,1353.85,1,4.75315,24.6232,7.94187,68.3703,0.680655,0.683907,0.848724,0.919806,0.680655,0.680655
17,1334.84,1,4.79373,22.0558,7.01304,76.0924,0.66342,0.66659,0.827234,0.896516,0.66342,0.66342
18,1340.46,1,5.07414,20.5576,6.89743,61.3569,0.646622,0.649711,0.874274,0.975354,0.646622,0.646622
19,1331.68,1,4.72007,22.4403,7.06798,75.4237,0.630249,0.63326,0.852137,0.986437,0.630249,0.630249
20,1310.43,1,4.59366,22.9171,6.07839,68.4274,0.614291,0.617226,0.83056,0.992142,0.614291,0.614291
21,1311.39,1,4.83235,21.2109,6.87145,62.5593,0.598737,0.601597,0.80953,0.96702,0.598737,0.598737
22,1285.78,1,4.89341,22.1972,6.16289,78.5024,0.583577,0.586365,0.817871,0.942535,0.583577,0.583577
23,1281.81,1,4.83078,21.5299,7.31207,71.9159,0.5688,0.571517,0.797162,0.918669,0.5688,0.5688
24,1286.35,1,4.65475,22.2663,6.40297,90.8352,0.554398,0.557046,0.776977,0.987263,0.554398,0.554398
