iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1209.84,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1195.99,1,10.7357,12.8971,45.61,75.3526,0.95,0.95,0.285,0.285,0.880025,0.974679,1.01302,0.974679,0.974679,0.974679
3,1178.19,1,10.5928,13.8902,45.1648,73.6325,0.9025,0.9025,0.27075,0.27075,0.886323,0.95,0.987373,0.95,0.95,0.95
4,1162.62,1,10.7785,13.9239,48.2729,57.0644,0.857375,0.857375,0.257212,0.257212,0.902565,0.925945,1.05879,0.925945,1.01216,0.925945
5,1140.66,1,10.654,12.4021,50.3532,55.7139,0.814506,0.814506,0.244352,0.244352,0.859317,0.9025,1.0555,0.9025,1.05683,0.9025
6,1121.99,1,10.5204,13.2845,45.5901,58.9751,0.773781,0.773781,0.232134,0.232134,0.883163,0.879648,1.02877,0.879648,1.04799,0.879648
7,1110.03,1,10.4512,12.9593,45.1614,55.6699,0.735092,0.735092,0.220528,0.220528,0.883213,0.857375,1.00272,0.857375,1.02146,0.857375
8,1092.78,1,10.6878,13.9225,45.8096,49.4386,0.698337,0.698337,0.209501,0.209501,0.892659,0.835666,1.00388,0.835666,0.995594,0.835666
9,1065.69,1,10.474,14.3546,43.0154,52.115,0.66342,0.66342,0.199026,0.199026,0.876176,0.814506,0.994953,0.814506,0.970385,0.814506
10,1050.21,1,10.5621,12.3064,44.399,49.8726,0.630249,0.630249,0.189075,0.189075,0.881363,0.793882,1.10563,0.793882,0.945814,0.793882
11,1037.09,1,10.6595,14.2623,44.3879,47.3969,0.598737,0.598737,0.179621,0.179621,0.891783,0.773781,1.15205,0.773781,0.921865,0.773781
12,1020.26,1,10.5209,15.565,44.0475,43.1716,0.5688,0.5688,0.17064,0.17064,0.887105,0.754188,1.23782,0.754188,0.898523,0.754188
13,1003.5,1,10.6825,12.7233,47.6132,42.4772,0.54036,0.54036,0.162108,0.162108,0.883971,0.735092,1.22834,0.735092,0.875772,0.735092
14,990.696,1,10.6508,14.3882,44.1097,42.8878,0.513342,0.513342,0.154003,0.154003,0.87646,0.716479,1.19723,0.716479,0.853597,0.716479
15,986.092,1,10.6194,16.6933,44.5107,38.9143,0.487675,0.487675,0.146302,0.146302,0.881479,0.698337,1.34048,0.698337,0.831983,0.698337
16,980.588,1,10.6248,15.8053,43.8233,43.2133,0.463291,0.463291,0.138987,0.138987,0.87955,0.680655,1.35867,0.680655,0.810917,0.680655
17,961.794,1,10.6279,16.6417,43.615,45.4652,0.440127,0.440127,0.132038,0.132038,0.878626,0.66342,1.32427,0.66342,0.790384,0.66342
18,944.09,1,10.6017,15.1983,43.6297,40.604,0.41812,0.248401,0.125436,0.138431,0.869992,0.646622,1.32018,0.646622,0.770371,0.646622
19,931.958,1,10.5829,13.1709,42.6338,41.0362,0.397214,0.160987,0.119164,0.147145,0.882901,0.630249,1.28675,0.630249,0.750865,0.630249
20,920.893,1,10.6196,12.5429,44.8269,40.4376,0.377354,0.125506,0.113206,0.147247,0.879289,0.614291,1.25417,0.614291,0.731853,0.614291
21,917.472,1,10.6689,12.9027,44.5973,41.8178,0.358486,0.115504,0.107546,0.15031,0.881791,0.598737,1.22242,0.598737,0.715116,0.598737
22,910.065,1,10.7185,13.3595,42.8389,45.0625,0.177634,0.148688,0.114076,0.148362,0.891525,0.583577,1.19146,0.583577,0.700566,0.583577
23,903.903,1,10.637,13.7157,43.0747,45.9212,0.0106739,0.0934934,0.117911,0.162567,0.882343,0.5688,1.1613,0.5688,0.682827,0.5688
24,887.581,1,10.6993,13.8574,45.0749,47.512,0.0109762,0.091812,0.112748,0.159772,0.881119,0.554398,1.17897,0.554398,0.665538,0.554398
25,885.095,1,10.6448,13.1106,45.6258,41.2929,2.22045e-16,0.116005,0.112896,0.155089,0.881543,0.54036,1.16388,0.54036,0.648686,0.54036
26,878.189,1,10.7063,13.6015,45.0253,42.1216,2.22045e-16,0.21902,0.107331,0.151068,0.884438,0.526678,1.13441,0.526678,0.632261,0.526678
